WDIR_VECT,time,HUMIDITY,week_of_year
171.7,2022-06-09 00:00:00, 95.6,23
188.7,2022-06-09 01:00:00, 97.0,23
327.9,2022-06-09 02:00:00, 97.3,23
299.4,2022-06-09 03:00:00, 97.5,23
266.2,2022-06-09 04:00:00, 96.4,23
324.3,2022-06-09 05:00:00, 89.5,23
271.3,2022-06-09 06:00:00, 80.8,23
239.3,2022-06-09 07:00:00, 58.1,23
203.2,2022-06-09 08:00:00, 51.4,23
216.5,2022-06-09 09:00:00, 47.8,23
201.3,2022-06-09 10:00:00, 42.4,23
207.4,2022-06-09 11:00:00, 35.8,23
207.7,2022-06-09 12:00:00, 31.5,23
181.6,2022-06-09 13:00:00, 30.9,23
224.7,2022-06-09 14:00:00, 27.4,23
225.3,2022-06-09 15:00:00, 22.9,23
211.1,2022-06-09 16:00:00, 21.2,23
188.8,2022-06-09 17:00:00, 25.2,23
232.8,2022-06-09 18:00:00, 32.3,23
278.8,2022-06-09 19:00:00, 42.9,23
212.0,2022-06-09 20:00:00, 62.6,23
226.6,2022-06-09 21:00:00, 50.4,23
209.4,2022-06-09 22:00:00, 56.7,23
11.9,2022-06-09 23:00:00, 67.9,23
238.9,2022-06-10 00:00:00, 69.7,23
283.1,2022-06-10 01:00:00, 89.3,23
207.4,2022-06-10 02:00:00, 93.7,23
210.0,2022-06-10 03:00:00, 95.8,23
172.5,2022-06-10 04:00:00, 96.3,23
269.9,2022-06-10 05:00:00, 95.4,23
258.5,2022-06-10 06:00:00, 91.6,23
263.8,2022-06-10 07:00:00, 87.0,23
223.6,2022-06-10 08:00:00, 74.4,23
207.5,2022-06-10 09:00:00, 59.9,23
199.2,2022-06-10 10:00:00, 48.8,23
206.7,2022-06-10 11:00:00, 40.0,23
209.0,2022-06-10 12:00:00, 37.5,23
223.7,2022-06-10 13:00:00, 43.5,23
204.7,2022-06-10 14:00:00, 29.0,23
208.1,2022-06-10 15:00:00, 27.9,23
226.4,2022-06-10 16:00:00, 31.0,23
208.4,2022-06-10 17:00:00, 31.4,23
209.6,2022-06-10 18:00:00, 36.2,23
250.1,2022-06-10 19:00:00, 39.7,23
255.5,2022-06-10 20:00:00, 44.5,23
257.1,2022-06-10 21:00:00, 56.3,23
254.3,2022-06-10 22:00:00, 72.4,23
212.8,2022-06-10 23:00:00, 82.6,23
