WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
227.0, None,93.0, None,2022-06-04 00:00:00, None,23
247.1, None,89.3, None,2022-06-04 01:00:00, None,23
104.2, None,91.3, None,2022-06-04 02:00:00, None,23
87.2, None,93.2, None,2022-06-04 03:00:00, None,23
77.3, None,94.2, None,2022-06-04 04:00:00, None,23
80.3, None,94.7, None,2022-06-04 05:00:00, None,23
71.9, None,95.5, None,2022-06-04 06:00:00, None,23
55.5, None,94.5, None,2022-06-04 07:00:00, None,23
63.6, None,82.2, None,2022-06-04 08:00:00, None,23
58.4, None,71.1, None,2022-06-04 09:00:00, None,23
61.0, None,59.9, None,2022-06-04 10:00:00, None,23
44.1, None,50.6, None,2022-06-04 11:00:00, None,23
77.8, None,46.6, None,2022-06-04 12:00:00, None,23
83.9, None,44.8, None,2022-06-04 13:00:00, None,23
101.7, None,50.5, None,2022-06-04 14:00:00, None,23
250.5, None,68.6, None,2022-06-04 15:00:00, None,23
187.7, None,49.0, None,2022-06-04 16:00:00, None,23
88.7, None,42.2, None,2022-06-04 17:00:00, None,23
72.4, None,37.2, None,2022-06-04 18:00:00, None,23
95.6, None,39.1, None,2022-06-04 19:00:00, None,23
102.3, None,45.0, None,2022-06-04 20:00:00, None,23
213.6, None,58.8, None,2022-06-04 21:00:00, None,23
70.2, None,75.6, None,2022-06-04 22:00:00, None,23
72.5, None,79.1, None,2022-06-04 23:00:00, None,23
59.2, None,79.9, None,2022-06-05 00:00:00, None,23
262.1, None,82.6, None,2022-06-05 01:00:00, None,23
261.9, None,86.3, None,2022-06-05 02:00:00, None,23
253.9, None,89.2, None,2022-06-05 03:00:00, None,23
60.4, None,90.4, None,2022-06-05 04:00:00, None,23
197.4, None,92.8, None,2022-06-05 05:00:00, None,23
70.5, None,92.6, None,2022-06-05 06:00:00, None,23
64.4, None,83.9, None,2022-06-05 07:00:00, None,23
84.1, None,63.2, None,2022-06-05 08:00:00, None,23
90.3, None,56.3, None,2022-06-05 09:00:00, None,23
99.4, None,53.5, None,2022-06-05 10:00:00, None,23
86.1, None,50.1, None,2022-06-05 11:00:00, None,23
76.8, None,51.6, None,2022-06-05 12:00:00, None,23
80.0, None,49.9, None,2022-06-05 13:00:00, None,23
118.6, None,74.6, None,2022-06-05 14:00:00, None,23
100.6, None,81.1, None,2022-06-05 15:00:00, None,23
236.6, None,85.5, None,2022-06-05 16:00:00, None,23
167.8, None,81.6, None,2022-06-05 17:00:00, None,23
239.2, None,77.5, None,2022-06-05 18:00:00, None,23
268.0, None,83.1, None,2022-06-05 19:00:00, None,23
200.4, None,81.8, None,2022-06-05 20:00:00, None,23
251.5, None,86.6, None,2022-06-05 21:00:00, None,23
94.6, None,91.5, None,2022-06-05 22:00:00, None,23
74.9, None,93.0, None,2022-06-05 23:00:00, None,23
241.7, None,87.7, None,2022-06-06 00:00:00, None,23
254.5, None,83.0, None,2022-06-06 01:00:00, None,23
269.2, None,85.0, None,2022-06-06 02:00:00, None,23
69.5, None,89.4, None,2022-06-06 03:00:00, None,23
318.5, None,86.0, None,2022-06-06 04:00:00, None,23
259.9, None,74.9, None,2022-06-06 05:00:00, None,23
238.7, None,68.5, None,2022-06-06 06:00:00, None,23
342.5, None,68.6, None,2022-06-06 07:00:00, None,23
276.7, None,61.9, None,2022-06-06 08:00:00, None,23
265.1, None,60.0, None,2022-06-06 09:00:00, None,23
249.5, None,55.8, None,2022-06-06 10:00:00, None,23
233.4, None,47.3, None,2022-06-06 11:00:00, None,23
227.0, None,44.9, None,2022-06-06 12:00:00, None,23
205.7, None,41.0, None,2022-06-06 13:00:00, None,23
231.7, None,36.7, None,2022-06-06 14:00:00, None,23
215.0, None,34.7, None,2022-06-06 15:00:00, None,23
219.9, None,36.9, None,2022-06-06 16:00:00, None,23
225.6, None,37.3, None,2022-06-06 17:00:00, None,23
231.9, None,40.1, None,2022-06-06 18:00:00, None,23
250.3, None,44.4, None,2022-06-06 19:00:00, None,23
235.0, None,46.4, None,2022-06-06 20:00:00, None,23
224.6, None,49.8, None,2022-06-06 21:00:00, None,23
245.8, None,54.2, None,2022-06-06 22:00:00, None,23
267.0, None,61.3, None,2022-06-06 23:00:00, None,23
78.1, None,73.6, None,2022-06-07 00:00:00, None,23
98.8, None,82.9, None,2022-06-07 01:00:00, None,23
68.6, None,88.7, None,2022-06-07 02:00:00, None,23
90.9, None,91.6, None,2022-06-07 03:00:00, None,23
77.5, None,93.0, None,2022-06-07 04:00:00, None,23
86.6, None,94.0, None,2022-06-07 05:00:00, None,23
242.2, None,93.7, None,2022-06-07 06:00:00, None,23
57.9, None,82.7, None,2022-06-07 07:00:00, None,23
51.8, None,61.4, None,2022-06-07 08:00:00, None,23
49.1, None,53.1, None,2022-06-07 09:00:00, None,23
66.1, None,48.4, None,2022-06-07 10:00:00, None,23
61.8, None,42.1, None,2022-06-07 11:00:00, None,23
60.5, None,36.9, None,2022-06-07 12:00:00, None,23
52.7, None,34.5, None,2022-06-07 13:00:00, None,23
71.0, None,32.0, None,2022-06-07 14:00:00, None,23
76.3, None,30.0, None,2022-06-07 15:00:00, None,23
73.1, None,28.8, None,2022-06-07 16:00:00, None,23
80.7, None,29.6, None,2022-06-07 17:00:00, None,23
72.6, None,29.1, None,2022-06-07 18:00:00, None,23
70.3, None,28.9, None,2022-06-07 19:00:00, None,23
73.7, None,31.1, None,2022-06-07 20:00:00, None,23
92.6, None,35.3, None,2022-06-07 21:00:00, None,23
74.9, None,45.3, None,2022-06-07 22:00:00, None,23
74.3, None,47.8, None,2022-06-07 23:00:00, None,23
193.2, None,50.8, None,2022-06-08 00:00:00, None,23
269.0, None,64.8, None,2022-06-08 01:00:00, None,23
274.1, None,72.4, None,2022-06-08 02:00:00, None,23
62.0, None,77.8, None,2022-06-08 03:00:00, None,23
250.5, None,84.9, None,2022-06-08 04:00:00, None,23
246.5, None,88.1, None,2022-06-08 05:00:00, None,23
