wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
103.0, None, None,0.0, None,11.0, None,19.3, None, None, None,45.0,2019-06-18 00:00:00,25
115.0, None, None,0.0, None,10.1, None,18.6, None, None, None,48.0,2019-06-18 01:00:00,25
115.0, None, None,0.0, None,9.6, None,18.1, None, None, None,50.0,2019-06-18 02:00:00,25
148.0, None, None,0.0, None,8.0, None,17.9, None, None, None,50.0,2019-06-18 03:00:00,25
151.0, None, None,0.0, None,6.6, None,16.8, None, None, None,54.0,2019-06-18 04:00:00,25
145.0, None, None,0.0, None,8.2, None,18.2, None, None, None,50.0,2019-06-18 05:00:00,25
135.0, None, None,0.0, None,10.2, None,18.7, None, None, None,48.0,2019-06-18 06:00:00,25
119.0, None, None,0.0, None,9.4, None,20.2, None, None, None,45.0,2019-06-18 07:00:00,25
101.0, None, None,0.0, None,9.1, None,22.7, None, None, None,37.0,2019-06-18 08:00:00,25
131.0, None, None,0.0, None,10.6, None,23.8, None, None, None,33.0,2019-06-18 09:00:00,25
86.0, None, None,0.0, None,3.3, None,24.0, None, None, None,31.0,2019-06-18 10:00:00,25
117.0, None, None,0.0, None,7.3, None,24.0, None, None, None,30.0,2019-06-18 11:00:00,25
130.0, None, None,0.0, None,15.3, None,23.9, None, None, None,28.0,2019-06-18 12:00:00,25
126.0, None, None,0.0, None,18.7, None,27.3, None, None, None,22.0,2019-06-18 13:00:00,25
128.0, None, None,0.0, None,18.7, None,26.7, None, None, None,23.0,2019-06-18 14:00:00,25
129.0, None, None,0.0, None,19.2, None,26.6, None, None, None,22.0,2019-06-18 15:00:00,25
106.0, None, None,0.0, None,13.1, None,25.9, None, None, None,23.0,2019-06-18 16:00:00,25
114.0, None, None,0.0, None,16.1, None,23.5, None, None, None,27.0,2019-06-18 17:00:00,25
131.0, None, None,0.0, None,18.1, None,21.1, None, None, None,30.0,2019-06-18 18:00:00,25
121.0, None, None,0.0, None,17.0, None,19.5, None, None, None,34.0,2019-06-18 19:00:00,25
105.0, None, None,0.0, None,18.3, None,17.7, None, None, None,37.0,2019-06-18 20:00:00,25
116.0, None, None,0.0, None,13.8, None,16.4, None, None, None,38.0,2019-06-18 21:00:00,25
104.0, None, None,0.0, None,10.3, None,15.3, None, None, None,41.0,2019-06-18 22:00:00,25
9.0, None, None,0.0, None,3.0, None,14.6, None, None, None,43.0,2019-06-18 23:00:00,25
173.0, None, None,0.0, None,0.9, None,13.6, None, None, None,45.0,2019-06-19 00:00:00,25
163.0, None, None,0.0, None,5.6, None,12.5, None, None, None,50.0,2019-06-19 01:00:00,25
178.0, None, None,0.0, None,2.9, None,12.9, None, None, None,49.0,2019-06-19 02:00:00,25
287.0, None, None,0.0, None,4.5, None,13.1, None, None, None,46.0,2019-06-19 03:00:00,25
304.0, None, None,0.0, None,2.7, None,12.5, None, None, None,48.0,2019-06-19 04:00:00,25
272.0, None, None,0.0, None,11.3, None,9.9, None, None, None,70.0,2019-06-19 05:00:00,25
337.0, None, None,0.4, None,3.6, None,10.2, None, None, None,69.0,2019-06-19 06:00:00,25
139.0, None, None,0.0, None,7.0, None,9.5, None, None, None,77.0,2019-06-19 07:00:00,25
91.0, None, None,0.0, None,2.8, None,10.7, None, None, None,73.0,2019-06-19 08:00:00,25
101.0, None, None,0.0, None,6.9, None,11.4, None, None, None,62.0,2019-06-19 09:00:00,25
111.0, None, None,0.0, None,7.0, None,13.8, None, None, None,55.0,2019-06-19 10:00:00,25
29.0, None, None,1.2, None,2.6, None,11.6, None, None, None,69.0,2019-06-19 11:00:00,25
134.0, None, None,0.4, None,13.7, None,12.4, None, None, None,73.0,2019-06-19 12:00:00,25
125.0, None, None,0.0, None,10.4, None,14.2, None, None, None,51.0,2019-06-19 13:00:00,25
56.0, None, None,4.2, None,2.8, None,11.9, None, None, None,63.0,2019-06-19 14:00:00,25
299.0, None, None,2.4, None,10.5, None,9.0, None, None, None,85.0,2019-06-19 15:00:00,25
209.0, None, None,2.8, None,3.2, None,9.6, None, None, None,91.0,2019-06-19 16:00:00,25
280.0, None, None,0.8, None,11.6, None,9.9, None, None, None,77.0,2019-06-19 17:00:00,25
61.0, None, None,0.6, None,9.3, None,9.1, None, None, None,79.0,2019-06-19 18:00:00,25
153.0, None, None,0.0, None,6.3, None,9.7, None, None, None,83.0,2019-06-19 19:00:00,25
344.0, None, None,0.0, None,4.1, None,9.1, None, None, None,86.0,2019-06-19 20:00:00,25
198.0, None, None,0.0, None,2.6, None,9.5, None, None, None,79.0,2019-06-19 21:00:00,25
278.0, None, None,0.0, None,7.8, None,9.5, None, None, None,68.0,2019-06-19 22:00:00,25
228.0, None, None,0.0, None,2.5, None,9.5, None, None, None,73.0,2019-06-19 23:00:00,25
310.0, None, None,0.0, None,9.2, None,9.4, None, None, None,68.0,2019-06-20 00:00:00,25
223.0, None, None,0.0, None,3.1, None,9.2, None, None, None,70.0,2019-06-20 01:00:00,25
285.0, None, None,0.0, None,4.5, None,8.8, None, None, None,69.0,2019-06-20 02:00:00,25
4.0, None, None,0.0, None,0.1, None,8.9, None, None, None,68.0,2019-06-20 03:00:00,25
247.0, None, None,0.0, None,0.9, None,8.6, None, None, None,70.0,2019-06-20 04:00:00,25
191.0, None, None,0.0, None,1.6, None,9.1, None, None, None,65.0,2019-06-20 05:00:00,25
205.0, None, None,0.0, None,2.5, None,11.0, None, None, None,60.0,2019-06-20 06:00:00,25
