CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-13.91, None, None, None, None,34.14, None,156.2,5.445, None, None, None, None, None,2017-01-08 00:00:00,2
-12.37, None, None, None, None,19.21, None,262.8,3.207, None, None, None, None, None,2017-01-08 01:00:00,2
-12.91, None, None, None, None,23.93, None,254.0,3.0, None, None, None, None, None,2017-01-08 02:00:00,2
-12.81, None, None, None, None,14.63, None,273.0,5.439, None, None, None, None, None,2017-01-08 05:00:00,2
-13.05, None, None, None, None,23.97, None,268.3,3.546, None, None, None, None, None,2017-01-08 06:00:00,2
-13.49, None, None, None, None,35.28, None,223.4,5.018, None, None, None, None, None,2017-01-08 07:00:00,2
-12.66, None, None, None, None,57.07, None,163.8,1.191, None, None, None, None, None,2017-01-08 08:00:00,2
-11.39, None, None, None, None,9.61, None,134.3,15.35, None, None, None, None, None,2017-01-08 10:00:00,2
-12.38, None, None, None, None,28.35, None,149.3,9.94, None, None, None, None, None,2017-01-08 11:00:00,2
-11.52, None, None, None, None,7.57, None,137.9,22.49, None, None, None, None, None,2017-01-08 12:00:00,2
-11.75, None, None, None, None,7.06, None,140.2,22.96, None, None, None, None, None,2017-01-08 13:00:00,2
-11.45, None, None, None, None,6.442, None,136.1,26.85, None, None, None, None, None,2017-01-08 14:00:00,2
-10.13, None, None, None, None,4.428, None,132.4,25.9, None, None, None, None, None,2017-01-08 15:00:00,2
-9.46, None, None, None, None,6.406, None,134.1,20.23, None, None, None, None, None,2017-01-08 16:00:00,2
-9.75, None, None, None, None,6.516, None,138.8,28.48, None, None, None, None, None,2017-01-08 18:00:00,2
-8.35, None, None, None, None,8.49, None,141.8,15.54, None, None, None, None, None,2017-01-08 21:00:00,2
-9.99, None, None, None, None,11.5, None,192.4,17.31, None, None, None, None, None,2017-01-09 01:00:00,2
-9.94, None, None, None, None,19.43, None,235.1,10.53, None, None, None, None, None,2017-01-09 02:00:00,2
-8.92, None, None, None, None,9.26, None,263.3,14.38, None, None, None, None, None,2017-01-09 04:00:00,2
-8.84, None, None, None, None,14.2, None,241.7,15.01, None, None, None, None, None,2017-01-09 08:00:00,2
-10.04, None, None, None, None,24.12, None,199.5,12.93, None, None, None, None, None,2017-01-09 09:00:00,2
-11.1, None, None, None, None,18.75, None,249.5,13.57, None, None, None, None, None,2017-01-09 10:00:00,2
-12.83, None, None, None, None,9.27, None,264.8,23.66, None, None, None, None, None,2017-01-09 13:00:00,2
-13.65, None, None, None, None,11.47, None,264.7,33.91, None, None, None, None, None,2017-01-09 14:00:00,2
-13.59, None, None, None, None,9.94, None,263.8,39.93, None, None, None, None, None,2017-01-09 15:00:00,2
-13.84, None, None, None, None,11.59, None,265.5,36.35, None, None, None, None, None,2017-01-09 16:00:00,2
-14.16, None, None, None, None,8.85, None,268.4,29.41, None, None, None, None, None,2017-01-09 18:00:00,2
-14.41, None, None, None, None,9.24, None,268.9,26.03, None, None, None, None, None,2017-01-09 19:00:00,2
-15.46, None, None, None, None,8.8, None,268.1,26.16, None, None, None, None, None,2017-01-09 21:00:00,2
-16.57, None, None, None, None,13.62, None,274.4,23.31, None, None, None, None, None,2017-01-10 01:00:00,2
-17.05, None, None, None, None,10.67, None,272.5,29.85, None, None, None, None, None,2017-01-10 02:00:00,2
