RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
87.8, None, None, None, 2.691, 50.44, None, None, None, None, None, None, None, None, 170.7, None, None, -11.54, None, None, None, 35.06, None, None, None, None, None,2017-01-08 11:00:00, None,2
88.3, None, None, None, 3.725, 53.5, None, None, None, None, None, None, None, None, 170.2, None, None, -11.35, None, None, None, 36.11, None, None, None, None, None,2017-01-08 12:00:00, None,2
89.1, None, None, None, 3.343, 41.91, None, None, None, None, None, None, None, None, 171.3, None, None, -11.39, None, None, None, 41.22, None, None, None, None, None,2017-01-08 13:00:00, None,2
89.1, None, None, None, 3.27, 70.8, None, None, None, None, None, None, None, None, 170.6, None, None, -11.16, None, None, None, 45.88, None, None, None, None, None,2017-01-08 14:00:00, None,2
89.2, None, None, None, 3.83, 64.11, None, None, None, None, None, None, None, None, 171.9, None, None, -11.31, None, None, None, 42.61, None, None, None, None, None,2017-01-08 15:00:00, None,2
89.1, None, None, None, 3.727, 56.07, None, None, None, None, None, None, None, None, 171.7, None, None, -11.16, None, None, None, 34.62, None, None, None, None, None,2017-01-08 16:00:00, None,2
88.8, None, None, None, 4.422, 74.3, None, None, None, None, None, None, None, None, 172.5, None, None, -11.15, None, None, None, 28.19, None, None, None, None, None,2017-01-08 17:00:00, None,2
89.1, None, None, None, 4.04, 74.84, None, None, None, None, None, None, None, None, 173.7, None, None, -10.74, None, None, None, 33.89, None, None, None, None, None,2017-01-08 18:00:00, None,2
89.4, None, None, None, 3.29, 84.2, None, None, None, None, None, None, None, None, 175.0, None, None, -10.45, None, None, None, 35.29, None, None, None, None, None,2017-01-08 19:00:00, None,2
89.8, None, None, None, 3.038, 77.18, None, None, None, None, None, None, None, None, 175.9, None, None, -9.94, None, None, None, 30.52, None, None, None, None, None,2017-01-08 20:00:00, None,2
90.1, None, None, None, 3.989, 61.57, None, None, None, None, None, None, None, None, 177.6, None, None, -9.58, None, None, None, 25.06, None, None, None, None, None,2017-01-08 21:00:00, None,2
90.2, None, None, None, 3.254, 46.86, None, None, None, None, None, None, None, None, 178.3, None, None, -9.32, None, None, None, 40.1, None, None, None, None, None,2017-01-08 22:00:00, None,2
90.3, None, None, None, 1.311, 45.48, None, None, None, None, None, None, None, None, 178.4, None, None, -9.14, None, None, None, 39.63, None, None, None, None, None,2017-01-08 23:00:00, None,2
90.6, None, None, None, 0.902, 2.591, None, None, None, None, None, None, None, None, 180.9, None, None, -8.86, None, None, None, 60.29, None, None, None, None, None,2017-01-09 00:00:00, None,2
91.9, None, None, None, 2.361, 134.0, None, None, None, None, None, None, None, None, 181.3, None, None, -7.37, None, None, None, 26.86, None, None, None, None, None,2017-01-09 01:00:00, None,2
92.4, None, None, None, 1.918, 130.9, None, None, None, None, None, None, None, None, 181.7, None, None, -6.869, None, None, None, 30.42, None, None, None, None, None,2017-01-09 02:00:00, None,2
92.4, None, None, None, 1.04, 140.2, None, None, None, None, None, None, None, None, 181.5, None, None, -6.627, None, None, None, 34.95, None, None, None, None, None,2017-01-09 03:00:00, None,2
92.5, None, None, None, 0.323, 173.5, None, None, None, None, None, None, None, None, 181.4, None, None, -6.866, None, None, None, 38.23, None, None, None, None, None,2017-01-09 04:00:00, None,2
92.6, None, None, None, 0.581, 114.3, None, None, None, None, None, None, None, None, 181.2, None, None, -6.754, None, None, None, 64.82, None, None, None, None, None,2017-01-09 05:00:00, None,2
90.9, None, None, None, 2.059, 90.6, None, None, None, None, None, None, None, None, 181.5, None, None, -8.55, None, None, None, 62.33, None, None, None, None, None,2017-01-09 06:00:00, None,2
92.0, None, None, None, 1.6, 183.8, None, None, None, None, None, None, None, None, 181.9, None, None, -6.854, None, None, None, 62.18, None, None, None, None, None,2017-01-09 07:00:00, None,2
90.9, None, None, None, 1.713, 144.5, None, None, None, None, None, None, None, None, 181.4, None, None, -8.51, None, None, None, 34.74, None, None, None, None, None,2017-01-09 08:00:00, None,2
91.3, None, None, None, 1.94, 134.8, None, None, None, None, None, None, None, None, 181.7, None, None, -8.36, None, None, None, 34.02, None, None, None, None, None,2017-01-09 09:00:00, None,2
90.9, None, None, None, 2.114, 120.3, None, None, None, None, None, None, None, None, 181.3, None, None, -7.997, None, None, None, 40.91, None, None, None, None, None,2017-01-09 10:00:00, None,2
91.1, None, None, None, 2.355, 123.9, None, None, None, None, None, None, None, None, 181.3, None, None, -8.57, None, None, None, 36.82, None, None, None, None, None,2017-01-09 11:00:00, None,2
91.1, None, None, None, 1.302, 138.9, None, None, None, None, None, None, None, None, 181.2, None, None, -7.63, None, None, None, 34.24, None, None, None, None, None,2017-01-09 12:00:00, None,2
90.8, None, None, None, 1.671, 122.2, None, None, None, None, None, None, None, None, 180.9, None, None, -8.81, None, None, None, 48.53, None, None, None, None, None,2017-01-09 13:00:00, None,2
90.7, None, None, None, 1.505, 115.8, None, None, None, None, None, None, None, None, 180.9, None, None, -8.86, None, None, None, 36.15, None, None, None, None, None,2017-01-09 14:00:00, None,2
90.6, None, None, None, 1.204, 113.0, None, None, None, None, None, None, None, None, 180.7, None, None, -9.44, None, None, None, 53.3, None, None, None, None, None,2017-01-09 15:00:00, None,2
90.4, None, None, None, 0.934, 126.2, None, None, None, None, None, None, None, None, 180.6, None, None, -9.73, None, None, None, 24.52, None, None, None, None, None,2017-01-09 16:00:00, None,2
90.0, None, None, None, 1.334, 131.0, None, None, None, None, None, None, None, None, 180.6, None, None, -9.98, None, None, None, 38.27, None, None, None, None, None,2017-01-09 17:00:00, None,2
89.9, None, None, None, 1.339, 120.1, None, None, None, None, None, None, None, None, 180.6, None, None, -10.2, None, None, None, 34.64, None, None, None, None, None,2017-01-09 18:00:00, None,2
90.0, None, None, None, 1.028, 127.4, None, None, None, None, None, None, None, None, 180.4, None, None, -10.11, None, None, None, 41.56, None, None, None, None, None,2017-01-09 19:00:00, None,2
89.7, None, None, None, 0.972, 131.1, None, None, None, None, None, None, None, None, 180.3, None, None, -9.98, None, None, None, 22.18, None, None, None, None, None,2017-01-09 20:00:00, None,2
89.1, None, None, None, 0.625, 129.8, None, None, None, None, None, None, None, None, 180.1, None, None, -10.47, None, None, None, 17.99, None, None, None, None, None,2017-01-09 21:00:00, None,2
89.9, None, None, None, 0.163, 139.6, None, None, None, None, None, None, None, None, 180.2, None, None, -10.17, None, None, None, 25.17, None, None, None, None, None,2017-01-09 22:00:00, None,2
89.7, None, None, None, 1.2, 128.0, None, None, None, None, None, None, None, None, 180.0, None, None, -10.23, None, None, None, 16.46, None, None, None, None, None,2017-01-09 23:00:00, None,2
89.6, None, None, None, 0.78, 126.7, None, None, None, None, None, None, None, None, 179.9, None, None, -10.22, None, None, None, 26.18, None, None, None, None, None,2017-01-10 00:00:00, None,2
89.7, None, None, None, 0.627, 124.9, None, None, None, None, None, None, None, None, 179.8, None, None, -10.23, None, None, None, 21.11, None, None, None, None, None,2017-01-10 01:00:00, None,2
89.8, None, None, None, 0.172, 165.1, None, None, None, None, None, None, None, None, 179.9, None, None, -10.34, None, None, None, 50.21, None, None, None, None, None,2017-01-10 02:00:00, None,2
89.7, None, None, None, 0.389, 97.5, None, None, None, None, None, None, None, None, 179.6, None, None, -10.48, None, None, None, 35.65, None, None, None, None, None,2017-01-10 03:00:00, None,2
89.2, None, None, None, 0.152, 148.9, None, None, None, None, None, None, None, None, 180.3, None, None, -10.65, None, None, None, 65.49, None, None, None, None, None,2017-01-10 04:00:00, None,2
89.3, None, None, None, 0.219, 22.95, None, None, None, None, None, None, None, None, 179.2, None, None, -10.87, None, None, None, 54.6, None, None, None, None, None,2017-01-10 05:00:00, None,2
88.9, None, None, None, 0.215, 67.62, None, None, None, None, None, None, None, None, 179.5, None, None, -10.97, None, None, None, 64.42, None, None, None, None, None,2017-01-10 06:00:00, None,2
88.3, None, None, None, 0.153, 137.1, None, None, None, None, None, None, None, None, 179.6, None, None, -11.34, None, None, None, 40.46, None, None, None, None, None,2017-01-10 07:00:00, None,2
88.5, None, None, None, 0.331, 135.5, None, None, None, None, None, None, None, None, 179.3, None, None, -11.54, None, None, None, 36.56, None, None, None, None, None,2017-01-10 08:00:00, None,2
88.6, None, None, None, 0.334, 67.45, None, None, None, None, None, None, None, None, 178.4, None, None, -11.27, None, None, None, 57.96, None, None, None, None, None,2017-01-10 09:00:00, None,2
88.6, None, None, None, 0.424, 19.48, None, None, None, None, None, None, None, None, 180.4, None, None, -11.07, None, None, None, 58.8, None, None, None, None, None,2017-01-10 10:00:00, None,2
88.5, None, None, None, 0.599, 32.47, None, None, None, None, None, None, None, None, 178.3, None, None, -10.67, None, None, None, 63.58, None, None, None, None, None,2017-01-10 11:00:00, None,2
87.9, None, None, None, 1.089, 346.3, None, None, None, None, None, None, None, None, 181.2, None, None, -11.15, None, None, None, 60.53, None, None, None, None, None,2017-01-10 12:00:00, None,2
87.4, None, None, None, 0.65, 85.2, None, None, None, None, None, None, None, None, 178.6, None, None, -11.4, None, None, None, 57.75, None, None, None, None, None,2017-01-10 13:00:00, None,2
87.0, None, None, None, 0.198, 85.0, None, None, None, None, None, None, None, None, 179.8, None, None, -12.6, None, None, None, 55.81, None, None, None, None, None,2017-01-10 15:00:00, None,2
84.3, None, None, None, 0.023, 82.9, None, None, None, None, None, None, None, None, 178.8, None, None, -14.91, None, None, None, 68.23, None, None, None, None, None,2017-01-10 16:00:00, None,2
82.6, None, None, None, 0.034, 146.3, None, None, None, None, None, None, None, None, 178.9, None, None, -17.54, None, None, None, 36.12, None, None, None, None, None,2017-01-10 17:00:00, None,2
81.0, None, None, None, 0.107, 104.2, None, None, None, None, None, None, None, None, 178.4, None, None, -18.71, None, None, None, 48.33, None, None, None, None, None,2017-01-10 18:00:00, None,2
82.0, None, None, None, 0.14, 98.8, None, None, None, None, None, None, None, None, 180.0, None, None, -18.34, None, None, None, 21.04, None, None, None, None, None,2017-01-10 19:00:00, None,2
82.0, None, None, None, 0.89, 78.45, None, None, None, None, None, None, None, None, 179.2, None, None, -17.79, None, None, None, 23.25, None, None, None, None, None,2017-01-10 20:00:00, None,2
82.4, None, None, None, 0.979, 77.28, None, None, None, None, None, None, None, None, 178.7, None, None, -17.61, None, None, None, 26.04, None, None, None, None, None,2017-01-10 21:00:00, None,2
82.1, None, None, None, 2.081, 75.12, None, None, None, None, None, None, None, None, 178.2, None, None, -17.41, None, None, None, 20.45, None, None, None, None, None,2017-01-10 22:00:00, None,2
81.9, None, None, None, 1.245, 88.5, None, None, None, None, None, None, None, None, 178.5, None, None, -18.1, None, None, None, 24.07, None, None, None, None, None,2017-01-10 23:00:00, None,2
82.0, None, None, None, 0.539, 105.2, None, None, None, None, None, None, None, None, 178.9, None, None, -18.25, None, None, None, 27.31, None, None, None, None, None,2017-01-11 00:00:00, None,2
81.4, None, None, None, 1.179, 97.1, None, None, None, None, None, None, None, None, 178.3, None, None, -18.34, None, None, None, 31.86, None, None, None, None, None,2017-01-11 01:00:00, None,2
80.9, None, None, None, 1.575, 100.6, None, None, None, None, None, None, None, None, None, None, None, -18.56, None, None, None, 30.72, None, None, None, None, None,2017-01-11 02:00:00, None,2
80.3, None, None, None, 2.232, 89.7, None, None, None, None, None, None, None, None, None, None, None, -18.67, None, None, None, 30.07, None, None, None, None, None,2017-01-11 03:00:00, None,2
80.8, None, None, None, 3.061, 60.95, None, None, None, None, None, None, None, None, 178.6, None, None, -18.96, None, None, None, 27.92, None, None, None, None, None,2017-01-11 04:00:00, None,2
79.7, None, None, None, 2.511, 67.01, None, None, None, None, None, None, None, None, None, None, None, -19.51, None, None, None, 25.93, None, None, None, None, None,2017-01-11 05:00:00, None,2
79.36, None, None, None, 2.665, 62.56, None, None, None, None, None, None, None, None, None, None, None, -19.01, None, None, None, 27.59, None, None, None, None, None,2017-01-11 06:00:00, None,2
79.67, None, None, None, 0.883, 71.97, None, None, None, None, None, None, None, None, None, None, None, -21.19, None, None, None, 30.36, None, None, None, None, None,2017-01-11 07:00:00, None,2
80.6, None, None, None, 0.957, 87.3, None, None, None, None, None, None, None, None, None, None, None, -19.62, None, None, None, 28.39, None, None, None, None, None,2017-01-11 08:00:00, None,2
78.99, None, None, None, 0.995, 81.2, None, None, None, None, None, None, None, None, None, None, None, -20.28, None, None, None, 26.27, None, None, None, None, None,2017-01-11 09:00:00, None,2
81.4, None, None, None, 1.856, 75.13, None, None, None, None, None, None, None, None, None, None, None, -18.43, None, None, None, 20.48, None, None, None, None, None,2017-01-11 10:00:00, None,2
82.0, None, None, None, 2.526, 75.76, None, None, None, None, None, None, None, None, None, None, None, -17.37, None, None, None, 19.96, None, None, None, None, None,2017-01-11 11:00:00, None,2
82.7, None, None, None, 1.207, 95.8, None, None, None, None, None, None, None, None, None, None, None, -16.63, None, None, None, 23.41, None, None, None, None, None,2017-01-11 12:00:00, None,2
83.1, None, None, None, 0.684, 92.4, None, None, None, None, None, None, None, None, 177.5, None, None, -16.3, None, None, None, 21.52, None, None, None, None, None,2017-01-11 13:00:00, None,2
83.1, None, None, None, 0.651, 119.2, None, None, None, None, None, None, None, None, 177.2, None, None, -16.11, None, None, None, 14.81, None, None, None, None, None,2017-01-11 14:00:00, None,2
83.1, None, None, None, 0.018, 127.3, None, None, None, None, None, None, None, None, 177.2, None, None, -16.37, None, None, None, 8.08, None, None, None, None, None,2017-01-11 15:00:00, None,2
82.5, None, None, None, 0.0, 126.3, None, None, None, None, None, None, None, None, 176.4, None, None, -17.16, None, None, None, 3.316, None, None, None, None, None,2017-01-11 16:00:00, None,2
82.0, None, None, None, 0.0, 128.2, None, None, None, None, None, None, None, None, 176.7, None, None, -18.39, None, None, None, 0.131, None, None, None, None, None,2017-01-11 17:00:00, None,2
84.1, None, None, None, 0.359, 154.2, None, None, None, None, None, None, None, None, 176.7, None, None, -15.92, None, None, None, 12.88, None, None, None, None, None,2017-01-11 18:00:00, None,2
83.8, None, None, None, 0.832, 153.3, None, None, None, None, None, None, None, None, 176.4, None, None, -15.95, None, None, None, 13.91, None, None, None, None, None,2017-01-11 19:00:00, None,2
83.4, None, None, None, 0.658, 150.4, None, None, None, None, None, None, None, None, None, None, None, -16.1, None, None, None, 13.77, None, None, None, None, None,2017-01-11 20:00:00, None,2
83.2, None, None, None, 0.082, 144.1, None, None, None, None, None, None, None, None, None, None, None, -17.72, None, None, None, 29.07, None, None, None, None, None,2017-01-11 21:00:00, None,2
82.9, None, None, None, 0.573, 149.3, None, None, None, None, None, None, None, None, None, None, None, -16.78, None, None, None, 18.41, None, None, None, None, None,2017-01-11 22:00:00, None,2
82.2, None, None, None, 0.114, 158.4, None, None, None, None, None, None, None, None, None, None, None, -17.48, None, None, None, 16.67, None, None, None, None, None,2017-01-11 23:00:00, None,2
82.8, None, None, None, 0.391, 158.0, None, None, None, None, None, None, None, None, None, None, None, -17.09, None, None, None, 8.31, None, None, None, None, None,2017-01-12 00:00:00, None,2
82.3, None, None, None, 0.25, 155.5, None, None, None, None, None, None, None, None, None, None, None, -17.52, None, None, None, 10.6, None, None, None, None, None,2017-01-12 01:00:00, None,2
81.6, None, None, None, 0.218, 148.4, None, None, None, None, None, None, None, None, None, None, None, -18.08, None, None, None, 14.27, None, None, None, None, None,2017-01-12 02:00:00, None,2
81.1, None, None, None, 0.138, 147.0, None, None, None, None, None, None, None, None, None, None, None, -18.46, None, None, None, 14.04, None, None, None, None, None,2017-01-12 03:00:00, None,2
81.9, None, None, None, 0.674, 148.3, None, None, None, None, None, None, None, None, None, None, None, -17.87, None, None, None, 21.41, None, None, None, None, None,2017-01-12 04:00:00, None,2
81.2, None, None, None, 0.383, 149.8, None, None, None, None, None, None, None, None, None, None, None, -18.36, None, None, None, 12.86, None, None, None, None, None,2017-01-12 05:00:00, None,2
81.8, None, None, None, 0.009, 156.7, None, None, None, None, None, None, None, None, None, None, None, -18.4, None, None, None, 4.353, None, None, None, None, None,2017-01-12 06:00:00, None,2
81.8, None, None, None, 0.221, 156.2, None, None, None, None, None, None, None, None, None, None, None, -18.33, None, None, None, 11.02, None, None, None, None, None,2017-01-12 07:00:00, None,2
81.9, None, None, None, 0.72, 148.7, None, None, None, None, None, None, None, None, None, None, None, -17.86, None, None, None, 16.68, None, None, None, None, None,2017-01-12 08:00:00, None,2
81.9, None, None, None, 0.437, 159.2, None, None, None, None, None, None, None, None, None, None, None, -17.68, None, None, None, 20.34, None, None, None, None, None,2017-01-12 09:00:00, None,2
81.8, None, None, None, 0.18, 157.8, None, None, None, None, None, None, None, None, None, None, None, -17.83, None, None, None, 18.06, None, None, None, None, None,2017-01-12 10:00:00, None,2
82.5, None, None, None, 1.292, 142.9, None, None, None, None, None, None, None, None, None, None, None, -16.74, None, None, None, 19.77, None, None, None, None, None,2017-01-12 11:00:00, None,2
82.8, None, None, None, 1.188, 145.5, None, None, None, None, None, None, None, None, None, None, None, -16.22, None, None, None, 23.11, None, None, None, None, None,2017-01-12 12:00:00, None,2
83.0, None, None, None, 1.215, 142.2, None, None, None, None, None, None, None, None, None, None, None, -15.85, None, None, None, 19.05, None, None, None, None, None,2017-01-12 13:00:00, None,2
83.4, None, None, None, 0.462, 150.9, None, None, None, None, None, None, None, None, None, None, None, -15.4, None, None, None, 13.59, None, None, None, None, None,2017-01-12 14:00:00, None,2
83.8, None, None, None, 0.373, 151.1, None, None, None, None, None, None, None, None, None, None, None, -15.49, None, None, None, 12.02, None, None, None, None, None,2017-01-12 15:00:00, None,2
83.7, None, None, None, 0.322, 172.0, None, None, None, None, None, None, None, None, None, None, None, -16.04, None, None, None, 5.589, None, None, None, None, None,2017-01-12 16:00:00, None,2
83.2, None, None, None, 0.108, 173.1, None, None, None, None, None, None, None, None, None, None, None, -16.78, None, None, None, 5.331, None, None, None, None, None,2017-01-12 17:00:00, None,2
83.7, None, None, None, 0.417, 175.2, None, None, None, None, None, None, None, None, None, None, None, -16.52, None, None, None, 6.167, None, None, None, None, None,2017-01-12 18:00:00, None,2
82.5, None, None, None, 0.143, 177.4, None, None, None, None, None, None, None, None, None, None, None, -17.06, None, None, None, 4.43, None, None, None, None, None,2017-01-12 19:00:00, None,2
82.9, None, None, None, 0.025, 174.0, None, None, None, None, None, None, None, None, None, None, None, -17.21, None, None, None, 0.482, None, None, None, None, None,2017-01-12 20:00:00, None,2
83.3, None, None, None, 0.279, 169.9, None, None, None, None, None, None, None, None, None, None, None, -16.74, None, None, None, 11.14, None, None, None, None, None,2017-01-12 21:00:00, None,2
83.1, None, None, None, 0.936, 146.8, None, None, None, None, None, None, None, None, None, None, None, -16.43, None, None, None, 14.12, None, None, None, None, None,2017-01-12 22:00:00, None,2
83.0, None, None, None, 0.685, 153.3, None, None, None, None, None, None, None, None, None, None, None, -16.56, None, None, None, 12.9, None, None, None, None, None,2017-01-12 23:00:00, None,2
83.8, None, None, None, 0.67, 153.0, None, None, None, None, None, None, None, None, None, None, None, -16.12, None, None, None, 14.72, None, None, None, None, None,2017-01-13 00:00:00, None,2
83.2, None, None, None, 1.37, 141.9, None, None, None, None, None, None, None, None, None, None, None, -16.28, None, None, None, 15.75, None, None, None, None, None,2017-01-13 01:00:00, None,2
83.5, None, None, None, 0.347, 162.8, None, None, None, None, None, None, None, None, None, None, None, -16.28, None, None, None, 4.856, None, None, None, None, None,2017-01-13 02:00:00, None,2
83.7, None, None, None, 0.033, 165.4, None, None, None, None, None, None, None, None, None, None, None, -16.06, None, None, None, 0.358, None, None, None, None, None,2017-01-13 03:00:00, None,2
83.2, None, None, None, 0.039, 164.6, None, None, None, None, None, None, None, None, None, None, None, -16.13, None, None, None, 0.214, None, None, None, None, None,2017-01-13 04:00:00, None,2
85.0, None, None, None, 0.005, 164.8, None, None, None, None, None, None, None, None, None, None, None, -16.3, None, None, None, 1.608, None, None, None, None, None,2017-01-13 05:00:00, None,2
83.0, None, None, None, 0.011, 173.6, None, None, None, None, None, None, None, None, None, None, None, -16.86, None, None, None, 0.105, None, None, None, None, None,2017-01-13 06:00:00, None,2
84.1, None, None, None, 0.033, 172.8, None, None, None, None, None, None, None, None, None, None, None, -17.83, None, None, None, 3.12, None, None, None, None, None,2017-01-13 07:00:00, None,2
83.7, None, None, None, 0.135, 156.9, None, None, None, None, None, None, None, None, None, None, None, -16.66, None, None, None, 10.98, None, None, None, None, None,2017-01-13 08:00:00, None,2
81.8, None, None, None, 0.244, 104.4, None, None, None, None, None, None, None, None, None, None, None, -17.95, None, None, None, 57.53, None, None, None, None, None,2017-01-13 09:00:00, None,2
84.0, None, None, None, 0.13, 150.9, None, None, None, None, None, None, None, None, None, None, None, -16.02, None, None, None, 49.41, None, None, None, None, None,2017-01-13 10:00:00, None,2
85.8, None, None, None, 0.818, 171.4, None, None, None, None, None, None, None, None, None, None, None, -13.7, None, None, None, 33.44, None, None, None, None, None,2017-01-13 11:00:00, None,2
86.2, None, None, None, 0.895, 173.7, None, None, None, None, None, None, None, None, 160.6, None, None, -12.49, None, None, None, 48.04, None, None, None, None, None,2017-01-13 12:00:00, None,2
85.4, None, None, None, 0.804, 209.0, None, None, None, None, None, None, None, None, 160.0, None, None, -12.71, None, None, None, 51.44, None, None, None, None, None,2017-01-13 13:00:00, None,2
85.4, None, None, None, 0.055, 156.0, None, None, None, None, None, None, None, None, 160.0, None, None, -13.33, None, None, None, 10.89, None, None, None, None, None,2017-01-13 14:00:00, None,2
85.9, None, None, None, 0.376, 136.9, None, None, None, None, None, None, None, None, 160.1, None, None, -12.76, None, None, None, 12.55, None, None, None, None, None,2017-01-13 15:00:00, None,2
86.8, None, None, None, 0.066, 134.5, None, None, None, None, None, None, None, None, 160.1, None, None, -12.15, None, None, None, 17.26, None, None, None, None, None,2017-01-13 16:00:00, None,2
86.1, None, None, None, 0.0, 136.7, None, None, None, None, None, None, None, None, 160.1, None, None, -13.93, None, None, None, 21.85, None, None, None, None, None,2017-01-13 17:00:00, None,2
84.5, None, None, None, 0.102, 170.4, None, None, None, None, None, None, None, None, 159.3, None, None, -14.41, None, None, None, 31.86, None, None, None, None, None,2017-01-13 18:00:00, None,2
85.8, None, None, None, 0.0, 168.5, None, None, None, None, None, None, None, None, 159.2, None, None, -14.04, None, None, None, 2.523, None, None, None, None, None,2017-01-13 19:00:00, None,2
85.4, None, None, None, 0.336, 112.1, None, None, None, None, None, None, None, None, 158.8, None, None, -14.03, None, None, None, 31.76, None, None, None, None, None,2017-01-13 20:00:00, None,2
84.9, None, None, None, 0.02, 134.7, None, None, None, None, None, None, None, None, 159.1, None, None, -14.85, None, None, None, 22.72, None, None, None, None, None,2017-01-13 21:00:00, None,2
85.1, None, None, None, 0.0, 149.3, None, None, None, None, None, None, None, None, 159.0, None, None, -14.64, None, None, None, 6.188, None, None, None, None, None,2017-01-13 22:00:00, None,2
85.8, None, None, None, 0.333, 142.4, None, None, None, None, None, None, None, None, 159.4, None, None, -14.11, None, None, None, 9.27, None, None, None, None, None,2017-01-13 23:00:00, None,2
83.6, None, None, None, 0.299, 122.9, None, None, None, None, None, None, None, None, 158.7, None, None, -15.33, None, None, None, 43.6, None, None, None, None, None,2017-01-14 00:00:00, None,2
83.6, None, None, None, 0.0, 100.3, None, None, None, None, None, None, None, None, 159.2, None, None, -16.35, None, None, None, 8.01, None, None, None, None, None,2017-01-14 01:00:00, None,2
82.6, None, None, None, 0.0, 121.4, None, None, None, None, None, None, None, None, 159.0, None, None, -17.19, None, None, None, 3.59, None, None, None, None, None,2017-01-14 02:00:00, None,2
84.0, None, None, None, 0.287, 72.52, None, None, None, None, None, None, None, None, 159.0, None, None, -15.23, None, None, None, 52.0, None, None, None, None, None,2017-01-14 03:00:00, None,2
82.9, None, None, None, 0.156, 98.2, None, None, None, None, None, None, None, None, 159.3, None, None, -16.71, None, None, None, 33.91, None, None, None, None, None,2017-01-14 04:00:00, None,2
83.1, None, None, None, 0.0, 158.0, None, None, None, None, None, None, None, None, 159.1, None, None, -16.89, None, None, None, 13.04, None, None, None, None, None,2017-01-14 05:00:00, None,2
82.0, None, None, None, 0.0, 110.9, None, None, None, None, None, None, None, None, 158.6, None, None, -17.8, None, None, None, 46.4, None, None, None, None, None,2017-01-14 06:00:00, None,2
87.1, None, None, None, 0.11, 121.1, None, None, None, None, None, None, None, None, 159.3, None, None, -13.34, None, None, None, 48.33, None, None, None, None, None,2017-01-14 07:00:00, None,2
