CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -16.89,86.4, None, None, None, None,20.99, None,6.912,42.88, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-09 10:00:00, None, None, 55.92,2
None, -16.65,85.4, None, None, None, None,24.8, None,5.31,34.75, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-09 11:00:00, None, None, 55.56,2
None, -15.93,85.4, None, None, None, None,25.93, None,3.569,18.85, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-09 12:00:00, None, None, 55.72,2
None, -16.22,84.4, None, None, None, None,30.47, None,2.071,348.2, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-09 13:00:00, None, None, 55.89,2
None, -17.47,85.0, None, None, None, None,25.97, None,3.206,23.79, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-09 15:00:00, None, None, 55.99,2
None, -18.33,85.2, None, None, None, None,23.74, None,4.298,37.92, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-09 16:00:00, None, None, 55.65,2
None, -18.81,84.2, None, None, None, None,21.51, None,4.117,44.49, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-09 17:00:00, None, None, 55.44,2
None, -19.24,83.7, None, None, None, None,18.19, None,2.491,60.83, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-09 18:00:00, None, None, 55.12,2
None, -19.7,82.9, None, None, None, None,24.66, None,1.876,75.7, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-01-09 19:00:00, None, None, 55.74,2
None, -20.14,83.0, None, None, None, None,31.99, None,0.741,125.7, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-01-09 20:00:00, None, None, 55.81,2
None, -20.04,82.9, None, None, None, None,20.68, None,1.576,196.6, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-01-09 21:00:00, None, None, 55.63,2
None, -20.57,82.7, None, None, None, None,18.28, None,1.633,189.0, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-01-09 22:00:00, None, None, 55.67,2
None, -21.19,81.0, None, None, None, None,16.84, None,1.308,174.9, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-01-09 23:00:00, None, None, 55.52,2
None, -21.67,81.4, None, None, None, None,13.71, None,2.039,181.3, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-01-10 00:00:00, None, None, 55.28,2
None, -21.48,82.4, None, None, None, None,14.36, None,2.089,176.6, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-01-10 01:00:00, None, None, 55.38,2
None, -21.38,81.4, None, None, None, None,47.69, None,1.125,169.3, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-01-10 02:00:00, None, None, 55.4,2
None, -21.96,81.3, None, None, None, None,12.99, None,3.886,64.76, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-01-10 03:00:00, None, None, 55.13,2
None, -21.95,81.3, None, None, None, None,11.95, None,5.05,60.38, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-01-10 04:00:00, None, None, 55.22,2
None, -22.05,81.8, None, None, None, None,15.3, None,5.331,57.2, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-01-10 05:00:00, None, None, 55.24,2
None, -22.28,79.1, None, None, None, None,15.63, None,6.311,60.95, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2017-01-10 06:00:00, None, None, 55.02,2
None, -22.23,81.7, None, None, None, None,19.72, None,6.961,49.7, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-01-10 07:00:00, None, None, 55.57,2
None, -21.42,81.7, None, None, None, None,24.19, None,5.1,41.41, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-01-10 08:00:00, None, None, 55.3,2
None, -20.94,82.7, None, None, None, None,24.09, None,5.126,44.72, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-01-10 09:00:00, None, None, 55.44,2
None, -20.04,81.8, None, None, None, None,20.55, None,4.052,54.14, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-01-10 10:00:00, None, None, 55.42,2
None, -19.18,81.0, None, None, None, None,32.07, None,3.514,39.73, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-10 11:00:00, None, None, 55.02,2
None, -19.85,81.7, None, None, None, None,25.17, None,4.374,37.65, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-01-10 12:00:00, None, None, 55.03,2
None, -19.94,81.3, None, None, None, None,17.97, None,4.777,44.09, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-01-10 13:00:00, None, None, 55.0,2
None, -19.51,82.3, None, None, None, None,18.67, None,5.017,45.65, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-01-10 15:00:00, None, None, 54.8,2
None, -19.08,82.5, None, None, None, None,21.57, None,3.761,36.96, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-10 16:00:00, None, None, 54.88,2
None, -19.27,82.7, None, None, None, None,20.83, None,4.296,40.14, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-10 17:00:00, None, None, 54.94,2
None, -19.9,84.1, None, None, None, None,18.96, None,5.62,44.96, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-01-10 18:00:00, None, None, 55.11,2
None, -19.56,83.4, None, None, None, None,18.37, None,5.489,44.45, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-10 19:00:00, None, None, 54.74,2
None, -19.03,83.9, None, None, None, None,17.15, None,4.936,45.55, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-10 20:00:00, None, None, 54.8,2
None, -18.89,84.2, None, None, None, None,30.0, None,4.311,35.8, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-10 21:00:00, None, None, 54.86,2
None, -19.37,83.9, None, None, None, None,28.34, None,4.504,35.48, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-10 22:00:00, None, None, 54.62,2
None, -18.98,84.0, None, None, None, None,23.9, None,3.979,50.63, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-10 23:00:00, None, None, 54.49,2
None, -18.79,83.1, None, None, None, None,22.93, None,3.781,52.74, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-11 00:00:00, None, None, 54.34,2
None, -18.89,84.0, None, None, None, None,25.08, None,4.532,43.11, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-11 01:00:00, None, None, 54.51,2
None, -17.74,82.3, None, None, None, None,27.01, None,3.833,54.08, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-11 02:00:00, None, None, 54.52,2
None, -17.78,82.9, None, None, None, None,27.39, None,3.298,51.21, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-11 03:00:00, None, None, 54.32,2
None, -18.02,83.1, None, None, None, None,15.19, None,6.235,57.61, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-11 04:00:00, None, None, 54.27,2
None, -18.31,83.3, None, None, None, None,16.58, None,5.463,73.6, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-11 05:00:00, None, None, 53.85,2
None, -17.98,82.6, None, None, None, None,12.75, None,6.229,67.21, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-11 06:00:00, None, None, 53.86,2
None, -17.5,82.1, None, None, None, None,17.25, None,4.092,82.1, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-11 07:00:00, None, None, 54.2,2
None, -17.06,81.1, None, None, None, None,12.26, None,4.609,75.2, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-11 08:00:00, None, None, 53.8,2
None, -16.6,81.8, None, None, None, None,9.56, None,4.638,69.6, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-11 10:00:00, None, None, 54.27,2
None, -16.46,81.4, None, None, None, None,33.29, None,0.925,85.2, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-11 11:00:00, None, None, 53.88,2
None, -16.36,81.6, None, None, None, None,18.19, None,2.408,78.1, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-11 12:00:00, None, None, 53.8,2
None, -16.56,82.8, None, None, None, None,56.46, None,0.886,167.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-11 13:00:00, None, None, 53.82,2
None, -16.6,81.2, None, None, None, None,15.09, None,4.182,66.6, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-11 14:00:00, None, None, 53.66,2
None, -16.08,79.5, None, None, None, None,12.46, None,2.205,63.07, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-11 15:00:00, None, None, 53.77,2
None, -16.27,81.3, None, None, None, None,14.06, None,3.102,71.1, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-11 16:00:00, None, None, 53.54,2
None, -16.99,81.4, None, None, None, None,16.45, None,3.964,73.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-11 17:00:00, None, None, 53.61,2
None, -16.94,81.0, None, None, None, None,10.57, None,3.991,73.9, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-11 18:00:00, None, None, 53.37,2
None, -16.51,80.1, None, None, None, None,12.33, None,3.383,66.51, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-11 19:00:00, None, None, 53.53,2
None, -16.36,78.3, None, None, None, None,40.31, None,0.71,91.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-11 20:00:00, None, None, 53.32,2
None, -16.27,80.3, None, None, None, None,30.16, None,0.924,79.8, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-11 21:00:00, None, None, 53.7,2
None, -15.93,79.5, None, None, None, None,28.63, None,1.027,176.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-11 22:00:00, None, None, 53.35,2
None, -15.02,76.5, None, None, None, None,37.52, None,1.058,187.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-11 23:00:00, None, None, 53.35,2
None, -14.35,77.9, None, None, None, None,46.01, None,1.414,187.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-01-12 00:00:00, None, None, 53.25,2
None, -14.35,79.5, None, None, None, None,32.31, None,1.982,187.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-01-12 01:00:00, None, None, 53.64,2
None, -14.3,80.1, None, None, None, None,41.38, None,1.856,197.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-01-12 02:00:00, None, None, 53.6,2
None, -13.92,79.2, None, None, None, None,38.07, None,3.365,222.9, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-01-12 03:00:00, None, None, 53.89,2
None, -13.39,73.0, None, None, None, None,56.06, None,1.507,239.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-01-12 04:00:00, None, None, 53.56,2
None, -12.96,76.2, None, None, None, None,49.04, None,2.014,236.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-01-12 05:00:00, None, None, 53.51,2
None, -12.52,76.7, None, None, None, None,41.38, None,3.243,236.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-01-12 06:00:00, None, None, 52.58,2
None, -11.8,71.8, None, None, None, None,23.26, None,10.28,229.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-01-12 07:00:00, None, None, None,2
None, -12.01,71.8, None, None, None, None,21.73, None,11.79,224.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-01-12 08:00:00, None, None, None,2
None, -12.39,70.6, None, None, None, None,17.7, None,14.91,224.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-01-12 09:00:00, None, None, None,2
None, -12.2,73.9, None, None, None, None,20.19, None,13.4,223.3, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-01-12 10:00:00, None, None, 53.58,2
None, -11.92,79.1, None, None, None, None,21.55, None,10.04,221.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-01-12 11:00:00, None, None, 53.8,2
None, -11.54,82.9, None, None, None, None,21.15, None,8.87,225.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-01-12 12:00:00, None, None, 53.78,2
None, -10.96,81.8, None, None, None, None,19.07, None,7.8,224.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-12 13:00:00, None, None, 53.7,2
None, -10.67,82.2, None, None, None, None,21.91, None,7.11,224.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-12 14:00:00, None, None, 53.82,2
None, -10.24,83.1, None, None, None, None,19.03, None,8.78,225.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-12 15:00:00, None, None, 54.4,2
None, -10.96,83.1, None, None, None, None,21.32, None,7.76,229.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-12 16:00:00, None, None, 54.42,2
None, -11.3,81.6, None, None, None, None,21.95, None,5.866,218.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-01-12 17:00:00, None, None, 54.69,2
None, -11.2,88.0, None, None, None, None,19.32, None,7.24,215.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-12 18:00:00, None, None, 54.33,2
None, -11.44,85.9, None, None, None, None,21.77, None,5.642,217.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-12 19:00:00, None, None, 54.26,2
None, -11.44,86.3, None, None, None, None,19.53, None,7.94,225.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-12 20:00:00, None, None, 54.32,2
None, -11.68,86.0, None, None, None, None,18.59, None,7.98,224.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-12 21:00:00, None, None, 54.21,2
None, -11.3,89.2, None, None, None, None,20.63, None,6.758,221.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-12 22:00:00, None, None, 54.43,2
None, -10.82,88.3, None, None, None, None,22.97, None,5.684,228.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-12 23:00:00, None, None, 54.51,2
None, -10.67,87.4, None, None, None, None,19.66, None,8.08,220.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-13 00:00:00, None, None, 54.37,2
None, -9.76,81.6, None, None, None, None,27.51, None,5.321,218.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-13 01:00:00, None, None, 54.35,2
None, -9.86,86.1, None, None, None, None,30.14, None,3.922,229.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-13 02:00:00, None, None, 54.41,2
None, -9.24,82.1, None, None, None, None,23.85, None,6.27,228.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-13 03:00:00, None, None, 54.4,2
None, -9.14,85.0, None, None, None, None,20.64, None,6.648,224.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-13 04:00:00, None, None, 54.31,2
None, -9.48,85.1, None, None, None, None,19.29, None,6.621,225.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-13 05:00:00, None, None, None,2
None, -8.61,79.9, None, None, None, None,21.06, None,6.536,219.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-13 06:00:00, None, None, None,2
None, -8.95,80.7, None, None, None, None,21.14, None,7.86,220.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-13 07:00:00, None, None, 53.18,2
None, -9.0,79.6, None, None, None, None,20.32, None,7.58,220.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-13 08:00:00, None, None, None,2
None, -8.76,82.9, None, None, None, None,21.48, None,7.91,218.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-13 09:00:00, None, None, 52.0,2
None, -8.0,74.2, None, None, None, None,18.94, None,8.68,220.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-13 10:00:00, None, None, None,2
None, -7.91,69.44, None, None, None, None,23.39, None,8.97,214.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-13 11:00:00, None, None, None,2
None, -7.34,69.77, None, None, None, None,22.55, None,9.04,219.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-13 12:00:00, None, None, None,2
None, -7.43,67.16, None, None, None, None,21.57, None,9.32,224.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-13 13:00:00, None, None, None,2
None, -7.39,66.49, None, None, None, None,27.41, None,6.364,226.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-13 14:00:00, None, None, None,2
None, -7.19,67.16, None, None, None, None,25.43, None,7.71,223.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-13 15:00:00, None, None, 51.73,2
None, -7.67,67.69, None, None, None, None,24.0, None,8.93,220.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-13 16:00:00, None, None, None,2
None, -7.43,63.74, None, None, None, None,21.26, None,10.08,228.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-13 17:00:00, None, None, 52.83,2
None, -6.715,73.6, None, None, None, None,22.41, None,10.92,231.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-13 18:00:00, None, None, 50.19,2
None, -6.619,73.2, None, None, None, None,25.62, None,9.26,237.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-13 19:00:00, None, None, 48.89,2
None, -5.66,74.4, None, None, None, None,39.77, None,4.666,246.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-13 20:00:00, None, None, 49.89,2
None, -5.229,62.53, None, None, None, None,26.45, None,8.46,229.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-13 21:00:00, None, None, 49.93,2
None, -5.421,67.63, None, None, None, None,27.51, None,8.08,227.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-13 22:00:00, None, None, 50.9,2
None, -4.701,58.58, None, None, None, None,28.62, None,6.965,232.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-13 23:00:00, None, None, 50.41,2
None, -3.886,54.36, None, None, None, None,25.16, None,11.8,217.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-14 00:00:00, None, None, 52.64,2
None, -3.605,59.78, None, None, None, None,25.7, None,10.3,229.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-14 01:00:00, None, None, 52.29,2
None, -3.131,54.08, None, None, None, None,24.58, None,11.1,223.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-14 02:00:00, None, None, 52.65,2
None, -3.418,64.27, None, None, None, None,20.57, None,13.51,222.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-14 03:00:00, None, None, 52.58,2
None, -2.751,59.57, None, None, None, None,22.85, None,12.14,217.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-14 04:00:00, None, None, 52.74,2
None, -2.471,54.81, None, None, None, None,20.99, None,11.12,220.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-14 05:00:00, None, None, 52.52,2
None, -2.567,54.67, None, None, None, None,22.8, None,12.97,223.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-14 06:00:00, None, None, 52.78,2
None, -3.382,59.56, None, None, None, None,23.41, None,10.15,228.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-14 07:00:00, None, None, 52.69,2
None, -3.478,72.0, None, None, None, None,22.78, None,6.228,232.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-01-14 08:00:00, None, None, 52.12,2
None, -1.273,49.51, None, None, None, None,23.41, None,11.45,223.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-14 09:00:00, None, None, 52.25,2
None, -1.225,49.85, None, None, None, None,20.23, None,13.04,226.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-14 10:00:00, None, None, 51.96,2
None, -0.89,50.52, None, None, None, None,22.22, None,13.09,225.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-14 11:00:00, None, None, 51.66,2
