wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
173.0, None, None, 0.0, None, 10.4, None, -4.3, None, None, None, 80.0,2021-12-10 17:00:00,50
210.0, None, None, 0.0, None, 5.4, None, -5.1, None, None, None, 84.0,2021-12-10 18:00:00,50
187.0, None, None, 0.0, None, 10.9, None, -3.3, None, None, None, 76.0,2021-12-10 19:00:00,50
149.0, None, None, 0.0, None, 13.7, None, -2.7, None, None, None, 76.0,2021-12-10 20:00:00,50
144.0, None, None, 0.0, None, 11.3, None, -2.3, None, None, None, 75.0,2021-12-10 21:00:00,50
144.0, None, None, 0.0, None, 12.0, None, -1.6, None, None, None, 73.0,2021-12-10 22:00:00,50
106.0, None, None, 0.0, None, 10.9, None, -1.2, None, None, None, 74.0,2021-12-10 23:00:00,50
126.0, None, None, 0.0, None, 9.5, None, -1.1, None, None, None, 77.0,2021-12-11 00:00:00,50
152.0, None, None, 0.0, None, 8.2, None, -0.2, None, None, None, 72.0,2021-12-11 01:00:00,50
183.0, None, None, 0.0, None, 11.2, None, 0.2, None, None, None, 81.0,2021-12-11 02:00:00,50
271.0, None, None, 0.0, None, 7.3, None, -0.8, None, None, None, 92.0,2021-12-11 03:00:00,50
36.0, None, None, 0.0, None, 7.3, None, -2.3, None, None, None, 89.0,2021-12-11 04:00:00,50
134.0, None, None, 0.0, None, 6.9, None, -2.6, None, None, None, 88.0,2021-12-11 05:00:00,50
128.0, None, None, 0.0, None, 7.0, None, -2.8, None, None, None, 88.0,2021-12-11 06:00:00,50
141.0, None, None, 0.0, None, 5.6, None, -3.5, None, None, None, 92.0,2021-12-11 07:00:00,50
143.0, None, None, 0.0, None, 4.5, None, -3.7, None, None, None, 91.0,2021-12-11 08:00:00,50
154.0, None, None, 0.0, None, 6.9, None, -2.6, None, None, None, 82.0,2021-12-11 09:00:00,50
158.0, None, None, 0.0, None, 8.8, None, -1.7, None, None, None, 79.0,2021-12-11 10:00:00,50
184.0, None, None, 0.0, None, 5.4, None, -1.5, None, None, None, 80.0,2021-12-11 11:00:00,50
