wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
15.0, 85.0, 3.9, 0.0, -7.1, 4.7, -5.0, -5.7, 316.0, 0.0, 0.2, 87.0,2021-12-10 00:00:00,50
110.0, 87.0, 4.7, 0.0, -7.5, 3.7, -5.7, -4.9, 15.0, 0.0, 0.2, 87.0,2021-12-10 01:00:00,50
106.0, 87.0, 3.7, 0.0, -6.7, 7.9, -4.9, -3.9, 110.0, 0.0, 0.2, 84.0,2021-12-10 02:00:00,50
109.0, 84.0, 7.9, 0.0, -6.2, 7.8, -3.9, -3.8, 106.0, 0.0, 0.2, 82.0,2021-12-10 03:00:00,50
161.0, 82.0, 7.8, 0.0, -6.4, 3.5, -3.8, -3.7, 109.0, 0.0, 0.2, 87.0,2021-12-10 04:00:00,50
15.0, 87.0, 3.5, 0.0, -5.5, 5.1, -3.7, -3.9, 161.0, 0.0, 0.2, 81.0,2021-12-10 05:00:00,50
357.0, 81.0, 5.1, 0.0, -6.7, 5.7, -3.9, -4.1, 15.0, 0.0, 0.2, 85.0,2021-12-10 06:00:00,50
118.0, 85.0, 5.7, 0.0, -6.2, 8.2, -4.1, -3.2, 357.0, 0.0, 0.2, 63.0,2021-12-10 07:00:00,50
289.0, 63.0, 8.2, 0.0, -9.2, 4.2, -3.2, -4.1, 118.0, 0.0, 0.2, 85.0,2021-12-10 08:00:00,50
129.0, 85.0, 4.2, 0.0, -6.2, 7.8, -4.1, -3.3, 289.0, 0.0, 0.2, 70.0,2021-12-10 09:00:00,50
154.0, 70.0, 7.8, 0.0, -8.0, 8.9, -3.3, -2.3, 129.0, 0.0, 0.2, 65.0,2021-12-10 10:00:00,50
147.0, 65.0, 8.9, 0.0, -8.0, 4.6, -2.3, -2.8, 154.0, 0.0, 0.2, 76.0,2021-12-10 11:00:00,50
160.0, 76.0, 4.6, 0.0, -6.4, 8.2, -2.8, -1.8, 147.0, 0.0, 0.2, 67.0,2021-12-10 12:00:00,50
137.0, 67.0, 8.2, 0.0, -7.1, 10.8, -1.8, -2.0, 160.0, 0.0, 0.0, 64.0,2021-12-10 13:00:00,50
163.0, 64.0, 10.8, 0.0, -7.9, 7.2, -2.0, -2.2, 137.0, 0.0, 0.0, 71.0,2021-12-10 14:00:00,50
134.0, 71.0, 7.2, 0.0, -6.7, 14.0, -2.2, -3.5, 163.0, 0.0, 0.0, 78.0,2021-12-10 15:00:00,50
None, 78.0, 14.0, None, -6.8, None, -3.5, None, 134.0, 0.0, 0.0, None,2021-12-10 16:00:00,50
148.0, None, None, 0.0, None, 10.7, None, -3.5, None, None, None, 85.0,2021-12-10 17:00:00,50
