wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
27.0,3.7,220.0,88.0,2021-12-11 17:00:00,50
7.2,2.2,81.0,90.0,2021-12-11 18:00:00,50
6.8,2.9,131.0,86.0,2021-12-11 19:00:00,50
21.6,4.3,198.0,79.0,2021-12-11 20:00:00,50
13.0,4.0,152.0,81.0,2021-12-11 21:00:00,50
11.9,3.3,99.0,87.0,2021-12-11 22:00:00,50
22.3,2.8,139.0,92.0,2021-12-11 23:00:00,50
18.0,2.6,107.0,94.0,2021-12-12 00:00:00,50
7.9,1.3,91.0,97.0,2021-12-12 01:00:00,50
23.0,3.6,197.0,85.0,2021-12-12 02:00:00,50
17.3,3.3,175.0,86.0,2021-12-12 03:00:00,50
18.7,2.7,169.0,91.0,2021-12-12 04:00:00,50
10.8,2.4,151.0,86.0,2021-12-12 05:00:00,50
16.9,2.9,167.0,83.0,2021-12-12 06:00:00,50
22.7,3.3,163.0,82.0,2021-12-12 07:00:00,50
15.5,3.9,147.0,79.0,2021-12-12 08:00:00,50
15.1,4.3,132.0,85.0,2021-12-12 09:00:00,50
18.0,3.8,180.0,84.0,2021-12-12 10:00:00,50
16.2,4.2,140.0,88.0,2021-12-12 11:00:00,50
13.3,4.3,81.0,89.0,2021-12-12 12:00:00,50
19.8,4.9,130.0,85.0,2021-12-12 13:00:00,50
30.2,4.7,153.0,81.0,2021-12-12 14:00:00,50
19.4,4.0,173.0,85.0,2021-12-12 15:00:00,50
11.9,3.1,105.0,93.0,2021-12-12 16:00:00,50
6.8,3.7,151.0,92.0,2021-12-12 17:00:00,50
14.8,3.4,149.0,93.0,2021-12-12 18:00:00,50
10.1,2.9,115.0,89.0,2021-12-12 19:00:00,50
15.1,4.0,113.0,86.0,2021-12-12 20:00:00,50
21.2,4.0,102.0,88.0,2021-12-12 21:00:00,50
18.4,3.5,87.0,90.0,2021-12-12 22:00:00,50
18.4,4.0,76.0,86.0,2021-12-12 23:00:00,50
17.6,4.2,65.0,81.0,2021-12-13 00:00:00,50
15.5,3.8,82.0,80.0,2021-12-13 01:00:00,50
16.9,2.9,100.0,90.0,2021-12-13 02:00:00,50
18.4,4.2,86.0,80.0,2021-12-13 03:00:00,50
28.1,4.0,76.0,81.0,2021-12-13 04:00:00,50
33.5,3.0,86.0,89.0,2021-12-13 05:00:00,50
27.0,2.2,102.0,96.0,2021-12-13 06:00:00,50
21.6,2.9,87.0,94.0,2021-12-13 07:00:00,50
20.5,3.3,83.0,90.0,2021-12-13 08:00:00,50
17.6,4.5,65.0,85.0,2021-12-13 09:00:00,50
13.0,5.5,72.0,82.0,2021-12-13 10:00:00,50
14.0,5.6,23.0,83.0,2021-12-13 11:00:00,50
10.4,5.7,40.0,83.0,2021-12-13 12:00:00,50
9.0,4.8,324.0,93.0,2021-12-13 13:00:00,50
8.6,4.6,312.0,88.0,2021-12-13 14:00:00,50
15.8,5.0,132.0,88.0,2021-12-13 15:00:00,50
5.4,4.4,123.0,95.0,2021-12-13 16:00:00,50
3.6,3.9,320.0,96.0,2021-12-13 17:00:00,50
5.0,4.7,209.0,94.0,2021-12-13 18:00:00,50
4.3,4.4,346.0,94.0,2021-12-13 19:00:00,50
11.2,4.1,47.0,92.0,2021-12-13 20:00:00,50
15.5,4.3,72.0,94.0,2021-12-13 21:00:00,50
12.2,4.4,85.0,96.0,2021-12-13 22:00:00,50
16.9,4.3,244.0,94.0,2021-12-13 23:00:00,50
8.3,2.8,130.0,98.0,2021-12-14 00:00:00,50
5.8,2.1,97.0,97.0,2021-12-14 01:00:00,50
9.0,2.7,75.0,95.0,2021-12-14 02:00:00,50
11.2,0.8,67.0,96.0,2021-12-14 03:00:00,50
6.8,0.8,5.0,95.0,2021-12-14 04:00:00,50
18.4,2.0,71.0,93.0,2021-12-14 05:00:00,50
18.4,1.7,95.0,96.0,2021-12-14 06:00:00,50
18.0,1.7,109.0,96.0,2021-12-14 07:00:00,50
19.1,1.6,84.0,93.0,2021-12-14 08:00:00,50
19.1,1.6,81.0,95.0,2021-12-14 09:00:00,50
17.6,2.8,91.0,95.0,2021-12-14 10:00:00,50
19.1,2.7,88.0,93.0,2021-12-14 11:00:00,50
19.1,4.1,88.0,90.0,2021-12-14 12:00:00,50
18.0,4.0,73.0,87.0,2021-12-14 13:00:00,50
17.3,3.7,97.0,87.0,2021-12-14 14:00:00,50
14.4,4.0,74.0,85.0,2021-12-14 15:00:00,50
18.0,3.7,76.0,83.0,2021-12-14 16:00:00,50
19.4,3.3,96.0,88.0,2021-12-14 17:00:00,50
14.8,3.4,93.0,88.0,2021-12-14 18:00:00,50
19.4,3.3,96.0,89.0,2021-12-14 19:00:00,50
20.5,3.1,87.0,89.0,2021-12-14 20:00:00,50
21.6,3.0,68.0,89.0,2021-12-14 21:00:00,50
21.6,2.9,73.0,89.0,2021-12-14 22:00:00,50
22.3,2.6,79.0,92.0,2021-12-14 23:00:00,50
21.6,3.0,73.0,89.0,2021-12-15 00:00:00,50
22.3,3.2,84.0,85.0,2021-12-15 01:00:00,50
20.9,3.4,83.0,83.0,2021-12-15 02:00:00,50
25.2,3.8,84.0,79.0,2021-12-15 03:00:00,50
24.5,3.1,87.0,86.0,2021-12-15 04:00:00,50
25.9,2.7,83.0,91.0,2021-12-15 05:00:00,50
25.9,3.1,71.0,89.0,2021-12-15 06:00:00,50
24.1,3.8,75.0,82.0,2021-12-15 07:00:00,50
26.3,5.3,77.0,67.0,2021-12-15 08:00:00,50
25.6,5.7,79.0,66.0,2021-12-15 09:00:00,50
26.3,6.2,55.0,62.0,2021-12-15 10:00:00,50
14.8,6.7,57.0,69.0,2021-12-15 11:00:00,50
17.6,6.5,64.0,68.0,2021-12-15 12:00:00,50
21.6,5.8,99.0,77.0,2021-12-15 13:00:00,50
22.7,5.9,97.0,70.0,2021-12-15 14:00:00,50
12.6,6.1,54.0,68.0,2021-12-15 15:00:00,50
9.7,5.2,90.0,78.0,2021-12-15 16:00:00,50
8.3,5.3,53.0,73.0,2021-12-15 17:00:00,50
5.0,4.8,142.0,80.0,2021-12-15 18:00:00,50
13.3,4.9,359.0,80.0,2021-12-15 19:00:00,50
9.4,3.7,110.0,87.0,2021-12-15 20:00:00,50
10.4,4.3,172.0,86.0,2021-12-15 21:00:00,50
3.6,3.8,322.0,89.0,2021-12-15 22:00:00,50
2.2,3.5,0.0,90.0,2021-12-15 23:00:00,50
0.7,3.8,0.0,86.0,2021-12-16 00:00:00,50
7.2,3.8,22.0,88.0,2021-12-16 01:00:00,50
4.7,4.3,6.0,81.0,2021-12-16 02:00:00,50
4.3,5.1,158.0,70.0,2021-12-16 03:00:00,50
6.5,4.2,136.0,83.0,2021-12-16 04:00:00,50
4.3,4.0,109.0,86.0,2021-12-16 05:00:00,50
10.1,3.9,78.0,89.0,2021-12-16 06:00:00,50
8.6,3.8,89.0,93.0,2021-12-16 07:00:00,50
11.5,3.5,99.0,95.0,2021-12-16 08:00:00,50
5.0,3.7,86.0,93.0,2021-12-16 09:00:00,50
10.1,4.6,230.0,92.0,2021-12-16 10:00:00,50
36.0,5.6,282.0,80.0,2021-12-16 11:00:00,50
34.9,5.0,288.0,79.0,2021-12-16 12:00:00,50
29.9,6.0,292.0,77.0,2021-12-16 13:00:00,50
27.7,5.5,292.0,78.0,2021-12-16 14:00:00,50
14.8,4.0,315.0,86.0,2021-12-16 15:00:00,50
9.4,2.2,336.0,88.0,2021-12-16 16:00:00,50
12.6,2.0,97.0,94.0,2021-12-16 17:00:00,50
8.3,3.0,58.0,89.0,2021-12-16 18:00:00,50
7.2,2.2,51.0,93.0,2021-12-16 19:00:00,50
8.3,1.0,79.0,92.0,2021-12-16 20:00:00,50
13.7,-0.3,95.0,89.0,2021-12-16 21:00:00,50
11.2,0.1,75.0,88.0,2021-12-16 22:00:00,50
7.9,0.6,77.0,87.0,2021-12-16 23:00:00,50
