wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
1.7,2021-12-10 00:00:00, 237.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
1.6,2021-12-10 01:00:00, 3.0, 346.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,50
1.6,2021-12-10 02:00:00, 346.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,50
1.7,2021-12-10 03:00:00, 1.0, 27.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,50
1.9,2021-12-10 04:00:00, 27.0, 6.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,50
1.8,2021-12-10 05:00:00, 6.0, 128.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,50
1.8,2021-12-10 06:00:00, None, 226.0, None, 0.0, None, None, None, 0.0,50
2.1,2021-12-10 07:00:00, None, 71.0, None, 0.0, None, None, None, 0.0,50
1.9,2021-12-10 08:00:00, None, 72.0, None, 0.0, None, None, None, 0.0,50
3.6,2021-12-10 09:00:00, None, 65.0, None, 0.0, None, None, None, 0.0,50
1.7,2021-12-10 10:00:00, 65.0, 50.0, 0.0, 0.0, 0.0, 0.0, 3.6, 0.0,50
0.0,2021-12-10 11:00:00, 50.0, 56.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,50
2.0,2021-12-10 12:00:00, 56.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
2.0,2021-12-10 13:00:00, 62.0, 63.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,50
1.7,2021-12-10 14:00:00, 63.0, 66.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,50
1.8,2021-12-10 15:00:00, 66.0, 67.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,50
None,2021-12-10 16:00:00, 67.0, None, 0.0, None, 0.0, 0.0, 1.8, None,50
1.8,2021-12-10 17:00:00, None, 66.0, None, 0.0, None, None, None, 0.0,50
1.9,2021-12-10 18:00:00, None, 67.0, None, 0.0, None, None, None, 0.0,50
1.8,2021-12-10 19:00:00, None, 68.0, None, 0.0, None, None, None, 0.0,50
1.8,2021-12-10 20:00:00, None, 69.0, None, 0.0, None, None, None, 0.0,50
1.7,2021-12-10 21:00:00, None, 67.0, None, 0.0, None, None, None, 0.0,50
1.7,2021-12-10 22:00:00, None, 68.0, None, 0.0, None, None, None, 0.0,50
1.7,2021-12-10 23:00:00, None, 65.0, None, 0.0, None, None, None, 0.0,50
1.7,2021-12-11 00:00:00, None, 65.0, None, 0.0, None, None, None, 0.0,50
1.8,2021-12-11 01:00:00, None, 71.0, None, 0.0, None, None, None, 0.0,50
2.0,2021-12-11 02:00:00, None, 64.0, None, 0.0, None, None, None, 0.0,50
2.1,2021-12-11 03:00:00, None, 333.0, None, 0.0, None, None, None, 0.0,50
1.8,2021-12-11 04:00:00, None, 359.0, None, 0.0, None, None, None, 0.0,50
1.8,2021-12-11 05:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,50
1.8,2021-12-11 06:00:00, None, 197.0, None, 0.0, None, None, None, 0.0,50
1.7,2021-12-11 07:00:00, None, 66.0, None, 0.0, None, None, None, 0.0,50
1.7,2021-12-11 08:00:00, None, 254.0, None, 0.0, None, None, None, 0.0,50
1.7,2021-12-11 09:00:00, None, 175.0, None, 0.0, None, None, None, 0.0,50
0.0,2021-12-11 10:00:00, None, 284.0, None, 0.0, None, None, None, 0.0,50
0.0,2021-12-11 11:00:00, None, 327.0, None, 0.0, None, None, None, 0.0,50
1.7,2021-12-11 12:00:00, None, 175.0, None, 0.0, None, None, None, 0.0,50
1.7,2021-12-11 13:00:00, None, 252.0, None, 0.0, None, None, None, 0.0,50
1.6,2021-12-11 14:00:00, None, 311.0, None, 0.0, None, None, None, 0.0,50
1.7,2021-12-11 15:00:00, None, 223.0, None, 0.0, None, None, None, 0.0,50
1.8,2021-12-11 16:00:00, 223.0, 103.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,50
6.1,2021-12-11 17:00:00, 103.0, 100.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,50
2.0,2021-12-11 18:00:00, 100.0, 40.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,50
6.7,2021-12-11 19:00:00, 40.0, 354.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,50
5.9,2021-12-11 20:00:00, 354.0, 115.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,50
4.2,2021-12-11 21:00:00, 115.0, 177.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,50
3.9,2021-12-11 22:00:00, 177.0, 318.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,50
1.9,2021-12-11 23:00:00, 318.0, 331.0, 0.0, 0.0, 0.0, 0.0, 3.9, 0.0,50
1.7,2021-12-12 00:00:00, 331.0, 255.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,50
0.0,2021-12-12 01:00:00, 255.0, 62.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,50
0.0,2021-12-12 02:00:00, 62.0, 190.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2021-12-12 03:00:00, 190.0, 231.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2021-12-12 04:00:00, None, 38.0, None, 0.0, None, None, None, 0.0,50
