wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
19.8,0.1, 193.0,92.0,2021-12-10 00:00:00,50
28.1,0.3, 175.0,94.0,2021-12-10 01:00:00,50
31.3,0.2, 170.0,95.0,2021-12-10 02:00:00,50
33.1,0.1, 156.0,97.0,2021-12-10 03:00:00,50
44.3,0.2, 160.0,97.0,2021-12-10 04:00:00,50
39.2,0.2, 162.0,97.0,2021-12-10 05:00:00,50
37.8,0.1, 157.0,98.0,2021-12-10 06:00:00,50
37.1,0.2, 162.0,98.0,2021-12-10 07:00:00,50
36.4,0.3, 158.0,98.0,2021-12-10 08:00:00,50
34.2,0.2, 158.0,98.0,2021-12-10 09:00:00,50
27.0,0.1, 157.0,99.0,2021-12-10 10:00:00,50
29.2,0.3, 163.0,99.0,2021-12-10 11:00:00,50
29.9,0.3, 157.0,99.0,2021-12-10 12:00:00,50
24.5,0.1, 160.0,99.0,2021-12-10 13:00:00,50
24.8,0.1, 178.0,99.0,2021-12-10 14:00:00,50
13.3,0.0, 160.0,100.0,2021-12-10 15:00:00,50
12.6,-0.1, 162.0,99.0,2021-12-10 17:00:00,50
7.2,0.0, 268.0,98.0,2021-12-10 18:00:00,50
10.1,0.0, 313.0,86.0,2021-12-10 19:00:00,50
8.3,-1.4, 146.0,92.0,2021-12-10 20:00:00,50
9.0,-1.4, 172.0,96.0,2021-12-10 21:00:00,50
7.2,-1.0, 257.0,92.0,2021-12-10 22:00:00,50
14.0,-0.9, 198.0,95.0,2021-12-10 23:00:00,50
6.8,-0.7, 213.0,91.0,2021-12-11 00:00:00,50
8.3,-1.5, 310.0,96.0,2021-12-11 01:00:00,50
6.5,-1.2, 199.0,98.0,2021-12-11 02:00:00,50
7.2,-1.7, 343.0,99.0,2021-12-11 03:00:00,50
1.8,-1.7, 37.0,100.0,2021-12-11 04:00:00,50
11.5,-1.1, 135.0,100.0,2021-12-11 05:00:00,50
11.2,-1.2, 122.0,98.0,2021-12-11 06:00:00,50
21.2,-0.8, 155.0,98.0,2021-12-11 07:00:00,50
27.4,-0.6, 186.0,94.0,2021-12-11 08:00:00,50
27.7,-0.6, 182.0,92.0,2021-12-11 09:00:00,50
29.5,-0.6, 185.0,92.0,2021-12-11 10:00:00,50
29.2,-0.6, 187.0,90.0,2021-12-11 11:00:00,50
20.2,-0.2, 186.0,89.0,2021-12-11 12:00:00,50
22.3,-0.8, 182.0,93.0,2021-12-11 13:00:00,50
19.4,-0.9, 185.0,94.0,2021-12-11 14:00:00,50
11.9,-2.5, 165.0,93.0,2021-12-11 15:00:00,50
9.7,-2.4, 148.0,97.0,2021-12-11 16:00:00,50
6.5,-1.8, 159.0,99.0,2021-12-11 17:00:00,50
15.5,-1.6, 151.0,99.0,2021-12-11 18:00:00,50
9.4,-1.9, 173.0,97.0,2021-12-11 19:00:00,50
6.1,-3.0, 125.0,98.0,2021-12-11 20:00:00,50
3.6,-2.2, 121.0,97.0,2021-12-11 21:00:00,50
7.9,-2.5, 169.0,98.0,2021-12-11 22:00:00,50
14.8,-2.7, 159.0,98.0,2021-12-11 23:00:00,50
10.4,-2.6, 161.0,97.0,2021-12-12 00:00:00,50
5.4,-2.8, 75.0,99.0,2021-12-12 01:00:00,50
2.2,-2.6, 43.0,97.0,2021-12-12 02:00:00,50
6.8,-2.9, 5.0,97.0,2021-12-12 03:00:00,50
8.6,-3.2, 2.0,98.0,2021-12-12 04:00:00,50
10.1,-4.6, 19.0,96.0,2021-12-12 05:00:00,50
15.1,-4.7, 26.0,95.0,2021-12-12 06:00:00,50
4.0,-5.5, 36.0,97.0,2021-12-12 07:00:00,50
7.9,-6.6, 95.0,97.0,2021-12-12 08:00:00,50
2.9,-6.8, 6.0,96.0,2021-12-12 09:00:00,50
7.6,-7.4, 146.0,96.0,2021-12-12 10:00:00,50
1.8,-5.8, 60.0,97.0,2021-12-12 11:00:00,50
6.5,-6.0, 113.0,97.0,2021-12-12 12:00:00,50
21.6,-5.2, 355.0,97.0,2021-12-12 13:00:00,50
29.9,-4.8, 19.0,97.0,2021-12-12 14:00:00,50
25.2,-4.0, 3.0,82.0,2021-12-12 15:00:00,50
8.6,-4.4, 31.0,89.0,2021-12-12 16:00:00,50
8.6,-4.5, 354.0,95.0,2021-12-12 17:00:00,50
14.4,-4.5, 18.0,91.0,2021-12-12 18:00:00,50
16.6,-4.4, 33.0,89.0,2021-12-12 19:00:00,50
15.5,-5.4, 35.0,93.0,2021-12-12 20:00:00,50
25.2,-5.4, 2.0,86.0,2021-12-12 21:00:00,50
25.6,-5.3, 9.0,82.0,2021-12-12 22:00:00,50
28.4,-6.0, 354.0,85.0,2021-12-12 23:00:00,50
29.9,-5.9, 17.0,84.0,2021-12-13 00:00:00,50
25.6,-6.1, 353.0,85.0,2021-12-13 01:00:00,50
24.8,-6.0, 1.0,83.0,2021-12-13 02:00:00,50
32.8,-6.2, 9.0,84.0,2021-12-13 03:00:00,50
32.4,-7.0, 6.0,87.0,2021-12-13 04:00:00,50
39.2,-6.9, 359.0,86.0,2021-12-13 05:00:00,50
41.0,-6.6, 6.0,85.0,2021-12-13 06:00:00,50
38.5,-6.3, 14.0,82.0,2021-12-13 07:00:00,50
35.3,-6.6, 355.0,83.0,2021-12-13 08:00:00,50
37.8,-6.5, 347.0,84.0,2021-12-13 09:00:00,50
29.5,-6.1, 4.0,81.0,2021-12-13 10:00:00,50
19.8,-5.1, 16.0,78.0,2021-12-13 11:00:00,50
27.0,-4.8, 10.0,79.0,2021-12-13 12:00:00,50
23.4,-4.4, 16.0,79.0,2021-12-13 13:00:00,50
28.4,-4.4, 21.0,78.0,2021-12-13 14:00:00,50
24.5,-4.5, 9.0,79.0,2021-12-13 15:00:00,50
21.6,-4.8, 10.0,80.0,2021-12-13 16:00:00,50
24.5,-5.3, 12.0,82.0,2021-12-13 17:00:00,50
29.5,-4.7, 5.0,77.0,2021-12-13 18:00:00,50
27.7,-5.5, 14.0,81.0,2021-12-13 19:00:00,50
29.2,-5.9, 5.0,80.0,2021-12-13 20:00:00,50
28.8,-6.3, 28.0,81.0,2021-12-13 21:00:00,50
41.0,-5.9, 4.0,77.0,2021-12-13 22:00:00,50
34.2,-6.6, 7.0,80.0,2021-12-13 23:00:00,50
35.3,-7.1, 10.0,81.0,2021-12-14 00:00:00,50
30.2,-7.6, 3.0,83.0,2021-12-14 01:00:00,50
29.9,-7.8, 11.0,82.0,2021-12-14 02:00:00,50
32.8,-7.8, 10.0,80.0,2021-12-14 03:00:00,50
26.6,-7.7, 3.0,78.0,2021-12-14 04:00:00,50
28.4,-8.2, 13.0,79.0,2021-12-14 05:00:00,50
25.2,-8.4, 11.0,79.0,2021-12-14 06:00:00,50
30.6,-8.6, 11.0,77.0,2021-12-14 07:00:00,50
28.1,-8.7, 13.0,76.0,2021-12-14 08:00:00,50
31.0,-8.5, 8.0,75.0,2021-12-14 09:00:00,50
25.2,-8.3, 18.0,72.0,2021-12-14 10:00:00,50
24.8,-8.0, 2.0,69.0,2021-12-14 11:00:00,50
29.9,-8.0, 10.0,70.0,2021-12-14 12:00:00,50
23.0,-8.2, 20.0,72.0,2021-12-14 13:00:00,50
21.2,-8.2, 24.0,73.0,2021-12-14 14:00:00,50
22.3,-8.1, 21.0,71.0,2021-12-14 15:00:00,50
20.2,-8.1, 11.0,71.0,2021-12-14 16:00:00,50
26.3,-8.1, 10.0,71.0,2021-12-14 17:00:00,50
30.2,-8.4, 19.0,72.0,2021-12-14 18:00:00,50
26.3,-7.9, 13.0,71.0,2021-12-14 19:00:00,50
28.1,-8.4, 18.0,74.0,2021-12-14 20:00:00,50
26.3,-8.3, 9.0,74.0,2021-12-14 21:00:00,50
31.7,-8.4, 10.0,75.0,2021-12-14 22:00:00,50
32.0,-8.3, 10.0,74.0,2021-12-14 23:00:00,50
30.6,-8.3, 7.0,75.0,2021-12-15 00:00:00,50
34.9,-8.2, 358.0,75.0,2021-12-15 01:00:00,50
32.4,-8.2, 5.0,76.0,2021-12-15 02:00:00,50
36.7,-8.2, 11.0,76.0,2021-12-15 03:00:00,50
34.2,-8.4, 11.0,75.0,2021-12-15 04:00:00,50
32.0,-8.8, 4.0,77.0,2021-12-15 05:00:00,50
38.5,-8.8, 8.0,76.0,2021-12-15 06:00:00,50
30.2,-9.0, 9.0,77.0,2021-12-15 07:00:00,50
34.9,-9.2, 7.0,77.0,2021-12-15 08:00:00,50
28.4,-8.8, 7.0,75.0,2021-12-15 09:00:00,50
30.6,-8.6, 8.0,74.0,2021-12-15 10:00:00,50
32.0,-8.5, 356.0,73.0,2021-12-15 11:00:00,50
26.3,-8.2, 6.0,73.0,2021-12-15 12:00:00,50
27.0,-8.0, 0.0,73.0,2021-12-15 13:00:00,50
28.1,-8.0, 359.0,76.0,2021-12-15 14:00:00,50
24.5,-8.1, 2.0,81.0,2021-12-15 15:00:00,50
20.5,-8.2, 4.0,82.0,2021-12-15 16:00:00,50
20.9,-8.4, 348.0,80.0,2021-12-15 17:00:00,50
27.7,-8.9, 346.0,78.0,2021-12-15 18:00:00,50
27.7,-8.9, 351.0,76.0,2021-12-15 19:00:00,50
31.7,-9.4, 357.0,81.0,2021-12-15 20:00:00,50
23.4,-9.9, 359.0,81.0,2021-12-15 21:00:00,50
21.6,-10.3, 12.0,82.0,2021-12-15 22:00:00,50
23.4,-10.6, 357.0,83.0,2021-12-15 23:00:00,50
23.4,-10.2, 1.0,79.0,2021-12-16 00:00:00,50
19.1,-11.2, 7.0,83.0,2021-12-16 01:00:00,50
21.2,-11.4, 352.0,82.0,2021-12-16 02:00:00,50
20.2,-11.7, 357.0,83.0,2021-12-16 03:00:00,50
19.1,-11.7, 352.0,83.0,2021-12-16 04:00:00,50
