wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
7.2,2022-09-24 00:00:00, 203.0, 247.0, 0.0, 0.0, None, 0.0, 20.8, 0.0,39
11.9,2022-09-24 01:00:00, 222.0, 293.0, 0.0, 0.0, None, 0.0, 16.7, 0.0,39
11.7,2022-09-24 02:00:00, 247.0, 267.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,39
6.1,2022-09-24 03:00:00, 293.0, 52.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,39
14.1,2022-09-24 04:00:00, 267.0, 285.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,39
8.4,2022-09-24 05:00:00, 52.0, 273.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,39
5.9,2022-09-24 06:00:00, 285.0, 222.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,39
8.0,2022-09-24 07:00:00, 273.0, 241.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,39
6.7,2022-09-24 08:00:00, 222.0, 258.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,39
6.3,2022-09-24 09:00:00, 241.0, 243.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,39
6.2,2022-09-24 10:00:00, 258.0, 219.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,39
7.0,2022-09-24 11:00:00, 243.0, 269.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,39
10.1,2022-09-24 12:00:00, 219.0, 295.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,39
None,2022-09-24 13:00:00, 269.0, None, 0.0, None, 0.0, 0.0, None, None,39
6.9,2022-09-24 14:00:00, 295.0, 219.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,39
9.7,2022-09-24 15:00:00, None, 205.0, None, 0.0, None, None, None, 0.0,39
8.7,2022-09-24 16:00:00, 219.0, 165.0, 0.0, 0.0, None, 0.0, 6.9, 0.0,39
9.7,2022-09-24 17:00:00, 205.0, 178.0, 0.0, 0.0, None, 0.0, 9.7, 0.0,39
9.4,2022-09-24 18:00:00, 165.0, 151.0, 0.0, 0.0, None, 0.0, 8.7, 0.0,39
None,2022-09-24 19:00:00, 178.0, None, 0.0, None, None, 0.0, 9.7, None,39
13.5,2022-09-24 20:00:00, 151.0, 161.0, 0.0, 0.0, None, 0.0, 9.4, 0.0,39
13.7,2022-09-24 21:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,39
13.0,2022-09-24 22:00:00, 161.0, 156.0, 0.0, 0.0, None, 0.0, 13.5, 0.0,39
None,2022-09-24 23:00:00, 133.0, None, 0.0, None, None, 0.0, 13.7, None,39
15.2,2022-09-25 00:00:00, 156.0, 128.0, 0.0, 0.0, None, 0.0, None, 0.0,39
11.8,2022-09-25 01:00:00, 157.0, 139.0, 0.0, 0.0, None, 0.0, 12.7, 0.0,39
9.9,2022-09-25 02:00:00, 128.0, 122.0, 0.0, 0.0, None, 0.0, 15.2, 0.0,39
12.8,2022-09-25 03:00:00, 139.0, 125.0, 0.0, 0.0, None, 0.0, 11.8, 0.0,39
14.2,2022-09-25 04:00:00, 122.0, 138.0, 0.0, 0.0, None, 0.0, 9.9, 0.0,39
15.6,2022-09-25 05:00:00, 125.0, 160.0, 0.0, 0.0, None, 0.0, 12.8, 0.0,39
12.7,2022-09-25 06:00:00, 138.0, 149.0, 0.0, 0.0, None, 0.0, 14.2, 0.0,39
14.7,2022-09-25 07:00:00, 160.0, 164.0, 0.0, 0.0, None, 0.0, 15.6, 0.0,39
12.8,2022-09-25 08:00:00, 149.0, 177.0, 0.0, 0.0, None, 0.0, 12.7, 0.0,39
10.4,2022-09-25 09:00:00, 164.0, 184.0, 0.0, 0.0, None, 0.0, 14.7, 0.0,39
10.9,2022-09-25 10:00:00, 177.0, 170.0, 0.0, 0.0, None, 0.0, 12.8, 0.0,39
None,2022-09-25 11:00:00, 184.0, None, 0.0, None, None, 0.0, 10.4, None,39
None,2022-09-25 12:00:00, 170.0, None, 0.0, None, None, 0.0, 10.9, None,39
13.3,2022-09-25 16:00:00, None, 176.0, None, 0.0, None, None, None, 0.0,39
15.1,2022-09-25 17:00:00, None, 178.0, None, 0.0, None, None, None, 0.0,39
12.0,2022-09-25 18:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,39
11.6,2022-09-25 19:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,39
12.4,2022-09-25 20:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,39
