wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
24.5, None, 263.0, 252.0, 0.0, 0.0, 0.0, 0.0, 30.9, 0.0,2022-09-24 00:00:00,39
26.0, None, 251.0, 258.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0,2022-09-24 01:00:00,39
26.3, None, 252.0, 263.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,2022-09-24 02:00:00,39
18.5, None, 258.0, 272.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-24 03:00:00,39
23.0, None, 263.0, 266.0, 0.0, 0.0, 0.0, 0.0, 26.3, 0.0,2022-09-24 04:00:00,39
23.0, None, 272.0, 273.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0,2022-09-24 05:00:00,39
12.8, None, 266.0, 276.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-24 06:00:00,39
11.7, None, 273.0, 279.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-24 07:00:00,39
8.2, None, 276.0, 240.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2022-09-24 08:00:00,39
10.0, None, 279.0, 233.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2022-09-24 09:00:00,39
10.8, None, 240.0, 221.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,2022-09-24 10:00:00,39
7.5, None, 233.0, 224.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-24 11:00:00,39
13.3, None, 221.0, 252.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2022-09-24 12:00:00,39
13.3, None, 224.0, 250.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2022-09-24 13:00:00,39
8.1, None, 252.0, 229.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,2022-09-24 14:00:00,39
9.0, None, 250.0, 260.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,2022-09-24 15:00:00,39
10.3, None, 229.0, 242.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2022-09-24 16:00:00,39
9.9, None, 260.0, 252.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-24 17:00:00,39
13.6, None, 242.0, 269.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2022-09-24 18:00:00,39
18.1, None, 252.0, 296.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2022-09-24 19:00:00,39
22.8, None, 269.0, 282.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2022-09-24 20:00:00,39
17.0, None, 296.0, 341.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2022-09-24 21:00:00,39
15.8, None, 282.0, 340.0, 0.0, 0.0, 0.0, 0.0, 22.8, 0.0,2022-09-24 22:00:00,39
None, None, 341.0, None, 0.0, None, 0.0, 0.0, None, None,2022-09-24 23:00:00,39
7.8, None, 340.0, 27.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2022-09-25 00:00:00,39
7.3, None, 354.0, 355.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-09-25 01:00:00,39
9.0, None, 27.0, 325.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2022-09-25 02:00:00,39
10.9, None, 355.0, 295.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2022-09-25 03:00:00,39
12.9, None, 325.0, 254.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-25 04:00:00,39
10.9, None, 295.0, 254.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-09-25 05:00:00,39
8.0, None, 254.0, 257.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2022-09-25 06:00:00,39
10.4, None, 254.0, 236.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-09-25 07:00:00,39
6.6, None, 257.0, 246.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-25 08:00:00,39
