RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.8, None, None, None, 14.82, 195.4, 1.0, 1.4, None, None, None, None, None, 5.0, None, 4.958, None, None, 1.436, None, 2.4, 94.0, None, 24.84, None, 1.4, 0.0, 0.0,2022-10-29 00:00:00,44
95.7, None, None, None, 12.42, 195.9, 0.0, 1.1, None, None, None, None, None, 5.0, None, 4.971, None, None, 1.134, None, 2.4, 96.0, None, 27.13, None, 1.1, -0.1, 0.0,2022-10-29 01:00:00,44
96.9, None, None, None, 15.78, 204.4, 1.0, 0.9, None, None, None, None, None, 5.0, None, 5.012, None, None, 0.999, None, 2.4, 97.0, None, 12.48, None, 1.0, 0.1, 0.0,2022-10-29 02:00:00,44
95.9, None, None, None, 13.13, 205.5, 0.0, 0.8, None, None, None, None, None, 5.0, None, 4.985, None, None, 0.991, None, 2.4, 96.0, None, 11.03, None, 1.0, -0.1, 0.0,2022-10-29 03:00:00,44
97.1, None, None, None, 12.35, 206.2, 0.0, 0.6, None, None, None, None, None, 5.0, None, 4.927, None, None, 0.648, None, 2.4, 97.0, None, 10.73, None, 0.6, 0.0, 0.0,2022-10-29 04:00:00,44
93.7, None, None, None, 6.098, 215.5, 0.0, 0.5, None, None, None, None, None, 5.0, None, 4.827, None, None, 0.493, None, 2.4, 94.0, None, 17.83, None, 0.5, 0.0, 0.0,2022-10-29 05:00:00,44
93.8, None, None, None, 3.532, 223.8, -1.0, 0.0, None, None, None, None, None, 5.0, None, 4.909, None, None, 0.42, None, 2.4, 94.0, None, 46.39, None, 0.4, -0.1, 0.0,2022-10-29 06:00:00,44
91.9, None, None, None, 2.175, 198.0, -1.0, 0.3, None, None, None, None, None, 5.0, None, 4.978, None, None, 0.419, None, 0.6, 92.0, None, 44.68, None, 0.4, 0.1, 0.0,2022-10-29 07:00:00,44
86.6, None, None, None, 4.082, 228.3, -1.0, 0.2, None, None, None, None, None, 5.0, None, 4.841, None, None, 0.58, None, 0.7, 87.0, None, 52.01, None, 0.6, 0.0, 0.0,2022-10-29 08:00:00,44
88.8, None, None, None, 6.742, 220.1, -1.0, 0.2, None, None, None, None, None, 5.0, None, 4.955, None, None, 0.605, None, 0.7, 89.0, None, 9.46, None, 0.6, 0.2, 0.0,2022-10-29 09:00:00,44
