pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.031, 75.82, 5.5, None, 16.91, 24.35, 187.9, 0.0, None, 4.0, 3.6, 1002.7, 0.0, 0.0, 914.0, None, None, 76.0,2022-10-29 00:00:00, None, 914.0,44
None, 3.17, 81.6, 5.5, None, 21.82, 22.73, 193.3, 0.0, None, 3.2, 3.2, 1003.9, 0.1, 0.0, 915.0, None, None, 82.0,2022-10-29 01:00:00, None, 915.0,44
None, 2.579, 69.29, 5.5, None, 19.91, 25.51, 210.7, -2.0, None, 2.6, 1.9, 1004.0, 0.8, -2.0, 915.0, None, None, 69.0,2022-10-29 02:00:00, None, 915.0,44
None, 2.252, 63.43, 5.5, None, 17.28, 20.96, 217.6, -4.0, None, 2.3, 1.9, 1005.1, 0.0, -4.0, 916.0, None, None, 63.0,2022-10-29 03:00:00, None, 916.0,44
None, 2.176, 51.23, 5.5, None, 17.52, 22.49, 224.8, -7.0, None, 2.2, 1.9, 1007.3, 0.0, -7.0, 918.0, None, None, 51.0,2022-10-29 04:00:00, None, 918.0,44
None, 1.68, 50.44, 5.5, None, 18.96, 21.94, 231.7, -7.0, None, 1.7, 1.5, 1008.5, 0.0, -7.0, 919.0, None, None, 50.0,2022-10-29 05:00:00, None, 919.0,44
None, 1.633, 47.94, 5.5, None, 17.33, 25.79, 228.4, -8.0, None, 1.6, 1.5, 1009.7, 0.0, -8.0, 920.0, None, None, 48.0,2022-10-29 06:00:00, None, 920.0,44
None, 1.566, 49.0, 1.9, None, 16.42, 26.03, 231.7, -8.0, None, 1.6, 1.5, 1009.7, 0.0, -8.0, 920.0, None, None, 49.0,2022-10-29 07:00:00, None, 920.0,44
None, 1.765, 48.59, 1.9, None, 15.36, 25.6, 223.9, -8.0, None, 1.8, 1.4, 1010.9, 0.0, -8.0, 921.0, None, None, 49.0,2022-10-29 08:00:00, None, 921.0,44
None, 1.823, 49.03, 1.9, None, 17.36, 20.03, 230.1, -8.0, None, 1.8, 1.4, 1011.9, 0.0, -8.0, 922.0, None, None, 49.0,2022-10-29 09:00:00, None, 922.0,44
