pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 5.618, None, None, None, None, 0.0, None, None, 5.6, 3.5, 0.3, None, None, 5.6, None, None,2022-10-30 13:00:00, 0.0, None, None,44
None, None, 7.704, None, None, None, None, 0.0, None, None, 7.7, 3.5, 1.8, None, None, 7.9, None, None,2022-10-30 14:00:00, -1.0, None, None,44
None, None, 4.968, None, None, None, None, 0.0, None, None, 5.0, 3.5, -1.0, None, None, 7.9, None, None,2022-10-30 15:00:00, -1.0, None, None,44
None, None, 5.014, None, None, None, None, 0.0, None, None, 5.0, 3.5, 1.0, None, None, 7.9, None, None,2022-10-30 16:00:00, -1.0, None, None,44
None, None, 3.714, None, None, None, None, 0.0, None, None, 3.7, 3.5, 1.9, None, None, 7.9, None, None,2022-10-30 17:00:00, -1.0, None, None,44
None, None, 3.097, None, None, None, None, 0.0, None, None, 3.1, 3.1, 1.6, None, None, 7.9, None, None,2022-10-30 18:00:00, -1.0, None, None,44
None, None, 2.776, None, None, None, None, 0.0, None, None, 2.8, 2.7, 2.1, None, None, 3.1, None, None,2022-10-30 19:00:00, -1.0, None, None,44
None, None, 2.147, None, None, None, None, 0.0, None, None, 2.1, 2.1, 2.6, None, None, 3.1, None, None,2022-10-30 20:00:00, -1.0, None, None,44
None, None, 2.221, None, None, None, None, 0.0, None, None, 2.2, 2.0, 0.2, None, None, 3.1, None, None,2022-10-30 21:00:00, -1.0, None, None,44
None, None, 1.24, None, None, None, None, 0.0, None, None, 1.2, 1.2, 4.1, None, None, 3.1, None, None,2022-10-30 22:00:00, -1.0, None, None,44
None, None, 1.93, None, None, None, None, 0.0, None, None, 1.9, 1.1, 4.0, None, None, 3.1, None, None,2022-10-30 23:00:00, -1.0, None, None,44
None, None, 1.522, None, None, None, None, 0.0, None, None, 1.5, 1.1, 2.5, None, None, 3.1, None, None,2022-10-31 00:00:00, -1.0, None, None,44
None, None, 1.532, None, None, None, None, 0.0, None, None, 1.5, 1.1, 2.0, None, None, 3.1, None, None,2022-10-31 01:00:00, -1.0, None, None,44
None, None, 1.861, None, None, None, None, 0.0, None, None, 1.9, 1.1, 0.2, None, None, 3.1, None, None,2022-10-31 02:00:00, -1.0, None, None,44
None, None, 2.111, None, None, None, None, 0.0, None, None, 2.1, 1.1, 0.2, None, None, 3.1, None, None,2022-10-31 03:00:00, -1.0, None, None,44
None, None, 1.787, None, None, None, None, 0.0, None, None, 1.8, 1.1, 0.1, None, None, 3.1, None, None,2022-10-31 04:00:00, -1.0, None, None,44
None, None, 1.981, None, None, None, None, 0.0, None, None, 2.0, 1.1, -0.1, None, None, 3.1, None, None,2022-10-31 05:00:00, -1.0, None, None,44
None, None, 1.961, None, None, None, None, 0.0, None, None, 2.0, 1.1, 0.9, None, None, 3.1, None, None,2022-10-31 06:00:00, -1.0, None, None,44
None, None, 1.935, None, None, None, None, 0.0, None, None, 1.9, 1.9, 0.3, None, None, 2.1, None, None,2022-10-31 07:00:00, -1.0, None, None,44
None, None, 1.95, None, None, None, None, 0.0, None, None, 2.0, 1.9, 0.1, None, None, 2.1, None, None,2022-10-31 08:00:00, -1.0, -0.583, None,44
None, None, 1.294, None, None, None, None, 0.0, None, None, 1.3, 1.3, 0.0, None, None, 2.1, None, None,2022-10-31 09:00:00, -1.0, -0.658, None,44
None, None, 2.197, None, None, None, None, 0.0, None, None, 2.2, 1.3, 0.0, None, None, 2.2, None, None,2022-10-31 10:00:00, 0.0, -0.488, None,44
None, None, 2.353, None, None, None, None, 0.0, None, None, 2.4, 1.3, 0.4, None, None, 2.4, None, None,2022-10-31 11:00:00, -1.0, -0.558, None,44
None, None, 2.845, None, None, None, None, 0.0, None, None, 2.8, 1.3, 0.3, None, None, 2.9, None, None,2022-10-31 12:00:00, 0.0, -0.498, None,44
None, None, 3.238, None, None, None, None, 0.0, None, None, 3.2, 1.3, 0.3, None, None, 3.8, None, None,2022-10-31 13:00:00, 0.0, -0.393, None,44
None, None, 4.062, None, None, None, None, 0.0, None, None, 4.1, 1.3, 0.3, None, None, 4.2, None, None,2022-10-31 14:00:00, 0.0, -0.405, None,44
None, None, 4.689, None, None, None, None, 0.0, None, None, 4.7, 1.3, 0.1, None, None, 4.8, None, None,2022-10-31 15:00:00, 0.0, -0.335, None,44
None, None, 3.756, None, None, None, None, 0.0, None, None, 3.8, 1.3, 0.3, None, None, 4.8, None, None,2022-10-31 16:00:00, -1.0, -0.599, None,44
None, None, 3.329, None, None, None, None, 0.0, None, None, 3.3, 1.3, -0.3, None, None, 4.8, None, None,2022-10-31 17:00:00, -1.0, -0.568, None,44
None, None, 2.971, None, None, None, None, 0.0, None, None, 3.0, 1.3, -0.2, None, None, 4.8, None, None,2022-10-31 18:00:00, -1.0, -0.611, None,44
None, None, 2.689, None, None, None, None, 0.0, None, None, 2.7, 2.7, -0.1, None, None, 3.1, None, None,2022-10-31 19:00:00, -1.0, -0.645, None,44
None, None, 2.213, None, None, None, None, 0.0, None, None, 2.2, 2.1, -0.2, None, None, 3.1, None, None,2022-10-31 20:00:00, -1.0, -0.587, None,44
None, None, 2.272, None, None, None, None, 0.0, None, None, 2.3, 2.1, -0.1, None, None, 3.1, None, None,2022-10-31 21:00:00, -1.0, -0.69, None,44
None, None, 2.512, None, None, None, None, 0.0, None, None, 2.5, 2.1, -0.1, None, None, 3.1, None, None,2022-10-31 22:00:00, -1.0, -0.59, None,44
None, None, 2.547, None, None, None, None, 0.0, None, None, 2.5, 2.1, -0.2, None, None, 3.1, None, None,2022-10-31 23:00:00, -1.0, -0.66, None,44
None, None, 2.109, None, None, None, None, 0.0, None, None, 2.1, 2.0, -0.1, None, None, 3.1, None, None,2022-11-01 00:00:00, -1.0, -0.715, None,44
None, None, 1.941, None, None, None, None, 0.0, None, None, 1.9, 1.9, -0.1, None, None, 3.1, None, None,2022-11-01 01:00:00, -1.0, -0.635, None,44
None, None, 2.075, None, None, None, None, 0.0, None, None, 2.1, 1.9, 0.0, None, None, 3.1, None, None,2022-11-01 02:00:00, -1.0, -0.674, None,44
None, None, 2.114, None, None, None, None, 0.0, None, None, 2.1, 1.9, 0.0, None, None, 3.1, None, None,2022-11-01 03:00:00, -1.0, -0.689, None,44
None, None, 1.919, None, None, None, None, 0.0, None, None, 1.9, 1.6, -0.1, None, None, 3.1, None, None,2022-11-01 04:00:00, -1.0, -0.653, None,44
None, None, 1.035, None, None, None, None, 0.0, None, None, 1.0, 1.0, -0.1, None, None, 3.1, None, None,2022-11-01 05:00:00, -1.0, -0.707, None,44
None, None, 0.759, None, None, None, None, 0.0, None, None, 0.8, 0.8, -0.2, None, None, 3.1, None, None,2022-11-01 06:00:00, -1.0, -0.708, None,44
None, None, 1.007, None, None, None, None, 0.0, None, None, 1.0, 0.6, 0.0, None, None, 1.4, None, None,2022-11-01 07:00:00, -1.0, -0.792, None,44
None, None, 0.856, None, None, None, None, 0.0, None, None, 0.9, 0.6, -0.1, None, None, 1.4, None, None,2022-11-01 08:00:00, -1.0, -0.72, None,44
None, None, 0.859, None, None, None, None, 0.0, None, None, 0.9, 0.6, 0.0, None, None, 1.4, None, None,2022-11-01 09:00:00, -1.0, -0.701, None,44
None, None, 1.556, None, None, None, None, 0.0, None, None, 1.6, 0.6, 0.1, None, None, 1.6, None, None,2022-11-01 10:00:00, -1.0, -0.647, None,44
None, None, 2.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-11-01 11:00:00, None, -0.613, None,44
None, None, 3.673, None, None, None, None, 0.0, None, None, 3.7, 0.6, 0.4, None, None, 3.6, None, None,2022-11-01 12:00:00, -1.0, -0.616, None,44
None, None, 4.584, None, None, None, None, 0.0, None, None, 4.6, 0.6, 1.0, None, None, 4.8, None, None,2022-11-01 13:00:00, -1.0, -0.524, None,44
None, None, 4.746, None, None, None, None, 0.0, None, None, 4.7, 0.6, 0.1, None, None, 5.0, None, None,2022-11-01 14:00:00, -1.0, -0.753, None,44
None, None, 5.182, None, None, None, None, 0.0, None, None, 5.2, 0.6, 0.4, None, None, 5.4, None, None,2022-11-01 15:00:00, -1.0, -0.541, None,44
None, None, 4.041, None, None, None, None, 0.0, None, None, 4.0, 0.6, 0.1, None, None, 5.4, None, None,2022-11-01 16:00:00, -1.0, -0.767, None,44
None, None, 3.859, None, None, None, None, 0.0, None, None, 3.9, 0.6, -0.7, None, None, 5.4, None, None,2022-11-01 17:00:00, -1.0, -0.801, None,44
None, None, 3.032, None, None, None, None, 0.0, None, None, 3.0, 0.6, -0.4, None, None, 5.4, None, None,2022-11-01 18:00:00, -1.0, -0.873, None,44
None, None, 2.281, None, None, None, None, 0.0, None, None, 2.3, 2.3, -0.4, None, None, 3.3, None, None,2022-11-01 19:00:00, -1.0, -0.8, None,44
None, None, 2.004, None, None, None, None, 0.0, None, None, 2.0, 2.0, -0.3, None, None, 3.3, None, None,2022-11-01 20:00:00, -1.0, -0.828, None,44
None, None, 2.173, None, None, None, None, 0.0, None, None, 2.2, 2.0, -0.1, None, None, 3.3, None, None,2022-11-01 21:00:00, -1.0, -0.894, None,44
None, None, 1.998, None, None, None, None, 0.0, None, None, 2.0, 1.9, 0.0, None, None, 3.3, None, None,2022-11-01 22:00:00, -1.0, -0.789, None,44
None, None, 1.759, None, None, None, None, 0.0, None, None, 1.8, 1.7, -0.1, None, None, 3.3, None, None,2022-11-01 23:00:00, -1.0, -0.909, None,44
None, None, 1.614, None, None, None, None, 0.0, None, None, 1.6, 1.6, -0.1, None, None, 3.3, None, None,2022-11-02 00:00:00, -1.0, -0.746, None,44
None, None, 1.717, None, None, None, None, 0.0, None, None, 1.7, 1.6, 0.0, None, None, 3.3, None, None,2022-11-02 01:00:00, -1.0, -0.87, None,44
None, None, 1.661, None, None, None, None, 0.0, None, None, 1.7, 1.5, -0.1, None, None, 3.3, None, None,2022-11-02 02:00:00, -1.0, -0.758, None,44
None, None, 1.42, None, None, None, None, 0.0, None, None, 1.4, 1.4, -0.1, None, None, 3.3, None, None,2022-11-02 03:00:00, -1.0, -0.719, None,44
None, None, 1.124, None, None, None, None, 0.0, None, None, 1.1, 1.1, 0.0, None, None, 3.3, None, None,2022-11-02 04:00:00, -1.0, -0.753, None,44
None, None, 0.949, None, None, None, None, 0.0, None, None, 0.9, 0.8, -0.2, None, None, 3.3, None, None,2022-11-02 05:00:00, -1.0, -0.72, None,44
None, None, 0.892, None, None, None, None, 0.0, None, None, 0.9, 0.8, 0.1, None, None, 3.3, None, None,2022-11-02 06:00:00, -1.0, -0.791, None,44
None, None, 0.531, None, None, None, None, 0.0, None, None, 0.5, 0.5, -0.1, None, None, 1.1, None, None,2022-11-02 07:00:00, -1.0, -0.733, None,44
None, None, 0.439, None, None, None, None, 0.0, None, None, 0.4, 0.3, -0.1, None, None, 1.1, None, None,2022-11-02 08:00:00, -1.0, -0.801, None,44
None, None, 0.272, None, None, None, None, 0.0, None, None, 0.3, 0.1, 0.1, None, None, 1.1, None, None,2022-11-02 09:00:00, -1.0, -0.773, None,44
None, None, 0.943, None, None, None, None, 0.0, None, None, 0.9, 0.1, 0.0, None, None, 1.1, None, None,2022-11-02 10:00:00, -1.0, -0.721, None,44
None, None, 1.535, None, None, None, None, 0.0, None, None, 1.5, 0.1, 0.3, None, None, 1.6, None, None,2022-11-02 11:00:00, -1.0, -0.663, None,44
None, None, 1.647, None, None, None, None, 0.0, None, None, 1.6, 0.1, -0.1, None, None, 1.6, None, None,2022-11-02 12:00:00, -1.0, -0.608, None,44
None, None, 2.03, None, None, None, None, 0.0, None, None, 2.0, 0.1, 0.4, None, None, 2.1, None, None,2022-11-02 13:00:00, 0.0, -0.495, None,44
None, None, 1.863, None, None, None, None, 0.0, None, None, 1.9, 0.1, 0.0, None, None, 2.1, None, None,2022-11-02 14:00:00, -1.0, -0.603, None,44
None, None, 1.666, None, None, None, None, 0.0, None, None, 1.7, 0.1, 0.0, None, None, 2.1, None, None,2022-11-02 15:00:00, -1.0, -0.635, None,44
None, None, 1.377, None, None, None, None, 0.0, None, None, 1.4, 0.1, -0.2, None, None, 2.1, None, None,2022-11-02 16:00:00, -1.0, -0.681, None,44
None, None, 1.237, None, None, None, None, 0.0, None, None, 1.2, 0.1, -0.1, None, None, 2.1, None, None,2022-11-02 17:00:00, -1.0, -0.67, None,44
None, None, 1.038, None, None, None, None, 0.0, None, None, 1.0, 0.1, 0.0, None, None, 2.1, None, None,2022-11-02 18:00:00, -1.0, -0.754, None,44
None, None, 0.849, None, None, None, None, 0.0, None, None, 0.8, 0.8, 0.0, None, None, 1.1, None, None,2022-11-02 19:00:00, -1.0, -0.718, None,44
None, None, 0.805, None, None, None, None, 0.0, None, None, 0.8, 0.7, -0.2, None, None, 1.1, None, None,2022-11-02 20:00:00, -1.0, -0.694, None,44
None, None, 0.76, None, None, None, None, 0.0, None, None, 0.8, 0.7, 0.0, None, None, 1.1, None, None,2022-11-02 21:00:00, -1.0, -0.669, None,44
None, None, 0.797, None, None, None, None, 0.0, None, None, 0.8, 0.7, 0.1, None, None, 1.1, None, None,2022-11-02 22:00:00, -1.0, -0.681, None,44
None, None, 0.735, None, None, None, None, 0.0, None, None, 0.7, 0.7, -0.1, None, None, 1.1, None, None,2022-11-02 23:00:00, -1.0, -0.681, None,44
None, None, 0.729, None, None, None, None, 0.0, None, None, 0.7, 0.7, 0.0, None, None, 1.1, None, None,2022-11-03 00:00:00, -1.0, -0.663, None,44
None, None, 0.913, None, None, None, None, 0.0, None, None, 0.9, 0.7, 0.1, None, None, 1.1, None, None,2022-11-03 01:00:00, -1.0, -0.644, None,44
None, None, 1.107, None, None, None, None, 0.0, None, None, 1.1, 0.7, 0.0, None, None, 1.1, None, None,2022-11-03 02:00:00, -1.0, -0.61, None,44
None, None, 1.483, None, None, None, None, 0.0, None, None, 1.5, 0.7, 0.2, None, None, 1.6, None, None,2022-11-03 03:00:00, -1.0, -0.704, None,44
None, None, 1.221, None, None, None, None, 0.0, None, None, 1.2, 0.7, 0.0, None, None, 1.6, None, None,2022-11-03 04:00:00, -1.0, -0.624, None,44
None, None, 1.427, None, None, None, None, 0.0, None, None, 1.4, 0.7, 0.0, None, None, 1.7, None, None,2022-11-03 05:00:00, -1.0, -0.691, None,44
None, None, 0.888, None, None, None, None, 0.0, None, None, 0.9, 0.7, -0.2, None, None, 1.7, None, None,2022-11-03 06:00:00, -1.0, -0.62, None,44
None, None, 0.75, None, None, None, None, 0.0, None, None, 0.8, 0.7, 0.1, None, None, 0.9, None, None,2022-11-03 07:00:00, -1.0, -0.584, None,44
None, None, 0.614, None, None, None, None, 0.0, None, None, 0.6, 0.6, 0.3, None, None, 0.9, None, None,2022-11-03 08:00:00, -1.0, -0.686, None,44
None, None, 0.73, None, None, None, None, 0.0, None, None, 0.7, 0.6, 0.3, None, None, 0.9, None, None,2022-11-03 09:00:00, -1.0, -0.691, None,44
None, None, 0.467, None, None, None, None, 0.0, None, None, 0.5, 0.5, 0.9, None, None, 0.9, None, None,2022-11-03 10:00:00, -1.0, -0.946, None,44
None, None, 0.58, None, None, None, None, 1.0, None, None, 0.6, 0.4, 0.5, None, None, 0.9, None, None,2022-11-03 11:00:00, -1.0, -0.658, None,44
None, None, 1.187, None, None, None, None, 0.0, None, None, 1.2, 0.4, 0.7, None, None, 1.2, None, None,2022-11-03 12:00:00, -1.0, -0.582, None,44
None, None, 1.602, None, None, None, None, 0.0, None, None, 1.6, 0.4, 0.6, None, None, 1.6, None, None,2022-11-03 13:00:00, -1.0, -0.535, None,44
None, None, 2.127, None, None, None, None, 0.0, None, None, 2.1, 0.4, 0.2, None, None, 2.1, None, None,2022-11-03 14:00:00, 0.0, -0.475, None,44
None, None, 2.735, None, None, None, None, 0.0, None, None, 2.7, 0.4, 0.3, None, None, 3.0, None, None,2022-11-03 15:00:00, -1.0, -0.559, None,44
None, None, 2.73, None, None, None, None, 0.0, None, None, 2.7, 0.4, 0.2, None, None, 3.0, None, None,2022-11-03 16:00:00, -1.0, -0.563, None,44
None, None, 2.752, None, None, None, None, 0.0, None, None, 2.8, 0.4, 0.0, None, None, 3.0, None, None,2022-11-03 17:00:00, -1.0, -0.563, None,44
None, None, 2.612, None, None, None, None, 0.0, None, None, 2.6, 0.4, 0.0, None, None, 3.0, None, None,2022-11-03 18:00:00, -1.0, -0.525, None,44
None, None, 2.697, None, None, None, None, 0.0, None, None, 2.7, 2.6, 0.0, None, None, 2.7, None, None,2022-11-03 19:00:00, -1.0, -0.537, None,44
None, None, 2.69, None, None, None, None, 0.0, None, None, 2.7, 2.6, 0.1, None, None, 2.7, None, None,2022-11-03 20:00:00, -1.0, -0.539, None,44
None, None, 2.912, None, None, None, None, 0.0, None, None, 2.9, 2.6, 0.4, None, None, 2.9, None, None,2022-11-03 21:00:00, -1.0, -0.503, None,44
None, None, 3.051, None, None, None, None, 0.0, None, None, 3.1, 2.6, 0.8, None, None, 3.1, None, None,2022-11-03 22:00:00, -1.0, -0.536, None,44
None, None, 3.298, None, None, None, None, 0.0, None, None, 3.3, 2.6, 0.6, None, None, 3.3, None, None,2022-11-03 23:00:00, -1.0, -0.598, None,44
None, None, 3.327, None, None, None, None, 0.0, None, None, 3.3, 2.6, 1.1, None, None, 3.3, None, None,2022-11-04 00:00:00, -1.0, -0.589, None,44
None, None, 3.414, None, None, None, None, 0.0, None, None, 3.4, 2.6, 1.3, None, None, 3.4, None, None,2022-11-04 01:00:00, -1.0, -0.537, None,44
None, None, 3.416, None, None, None, None, 0.0, None, None, 3.4, 2.6, 1.7, None, None, 3.4, None, None,2022-11-04 02:00:00, -1.0, -0.535, None,44
None, None, 3.336, None, None, None, None, 0.0, None, None, 3.3, 2.6, 0.9, None, None, 3.4, None, None,2022-11-04 03:00:00, -1.0, -0.549, None,44
None, None, 3.244, None, None, None, None, 0.0, None, None, 3.2, 2.6, 0.6, None, None, 3.4, None, None,2022-11-04 04:00:00, -1.0, -0.589, None,44
None, None, 3.236, None, None, None, None, 0.0, None, None, 3.2, 2.6, 0.1, None, None, 3.4, None, None,2022-11-04 05:00:00, -1.0, -0.587, None,44
12.4, None, 3.227, None, None, None, None, 0.0, None, None, 3.2, 2.6, 1.0, None, None, 3.4, None, None,2022-11-04 06:00:00, -1.0, -0.583, None,44
13.2, None, 2.993, None, None, None, None, 0.0, None, None, 3.0, 3.0, 0.8, None, None, 3.2, None, None,2022-11-04 07:00:00, -1.0, -0.522, None,44
12.9, None, 2.731, None, None, None, None, 0.0, None, None, 2.7, 2.7, 0.0, None, None, 3.2, None, None,2022-11-04 08:00:00, -1.0, -0.562, None,44
None, None, 2.635, None, None, None, None, 0.0, None, None, 2.6, 2.6, -0.1, None, None, 3.2, None, None,2022-11-04 09:00:00, -1.0, -0.538, None,44
None, None, 2.849, None, None, None, None, 0.0, None, None, 2.8, 2.6, -0.1, None, None, 3.2, None, None,2022-11-04 10:00:00, 0.0, -0.487, None,44
None, None, 3.049, None, None, None, None, 0.0, None, None, 3.0, 2.6, 0.4, None, None, 3.2, None, None,2022-11-04 11:00:00, 0.0, -0.476, None,44
None, None, 3.208, None, None, None, None, 0.0, None, None, 3.2, 2.6, 0.7, None, None, 3.2, None, None,2022-11-04 12:00:00, 0.0, -0.446, None,44
None, None, 2.944, None, None, None, None, 0.0, None, None, 2.9, 2.6, 1.6, None, None, 3.4, None, None,2022-11-04 13:00:00, -1.0, -0.533, None,44
None, None, 1.768, None, None, None, None, 0.0, None, None, 1.8, 1.3, 2.9, None, None, 3.4, None, None,2022-11-04 14:00:00, -1.0, -0.502, None,44
None, None, 2.413, None, None, None, None, 0.0, None, None, 2.4, 1.3, 0.2, None, None, 3.4, None, None,2022-11-04 15:00:00, -1.0, -0.511, None,44
None, None, 1.769, None, None, None, None, 0.0, None, None, 1.8, 1.3, 2.9, None, None, 3.4, None, None,2022-11-04 16:00:00, -1.0, -0.582, None,44
None, None, 2.806, None, None, None, None, 0.0, None, None, 2.8, 1.3, 0.5, None, None, 3.4, None, None,2022-11-04 17:00:00, -1.0, -0.57, None,44
None, None, 2.658, None, None, None, None, 0.0, None, None, 2.7, 1.3, 1.8, None, None, 3.4, None, None,2022-11-04 18:00:00, -1.0, -0.53, None,44
None, None, 2.9, None, None, None, None, 0.0, None, None, 2.9, 2.6, 0.1, None, None, 2.9, None, None,2022-11-04 19:00:00, -1.0, -0.587, None,44
None, None, 3.06, None, None, None, None, 0.0, None, None, 3.1, 2.6, 0.1, None, None, 3.1, None, None,2022-11-04 20:00:00, 0.0, -0.499, None,44
None, None, 2.973, None, None, None, None, 0.0, None, None, 3.0, 2.6, 0.1, None, None, 3.1, None, None,2022-11-04 21:00:00, -1.0, -0.501, None,44
