pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -0.594, 96.4, 0.8, 96.0, -1.0, -0.6, -1.0, 1005.3, None, -1.0, 956.0, None,2022-10-31 00:00:00, None, 956.0,44
None, -0.376, 96.5, 0.8, 97.0, 0.0, -0.4, -1.0, 1005.3, None, 0.0, 956.0, None,2022-10-31 01:00:00, None, 956.0,44
None, -0.285, 96.6, 0.8, 97.0, -1.0, -0.3, -1.0, 1004.2, None, -1.0, 955.0, None,2022-10-31 02:00:00, None, 955.0,44
None, 0.002, 96.4, 0.8, 96.0, 0.0, 0.0, -1.0, 1004.2, None, 0.0, 955.0, None,2022-10-31 03:00:00, None, 955.0,44
None, -0.136, 96.3, 0.8, 96.0, -1.0, -0.1, -1.0, 1004.3, None, -1.0, 955.0, None,2022-10-31 04:00:00, None, 955.0,44
None, 0.086, 96.4, 0.8, 96.0, -1.0, 0.1, -1.0, 1004.3, None, -1.0, 955.0, None,2022-10-31 05:00:00, None, 955.0,44
None, 1.073, 91.8, 1.1, 92.0, 0.0, 1.1, -1.0, 1004.4, None, 0.0, 955.0, None,2022-10-31 06:00:00, None, 955.0,44
None, 0.559, 94.0, 1.4, 94.0, 0.0, 0.6, 0.5, 1004.5, None, 0.0, 955.0, None,2022-10-31 07:00:00, None, 955.0,44
None, -0.056, 95.2, 1.4, 95.0, -1.0, -0.1, -0.1, 1004.5, None, -1.0, 955.0, None,2022-10-31 08:00:00, None, 955.0,44
None, 0.004, 95.7, 1.4, 96.0, -1.0, 0.0, -0.1, 1005.6, None, -1.0, 956.0, None,2022-10-31 09:00:00, None, 956.0,44
None, 0.571, 95.7, 1.4, 96.0, 0.0, 0.6, -0.1, 1005.6, None, 0.0, 956.0, None,2022-10-31 10:00:00, None, 956.0,44
None, 1.47, 82.4, 1.7, 82.0, -1.0, 1.5, -0.1, 1005.5, None, -1.0, 956.0, None,2022-10-31 11:00:00, None, 956.0,44
None, 2.647, 81.7, 2.4, 82.0, 0.0, 2.6, -0.1, 1005.4, None, 0.0, 956.0, None,2022-10-31 12:00:00, None, 956.0,44
None, 3.752, 60.69, 4.1, 61.0, -3.0, 3.8, -0.1, 1005.4, None, -3.0, 956.0, None,2022-10-31 13:00:00, None, 956.0,44
None, 3.738, 59.85, 4.5, 60.0, -4.0, 3.7, -0.1, 1005.4, None, -4.0, 956.0, None,2022-10-31 14:00:00, None, 956.0,44
None, 4.778, 52.87, 4.7, 53.0, -4.0, 4.8, -0.1, 1005.3, None, -4.0, 956.0, None,2022-10-31 15:00:00, None, 956.0,44
None, 3.031, 60.3, 5.1, 60.0, -5.0, 3.0, -0.1, 1006.4, None, -5.0, 957.0, None,2022-10-31 16:00:00, None, 957.0,44
None, 2.508, 72.15, 5.1, 72.0, -2.0, 2.5, -0.1, 1006.5, None, -2.0, 957.0, None,2022-10-31 17:00:00, None, 957.0,44
None, 1.709, 79.42, 5.1, 79.0, -1.0, 1.7, -0.1, 1006.4, None, -1.0, 957.0, None,2022-10-31 18:00:00, None, 957.0,44
None, 0.615, 84.4, 1.8, 84.0, -2.0, 0.6, 0.6, 1007.6, None, -2.0, 958.0, None,2022-10-31 19:00:00, None, 958.0,44
None, 0.228, 84.3, 1.8, 84.0, -2.0, 0.2, 0.3, 1007.6, None, -2.0, 958.0, None,2022-10-31 20:00:00, None, 958.0,44
None, -0.866, 87.7, 1.8, 88.0, -2.0, -0.9, -0.9, 1008.7, None, -2.0, 959.0, None,2022-10-31 21:00:00, None, 959.0,44
None, -1.611, 89.3, 1.8, 89.0, -3.0, -1.6, -1.6, 1008.7, None, -3.0, 959.0, None,2022-10-31 22:00:00, None, 959.0,44
None, -2.223, 88.6, 1.8, 89.0, -4.0, -2.2, -2.3, 1008.7, None, -4.0, 959.0, None,2022-10-31 23:00:00, None, 959.0,44
None, -2.577, 89.5, 1.8, 90.0, -4.0, -2.6, -2.5, 1009.7, None, -4.0, 960.0, None,2022-11-01 00:00:00, None, 960.0,44
None, -2.937, 88.7, 1.8, 89.0, -4.0, -2.9, -3.2, 1009.7, None, -4.0, 960.0, None,2022-11-01 01:00:00, None, 960.0,44
None, -3.471, 88.4, 1.8, 88.0, -5.0, -3.5, -3.6, 1010.8, None, -5.0, 961.0, None,2022-11-01 02:00:00, None, 961.0,44
None, -4.269, 88.2, 1.8, 88.0, -6.0, -4.3, -4.3, 1010.8, None, -6.0, 961.0, None,2022-11-01 03:00:00, None, 961.0,44
None, -4.763, 88.3, 1.8, 88.0, -6.0, -4.8, -4.9, 1011.9, None, -6.0, 962.0, None,2022-11-01 04:00:00, None, 962.0,44
None, -4.183, 89.9, 1.8, 90.0, -5.0, -4.2, -4.9, 1011.9, None, -5.0, 962.0, None,2022-11-01 05:00:00, None, 962.0,44
None, -3.739, 89.8, 1.8, 90.0, -5.0, -3.7, -4.9, 1012.0, None, -5.0, 962.0, None,2022-11-01 06:00:00, None, 962.0,44
None, -3.45, 87.5, -3.4, 88.0, -5.0, -3.5, -3.8, 1013.1, None, -5.0, 963.0, None,2022-11-01 07:00:00, None, 963.0,44
None, -3.9, 82.9, -3.3, 83.0, -6.0, -3.9, -3.9, 1013.1, None, -6.0, 963.0, None,2022-11-01 08:00:00, None, 963.0,44
None, -4.185, 84.1, -3.3, 84.0, -6.0, -4.2, -4.3, 1013.2, None, -6.0, 963.0, None,2022-11-01 09:00:00, None, 963.0,44
None, -3.177, 83.6, -3.1, 84.0, -5.0, -3.2, -4.3, 1014.2, None, -5.0, 964.0, None,2022-11-01 10:00:00, None, 964.0,44
None, -2.024, 77.49, None, None, None, None, None, None, None, -5.0, 964.0, None,2022-11-01 11:00:00, None, None,44
None, -1.835, 77.26, -1.6, 77.0, -5.0, -1.8, -4.3, 1015.2, None, -5.0, 965.0, None,2022-11-01 12:00:00, None, 965.0,44
None, -1.2, 72.38, -1.0, 72.0, -5.0, -1.2, -4.3, 1015.2, None, -5.0, 965.0, None,2022-11-01 13:00:00, None, 965.0,44
None, -0.136, 70.96, -0.1, 71.0, -4.0, -0.1, -4.3, 1015.2, None, -4.0, 965.0, None,2022-11-01 14:00:00, None, 965.0,44
None, 0.603, 64.83, 0.7, 65.0, -5.0, 0.6, -4.3, 1015.2, None, -5.0, 965.0, None,2022-11-01 15:00:00, None, 965.0,44
None, 0.725, 66.55, 0.8, 67.0, -5.0, 0.7, -4.3, 1015.2, None, -5.0, 965.0, None,2022-11-01 16:00:00, None, 965.0,44
None, 0.59, 69.92, 0.8, 70.0, -4.0, 0.6, -4.3, 1015.2, None, -4.0, 965.0, None,2022-11-01 17:00:00, None, 965.0,44
None, 0.107, 80.6, 0.8, 81.0, -3.0, 0.1, -4.3, 1016.2, None, -3.0, 966.0, None,2022-11-01 18:00:00, None, 966.0,44
None, -0.286, 83.1, 0.1, 83.0, -2.0, -0.3, -0.3, 1016.3, None, -2.0, 966.0, None,2022-11-01 19:00:00, None, 966.0,44
None, -0.511, 82.2, 0.1, 82.0, -3.0, -0.5, -0.5, 1017.3, None, -3.0, 967.0, None,2022-11-01 20:00:00, None, 967.0,44
None, -0.745, 90.5, 0.1, 91.0, -2.0, -0.7, -0.8, 1018.4, None, -2.0, 968.0, None,2022-11-01 21:00:00, None, 968.0,44
None, -0.96, 91.5, 0.1, 92.0, -2.0, -1.0, -1.1, 1019.4, None, -2.0, 969.0, None,2022-11-01 22:00:00, None, 969.0,44
None, -1.079, 90.9, 0.1, 91.0, -2.0, -1.1, -1.2, 1018.3, None, -2.0, 968.0, None,2022-11-01 23:00:00, None, 968.0,44
None, -1.549, 92.7, 0.1, 93.0, -2.0, -1.5, -1.5, 1019.4, None, -2.0, 969.0, None,2022-11-02 00:00:00, None, 969.0,44
None, -1.73, 93.8, 0.1, 94.0, -2.0, -1.7, -1.7, 1019.4, None, -2.0, 969.0, None,2022-11-02 01:00:00, None, 969.0,44
None, -1.585, 93.8, 0.1, 94.0, -2.0, -1.6, -1.9, 1020.4, None, -2.0, 970.0, None,2022-11-02 02:00:00, None, 970.0,44
None, -1.932, 94.1, 0.1, 94.0, -3.0, -1.9, -2.0, 1021.4, None, -3.0, 971.0, None,2022-11-02 03:00:00, None, 971.0,44
None, -2.074, 93.6, 0.1, 94.0, -2.0, -2.1, -2.4, 1021.4, None, -2.0, 971.0, None,2022-11-02 04:00:00, None, 971.0,44
None, -2.837, 93.7, 0.1, 94.0, -4.0, -2.8, -2.9, 1022.5, None, -4.0, 972.0, None,2022-11-02 05:00:00, None, 972.0,44
None, -3.973, 94.5, 0.1, 95.0, -5.0, -4.0, -4.0, 1022.6, None, -5.0, 972.0, None,2022-11-02 06:00:00, None, 972.0,44
None, -4.584, 94.1, -3.9, 94.0, -5.0, -4.6, -4.6, 1023.7, None, -5.0, 973.0, None,2022-11-02 07:00:00, None, 973.0,44
None, -4.358, 93.9, -3.9, 94.0, -5.0, -4.4, -4.6, 1023.7, None, -5.0, 973.0, None,2022-11-02 08:00:00, None, 973.0,44
None, -4.255, 93.8, -3.9, 94.0, -5.0, -4.3, -4.6, 1024.7, None, -5.0, 974.0, None,2022-11-02 09:00:00, None, 974.0,44
None, -3.638, 93.1, -3.6, 93.0, -4.0, -3.6, -4.6, 1024.7, None, -4.0, 974.0, None,2022-11-02 10:00:00, None, 974.0,44
None, -1.659, 84.2, -1.7, 84.0, -4.0, -1.7, -4.6, 1024.6, None, -4.0, 974.0, None,2022-11-02 11:00:00, None, 974.0,44
None, -0.039, 68.04, 0.3, 68.0, -5.0, 0.0, -4.6, 1024.5, None, -5.0, 974.0, None,2022-11-02 12:00:00, None, 974.0,44
None, 0.792, 61.01, 0.8, 61.0, -6.0, 0.8, -4.6, 1023.5, None, -6.0, 973.0, None,2022-11-02 13:00:00, None, 973.0,44
None, 1.388, 49.4, 1.4, 49.0, -8.0, 1.4, -4.6, 1022.4, None, -8.0, 972.0, None,2022-11-02 14:00:00, None, 972.0,44
None, 1.454, 50.75, 1.9, 51.0, -7.0, 1.5, -4.6, 1022.4, None, -7.0, 972.0, None,2022-11-02 15:00:00, None, 972.0,44
None, 1.314, 55.96, 1.9, 56.0, -7.0, 1.3, -4.6, 1022.4, None, -7.0, 972.0, None,2022-11-02 16:00:00, None, 972.0,44
None, 0.151, 66.4, 1.9, 66.0, -5.0, 0.2, -4.6, 1021.4, None, -5.0, 971.0, None,2022-11-02 17:00:00, None, 971.0,44
None, -0.848, 75.21, 1.9, 75.0, -4.0, -0.8, -4.6, 1021.6, None, -4.0, 971.0, None,2022-11-02 18:00:00, None, 971.0,44
None, -1.248, 80.4, -0.8, 80.0, -4.0, -1.2, -1.3, 1021.6, None, -4.0, 971.0, None,2022-11-02 19:00:00, None, 971.0,44
None, -1.441, 75.37, -0.8, 75.0, -4.0, -1.4, -1.5, 1021.6, None, -4.0, 971.0, None,2022-11-02 20:00:00, None, 971.0,44
None, -1.277, 75.71, -0.8, 76.0, -5.0, -1.3, -1.5, 1020.6, None, -5.0, 970.0, None,2022-11-02 21:00:00, None, 970.0,44
None, -1.583, 78.31, -0.8, 78.0, -4.0, -1.6, -1.7, 1020.5, None, -4.0, 970.0, None,2022-11-02 22:00:00, None, 970.0,44
None, -1.745, 82.8, -0.8, 83.0, -4.0, -1.7, -1.8, 1020.4, None, -4.0, 970.0, None,2022-11-02 23:00:00, None, 970.0,44
None, -1.791, 80.9, -0.8, 81.0, -5.0, -1.8, -2.0, 1019.3, None, -5.0, 969.0, None,2022-11-03 00:00:00, None, 969.0,44
None, -1.926, 83.2, -0.8, 83.0, -4.0, -1.9, -2.1, 1019.3, None, -4.0, 969.0, None,2022-11-03 01:00:00, None, 969.0,44
None, -2.054, 85.8, -0.8, 86.0, -4.0, -2.1, -2.2, 1018.2, None, -4.0, 968.0, None,2022-11-03 02:00:00, None, 968.0,44
None, -2.107, 85.9, -0.8, 86.0, -4.0, -2.1, -2.2, 1017.1, None, -4.0, 967.0, None,2022-11-03 03:00:00, None, 967.0,44
None, -1.959, 83.7, -0.8, 84.0, -4.0, -2.0, -2.2, 1016.1, None, -4.0, 966.0, None,2022-11-03 04:00:00, None, 966.0,44
None, -1.838, 81.2, -0.8, 81.0, -4.0, -1.8, -2.2, 1014.0, None, -4.0, 964.0, None,2022-11-03 05:00:00, None, 964.0,44
None, -1.881, 80.4, -0.8, 80.0, -4.0, -1.9, -2.2, 1014.1, None, -4.0, 964.0, None,2022-11-03 06:00:00, None, 964.0,44
None, -1.9, 80.4, -1.8, 80.0, -5.0, -1.9, -2.1, 1012.0, None, -5.0, 962.0, None,2022-11-03 07:00:00, None, 962.0,44
None, -1.806, 81.9, -1.7, 82.0, -4.0, -1.8, -2.1, 1011.0, None, -4.0, 961.0, None,2022-11-03 08:00:00, None, 961.0,44
None, -0.469, 68.92, -0.6, 69.0, -5.0, -0.5, -2.1, 1010.9, None, -5.0, 961.0, None,2022-11-03 09:00:00, None, 961.0,44
None, 0.422, 61.8, 0.5, 62.0, -6.0, 0.4, -2.1, 1009.8, None, -6.0, 960.0, None,2022-11-03 10:00:00, None, 960.0,44
None, 0.772, 62.46, 0.9, 62.0, -6.0, 0.8, -2.1, 1007.7, None, -6.0, 958.0, None,2022-11-03 11:00:00, None, 958.0,44
None, 1.117, 65.92, 1.4, 66.0, -5.0, 1.1, -2.1, 1007.7, None, -5.0, 958.0, None,2022-11-03 12:00:00, None, 958.0,44
None, 1.258, 66.78, 1.4, 67.0, -4.0, 1.3, -2.1, 1006.6, None, -4.0, 957.0, None,2022-11-03 13:00:00, None, 957.0,44
None, 1.108, 74.89, 1.4, 75.0, -3.0, 1.1, -2.1, 1005.6, None, -3.0, 956.0, None,2022-11-03 14:00:00, None, 956.0,44
None, 1.784, 71.21, 1.8, 71.0, -3.0, 1.8, -2.1, 1005.6, None, -3.0, 956.0, None,2022-11-03 15:00:00, None, 956.0,44
None, 2.291, 64.73, 2.3, 65.0, -4.0, 2.3, -2.1, 1004.5, None, -4.0, 955.0, None,2022-11-03 16:00:00, None, 955.0,44
None, 2.199, 68.53, 2.5, 69.0, -3.0, 2.2, -2.1, 1004.5, None, -3.0, 955.0, None,2022-11-03 17:00:00, None, 955.0,44
None, 2.235, 69.65, 2.5, 70.0, -3.0, 2.2, -2.1, 1003.4, None, -3.0, 954.0, None,2022-11-03 18:00:00, None, 954.0,44
None, 1.163, 76.03, 2.3, 76.0, -3.0, 1.2, 1.1, 1003.5, None, -3.0, 954.0, None,2022-11-03 19:00:00, None, 954.0,44
None, 0.179, 81.2, 2.3, 81.0, -3.0, 0.2, 0.2, 1003.5, None, -3.0, 954.0, None,2022-11-03 20:00:00, None, 954.0,44
None, -0.424, 83.9, 2.3, 84.0, -3.0, -0.4, -0.5, 1003.5, None, -3.0, 954.0, None,2022-11-03 21:00:00, None, 954.0,44
None, -0.103, 83.9, 2.3, 84.0, -2.0, -0.1, -0.5, 1003.4, None, -2.0, 954.0, None,2022-11-03 22:00:00, None, 954.0,44
None, -0.304, 85.2, 2.3, 85.0, -2.0, -0.3, -0.5, 1002.4, None, -2.0, 953.0, None,2022-11-03 23:00:00, None, 953.0,44
None, -0.681, 85.8, 2.3, 86.0, -3.0, -0.7, -0.7, 1002.4, None, -3.0, 953.0, None,2022-11-04 00:00:00, None, 953.0,44
None, -1.048, 86.8, 2.3, 87.0, -3.0, -1.0, -1.1, 1002.4, None, -3.0, 953.0, None,2022-11-04 01:00:00, None, 953.0,44
None, -1.126, 86.9, 2.3, 87.0, -3.0, -1.1, -1.2, 1002.4, None, -3.0, 953.0, None,2022-11-04 02:00:00, None, 953.0,44
None, -1.223, 87.9, 2.3, 88.0, -3.0, -1.2, -1.3, 1001.3, None, -3.0, 952.0, None,2022-11-04 03:00:00, None, 952.0,44
None, -1.413, 94.5, 2.3, 95.0, -2.0, -1.4, -1.4, 1000.2, None, -2.0, 951.0, None,2022-11-04 04:00:00, None, 951.0,44
None, -1.588, 95.1, 2.3, 95.0, -2.0, -1.6, -1.7, 1000.2, None, -2.0, 951.0, None,2022-11-04 05:00:00, None, 951.0,44
None, -2.296, 95.2, 2.3, 95.0, -3.0, -2.3, -2.2, 999.2, None, -3.0, 950.0, None,2022-11-04 06:00:00, None, 950.0,44
None, -2.465, 95.6, -2.1, 96.0, -3.0, -2.5, -2.6, 999.3, None, -3.0, 950.0, None,2022-11-04 07:00:00, None, 950.0,44
None, -2.327, 95.6, -2.1, 96.0, -3.0, -2.3, -2.6, 999.3, None, -3.0, 950.0, None,2022-11-04 08:00:00, None, 950.0,44
None, -2.431, 95.4, -2.1, 95.0, -3.0, -2.4, -2.6, 998.3, None, -3.0, 949.0, None,2022-11-04 09:00:00, None, 949.0,44
None, -1.695, 95.2, -1.6, 95.0, -2.0, -1.7, -2.6, 997.2, None, -2.0, 948.0, None,2022-11-04 10:00:00, None, 948.0,44
None, -1.107, 95.1, -1.2, 95.0, -2.0, -1.1, -2.6, 996.1, None, -2.0, 947.0, None,2022-11-04 11:00:00, None, 947.0,44
None, -0.261, 93.7, -0.2, 94.0, -1.0, -0.3, -2.6, 995.1, None, -1.0, 946.0, None,2022-11-04 12:00:00, None, 946.0,44
None, 0.113, 93.6, 0.3, 94.0, -1.0, 0.1, -2.6, 994.0, None, -1.0, 945.0, None,2022-11-04 13:00:00, None, 945.0,44
None, 0.685, 88.3, 0.7, 88.0, -1.0, 0.7, -2.6, 991.9, None, -1.0, 943.0, None,2022-11-04 14:00:00, None, 943.0,44
None, 0.494, 88.5, 0.8, 89.0, -1.0, 0.5, -2.6, 990.8, None, -1.0, 942.0, None,2022-11-04 15:00:00, None, 942.0,44
None, 0.464, 89.5, 0.8, 90.0, -1.0, 0.5, -2.6, 990.9, None, -1.0, 942.0, None,2022-11-04 16:00:00, None, 942.0,44
None, 0.545, 89.7, 0.8, 90.0, -1.0, 0.5, -2.6, 990.9, None, -1.0, 942.0, None,2022-11-04 17:00:00, None, 942.0,44
None, 0.557, 88.5, 0.9, 89.0, -1.0, 0.6, -2.6, 990.9, None, -1.0, 942.0, None,2022-11-04 18:00:00, None, 942.0,44
None, 0.761, 88.5, 0.8, 89.0, -1.0, 0.8, 0.5, 990.9, None, -1.0, 942.0, None,2022-11-04 19:00:00, None, 942.0,44
None, 0.816, 87.3, 0.9, 87.0, -1.0, 0.8, 0.5, 991.9, None, -1.0, 943.0, None,2022-11-04 20:00:00, None, 943.0,44
None, 0.666, 88.7, 0.9, 89.0, -1.0, 0.7, 0.4, 993.0, None, -1.0, 944.0, None,2022-11-04 21:00:00, None, 944.0,44
None, 0.619, 88.5, 0.9, 89.0, -1.0, 0.6, 0.4, 994.0, None, -1.0, 945.0, None,2022-11-04 22:00:00, None, 945.0,44
None, 0.865, 84.1, 0.9, 84.0, -2.0, 0.9, 0.4, 995.0, None, -2.0, 946.0, None,2022-11-04 23:00:00, None, 946.0,44
