RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.45, None, None, None, 16.17, 240.2, -20.0, -3.8, -20.0, None, None, None, None, None, None, None, None, -3.336, None, -3.3, None, None, 35.84, None, -3.3, 0.0, None, 21.0,2022-10-29 00:00:00, None,44
21.53, None, None, None, 14.37, 262.3, -21.0, -3.8, -21.0, None, None, None, None, None, None, None, None, -3.807, None, -3.3, None, None, 32.43, None, -3.8, 0.0, None, 22.0,2022-10-29 01:00:00, None,44
21.75, None, None, None, 14.18, 263.6, -21.0, -4.1, -21.0, None, None, None, None, None, None, None, None, -4.115, None, -3.3, None, None, 31.65, None, -4.1, 0.0, None, 22.0,2022-10-29 02:00:00, None,44
21.77, None, None, None, 14.42, 262.6, -21.0, -4.4, -21.0, None, None, None, None, None, None, None, None, -4.414, None, -3.3, None, None, 34.58, None, -4.4, 0.0, None, 22.0,2022-10-29 03:00:00, None,44
21.92, None, None, None, 15.01, 251.4, -21.0, -4.7, -21.0, None, None, None, None, None, None, None, None, -4.676, None, -3.3, None, None, 35.32, None, -4.7, 0.0, None, 22.0,2022-10-29 04:00:00, None,44
21.88, None, None, None, 17.25, 241.7, -21.0, -4.8, -21.0, None, None, None, None, None, None, None, None, -4.762, None, -3.3, None, None, 32.85, None, -4.8, 0.0, None, 22.0,2022-10-29 05:00:00, None,44
21.83, None, None, None, 14.66, 241.7, -21.0, -4.8, -21.0, None, None, None, None, None, None, None, None, -4.587, None, -3.3, None, None, 31.76, None, -4.6, 0.0, None, 22.0,2022-10-29 06:00:00, None,44
21.81, None, None, None, 11.67, 249.3, -21.0, -4.6, -21.0, None, None, None, None, None, None, None, None, -4.55, None, -4.5, None, None, 30.49, None, -4.6, 0.0, None, 22.0,2022-10-29 07:00:00, None,44
21.76, None, None, None, 11.34, 246.5, -21.0, -4.6, -21.0, None, None, None, None, None, None, None, None, -4.366, None, -4.4, None, None, 30.42, None, -4.4, 0.0, None, 22.0,2022-10-29 08:00:00, None,44
21.73, None, None, None, 11.99, 245.4, -21.0, -4.6, -21.0, None, None, None, None, None, None, None, None, -4.251, None, -4.3, None, None, 33.15, None, -4.3, 0.0, None, 22.0,2022-10-29 09:00:00, None,44
21.68, None, None, None, 11.86, 244.3, -21.0, -4.6, -21.0, None, None, None, None, None, None, None, None, -4.087, None, -4.1, None, None, 32.1, None, -4.1, 0.0, None, 22.0,2022-10-29 10:00:00, None,44
21.58, None, None, None, 13.63, 241.6, -21.0, -4.6, -21.0, None, None, None, None, None, None, None, None, -3.768, None, -3.7, None, None, 32.11, None, -3.8, 0.0, None, 22.0,2022-10-29 11:00:00, None,44
21.31, None, None, None, 10.22, 245.9, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, -2.864, None, -2.7, None, None, 29.17, None, -2.9, 0.0, None, 21.0,2022-10-29 12:00:00, None,44
21.44, None, None, None, 8.59, 259.5, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, -3.313, None, -2.3, None, None, 30.92, None, -3.3, 0.0, None, 21.0,2022-10-29 13:00:00, None,44
21.41, None, None, None, 9.82, 256.3, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, -3.189, None, -2.3, None, None, 32.09, None, -3.2, 0.0, None, 21.0,2022-10-29 14:00:00, None,44
21.38, None, None, None, 9.48, 251.2, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, -3.084, None, -2.3, None, None, 29.19, None, -3.1, 0.0, None, 21.0,2022-10-29 15:00:00, None,44
21.34, None, None, None, 10.9, 231.9, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, -3.19, None, -2.3, None, None, 26.35, None, -3.2, 0.0, None, 21.0,2022-10-29 16:00:00, None,44
21.41, None, None, None, 11.75, 236.3, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, -3.21, None, -2.3, None, None, 30.89, None, -3.2, 0.0, None, 21.0,2022-10-29 17:00:00, None,44
21.39, None, None, None, 13.0, 234.0, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, -3.133, None, -2.3, None, None, 32.69, None, -3.1, 0.0, None, 21.0,2022-10-29 18:00:00, None,44
21.39, None, None, None, 11.82, 238.0, -20.0, -3.2, -20.0, None, None, None, None, None, None, None, None, -3.124, None, -3.1, None, None, 30.34, None, -3.1, 0.0, None, 21.0,2022-10-29 19:00:00, None,44
21.41, None, None, None, 12.71, 232.8, -20.0, -3.2, -20.0, None, None, None, None, None, None, None, None, -3.201, None, -3.1, None, None, 31.68, None, -3.2, 0.0, None, 21.0,2022-10-29 20:00:00, None,44
21.5, None, None, None, 12.66, 234.9, -20.0, -3.3, -20.0, None, None, None, None, None, None, None, None, -3.297, None, -3.1, None, None, 31.6, None, -3.3, 0.0, None, 22.0,2022-10-29 21:00:00, None,44
21.44, None, None, None, 7.52, 229.2, -20.0, -3.3, -20.0, None, None, None, None, None, None, None, None, -3.316, None, -3.1, None, None, 33.68, None, -3.3, 0.0, None, 21.0,2022-10-29 22:00:00, None,44
21.46, None, None, None, 6.975, 199.7, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -3.374, None, -3.1, None, None, 31.0, None, -3.4, 0.0, None, 21.0,2022-10-29 23:00:00, None,44
21.54, None, None, None, 5.804, 189.3, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -3.413, None, -3.1, None, None, 31.6, None, -3.4, 0.0, None, 22.0,2022-10-30 00:00:00, None,44
21.5, None, None, None, 5.04, 215.7, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, -3.489, None, -3.1, None, None, 35.8, None, -3.5, 0.0, None, 22.0,2022-10-30 01:00:00, None,44
21.53, None, None, None, 6.794, 226.3, -21.0, -3.6, -21.0, None, None, None, None, None, None, None, None, -3.614, None, -3.1, None, None, 32.62, None, -3.6, 0.0, None, 22.0,2022-10-30 02:00:00, None,44
21.55, None, None, None, 6.969, 220.2, -21.0, -3.7, -21.0, None, None, None, None, None, None, None, None, -3.653, None, -3.1, None, None, 30.84, None, -3.7, 0.0, None, 22.0,2022-10-30 03:00:00, None,44
21.53, None, None, None, 7.6, 226.9, -21.0, -3.7, -21.0, None, None, None, None, None, None, None, None, -3.605, None, -3.1, None, None, 32.92, None, -3.6, 0.0, None, 22.0,2022-10-30 04:00:00, None,44
21.48, None, None, None, 11.06, 227.0, -20.0, -3.7, -20.0, None, None, None, None, None, None, None, None, -3.421, None, -3.1, None, None, 38.42, None, -3.4, 0.0, None, 21.0,2022-10-30 05:00:00, None,44
21.4, None, None, None, 12.91, 229.2, -20.0, -3.7, -20.0, None, None, None, None, None, None, None, None, -3.364, None, -3.1, None, None, 37.46, None, -3.4, 0.0, None, 21.0,2022-10-30 06:00:00, None,44
21.47, None, None, None, 10.19, 236.9, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -3.384, None, -3.3, None, None, 34.09, None, -3.4, 0.0, None, 21.0,2022-10-30 07:00:00, None,44
21.4, None, None, None, 9.78, 233.6, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -3.182, None, -3.2, None, None, 33.83, None, -3.2, 0.0, None, 21.0,2022-10-30 08:00:00, None,44
21.43, None, None, None, 9.14, 233.6, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -3.066, None, -3.1, None, None, 33.69, None, -3.1, 0.0, None, 21.0,2022-10-30 09:00:00, None,44
21.32, None, None, None, 6.627, 220.0, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -2.903, None, -2.9, None, None, 31.99, None, -2.9, 0.0, None, 21.0,2022-10-30 10:00:00, None,44
21.24, None, None, None, 10.91, 236.2, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -2.644, None, -2.6, None, None, 34.45, None, -2.6, 0.0, None, 21.0,2022-10-30 11:00:00, None,44
21.21, None, None, None, 9.42, 236.8, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -2.519, None, -2.5, None, None, 30.75, None, -2.5, 0.0, None, 21.0,2022-10-30 12:00:00, None,44
21.23, None, None, None, 9.54, 241.0, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -2.605, None, -2.5, None, None, 29.27, None, -2.6, 0.0, None, 21.0,2022-10-30 13:00:00, None,44
21.12, None, None, None, 9.88, 232.8, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -2.222, None, -2.2, None, None, 30.74, None, -2.2, 0.0, None, 21.0,2022-10-30 14:00:00, None,44
21.11, None, None, None, 14.44, 231.9, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -2.212, None, -2.1, None, None, 34.44, None, -2.2, 0.0, None, 21.0,2022-10-30 15:00:00, None,44
21.08, None, None, None, 15.08, 231.5, -19.0, -3.4, -19.0, None, None, None, None, None, None, None, None, -2.117, None, -2.1, None, None, 31.15, None, -2.1, 0.0, None, 21.0,2022-10-30 16:00:00, None,44
21.06, None, None, None, 16.42, 241.4, -19.0, -3.4, -19.0, None, None, None, None, None, None, None, None, -2.021, None, -2.0, None, None, 33.28, None, -2.0, 0.0, None, 21.0,2022-10-30 17:00:00, None,44
21.05, None, None, None, 16.27, 243.6, -19.0, -3.4, -19.0, None, None, None, None, None, None, None, None, -1.984, None, -1.9, None, None, 36.58, None, -2.0, 0.0, None, 21.0,2022-10-30 18:00:00, None,44
21.0, None, None, None, 15.14, 250.8, -19.0, -2.1, -19.0, None, None, None, None, None, None, None, None, -2.032, None, -2.0, None, None, 37.84, None, -2.0, 0.0, None, 21.0,2022-10-30 19:00:00, None,44
21.15, None, None, None, 16.69, 244.2, -20.0, -2.3, -20.0, None, None, None, None, None, None, None, None, -2.338, None, -2.0, None, None, 35.05, None, -2.3, 0.0, None, 21.0,2022-10-30 20:00:00, None,44
21.19, None, None, None, 15.89, 246.6, -20.0, -2.5, -20.0, None, None, None, None, None, None, None, None, -2.481, None, -2.0, None, None, 36.06, None, -2.5, 0.0, None, 21.0,2022-10-30 21:00:00, None,44
21.27, None, None, None, 16.55, 245.6, -20.0, -2.7, -20.0, None, None, None, None, None, None, None, None, -2.731, None, -2.0, None, None, 33.87, None, -2.7, 0.0, None, 21.0,2022-10-30 22:00:00, None,44
