RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
72.1, None, None, None,7.08,204.0, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.9, None, None, None, None,16.96, None, None, None, None,2017-12-05 00:00:00, None,49,,
72.3, None, None, None,8.98,200.3, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.783, None, None, None, None,10.54, None, None, None, None,2017-12-05 01:00:00, None,49,,
72.1, None, None, None,6.869,196.7, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.724, None, None, None, None,17.31, None, None, None, None,2017-12-05 02:00:00, None,49,,
72.3, None, None, None,6.875,190.7, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.665, None, None, None, None,19.03, None, None, None, None,2017-12-05 03:00:00, None,49,,
71.7, None, None, None,6.263,209.0, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.704, None, None, None, None,16.97, None, None, None, None,2017-12-05 04:00:00, None,49,,
72.0, None, None, None,8.11,202.9, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.685, None, None, None, None,14.77, None, None, None, None,2017-12-05 05:00:00, None,49,,
72.1, None, None, None,9.55,201.8, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.635, None, None, None, None,13.7, None, None, None, None,2017-12-05 06:00:00, None,49,,
72.5, None, None, None,8.66,197.8, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.498, None, None, None, None,12.25, None, None, None, None,2017-12-05 07:00:00, None,49,,
71.7, None, None, None,7.83,202.2, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.596, None, None, None, None,14.48, None, None, None, None,2017-12-05 08:00:00, None,49,,
72.5, None, None, None,9.6,197.1, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.371, None, None, None, None,12.5, None, None, None, None,2017-12-05 09:00:00, None,49,,
72.6, None, None, None,10.94,199.5, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.95, None, None, None, None,12.15, None, None, None, None,2017-12-05 10:00:00, None,49,,
73.0, None, None, None,11.99,198.3, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.384, None, None, None, None,13.34, None, None, None, None,2017-12-05 11:00:00, None,49,,
72.5, None, None, None,13.31,194.1, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.016, None, None, None, None,12.13, None, None, None, None,2017-12-05 12:00:00, None,49,,
72.2, None, None, None,13.12,199.0, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.707, None, None, None, None,13.87, None, None, None, None,2017-12-05 13:00:00, None,49,,
70.1, None, None, None,13.96,187.4, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.844, None, None, None, None,15.26, None, None, None, None,2017-12-05 14:00:00, None,49,,
70.9, None, None, None,13.24,182.5, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.475, None, None, None, None,12.77, None, None, None, None,2017-12-05 15:00:00, None,49,,
72.3, None, None, None,8.27,190.4, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.601, None, None, None, None,15.08, None, None, None, None,2017-12-05 16:00:00, None,49,,
72.7, None, None, None,8.67,184.7, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.533, None, None, None, None,15.78, None, None, None, None,2017-12-05 17:00:00, None,49,,
72.7, None, None, None,8.24,183.3, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.505, None, None, None, None,10.39, None, None, None, None,2017-12-05 18:00:00, None,49,,
72.9, None, None, None,8.57,182.1, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.465, None, None, None, None,11.52, None, None, None, None,2017-12-05 19:00:00, None,49,,
72.4, None, None, None,6.666,198.2, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.679, None, None, None, None,12.13, None, None, None, None,2017-12-05 20:00:00, None,49,,
72.5, None, None, None,5.232,205.0, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.737, None, None, None, None,19.45, None, None, None, None,2017-12-05 21:00:00, None,49,,
72.6, None, None, None,6.177,203.5, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.786, None, None, None, None,19.12, None, None, None, None,2017-12-05 22:00:00, None,49,,
71.9, None, None, None,6.424,199.1, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.912, None, None, None, None,17.01, None, None, None, None,2017-12-05 23:00:00, None,49,,
72.2, None, None, None,6.064,198.9, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.076, None, None, None, None,21.68, None, None, None, None,2017-12-06 00:00:00, None,49,,
72.7, None, None, None,5.676,195.4, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.008, None, None, None, None,13.53, None, None, None, None,2017-12-06 01:00:00, None,49,,
72.1, None, None, None,4.381,202.3, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.116, None, None, None, None,22.88, None, None, None, None,2017-12-06 02:00:00, None,49,,
70.2, None, None, None,1.085,111.7, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.537, None, None, None, None,61.59, None, None, None, None,2017-12-06 03:00:00, None,49,,
70.4, None, None, None,0.673,64.23, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.94, None, None, None, None,7.84, None, None, None, None,2017-12-06 04:00:00, None,49,,
71.9, None, None, None,0.334,113.0, None, None,-10.0, None, None, None, None, None, None, None, None, None,-6.098, None, None, None, None,66.8, None, None, None, None,2017-12-06 05:00:00, None,49,,
73.3, None, None, None,4.514,201.1, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.42, None, None, None, None,16.02, None, None, None, None,2017-12-06 06:00:00, None,49,,
72.4, None, None, None,0.759,71.6, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.478, None, None, None, None,60.77, None, None, None, None,2017-12-06 07:00:00, None,49,,
71.0, None, None, None,6.111,62.95, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.823, None, None, None, None,11.83, None, None, None, None,2017-12-06 08:00:00, None,49,,
71.9, None, None, None,4.855,65.9, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.793, None, None, None, None,14.62, None, None, None, None,2017-12-06 09:00:00, None,49,,
73.2, None, None, None,1.493,62.13, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.126, None, None, None, None,20.34, None, None, None, None,2017-12-06 10:00:00, None,49,,
73.3, None, None, None,0.675,52.93, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.384, None, None, None, None,30.15, None, None, None, None,2017-12-06 11:00:00, None,49,,
73.5, None, None, None,1.079,258.8, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.666, None, None, None, None,40.28, None, None, None, None,2017-12-06 12:00:00, None,49,,
71.5, None, None, None,0.0,0.17, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.601, None, None, None, None,48.36, None, None, None, None,2017-12-06 13:00:00, None,49,,
70.9, None, None, None,3.041,242.5, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.524, None, None, None, None,27.24, None, None, None, None,2017-12-06 14:00:00, None,49,,
69.99, None, None, None,3.419,227.4, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.823, None, None, None, None,23.53, None, None, None, None,2017-12-06 15:00:00, None,49,,
69.08, None, None, None,3.324,210.0, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.261, None, None, None, None,19.89, None, None, None, None,2017-12-06 16:00:00, None,49,,
69.63, None, None, None,1.981,186.3, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.621, None, None, None, None,26.74, None, None, None, None,2017-12-06 17:00:00, None,49,,
70.7, None, None, None,1.512,204.7, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.787, None, None, None, None,28.46, None, None, None, None,2017-12-06 18:00:00, None,49,,
71.1, None, None, None,1.289,226.7, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.923, None, None, None, None,20.28, None, None, None, None,2017-12-06 19:00:00, None,49,,
71.0, None, None, None,1.567,214.1, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.07, None, None, None, None,32.78, None, None, None, None,2017-12-06 20:00:00, None,49,,
70.6, None, None, None,0.201,183.4, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.264, None, None, None, None,33.26, None, None, None, None,2017-12-06 21:00:00, None,49,,
71.0, None, None, None,1.333,45.41, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.488, None, None, None, None,15.04, None, None, None, None,2017-12-06 22:00:00, None,49,,
71.0, None, None, None,4.383,50.23, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.754, None, None, None, None,12.85, None, None, None, None,2017-12-06 23:00:00, None,49,,
70.7, None, None, None,6.8,44.07, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.97, None, None, None, None,14.79, None, None, None, None,2017-12-07 00:00:00, None,49,,
70.4, None, None, None,6.644,34.9, None, None,-10.0, None, None, None, None, None, None, None, None, None,-6.246, None, None, None, None,16.34, None, None, None, None,2017-12-07 01:00:00, None,49,,
70.9, None, None, None,11.76,35.27, None, None,-10.0, None, None, None, None, None, None, None, None, None,-6.494, None, None, None, None,16.6, None, None, None, None,2017-12-07 02:00:00, None,49,,
71.2, None, None, None,10.24,35.94, None, None,-11.0, None, None, None, None, None, None, None, None, None,-6.662, None, None, None, None,21.08, None, None, None, None,2017-12-07 03:00:00, None,49,,
71.6, None, None, None,7.81,35.81, None, None,-11.0, None, None, None, None, None, None, None, None, None,-6.771, None, None, None, None,24.76, None, None, None, None,2017-12-07 04:00:00, None,49,,
71.3, None, None, None,10.55,35.1, None, None,-11.0, None, None, None, None, None, None, None, None, None,-6.931, None, None, None, None,22.55, None, None, None, None,2017-12-07 05:00:00, None,49,,
71.2, None, None, None,10.48,34.78, None, None,-11.0, None, None, None, None, None, None, None, None, None,-7.08, None, None, None, None,20.5, None, None, None, None,2017-12-07 06:00:00, None,49,,
71.1, None, None, None,10.08,35.76, None, None,-11.0, None, None, None, None, None, None, None, None, None,-7.23, None, None, None, None,19.84, None, None, None, None,2017-12-07 07:00:00, None,49,,
70.8, None, None, None,10.21,34.33, None, None,-11.0, None, None, None, None, None, None, None, None, None,-7.39, None, None, None, None,19.65, None, None, None, None,2017-12-07 08:00:00, None,49,,
70.8, None, None, None,14.56,34.7, None, None,-11.0, None, None, None, None, None, None, None, None, None,-7.48, None, None, None, None,17.41, None, None, None, None,2017-12-07 09:00:00, None,49,,
71.0, None, None, None,11.29,37.46, None, None,-11.0, None, None, None, None, None, None, None, None, None,-7.28, None, None, None, None,18.3, None, None, None, None,2017-12-07 10:00:00, None,49,,
70.9, None, None, None,10.53,39.25, None, None,-11.0, None, None, None, None, None, None, None, None, None,-6.951, None, None, None, None,18.36, None, None, None, None,2017-12-07 11:00:00, None,49,,
68.93, None, None, None,12.7,45.49, None, None,-11.0, None, None, None, None, None, None, None, None, None,-6.792, None, None, None, None,17.2, None, None, None, None,2017-12-07 12:00:00, None,49,,
67.73, None, None, None,14.05,52.57, None, None,-11.0, None, None, None, None, None, None, None, None, None,-6.563, None, None, None, None,16.54, None, None, None, None,2017-12-07 13:00:00, None,49,,
66.66, None, None, None,14.13,55.76, None, None,-11.0, None, None, None, None, None, None, None, None, None,-6.533, None, None, None, None,14.47, None, None, None, None,2017-12-07 14:00:00, None,49,,
64.68, None, None, None,11.36,54.87, None, None,-12.0, None, None, None, None, None, None, None, None, None,-6.752, None, None, None, None,15.95, None, None, None, None,2017-12-07 15:00:00, None,49,,
64.58, None, None, None,17.89,51.93, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.33, None, None, None, None,13.76, None, None, None, None,2017-12-07 16:00:00, None,49,,
68.71, None, None, None,11.03,48.37, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.56, None, None, None, None,22.56, None, None, None, None,2017-12-07 18:00:00, None,49,,
68.65, None, None, None,15.44,53.86, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.63, None, None, None, None,17.14, None, None, None, None,2017-12-07 19:00:00, None,49,,
69.57, None, None, None,17.13,46.67, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.66, None, None, None, None,17.22, None, None, None, None,2017-12-07 20:00:00, None,49,,
69.84, None, None, None,16.61,41.87, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.64, None, None, None, None,17.16, None, None, None, None,2017-12-07 21:00:00, None,49,,
69.38, None, None, None,19.99,40.47, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.64, None, None, None, None,14.33, None, None, None, None,2017-12-07 22:00:00, None,49,,
69.62, None, None, None,18.79,38.82, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.65, None, None, None, None,15.31, None, None, None, None,2017-12-07 23:00:00, None,49,,
69.53, None, None, None,21.48,36.12, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.7, None, None, None, None,16.81, None, None, None, None,2017-12-08 00:00:00, None,49,,
69.28, None, None, None,17.92,35.59, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.78, None, None, None, None,18.03, None, None, None, None,2017-12-08 01:00:00, None,49,,
68.85, None, None, None,20.11,35.68, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.85, None, None, None, None,17.15, None, None, None, None,2017-12-08 02:00:00, None,49,,
68.33, None, None, None,24.84,37.32, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.84, None, None, None, None,15.43, None, None, None, None,2017-12-08 03:00:00, None,49,,
68.02, None, None, None,22.95,37.25, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.92, None, None, None, None,15.36, None, None, None, None,2017-12-08 04:00:00, None,49,,
67.28, None, None, None,20.52,35.71, None, None,-12.0, None, None, None, None, None, None, None, None, None,-8.01, None, None, None, None,14.41, None, None, None, None,2017-12-08 06:00:00, None,49,,
67.01, None, None, None,17.59,35.84, None, None,-13.0, None, None, None, None, None, None, None, None, None,-8.09, None, None, None, None,15.51, None, None, None, None,2017-12-08 07:00:00, None,49,,
67.34, None, None, None,21.22,36.89, None, None,-12.0, None, None, None, None, None, None, None, None, None,-8.02, None, None, None, None,14.58, None, None, None, None,2017-12-08 08:00:00, None,49,,
66.84, None, None, None,20.32,38.68, None, None,-13.0, None, None, None, None, None, None, None, None, None,-8.03, None, None, None, None,15.2, None, None, None, None,2017-12-08 09:00:00, None,49,,
67.74, None, None, None,19.58,38.42, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.85, None, None, None, None,15.09, None, None, None, None,2017-12-08 10:00:00, None,49,,
67.94, None, None, None,21.06,37.9, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.68, None, None, None, None,14.56, None, None, None, None,2017-12-08 11:00:00, None,49,,
67.64, None, None, None,21.79,36.77, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.53, None, None, None, None,14.9, None, None, None, None,2017-12-08 12:00:00, None,49,,
67.63, None, None, None,18.29,37.78, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.41, None, None, None, None,15.88, None, None, None, None,2017-12-08 13:00:00, None,49,,
67.26, None, None, None,14.77,39.11, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.36, None, None, None, None,16.15, None, None, None, None,2017-12-08 14:00:00, None,49,,
66.59, None, None, None,17.91,39.18, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.45, None, None, None, None,16.3, None, None, None, None,2017-12-08 15:00:00, None,49,,
66.42, None, None, None,16.9,35.57, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.68, None, None, None, None,16.94, None, None, None, None,2017-12-08 16:00:00, None,49,,
66.86, None, None, None,16.0,36.39, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.77, None, None, None, None,17.42, None, None, None, None,2017-12-08 17:00:00, None,49,,
66.72, None, None, None,20.73,37.34, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.85, None, None, None, None,16.24, None, None, None, None,2017-12-08 18:00:00, None,49,,
67.13, None, None, None,20.73,35.75, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.85, None, None, None, None,13.77, None, None, None, None,2017-12-08 19:00:00, None,49,,
66.82, None, None, None,22.74,36.44, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.88, None, None, None, None,15.93, None, None, None, None,2017-12-08 20:00:00, None,49,,
66.57, None, None, None,24.37,37.33, None, None,-12.0, None, None, None, None, None, None, None, None, None,-7.92, None, None, None, None,14.85, None, None, None, None,2017-12-08 21:00:00, None,49,,
66.33, None, None, None,17.63,37.05, None, None,-13.0, None, None, None, None, None, None, None, None, None,-7.98, None, None, None, None,19.08, None, None, None, None,2017-12-08 22:00:00, None,49,,
66.16, None, None, None,25.98,37.7, None, None,-13.0, None, None, None, None, None, None, None, None, None,-8.03, None, None, None, None,13.56, None, None, None, None,2017-12-08 23:00:00, None,49,,
66.32, None, None, None,23.7,36.92, None, None,-13.0, None, None, None, None, None, None, None, None, None,-8.03, None, None, None, None,14.31, None, None, None, None,2017-12-09 00:00:00, None,49,,
66.34, None, None, None,28.25,35.52, None, None,-13.0, None, None, None, None, None, None, None, None, None,-8.04, None, None, None, None,14.05, None, None, None, None,2017-12-09 01:00:00, None,49,,
66.17, None, None, None,25.76,34.74, None, None,-13.0, None, None, None, None, None, None, None, None, None,-8.06, None, None, None, None,15.38, None, None, None, None,2017-12-09 02:00:00, None,49,,
65.3, None, None, None,22.13,34.94, None, None,-13.0, None, None, None, None, None, None, None, None, None,-8.15, None, None, None, None,14.95, None, None, None, None,2017-12-09 03:00:00, None,49,,
