ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-12-03 17:00:00,,,49,,3.0,2.9,43.5,43.47,3.013
,,,,2017-12-03 18:00:00,,,49,,2.7,3.04,45.1,45.06,2.676
,,,,2017-12-03 19:00:00,,,49,,1.5,0.819,54.2,54.18,1.474
,,,,2017-12-03 20:00:00,,,49,,0.1,0.808,66.7,66.74,0.086998
,,,,2017-12-03 21:00:00,,,49,,-0.3,0.560998,70.4,70.35,-0.264999
,,,,2017-12-03 22:00:00,,,49,,-1.0,0.66,75.1,75.08,-0.986
,,,,2017-12-03 23:00:00,,,49,,-1.6,1.044,78.2,78.22,-1.62
,,,,2017-12-04 00:00:00,,,49,,-1.6,0.584999,77.8,77.8,-1.565
,,,,2017-12-04 01:00:00,,,49,,-1.3,0.62,78.8,78.82,-1.299
,,,,2017-12-04 02:00:00,,,49,,-1.1,1.251,79.8,79.84,-1.116
,,,,2017-12-04 03:00:00,,,49,,-1.0,1.26,81.0,81.0,-0.972998
,,,,2017-12-04 04:00:00,,,49,,-0.7,1.206,79.6,79.6,-0.661
,,,,2017-12-04 05:00:00,,,49,,-0.6,1.194,79.4,79.41,-0.573
,,,,2017-12-04 06:00:00,,,49,,-0.6,1.266,78.5,78.52,-0.573
,,,,2017-12-04 07:00:00,,,49,,-1.1,0.934,80.9,80.9,-1.1
,,,,2017-12-04 08:00:00,,,49,,-1.7,0.435999,81.8,81.8,-1.684
,,,,2017-12-04 09:00:00,,,49,,-1.2,0.467999,79.2,79.24,-1.24
,,,,2017-12-04 10:00:00,,,49,,0.5,0.474,70.3,70.33,0.504998
,,,,2017-12-04 11:00:00,,,49,,1.7,0.732999,62.9,62.85,1.689
,,,,2017-12-04 12:00:00,,,49,,1.3,0.712,61.6,61.55,1.339
,,,,2017-12-04 13:00:00,,,49,,1.9,0.811999,57.7,57.72,1.895
,,,,2017-12-04 14:00:00,,,49,,2.3,0.566999,56.4,56.38,2.307
,,,,2017-12-04 15:00:00,,,49,,2.2,1.421,62.6,62.61,2.185
,,,,2017-12-04 16:00:00,,,49,,1.9,1.448,66.8,66.83,1.88
,,,,2017-12-04 17:00:00,,,49,,1.7,1.17,68.1,68.06,1.67
,,,,2017-12-04 18:00:00,,,49,,1.2,1.237,71.5,71.54,1.199
,,,,2017-12-04 19:00:00,,,49,,1.1,1.282,68.5,68.52,1.09
,,,,2017-12-04 20:00:00,,,49,,1.1,0.582,69.1,69.05,1.088
,,,,2017-12-04 21:00:00,,,49,,0.9,0.527998,72.3,72.3,0.922999
,,,,2017-12-04 22:00:00,,,49,,0.9,1.012,72.8,72.78,0.856998
,,,,2017-12-04 23:00:00,,,49,,0.8,0.592998,74.7,74.74,0.785
,,,,2017-12-05 00:00:00,,,49,,0.7,0.836,75.0,74.99,0.746999
,,,,2017-12-05 01:00:00,,,49,,0.5,0.654999,79.0,78.98,0.544
,,,,2017-12-05 02:00:00,,,49,,0.0,0.439,82.3,82.3,0.032
,,,,2017-12-05 03:00:00,,,49,,-0.4,0.328999,84.2,84.2,-0.381998
,,,,2017-12-05 04:00:00,,,49,,-0.6,0.862999,85.9,85.9,-0.579999
,,,,2017-12-05 05:00:00,,,49,,-1.3,0.342,88.5,88.5,-1.277
,,,,2017-12-05 06:00:00,,,49,,-1.9,0.805,89.9,89.9,-1.925
,,,,2017-12-05 07:00:00,,,49,,-2.4,0.991998,89.3,89.3,-2.373
,,,,2017-12-05 08:00:00,,,49,,-2.5,0.574,89.4,89.4,-2.539
,,,,2017-12-05 09:00:00,,,49,,-2.3,0.666,88.0,88.0,-2.25
,,,,2017-12-05 10:00:00,,,49,,-0.8,0.989,82.3,82.3,-0.796998
,,,,2017-12-05 11:00:00,,,49,,0.4,0.522,76.4,76.39,0.407999
,,,,2017-12-05 12:00:00,,,49,,1.1,0.517,72.6,72.57,1.101
,,,,2017-12-05 13:00:00,,,49,,1.7,0.518,70.6,70.59,1.69
,,,,2017-12-05 14:00:00,,,49,,1.8,1.506,70.5,70.52,1.78
,,,,2017-12-05 15:00:00,,,49,,1.8,1.527,71.8,71.8,1.833
,,,,2017-12-05 16:00:00,,,49,,2.0,0.828998,72.1,72.07,1.987
,,,,2017-12-05 17:00:00,,,49,,1.8,0.805,74.8,74.78,1.792
,,,,2017-12-05 18:00:00,,,49,,1.6,1.7,77.7,77.73,1.599
,,,,2017-12-05 19:00:00,,,49,,1.4,0.955999,77.8,77.79,1.426
,,,,2017-12-05 20:00:00,,,49,,1.2,0.628,79.7,79.71,1.23
,,,,2017-12-05 21:00:00,,,49,,1.1,0.662998,81.1,81.1,1.11
,,,,2017-12-05 22:00:00,,,49,,1.0,0.658999,82.7,82.7,0.968999
,,,,2017-12-05 23:00:00,,,49,,1.0,0.815998,81.8,81.8,1.001
,,,,2017-12-06 00:00:00,,,49,,0.9,0.437999,82.7,82.7,0.927999
,,,,2017-12-06 01:00:00,,,49,,0.8,0.657998,83.9,83.9,0.768
,,,,2017-12-06 02:00:00,,,49,,0.8,0.870998,85.0,85.0,0.753
,,,,2017-12-06 03:00:00,,,49,,0.7,0.754,85.4,85.4,0.663999
,,,,2017-12-06 04:00:00,,,49,,0.3,0.596,85.4,85.4,0.317
,,,,2017-12-06 05:00:00,,,49,,0.3,0.922999,86.9,86.9,0.270999
,,,,2017-12-06 06:00:00,,,49,,0.1,0.778998,86.4,86.4,0.098999
,,,,2017-12-06 07:00:00,,,49,,0.0,0.638,87.7,87.7,-0.028
,,,,2017-12-06 08:00:00,,,49,,0.1,0.648998,86.7,86.7,0.1
,,,,2017-12-06 09:00:00,,,49,,0.2,0.591,85.2,85.2,0.245
,,,,2017-12-06 10:00:00,,,49,,0.5,0.839999,84.0,84.0,0.470999
,,,,2017-12-06 11:00:00,,,49,,0.8,0.977998,82.1,82.1,0.765999
,,,,2017-12-06 12:00:00,,,49,,1.4,0.749,79.3,79.32,1.365
,,,,2017-12-06 13:00:00,,,49,,1.7,1.003,77.7,77.69,1.658
,,,,2017-12-06 14:00:00,,,49,,1.8,1.593,77.4,77.42,1.794
,,,,2017-12-06 15:00:00,,,49,,1.9,1.357,75.6,75.62,1.906
,,,,2017-12-06 16:00:00,,,49,,1.8,1.167,77.5,77.52,1.775
,,,,2017-12-06 17:00:00,,,49,,1.6,1.212,79.1,79.14,1.623
,,,,2017-12-06 18:00:00,,,49,,1.4,1.51,79.1,79.14,1.415
,,,,2017-12-06 19:00:00,,,49,,1.3,0.736,82.5,82.5,1.26
,,,,2017-12-06 20:00:00,,,49,,1.3,0.754998,83.2,83.2,1.341
,,,,2017-12-06 21:00:00,,,49,,1.2,1.112,82.5,82.5,1.208
,,,,2017-12-06 22:00:00,,,49,,1.2,0.779999,81.2,81.2,1.235
,,,,2017-12-06 23:00:00,,,49,,1.1,0.537998,82.2,82.2,1.078
,,,,2017-12-07 00:00:00,,,49,,1.0,0.552999,84.2,84.2,1.01
,,,,2017-12-07 01:00:00,,,49,,1.0,0.788999,84.2,84.2,1.021
,,,,2017-12-07 02:00:00,,,49,,1.0,0.625,84.5,84.5,1.03
,,,,2017-12-07 03:00:00,,,49,,1.0,0.303999,84.7,84.7,1.03
,,,,2017-12-07 04:00:00,,,49,,1.1,0.284,84.6,84.6,1.061
,,,,2017-12-07 05:00:00,,,49,,1.0,0.389999,85.7,85.7,1.027
,,,,2017-12-07 06:00:00,,,49,,1.0,0.323,86.6,86.6,0.968999
,,,,2017-12-07 07:00:00,,,49,,1.0,0.361999,86.6,86.6,0.986998
,,,,2017-12-07 08:00:00,,,49,,1.2,0.367,85.8,85.8,1.185
,,,,2017-12-07 09:00:00,,,49,,1.6,0.66,77.5,77.49,1.617
,,,,2017-12-07 10:00:00,,,49,,1.9,1.715,68.5,68.51,1.907
,,,,2017-12-07 11:00:00,,,49,,2.1,1.682,67.4,67.36,2.075
,,,,2017-12-07 12:00:00,,,49,,2.0,1.688,67.9,67.94,1.982
,,,,2017-12-07 13:00:00,,,49,,2.0,1.889,68.1,68.08,1.962
,,,,2017-12-07 14:00:00,,,49,,2.1,1.458,67.6,67.6,2.058
,,,,2017-12-07 15:00:00,,,49,,2.0,1.651,69.2,69.16,2.022
,,,,2017-12-07 16:00:00,,,49,,1.9,1.745,68.7,68.72,1.85
,,,,2017-12-07 17:00:00,,,49,,1.7,1.782,71.0,70.99,1.675
,,,,2017-12-07 18:00:00,,,49,,1.5,1.907,70.9,70.91,1.538
,,,,2017-12-07 19:00:00,,,49,,1.4,2.278,71.0,70.96,1.35
,,,,2017-12-07 20:00:00,,,49,,1.3,2.483,71.2,71.19,1.349
,,,,2017-12-07 21:00:00,,,49,,1.2,2.924,69.6,69.56,1.234
,,,,2017-12-07 22:00:00,,,49,,1.0,2.659,71.0,70.96,1.024
,,,,2017-12-07 23:00:00,,,49,,0.9,2.669,72.4,72.39,0.852998
,,,,2017-12-08 00:00:00,,,49,,0.8,2.626,71.4,71.37,0.791998
,,,,2017-12-08 01:00:00,,,49,,0.6,3.133,67.9,67.88,0.605
,,,,2017-12-08 02:00:00,,,49,,0.4,3.19,68.9,68.93,0.442
,,,,2017-12-08 03:00:00,,,49,,0.4,2.464,69.9,69.88,0.395
,,,,2017-12-08 04:00:00,,,49,,0.2,2.691,70.3,70.26,0.159998
,,,,2017-12-08 05:00:00,,,49,,0.0,2.648,70.8,70.76,-0.043999
,,,,2017-12-08 06:00:00,,,49,,-0.3,2.564,71.1,71.1,-0.282999
,,,,2017-12-08 07:00:00,,,49,,-0.5,2.564,68.0,67.99,-0.545
,,,,2017-12-08 08:00:00,,,49,,-0.5,1.829,68.7,68.65,-0.451
,,,,2017-12-08 09:00:00,,,49,,-0.4,2.503,67.2,67.2,-0.416
,,,,2017-12-08 10:00:00,,,49,,-0.4,2.008,65.8,65.79,-0.428
,,,,2017-12-08 11:00:00,,,49,,-0.2,2.293,66.9,66.93,-0.207
,,,,2017-12-08 12:00:00,,,49,,-0.2,1.995,68.5,68.48,-0.18
,,,,2017-12-08 13:00:00,,,49,,0.1,1.482,66.7,66.68,0.1
,,,,2017-12-08 14:00:00,,,49,,0.2,1.64,66.2,66.16,0.196998
,,,,2017-12-08 15:00:00,,,49,,0.2,1.643,66.4,66.44,0.171
,,,,2017-12-08 16:00:00,,,49,,0.1,1.5,66.9,66.93,0.096
,,,,2017-12-08 17:00:00,,,49,,-0.1,1.638,69.0,69.0,-0.144998
,,,,2017-12-08 18:00:00,,,49,,-0.4,2.232,71.1,71.12,-0.437999
,,,,2017-12-08 19:00:00,,,49,,-0.6,2.15,71.5,71.52,-0.617999
,,,,2017-12-08 20:00:00,,,49,,-0.6,2.198,70.8,70.79,-0.6
,,,,2017-12-08 21:00:00,,,49,,-0.5,1.402,70.2,70.17,-0.522
,,,,2017-12-08 22:00:00,,,49,,-0.5,1.403,69.1,69.14,-0.481
,,,,2017-12-08 23:00:00,,,49,,-0.6,1.16,68.6,68.55,-0.605
,,,,2017-12-09 00:00:00,,,49,,-0.8,1.409,68.0,67.97,-0.751999
,,,,2017-12-09 01:00:00,,,49,,-1.0,1.514,66.5,66.51,-0.952
,,,,2017-12-09 02:00:00,,,49,,-0.8,1.02,67.3,67.26,-0.842
,,,,2017-12-09 03:00:00,,,49,,-0.8,1.159,67.0,67.02,-0.797999
,,,,2017-12-09 04:00:00,,,49,,-0.9,1.26,67.6,67.63,-0.925
,,,,2017-12-09 05:00:00,,,49,,-1.1,1.277,67.7,67.68,-1.125
,,,,2017-12-09 06:00:00,,,49,,-1.1,0.972998,67.3,67.3,-1.074
,,,,2017-12-09 07:00:00,,,49,,-1.0,0.866998,65.9,65.92,-0.954999
,,,,2017-12-09 08:00:00,,,49,,-1.0,1.262,65.7,65.73,-1.017
,,,,2017-12-09 09:00:00,,,49,,-1.2,1.538,65.7,65.72,-1.184
,,,,2017-12-09 10:00:00,,,49,,-0.8,1.341,65.0,65.03,-0.811999
,,,,2017-12-09 11:00:00,,,49,,-0.7,1.371,63.9,63.9,-0.705999
,,,,2017-12-09 12:00:00,,,49,,-0.4,1.455,63.7,63.67,-0.4
,,,,2017-12-09 13:00:00,,,49,,-0.1,2.055,63.9,63.88,-0.061999
,,,,2017-12-09 14:00:00,,,49,,0.4,2.025,62.4,62.44,0.372999
,,,,2017-12-09 15:00:00,,,49,,0.2,2.1,64.2,64.16,0.156
,,,,2017-12-09 16:00:00,,,49,,-0.3,1.761,66.6,66.63,-0.333
,,,,2017-12-09 17:00:00,,,49,,-1.0,0.828,70.3,70.25,-0.967
,,,,2017-12-09 18:00:00,,,49,,-1.6,0.612999,73.4,73.4,-1.58
,,,,2017-12-09 19:00:00,,,49,,-1.9,1.297,72.6,72.61,-1.884
,,,,2017-12-09 20:00:00,,,49,,-1.7,0.718999,72.3,72.33,-1.725
,,,,2017-12-09 21:00:00,,,49,,-1.5,1.427,70.5,70.47,-1.491
,,,,2017-12-09 22:00:00,,,49,,-1.5,1.476,72.0,72.01,-1.465
,,,,2017-12-09 23:00:00,,,49,,-1.2,0.896,71.9,71.86,-1.237
