AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-12-04 07:00:00, None, None,49,499.0,143.0, None, None,-8.9
,,,2017-12-04 08:00:00, None, None,49,499.0,143.0, None, None,-8.9
,,,2017-12-04 09:00:00, None, None,49,499.0,143.0, None, None,-9.0
,,,2017-12-04 10:00:00, None, None,49,499.0,143.0, None, None,-9.0
,,,2017-12-04 11:00:00, None, None,49,499.0,143.0, None, None,-8.8
,,,2017-12-04 12:00:00, None, None,49,498.0,143.0, None, None,-8.7
,,,2017-12-04 13:00:00, None, None,49,499.0,143.0, None, None,-8.7
,,,2017-12-04 14:00:00, None, None,49,499.0,143.0, None, None,-8.3
,,,2017-12-04 15:00:00, None, None,49,499.0,143.0, None, None,-8.7
,,,2017-12-04 16:00:00, None, None,49,499.0,143.0, 630.0, None,-8.6
,,,2017-12-04 17:00:00, None, None,49,499.0,143.0, None, None,-8.2
,,,2017-12-04 18:00:00, None, None,49,499.0,143.0, None, None,-7.6
,,,2017-12-04 19:00:00, None, None,49,499.0,143.0, None, None,-7.2
,,,2017-12-04 20:00:00, None, None,49,498.0,143.0, None, None,-6.7
,,,2017-12-04 21:00:00, None, None,49,498.0,143.0, None, None,-6.5
,,,2017-12-04 22:00:00, None, None,49,498.0,144.0, None, None,-6.5
,,,2017-12-04 23:00:00, None, None,49,498.0,144.0, None, None,-6.7
,,,2017-12-05 00:00:00, None, None,49,498.0,144.0, None, None,-7.0
,,,2017-12-05 01:00:00, None, None,49,498.0,144.0, None, None,-6.9
,,,2017-12-05 02:00:00, None, None,49,499.0,144.0, None, None,-6.8
,,,2017-12-05 03:00:00, None, None,49,499.0,144.0, None, None,-6.6
,,,2017-12-05 04:00:00, None, None,49,499.0,144.0, None, None,-6.5
,,,2017-12-05 05:00:00, None, None,49,499.0,144.0, None, None,-6.4
,,,2017-12-05 06:00:00, None, None,49,499.0,144.0, None, None,-6.3
,,,2017-12-05 07:00:00, None, None,49,498.0,144.0, None, None,-6.3
,,,2017-12-05 08:00:00, None, None,49,498.0,144.0, None, None,-6.1
,,,2017-12-05 09:00:00, None, None,49,499.0,144.0, None, None,-5.9
,,,2017-12-05 10:00:00, None, None,49,499.0,144.0, None, None,-5.9
,,,2017-12-05 11:00:00, None, None,49,499.0,144.0, None, None,-5.1
,,,2017-12-05 12:00:00, None, None,49,499.0,144.0, None, None,-5.1
,,,2017-12-05 13:00:00, None, None,49,499.0,144.0, None, None,-4.9
,,,2017-12-05 14:00:00, None, None,49,499.0,145.0, None, None,-4.7
,,,2017-12-05 15:00:00, None, None,49,499.0,145.0, None, None,-4.9
,,,2017-12-05 16:00:00, None, None,49,499.0,145.0, 671.0, None,-4.8
,,,2017-12-05 17:00:00, None, None,49,499.0,145.0, None, None,-4.2
,,,2017-12-05 18:00:00, None, None,49,498.0,145.0, None, None,-3.6
,,,2017-12-05 19:00:00, None, None,49,498.0,145.0, None, None,-3.3
,,,2017-12-05 20:00:00, None, None,49,498.0,146.0, None, None,-3.3
,,,2017-12-05 21:00:00, None, None,49,499.0,146.0, None, None,-3.4
,,,2017-12-05 22:00:00, None, None,49,498.0,146.0, None, None,-3.3
,,,2017-12-05 23:00:00, None, None,49,498.0,146.0, None, None,-3.2
,,,2017-12-06 00:00:00, None, None,49,498.0,146.0, None, None,-3.2
,,,2017-12-06 01:00:00, None, None,49,498.0,146.0, None, None,-3.2
,,,2017-12-06 02:00:00, None, None,49,498.0,146.0, None, None,-3.4
,,,2017-12-06 03:00:00, None, None,49,498.0,146.0, None, None,-3.6
,,,2017-12-06 04:00:00, None, None,49,498.0,146.0, None, None,-4.2
,,,2017-12-06 05:00:00, None, None,49,498.0,146.0, None, None,-4.4
,,,2017-12-06 06:00:00, None, None,49,498.0,146.0, None, None,-4.6
,,,2017-12-06 07:00:00, None, None,49,498.0,146.0, None, None,-4.5
,,,2017-12-06 08:00:00, None, None,49,498.0,146.0, None, None,-4.9
,,,2017-12-06 10:00:00, None, None,49,499.0,146.0, None, None,-7.9
,,,2017-12-06 11:00:00, None, None,49,499.0,145.0, None, None,-8.4
,,,2017-12-06 12:00:00, None, None,49,499.0,145.0, None, None,-9.0
,,,2017-12-06 13:00:00, None, None,49,499.0,145.0, None, None,-7.9
,,,2017-12-06 14:00:00, None, None,49,499.0,145.0, None, None,-6.3
,,,2017-12-06 15:00:00, None, None,49,499.0,145.0, None, None,-6.2
,,,2017-12-06 16:00:00, None, None,49,499.0,145.0, 645.0, None,-6.2
,,,2017-12-06 17:00:00, None, None,49,499.0,145.0, None, None,-5.7
,,,2017-12-06 18:00:00, None, None,49,499.0,145.0, None, None,-4.9
,,,2017-12-06 19:00:00, None, None,49,498.0,146.0, None, None,-5.2
,,,2017-12-06 20:00:00, None, None,49,498.0,146.0, None, None,-5.4
,,,2017-12-06 21:00:00, None, None,49,498.0,146.0, None, None,-5.2
,,,2017-12-06 22:00:00, None, None,49,498.0,146.0, None, None,-4.9
,,,2017-12-06 23:00:00, None, None,49,498.0,146.0, None, None,-5.1
,,,2017-12-07 00:00:00, None, None,49,498.0,146.0, None, None,-5.7
,,,2017-12-07 01:00:00, None, None,49,498.0,146.0, None, None,-6.1
,,,2017-12-07 02:00:00, None, None,49,499.0,146.0, None, None,-6.8
,,,2017-12-07 03:00:00, None, None,49,499.0,146.0, None, None,-6.7
,,,2017-12-07 04:00:00, None, None,49,499.0,146.0, None, None,-7.7
,,,2017-12-07 05:00:00, None, None,49,499.0,146.0, None, None,-9.3
,,,2017-12-07 06:00:00, None, None,49,499.0,145.0, None, None,-8.9
,,,2017-12-07 07:00:00, None, None,49,499.0,145.0, None, None,-10.0
,,,2017-12-07 08:00:00, None, None,49,499.0,145.0, None, None,-9.7
,,,2017-12-07 09:00:00, None, None,49,499.0,145.0, None, None,-10.5
,,,2017-12-07 10:00:00, None, None,49,499.0,144.0, None, None,-10.4
,,,2017-12-07 11:00:00, None, None,49,499.0,144.0, None, None,-10.8
,,,2017-12-07 12:00:00, None, None,49,499.0,144.0, None, None,-10.4
,,,2017-12-07 13:00:00, None, None,49,499.0,144.0, None, None,-10.0
,,,2017-12-07 14:00:00, None, None,49,499.0,144.0, None, None,-9.8
,,,2017-12-07 15:00:00, None, None,49,499.0,144.0, None, None,-10.4
,,,2017-12-07 16:00:00, None, None,49,499.0,144.0, 645.0, None,-10.4
,,,2017-12-07 17:00:00, None, None,49,499.0,144.0, None, None,-9.5
,,,2017-12-07 18:00:00, None, None,49,499.0,144.0, None, None,-8.1
,,,2017-12-07 19:00:00, None, None,49,499.0,144.0, None, None,-4.1
,,,2017-12-07 20:00:00, None, None,49,499.0,144.0, None, None,-4.8
,,,2017-12-07 21:00:00, None, None,49,499.0,145.0, None, None,-2.0
,,,2017-12-07 22:00:00, None, None,49,498.0,145.0, None, None,-5.1
,,,2017-12-07 23:00:00, None, None,49,499.0,145.0, None, None,-7.4
,,,2017-12-08 00:00:00, None, None,49,499.0,145.0, None, None,-9.2
,,,2017-12-08 01:00:00, None, None,49,499.0,145.0, None, None,-10.1
,,,2017-12-08 02:00:00, None, None,49,499.0,144.0, None, None,-9.9
,,,2017-12-08 03:00:00, None, None,49,499.0,144.0, None, None,-10.3
,,,2017-12-08 04:00:00, None, None,49,499.0,144.0, None, None,-10.9
,,,2017-12-08 05:00:00, None, None,49,499.0,144.0, None, None,-9.8
,,,2017-12-08 06:00:00, None, None,49,499.0,144.0, None, None,-10.1
,,,2017-12-08 07:00:00, None, None,49,499.0,144.0, None, None,-11.1
,,,2017-12-08 08:00:00, None, None,49,499.0,144.0, None, None,-12.3
,,,2017-12-08 09:00:00, None, None,49,499.0,143.0, None, None,-13.8
,,,2017-12-08 10:00:00, None, None,49,499.0,143.0, None, None,-14.0
,,,2017-12-08 11:00:00, None, None,49,500.0,143.0, None, None,-14.1
,,,2017-12-08 12:00:00, None, None,49,500.0,143.0, None, None,-13.4
,,,2017-12-08 13:00:00, None, None,49,500.0,143.0, None, None,-13.6
,,,2017-12-08 14:00:00, None, None,49,500.0,142.0, None, None,-14.2
,,,2017-12-08 15:00:00, None, None,49,500.0,142.0, None, None,-12.6
,,,2017-12-08 16:00:00, None, None,49,500.0,142.0, 656.0, None,-12.3
,,,2017-12-08 17:00:00, None, None,49,500.0,142.0, None, None,-11.3
,,,2017-12-08 18:00:00, None, None,49,500.0,142.0, None, None,-9.8
,,,2017-12-08 19:00:00, None, None,49,499.0,143.0, None, None,-6.9
,,,2017-12-08 20:00:00, None, None,49,499.0,143.0, None, None,-6.1
,,,2017-12-08 21:00:00, None, None,49,499.0,144.0, None, None,-4.7
,,,2017-12-08 22:00:00, None, None,49,499.0,144.0, None, None,-7.6
,,,2017-12-08 23:00:00, None, None,49,499.0,144.0, None, None,-9.6
,,,2017-12-09 00:00:00, None, None,49,499.0,144.0, None, None,-11.1
,,,2017-12-09 01:00:00, None, None,49,499.0,144.0, None, None,-11.9
,,,2017-12-09 02:00:00, None, None,49,499.0,143.0, None, None,-12.4
,,,2017-12-09 03:00:00, None, None,49,499.0,143.0, None, None,-12.5
,,,2017-12-09 04:00:00, None, None,49,499.0,143.0, None, None,-12.9
,,,2017-12-09 05:00:00, None, None,49,500.0,143.0, None, None,-13.8
,,,2017-12-09 06:00:00, None, None,49,500.0,143.0, None, None,-14.0
,,,2017-12-09 07:00:00, None, None,49,500.0,142.0, None, None,-14.6
,,,2017-12-09 08:00:00, None, None,49,500.0,142.0, None, None,-13.8
,,,2017-12-09 09:00:00, None, None,49,500.0,142.0, None, None,-12.6
,,,2017-12-09 10:00:00, None, None,49,500.0,142.0, None, None,-12.0
,,,2017-12-09 11:00:00, None, None,49,500.0,142.0, None, None,-11.8
,,,2017-12-09 12:00:00, None, None,49,500.0,143.0, None, None,-12.0
,,,2017-12-09 13:00:00, None, None,49,500.0,143.0, None, None,-12.4
,,,2017-12-09 14:00:00, None, None,49,500.0,143.0, None, None,-12.6
,,,2017-12-09 15:00:00, None, None,49,500.0,143.0, None, None,-13.5
,,,2017-12-09 16:00:00, None, None,49,500.0,142.0, 668.0, None,-14.2
,,,2017-12-09 17:00:00, None, None,49,500.0,142.0, None, None,-11.9
,,,2017-12-09 18:00:00, None, None,49,500.0,142.0, None, None,-10.5
,,,2017-12-09 19:00:00, None, None,49,499.0,143.0, None, None,-7.0
,,,2017-12-09 20:00:00, None, None,49,499.0,143.0, None, None,-3.9
,,,2017-12-09 21:00:00, None, None,49,499.0,144.0, None, None,-4.6
,,,2017-12-09 22:00:00, None, None,49,499.0,144.0, None, None,-5.7
,,,2017-12-09 23:00:00, None, None,49,499.0,144.0, None, None,-7.6
