WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
209.9, None, None,2021-12-10 00:00:00, None,50
210.4, None, None,2021-12-10 01:00:00, None,50
220.5, None, None,2021-12-10 02:00:00, None,50
211.2, None, None,2021-12-10 03:00:00, None,50
203.8, None, None,2021-12-10 04:00:00, None,50
194.9, None, None,2021-12-10 05:00:00, None,50
204.8, None, None,2021-12-10 06:00:00, None,50
205.7, None, None,2021-12-10 07:00:00, None,50
203.8, None, None,2021-12-10 08:00:00, None,50
203.3, None, None,2021-12-10 09:00:00, None,50
204.9, None, None,2021-12-10 10:00:00, None,50
202.9, None, None,2021-12-10 11:00:00, None,50
211.4, None, None,2021-12-10 12:00:00, None,50
204.1, None, None,2021-12-10 13:00:00, None,50
203.9, None, None,2021-12-10 14:00:00, None,50
200.8, None, None,2021-12-10 15:00:00, None,50
218.1, None, None,2021-12-10 16:00:00, None,50
197.4, None, None,2021-12-10 17:00:00, None,50
204.5, None, None,2021-12-10 18:00:00, None,50
212.4, None, None,2021-12-10 19:00:00, None,50
216.5, None, None,2021-12-10 20:00:00, None,50
221.9, None, None,2021-12-10 21:00:00, None,50
226.7, None, None,2021-12-10 22:00:00, None,50
223.8, None, None,2021-12-10 23:00:00, None,50
225.4, None, None,2021-12-11 00:00:00, None,50
203.0, None, None,2021-12-11 01:00:00, None,50
192.8, None, None,2021-12-11 02:00:00, None,50
203.2, None, None,2021-12-11 03:00:00, None,50
201.4, None, None,2021-12-11 04:00:00, None,50
206.9, None, None,2021-12-11 05:00:00, None,50
214.9, None, None,2021-12-11 06:00:00, None,50
210.3, None, None,2021-12-11 07:00:00, None,50
216.1, None, None,2021-12-11 08:00:00, None,50
216.8, None, None,2021-12-11 09:00:00, None,50
214.8, None, None,2021-12-11 10:00:00, None,50
215.7, None, None,2021-12-11 11:00:00, None,50
219.8, None, None,2021-12-11 12:00:00, None,50
218.8, None, None,2021-12-11 13:00:00, None,50
207.9, None, None,2021-12-11 14:00:00, None,50
215.4, None, None,2021-12-11 15:00:00, None,50
216.0, None, None,2021-12-11 16:00:00, None,50
205.8, None, None,2021-12-11 17:00:00, None,50
221.5, None, None,2021-12-11 18:00:00, None,50
201.0, None, None,2021-12-11 19:00:00, None,50
191.8, None, None,2021-12-11 20:00:00, None,50
193.6, None, None,2021-12-11 21:00:00, None,50
199.0, None, None,2021-12-11 22:00:00, None,50
200.3, None, None,2021-12-11 23:00:00, None,50
205.9, None, None,2021-12-12 00:00:00, None,50
204.7, None, None,2021-12-12 01:00:00, None,50
211.8, None, None,2021-12-12 02:00:00, None,50
18.0, None, None,2021-12-12 03:00:00, None,50
10.7, None, None,2021-12-12 04:00:00, None,50
29.6, None, None,2021-12-12 05:00:00, None,50
29.2, None, None,2021-12-12 06:00:00, None,50
11.2, None, None,2021-12-12 07:00:00, None,50
11.6, None, None,2021-12-12 08:00:00, None,50
9.2, None, None,2021-12-12 09:00:00, None,50
13.2, None, None,2021-12-12 10:00:00, None,50
38.7, None, None,2021-12-12 11:00:00, None,50
12.4, None, None,2021-12-12 12:00:00, None,50
22.4, None, None,2021-12-12 13:00:00, None,50
13.6, None, None,2021-12-12 14:00:00, None,50
10.0, None, None,2021-12-12 15:00:00, None,50
5.1, None, None,2021-12-12 16:00:00, None,50
357.6, None, None,2021-12-12 17:00:00, None,50
351.7, None, None,2021-12-12 18:00:00, None,50
355.1, None, None,2021-12-12 19:00:00, None,50
357.9, None, None,2021-12-12 20:00:00, None,50
9.9, None, None,2021-12-12 21:00:00, None,50
12.0, None, None,2021-12-12 22:00:00, None,50
7.1, None, None,2021-12-12 23:00:00, None,50
2.7, None, None,2021-12-13 00:00:00, None,50
6.6, None, None,2021-12-13 01:00:00, None,50
3.4, None, None,2021-12-13 02:00:00, None,50
3.9, None, None,2021-12-13 03:00:00, None,50
2.5, None, None,2021-12-13 04:00:00, None,50
355.4, None, None,2021-12-13 05:00:00, None,50
0.5, None, None,2021-12-13 06:00:00, None,50
10.1, None, None,2021-12-13 07:00:00, None,50
11.5, None, None,2021-12-13 08:00:00, None,50
17.8, None, None,2021-12-13 09:00:00, None,50
15.9, None, None,2021-12-13 10:00:00, None,50
34.5, None, None,2021-12-13 11:00:00, None,50
54.1, None, None,2021-12-13 12:00:00, None,50
357.9, None, None,2021-12-13 13:00:00, None,50
1.4, None, None,2021-12-13 14:00:00, None,50
344.4, None, None,2021-12-13 15:00:00, None,50
341.0, None, None,2021-12-13 16:00:00, None,50
339.9, None, None,2021-12-13 17:00:00, None,50
349.5, None, None,2021-12-13 18:00:00, None,50
0.4, None, None,2021-12-13 19:00:00, None,50
358.5, None, None,2021-12-13 20:00:00, None,50
357.8, None, None,2021-12-13 21:00:00, None,50
12.2, None, None,2021-12-13 22:00:00, None,50
11.4, None, None,2021-12-13 23:00:00, None,50
12.0, None, None,2021-12-14 00:00:00, None,50
3.2, None, None,2021-12-14 01:00:00, None,50
354.0, None, None,2021-12-14 02:00:00, None,50
349.5, None, None,2021-12-14 03:00:00, None,50
359.5, None, None,2021-12-14 04:00:00, None,50
0.5, None, None,2021-12-14 05:00:00, None,50
