WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
205.0, None, None, None, 88.6, None,2021-12-10 00:00:00, None,50
223.8, None, None, None, 92.3, None,2021-12-10 01:00:00, None,50
239.4, None, None, None, 96.0, None,2021-12-10 02:00:00, None,50
235.5, None, None, None, 96.0, None,2021-12-10 03:00:00, None,50
33.2, None, None, None, 100.0, None,2021-12-10 04:00:00, None,50
28.9, None, None, None, 100.0, None,2021-12-10 05:00:00, None,50
28.6, None, None, None, 100.0, None,2021-12-10 06:00:00, None,50
28.5, None, None, None, 100.0, None,2021-12-10 07:00:00, None,50
37.3, None, None, None, 100.0, None,2021-12-10 08:00:00, None,50
35.9, None, None, None, 100.0, None,2021-12-10 09:00:00, None,50
30.2, None, None, None, 100.0, None,2021-12-10 10:00:00, None,50
33.3, None, None, None, 100.0, None,2021-12-10 11:00:00, None,50
334.4, None, None, None, 100.0, None,2021-12-10 12:00:00, None,50
193.0, None, None, None, 100.0, None,2021-12-10 13:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-10 14:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-10 15:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-10 16:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-10 17:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-10 18:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-10 19:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-10 20:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-10 21:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-10 22:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-10 23:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-11 00:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-11 01:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-11 02:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-11 03:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-11 04:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-11 05:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-11 06:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-11 07:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-11 08:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-11 09:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-11 10:00:00, None,50
0.0, None, None, None, 100.0, None,2021-12-11 11:00:00, None,50
