WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
77.0, None, None,2021-12-10 00:00:00, None,50
83.0, None, None,2021-12-10 01:00:00, None,50
93.8, None, None,2021-12-10 02:00:00, None,50
84.8, None, None,2021-12-10 03:00:00, None,50
53.7, None, None,2021-12-10 04:00:00, None,50
71.7, None, None,2021-12-10 05:00:00, None,50
88.0, None, None,2021-12-10 06:00:00, None,50
126.4, None, None,2021-12-10 07:00:00, None,50
147.0, None, None,2021-12-10 08:00:00, None,50
143.4, None, None,2021-12-10 09:00:00, None,50
59.2, None, None,2021-12-10 10:00:00, None,50
38.1, None, None,2021-12-10 11:00:00, None,50
25.5, None, None,2021-12-10 12:00:00, None,50
60.9, None, None,2021-12-10 13:00:00, None,50
42.6, None, None,2021-12-10 14:00:00, None,50
49.0, None, None,2021-12-10 15:00:00, None,50
72.2, None, None,2021-12-10 16:00:00, None,50
89.8, None, None,2021-12-10 17:00:00, None,50
48.6, None, None,2021-12-10 18:00:00, None,50
56.4, None, None,2021-12-10 19:00:00, None,50
54.5, None, None,2021-12-10 20:00:00, None,50
67.9, None, None,2021-12-10 21:00:00, None,50
49.8, None, None,2021-12-10 22:00:00, None,50
66.5, None, None,2021-12-10 23:00:00, None,50
74.3, None, None,2021-12-11 00:00:00, None,50
90.8, None, None,2021-12-11 01:00:00, None,50
81.4, None, None,2021-12-11 02:00:00, None,50
76.7, None, None,2021-12-11 03:00:00, None,50
63.4, None, None,2021-12-11 04:00:00, None,50
54.5, None, None,2021-12-11 05:00:00, None,50
57.1, None, None,2021-12-11 06:00:00, None,50
65.5, None, None,2021-12-11 07:00:00, None,50
66.4, None, None,2021-12-11 08:00:00, None,50
54.2, None, None,2021-12-11 09:00:00, None,50
45.0, None, None,2021-12-11 10:00:00, None,50
44.2, None, None,2021-12-11 11:00:00, None,50
47.6, None, None,2021-12-11 12:00:00, None,50
144.7, None, None,2021-12-11 13:00:00, None,50
204.1, None, None,2021-12-11 14:00:00, None,50
218.3, None, None,2021-12-11 15:00:00, None,50
207.5, None, None,2021-12-11 16:00:00, None,50
176.4, None, None,2021-12-11 17:00:00, None,50
213.6, None, None,2021-12-11 18:00:00, None,50
221.4, None, None,2021-12-11 19:00:00, None,50
226.2, None, None,2021-12-11 20:00:00, None,50
222.9, None, None,2021-12-11 21:00:00, None,50
232.5, None, None,2021-12-11 22:00:00, None,50
137.6, None, None,2021-12-11 23:00:00, None,50
63.3, None, None,2021-12-12 00:00:00, None,50
247.9, None, None,2021-12-12 01:00:00, None,50
253.9, None, None,2021-12-12 02:00:00, None,50
198.4, None, None,2021-12-12 03:00:00, None,50
68.4, None, None,2021-12-12 04:00:00, None,50
68.2, None, None,2021-12-12 05:00:00, None,50
184.1, None, None,2021-12-12 06:00:00, None,50
214.5, None, None,2021-12-12 07:00:00, None,50
92.0, None, None,2021-12-12 08:00:00, None,50
154.0, None, None,2021-12-12 09:00:00, None,50
147.0, None, None,2021-12-12 10:00:00, None,50
215.7, None, None,2021-12-12 11:00:00, None,50
207.6, None, None,2021-12-12 12:00:00, None,50
105.4, None, None,2021-12-12 13:00:00, None,50
79.0, None, None,2021-12-12 14:00:00, None,50
66.4, None, None,2021-12-12 15:00:00, None,50
86.6, None, None,2021-12-12 16:00:00, None,50
92.2, None, None,2021-12-12 17:00:00, None,50
94.6, None, None,2021-12-12 18:00:00, None,50
65.5, None, None,2021-12-12 19:00:00, None,50
170.1, None, None,2021-12-12 20:00:00, None,50
57.0, None, None,2021-12-12 21:00:00, None,50
64.9, None, None,2021-12-12 22:00:00, None,50
69.5, None, None,2021-12-12 23:00:00, None,50
59.6, None, None,2021-12-13 00:00:00, None,50
52.8, None, None,2021-12-13 01:00:00, None,50
46.5, None, None,2021-12-13 02:00:00, None,50
37.6, None, None,2021-12-13 03:00:00, None,50
95.6, None, None,2021-12-13 04:00:00, None,50
95.6, None, None,2021-12-13 05:00:00, None,50
78.0, None, None,2021-12-13 06:00:00, None,50
71.3, None, None,2021-12-13 07:00:00, None,50
82.1, None, None,2021-12-13 08:00:00, None,50
90.8, None, None,2021-12-13 09:00:00, None,50
94.2, None, None,2021-12-13 10:00:00, None,50
102.7, None, None,2021-12-13 11:00:00, None,50
100.8, None, None,2021-12-13 12:00:00, None,50
95.9, None, None,2021-12-13 13:00:00, None,50
257.5, None, None,2021-12-13 14:00:00, None,50
256.4, None, None,2021-12-13 15:00:00, None,50
249.5, None, None,2021-12-13 16:00:00, None,50
260.2, None, None,2021-12-13 17:00:00, None,50
264.1, None, None,2021-12-13 18:00:00, None,50
281.3, None, None,2021-12-13 19:00:00, None,50
247.2, None, None,2021-12-13 20:00:00, None,50
260.3, None, None,2021-12-13 21:00:00, None,50
264.5, None, None,2021-12-13 22:00:00, None,50
262.4, None, None,2021-12-13 23:00:00, None,50
64.1, None, None,2021-12-14 00:00:00, None,50
102.3, None, None,2021-12-14 01:00:00, None,50
62.6, None, None,2021-12-14 02:00:00, None,50
67.7, None, None,2021-12-14 03:00:00, None,50
67.3, None, None,2021-12-14 04:00:00, None,50
106.8, None, None,2021-12-14 05:00:00, None,50
103.6, None, None,2021-12-14 06:00:00, None,50
90.8, None, None,2021-12-14 07:00:00, None,50
84.7, None, None,2021-12-14 08:00:00, None,50
170.1, None, None,2021-12-14 09:00:00, None,50
209.1, None, None,2021-12-14 10:00:00, None,50
269.7, None, None,2021-12-14 11:00:00, None,50
248.7, None, None,2021-12-14 12:00:00, None,50
277.0, None, None,2021-12-14 13:00:00, None,50
279.2, None, None,2021-12-14 14:00:00, None,50
270.4, None, None,2021-12-14 15:00:00, None,50
83.9, None, None,2021-12-14 16:00:00, None,50
70.7, None, None,2021-12-14 17:00:00, None,50
82.8, None, None,2021-12-14 18:00:00, None,50
339.4, None, None,2021-12-14 19:00:00, None,50
238.9, None, None,2021-12-14 20:00:00, None,50
212.0, None, None,2021-12-14 21:00:00, None,50
235.3, None, None,2021-12-14 22:00:00, None,50
228.2, None, None,2021-12-14 23:00:00, None,50
185.6, None, None,2021-12-15 00:00:00, None,50
160.7, None, None,2021-12-15 01:00:00, None,50
157.6, None, None,2021-12-15 02:00:00, None,50
240.7, None, None,2021-12-15 03:00:00, None,50
192.1, None, None,2021-12-15 04:00:00, None,50
80.8, None, None,2021-12-15 05:00:00, None,50
79.2, None, None,2021-12-15 06:00:00, None,50
63.2, None, None,2021-12-15 07:00:00, None,50
77.0, None, None,2021-12-15 08:00:00, None,50
45.1, None, None,2021-12-15 09:00:00, None,50
52.9, None, None,2021-12-15 10:00:00, None,50
49.7, None, None,2021-12-15 11:00:00, None,50
63.6, None, None,2021-12-15 12:00:00, None,50
64.1, None, None,2021-12-15 13:00:00, None,50
70.2, None, None,2021-12-15 14:00:00, None,50
77.8, None, None,2021-12-15 15:00:00, None,50
86.2, None, None,2021-12-15 16:00:00, None,50
90.0, None, None,2021-12-15 17:00:00, None,50
55.5, None, None,2021-12-15 18:00:00, None,50
44.4, None, None,2021-12-15 19:00:00, None,50
54.8, None, None,2021-12-15 20:00:00, None,50
61.4, None, None,2021-12-15 21:00:00, None,50
39.4, None, None,2021-12-15 22:00:00, None,50
37.1, None, None,2021-12-15 23:00:00, None,50
55.5, None, None,2021-12-16 00:00:00, None,50
49.8, None, None,2021-12-16 01:00:00, None,50
45.1, None, None,2021-12-16 02:00:00, None,50
58.6, None, None,2021-12-16 03:00:00, None,50
61.2, None, None,2021-12-16 04:00:00, None,50
71.9, None, None,2021-12-16 05:00:00, None,50
50.5, None, None,2021-12-16 06:00:00, None,50
81.4, None, None,2021-12-16 07:00:00, None,50
42.6, None, None,2021-12-16 08:00:00, None,50
57.5, None, None,2021-12-16 09:00:00, None,50
62.4, None, None,2021-12-16 10:00:00, None,50
69.3, None, None,2021-12-16 11:00:00, None,50
61.9, None, None,2021-12-16 12:00:00, None,50
46.9, None, None,2021-12-16 13:00:00, None,50
51.4, None, None,2021-12-16 14:00:00, None,50
78.9, None, None,2021-12-16 15:00:00, None,50
68.6, None, None,2021-12-16 16:00:00, None,50
74.0, None, None,2021-12-16 17:00:00, None,50
226.0, None, None,2021-12-16 18:00:00, None,50
236.6, None, None,2021-12-16 19:00:00, None,50
224.4, None, None,2021-12-16 20:00:00, None,50
225.1, None, None,2021-12-16 21:00:00, None,50
222.2, None, None,2021-12-16 22:00:00, None,50
228.9, None, None,2021-12-16 23:00:00, None,50
