TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.795,0.6,96.3,1.75,842.85,0.4,4.48,2020-07-22 00:00:00,303.2,7.3,30
7.142,0.6,96.4,3.51,842.75,1.4,7.6,2020-07-22 01:00:00,299.0,6.6,30
7.242,0.6,98.8,2.73,842.55,0.8,8.97,2020-07-22 02:00:00,175.5,7.1,30
7.142,0.6,99.6,2.53,842.15,2.6,8.77,2020-07-22 03:00:00,174.1,7.1,30
5.949,4.4,99.8,2.92,842.15,0.6,9.16,2020-07-22 04:00:00,217.6,5.9,30
6.458,6.9,100.0,3.51,842.45,2.2,8.58,2020-07-22 05:00:00,247.1,6.5,30
6.56,24.4,100.0,4.68,842.55,3.6,8.77,2020-07-22 06:00:00,287.8,6.6,30
6.484,56.9,100.0,2.92,842.65,1.6,7.41,2020-07-22 07:00:00,266.7,6.5,30
6.636,75.6,100.0,1.95,842.75,1.0,5.46,2020-07-22 08:00:00,254.1,6.6,30
7.116,130.6,100.0,2.34,842.85,1.4,6.82,2020-07-22 09:00:00,268.1,7.1,30
7.645,191.9,100.0,1.17,842.95,0.4,3.9,2020-07-22 10:00:00,268.1,7.7,30
8.295,290.6,100.0,1.36,842.95,0.2,4.87,2020-07-22 11:00:00,251.3,8.3,30
8.792,756.9,100.0,2.34,842.95,0.0,5.85,2020-07-22 12:00:00,280.8,8.8,30
9.262,473.1,99.4,2.14,842.85,0.0,6.04,2020-07-22 13:00:00,275.2,9.2,30
10.247,384.4,96.8,1.95,842.75,0.0,5.26,2020-07-22 14:00:00,310.3,9.8,30
9.829,115.6,98.3,3.12,842.55,0.0,6.04,2020-07-22 15:00:00,346.8,9.6,30
8.319,38.1,99.4,4.48,842.85,1.8,10.52,2020-07-22 16:00:00,322.9,8.2,30
8.295,125.6,98.2,5.07,842.85,0.2,7.41,2020-07-22 17:00:00,328.5,8.0,30
8.12,76.9,98.4,2.14,842.95,0.0,3.7,2020-07-22 18:00:00,297.6,7.9,30
8.145,46.9,98.7,3.12,842.95,0.0,4.68,2020-07-22 19:00:00,297.6,8.0,30
8.095,3.1,99.6,2.14,843.15,0.0,3.9,2020-07-22 20:00:00,311.7,8.0,30
7.945,0.6,99.5,0.39,843.05,0.0,1.56,2020-07-22 21:00:00,248.5,7.9,30
7.594,0.6,99.3,0.19,842.95,0.0,0.78,2020-07-22 22:00:00,315.9,7.5,30
7.343,0.6,100.0,1.17,842.95,0.0,3.51,2020-07-22 23:00:00,43.5,7.3,30
7.393,0.6,100.0,1.95,842.75,0.0,3.7,2020-07-23 00:00:00,35.1,7.4,30
6.687,0.6,100.0,2.92,842.75,0.0,4.48,2020-07-23 01:00:00,33.7,6.7,30
6.0,0.6,100.0,3.31,842.55,0.0,5.07,2020-07-23 02:00:00,49.1,6.0,30
5.924,0.6,100.0,2.14,842.45,0.0,3.9,2020-07-23 03:00:00,60.4,5.9,30
6.153,28.1,100.0,1.95,842.45,0.0,2.73,2020-07-23 04:00:00,57.6,6.2,30
6.737,65.6,100.0,2.14,842.35,0.0,3.12,2020-07-23 05:00:00,89.9,6.7,30
7.293,135.6,100.0,2.34,842.25,0.0,3.7,2020-07-23 06:00:00,105.3,7.3,30
7.695,273.1,100.0,1.75,842.05,0.0,3.51,2020-07-23 07:00:00,117.9,7.7,30
8.12,238.1,100.0,0.97,841.95,0.0,3.31,2020-07-23 08:00:00,115.1,8.1,30
8.22,139.4,100.0,1.36,841.95,0.4,4.09,2020-07-23 09:00:00,92.7,8.2,30
7.92,115.6,100.0,1.36,841.85,0.0,3.12,2020-07-23 10:00:00,54.8,7.9,30
8.27,264.4,100.0,2.34,841.55,0.0,3.9,2020-07-23 11:00:00,44.9,8.3,30
10.222,984.4,100.0,1.56,841.45,0.0,3.51,2020-07-23 12:00:00,88.4,10.2,30
8.693,176.9,100.0,1.17,841.35,0.2,3.51,2020-07-23 13:00:00,60.4,8.7,30
8.12,94.4,100.0,1.17,841.25,0.4,2.73,2020-07-23 14:00:00,44.9,8.1,30
8.245,84.4,100.0,1.56,841.05,1.0,3.12,2020-07-23 15:00:00,63.2,8.3,30
8.916,540.6,100.0,1.75,840.85,0.4,3.12,2020-07-23 16:00:00,39.3,8.9,30
8.618,266.9,100.0,1.36,840.75,0.0,3.12,2020-07-23 17:00:00,42.1,8.6,30
8.99,70.6,100.0,0.78,840.65,0.0,2.73,2020-07-23 18:00:00,18.3,9.0,30
8.145,69.4,100.0,0.97,840.65,0.0,4.09,2020-07-23 19:00:00,75.8,8.2,30
7.97,4.4,100.0,0.58,840.75,1.2,2.92,2020-07-23 20:00:00,293.4,8.0,30
7.116,0.6,100.0,0.78,840.85,7.8,3.9,2020-07-23 21:00:00,123.5,7.1,30
7.242,0.6,99.9,0.39,840.75,0.6,1.36,2020-07-23 22:00:00,224.6,7.2,30
8.045,0.6,95.7,1.36,840.85,0.0,2.53,2020-07-23 23:00:00,301.8,7.4,30
8.12,0.6,96.7,1.95,840.95,0.0,2.92,2020-07-24 00:00:00,317.3,7.6,30
7.895,0.6,97.8,2.14,840.95,0.0,4.09,2020-07-24 01:00:00,315.9,7.6,30
7.795,0.6,98.9,3.31,841.05,0.0,5.07,2020-07-24 02:00:00,315.9,7.6,30
7.77,0.6,95.4,4.09,841.25,0.0,7.02,2020-07-24 03:00:00,307.5,7.1,30
7.368,13.1,96.5,5.26,841.35,0.0,8.38,2020-07-24 04:00:00,301.8,6.9,30
7.494,41.9,99.8,3.51,841.65,0.0,7.41,2020-07-24 05:00:00,282.2,7.5,30
7.745,309.4,99.5,3.51,841.85,0.0,8.58,2020-07-24 06:00:00,271.0,7.7,30
7.82,80.6,99.7,3.31,842.05,0.0,8.58,2020-07-24 07:00:00,261.1,7.8,30
8.344,186.9,99.6,3.31,842.15,0.0,8.97,2020-07-24 08:00:00,266.7,8.3,30
9.41,371.9,96.5,2.73,842.25,0.0,7.21,2020-07-24 09:00:00,255.5,8.9,30
10.124,465.6,90.4,2.14,842.45,0.0,7.8,2020-07-24 10:00:00,188.1,8.6,30
10.59,1083.1,88.1,3.9,842.55,0.0,8.38,2020-07-24 11:00:00,283.6,8.7,30
11.565,460.6,85.8,3.12,842.55,0.0,8.58,2020-07-24 12:00:00,279.4,9.3,30
10.1,129.4,86.4,2.53,842.75,0.0,8.77,2020-07-24 13:00:00,224.6,7.9,30
11.175,361.9,95.1,1.56,843.05,0.8,4.87,2020-07-24 14:00:00,136.2,10.4,30
12.606,513.1,88.6,1.56,843.15,0.0,5.85,2020-07-24 15:00:00,161.5,10.8,30
10.418,63.1,83.9,2.34,843.35,0.4,5.85,2020-07-24 16:00:00,304.7,7.8,30
11.053,313.1,88.3,2.14,843.45,0.0,5.46,2020-07-24 17:00:00,256.9,9.2,30
11.929,261.9,79.6,2.34,843.55,0.0,6.24,2020-07-24 18:00:00,137.6,8.5,30
10.81,89.4,77.9,1.95,843.85,0.0,4.87,2020-07-24 19:00:00,137.6,7.1,30
10.736,5.6,80.6,1.56,844.05,0.0,5.46,2020-07-24 20:00:00,139.0,7.5,30
10.173,0.6,77.4,1.95,844.45,0.0,6.24,2020-07-24 21:00:00,148.8,6.4,30
9.805,0.6,79.4,2.73,844.55,0.0,7.41,2020-07-24 22:00:00,189.5,6.4,30
9.558,0.6,71.8,3.9,844.45,0.0,8.77,2020-07-24 23:00:00,200.8,4.7,30
9.829,0.6,72.1,3.12,844.45,0.0,8.38,2020-07-25 00:00:00,179.7,5.1,30
9.78,0.6,70.5,3.31,844.55,0.0,7.99,2020-07-25 01:00:00,178.3,4.7,30
9.682,0.6,68.6,3.31,844.85,0.0,7.41,2020-07-25 02:00:00,198.0,4.2,30
9.928,0.6,67.5,4.09,844.95,0.0,8.97,2020-07-25 03:00:00,209.2,4.2,30
9.632,26.9,66.8,3.9,845.05,0.0,9.16,2020-07-25 04:00:00,192.3,3.8,30
9.829,203.1,67.1,2.14,845.45,0.0,6.24,2020-07-25 05:00:00,198.0,4.0,30
9.336,185.6,71.5,1.95,845.85,0.0,7.02,2020-07-25 06:00:00,234.5,4.5,30
9.089,181.9,72.0,2.34,846.15,0.0,7.6,2020-07-25 07:00:00,248.5,4.3,30
10.124,400.6,69.7,2.14,846.35,0.0,6.63,2020-07-25 08:00:00,254.1,4.8,30
11.005,579.4,66.4,1.56,846.65,0.0,5.65,2020-07-25 09:00:00,203.6,5.0,30
12.074,766.9,61.7,1.75,846.95,0.0,6.63,2020-07-25 10:00:00,160.0,5.0,30
12.147,613.1,62.1,1.95,847.25,0.0,6.82,2020-07-25 11:00:00,192.3,5.1,30
12.582,411.9,57.8,1.95,847.45,0.0,7.02,2020-07-25 12:00:00,165.7,4.5,30
12.703,276.9,57.4,1.95,847.55,0.0,7.02,2020-07-25 13:00:00,214.8,4.5,30
12.847,175.6,53.9,2.53,847.85,0.0,7.99,2020-07-25 14:00:00,234.5,3.8,30
13.666,694.4,50.2,2.53,847.75,0.0,7.6,2020-07-25 15:00:00,161.5,3.5,30
13.69,676.9,48.1,2.92,847.65,0.0,9.94,2020-07-25 16:00:00,178.3,2.9,30
14.17,414.4,48.0,2.92,848.15,0.0,9.55,2020-07-25 17:00:00,212.0,3.3,30
13.305,199.4,47.6,2.14,848.25,0.0,7.41,2020-07-25 18:00:00,190.9,2.4,30
12.799,83.1,51.0,1.75,848.65,0.0,6.43,2020-07-25 19:00:00,155.8,2.9,30
12.34,13.1,49.5,1.36,848.95,0.0,5.26,2020-07-25 20:00:00,252.7,2.1,30
12.34,0.6,50.1,1.75,849.15,0.0,5.46,2020-07-25 21:00:00,193.7,2.3,30
11.953,0.6,51.4,3.7,849.25,0.0,7.99,2020-07-25 22:00:00,213.4,2.3,30
11.759,0.6,52.0,2.92,849.45,0.0,8.38,2020-07-25 23:00:00,209.2,2.2,30
11.662,0.6,51.9,3.12,849.65,0.0,7.02,2020-07-26 00:00:00,220.4,2.1,30
11.71,0.6,51.2,2.92,849.75,0.0,6.04,2020-07-26 01:00:00,217.6,2.0,30
11.613,0.6,51.0,2.73,849.85,0.0,5.46,2020-07-26 02:00:00,207.8,1.8,30
11.297,5.6,52.6,1.56,849.95,0.0,4.68,2020-07-26 03:00:00,196.5,2.0,30
11.053,14.4,53.2,2.53,849.55,0.0,4.68,2020-07-26 04:00:00,120.7,1.9,30
11.37,189.4,55.0,2.53,849.35,0.0,5.85,2020-07-26 05:00:00,113.7,2.7,30
12.34,344.4,54.7,2.53,849.15,0.0,5.26,2020-07-26 06:00:00,123.5,3.5,30
12.243,330.6,55.2,3.12,848.95,0.0,5.07,2020-07-26 07:00:00,123.5,3.5,30
12.243,143.1,58.0,2.34,849.05,0.0,5.07,2020-07-26 08:00:00,122.1,4.2,30
13.016,400.6,59.7,1.56,849.05,0.0,3.9,2020-07-26 09:00:00,119.3,5.4,30
14.337,391.9,60.5,1.36,849.25,0.0,4.09,2020-07-26 10:00:00,150.2,6.8,30
15.533,419.4,63.2,1.17,849.45,0.0,4.68,2020-07-26 11:00:00,139.0,8.6,30
17.32,786.9,58.7,1.36,849.45,0.0,6.04,2020-07-26 12:00:00,183.9,9.2,30
17.391,765.6,54.0,1.56,849.45,0.0,7.21,2020-07-26 13:00:00,289.2,8.0,30
18.319,714.4,45.4,4.68,849.25,0.0,14.62,2020-07-26 14:00:00,209.2,6.3,30
17.13,155.6,41.6,5.46,849.25,0.0,13.45,2020-07-26 15:00:00,202.2,4.0,30
17.201,234.4,45.4,4.09,849.25,0.0,9.55,2020-07-26 16:00:00,198.0,5.3,30
16.987,125.6,46.1,6.43,848.75,0.0,15.01,2020-07-26 17:00:00,192.3,5.3,30
16.939,139.4,46.2,6.43,848.65,0.0,12.67,2020-07-26 18:00:00,193.7,5.3,30
15.939,113.1,48.9,5.65,848.55,0.0,11.69,2020-07-26 19:00:00,192.3,5.2,30
15.223,8.1,53.2,5.46,848.35,0.0,11.5,2020-07-26 20:00:00,192.3,5.8,30
14.577,0.6,55.6,4.29,847.85,0.0,11.89,2020-07-26 21:00:00,199.4,5.8,30
14.361,0.6,56.7,4.48,847.75,0.0,12.08,2020-07-26 22:00:00,190.9,5.9,30
14.697,0.6,54.3,6.63,847.65,0.0,12.28,2020-07-26 23:00:00,192.3,5.6,30
14.864,0.6,51.0,7.21,847.25,0.0,12.67,2020-07-27 00:00:00,196.5,4.8,30
13.81,0.6,51.5,3.7,847.35,0.0,11.11,2020-07-27 01:00:00,195.1,4.0,30
14.529,0.6,52.0,3.12,847.05,0.0,8.58,2020-07-27 02:00:00,193.7,4.8,30
13.978,0.6,51.0,1.56,846.95,0.0,5.65,2020-07-27 03:00:00,213.4,4.0,30
13.185,4.4,51.9,1.17,846.75,0.0,4.09,2020-07-27 04:00:00,344.0,3.5,30
9.213,33.1,75.5,5.26,846.35,0.0,9.55,2020-07-27 05:00:00,345.4,5.1,30
7.92,43.1,89.8,4.48,846.55,0.2,7.21,2020-07-27 06:00:00,327.1,6.4,30
9.089,50.6,95.6,4.48,846.75,2.6,9.16,2020-07-27 07:00:00,283.6,8.4,30
7.217,490.6,95.4,4.09,846.45,1.2,8.58,2020-07-27 08:00:00,294.8,6.5,30
8.12,523.1,91.7,3.7,846.35,0.0,7.02,2020-07-27 09:00:00,301.8,6.9,30
