ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.0, 0.0, None, 10.0,2017-03-12, None, -3.5,11
0.0, 0.0, -6.0, 0.0,2017-03-13, 217.0, 0.0,11
None, None, -3.5, None,2017-03-14, 214.0, None,11
2.0, 0.0, -3.5, 2.0,2017-03-15, 212.0, -1.0,11
1.0, 0.0, -7.5, 1.0,2017-03-16, 210.0, -5.0,11
2.0, 0.0, -11.5, 2.0,2017-03-17, 208.0, -2.5,11
0.0, 0.0, -9.0, 0.0,2017-03-18, 207.0, 0.0,11
