ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
13.2,13.2,5.0,0.0,2017-03-12, 0.0,10.5,11
4.6,4.6,7.0,0.0,2017-03-13, 0.0,10.5,11
9.6,9.6,7.5,0.0,2017-03-14, 0.0,13.5,11
2.0,2.0,7.5,0.0,2017-03-15, 0.0,13.5,11
3.2,3.2,3.5,0.0,2017-03-16, 0.0,9.0,11
23.2,23.2,3.5,0.0,2017-03-17, 0.0,10.0,11
0.0,0.0,4.5,0.0,2017-03-18, 0.0,10.5,11
