ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
5.1,5.1,0.0,2017-03-12, 0.0,11
8.7,8.7,0.0,2017-03-13, 0.0,11
0.2,0.2,0.0,2017-03-14, 0.0,11
11.1,11.1,0.0,2017-03-15, 0.0,11
0.6,0.6,0.0,2017-03-16, 0.0,11
12.5,12.5,0.0,2017-03-17, 0.0,11
0.0,0.0,0.0,2017-03-18, 0.0,11
