ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0,0.0,1.5,2.0,2017-03-12,0.0, None,11
0.0,0.0,2.0,0.0,2017-03-13,0.0, None,11
4.2,4.2,3.0,0.0,2017-03-14,0.0, None,11
0.8,0.8,3.5,0.0,2017-03-15,0.0, None,11
2.0,0.0,2.0,2.0,2017-03-18,0.0, None,11
