ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
23.4,23.4,0.0,2017-03-12, 0.0,11
4.8,4.8,0.0,2017-03-13, 0.0,11
4.8,4.8,0.0,2017-03-14, 0.0,11
4.8,4.8,0.0,2017-03-15, 0.0,11
3.4,3.4,0.0,2017-03-16, 0.0,11
0.6,0.6,0.0,2017-03-18, 0.0,11
