wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
250.0, 68.0, 5.6, 0.0, -13.5, 1.7, -8.7, -11.4, 0.0, 0.0, 0.0, 79.0,2020-10-21 00:00:00, 0.0,43
226.0, 70.0, 4.0, 0.0, -13.7, 1.8, -9.2, -11.5, 337.0, 0.0, 0.0, 84.0,2020-10-21 01:00:00, 0.0,43
305.0, 79.0, 1.7, 0.0, -14.3, 2.1, -11.4, -11.6, 250.0, 0.0, 0.0, 86.0,2020-10-21 02:00:00, 0.0,43
185.0, 84.0, 1.8, 0.0, -13.7, 2.3, -11.5, -11.8, 226.0, 0.0, 0.0, 86.0,2020-10-21 03:00:00, 0.0,43
204.0, 86.0, 2.1, 0.0, -13.5, 2.4, -11.6, -12.0, 305.0, 0.0, 0.0, 86.0,2020-10-21 04:00:00, 0.0,43
213.0, 86.0, 2.3, 0.0, -13.7, 2.6, -11.8, -13.1, 185.0, 0.0, 0.0, 85.0,2020-10-21 05:00:00, 0.0,43
176.0, 86.0, 2.4, 0.0, -13.9, 1.9, -12.0, -14.1, 204.0, 0.0, 0.0, 85.0,2020-10-21 06:00:00, 0.0,43
231.0, 85.0, 2.6, 0.0, -15.1, 3.2, -13.1, -14.1, 213.0, 0.0, 0.0, 84.0,2020-10-21 07:00:00, 0.0,43
230.0, 85.0, 1.9, 0.0, -16.1, 2.5, -14.1, -13.4, 176.0, 0.0, 0.0, 85.0,2020-10-21 08:00:00, None,43
96.0, 84.0, 3.2, 0.0, -16.2, 2.7, -14.1, -7.1, 231.0, 0.0, 0.0, 63.0,2020-10-21 09:00:00, 0.0,43
30.0, 85.0, 2.5, 0.0, -15.4, 2.2, -13.4, -7.3, 230.0, 0.0, 0.0, 54.0,2020-10-21 10:00:00, 0.0,43
280.0, 63.0, 2.7, 0.0, -12.9, 4.4, -7.1, -3.0, 96.0, 0.0, 0.0, 42.0,2020-10-21 11:00:00, 0.0,43
110.0, 54.0, 2.2, 0.0, -15.0, 5.0, -7.3, -3.4, 30.0, 0.0, 0.0, 41.0,2020-10-21 12:00:00, 0.0,43
25.0, 42.0, 4.4, 0.0, -14.1, 6.0, -3.0, -2.7, 280.0, 0.0, 0.0, 36.0,2020-10-21 13:00:00, 0.0,43
297.0, None, None, 0.0, None, 3.6, None, -4.9, None, None, None, 42.0,2020-10-21 14:00:00, None,43
340.0, 36.0, 6.0, 0.0, -15.7, 3.4, -2.7, -5.3, 25.0, 0.0, 0.0, 45.0,2020-10-21 15:00:00, 0.0,43
306.0, 42.0, 3.6, 0.0, -15.8, 2.2, -4.9, -6.0, 297.0, 0.0, 0.0, 49.0,2020-10-21 16:00:00, 0.0,43
261.0, 45.0, 3.4, 0.0, -15.4, 2.8, -5.3, -7.0, 340.0, 0.0, 0.0, 59.0,2020-10-21 17:00:00, 0.0,43
26.0, 49.0, 2.2, 0.0, -15.0, 2.8, -6.0, -7.6, 306.0, 0.0, 0.0, 64.0,2020-10-21 18:00:00, 0.0,43
201.0, 59.0, 2.8, 0.0, -13.7, 2.3, -7.0, -8.3, 261.0, 0.0, 0.0, 69.0,2020-10-21 19:00:00, 0.0,43
180.0, 64.0, 2.8, 0.0, -13.2, 3.9, -7.6, -8.5, 26.0, 0.0, 0.0, 72.0,2020-10-21 20:00:00, 0.0,43
197.0, 69.0, 2.3, 0.0, -13.0, 2.8, -8.3, -8.6, 201.0, 0.0, 0.0, 73.0,2020-10-21 21:00:00, 0.0,43
234.0, 72.0, 3.9, 0.0, -12.6, 3.4, -8.5, -9.0, 180.0, 0.0, 0.0, 72.0,2020-10-21 22:00:00, 0.0,43
270.0, 73.0, 2.8, 0.0, -12.6, 1.9, -8.6, -9.2, 197.0, 0.0, 0.0, 76.0,2020-10-21 23:00:00, 0.0,43
219.0, 72.0, 3.4, 0.0, -13.1, 2.8, -9.0, -9.5, 234.0, 0.0, 0.0, 79.0,2020-10-22 00:00:00, 0.0,43
215.0, 76.0, 1.9, 0.0, -12.6, 2.9, -9.2, -9.9, 270.0, 0.0, 0.0, 83.0,2020-10-22 01:00:00, 0.0,43
229.0, 79.0, 2.8, 0.0, -12.5, 3.5, -9.5, -9.8, 219.0, 0.0, 0.0, 83.0,2020-10-22 02:00:00, 0.0,43
233.0, 83.0, 2.9, 0.0, -12.2, 5.1, -9.9, -9.7, 215.0, 0.0, 0.0, 81.0,2020-10-22 03:00:00, 0.0,43
123.0, 83.0, 3.5, 0.0, -12.1, 1.6, -9.8, -9.7, 229.0, 0.0, 0.0, 83.0,2020-10-22 04:00:00, 0.0,43
187.0, 81.0, 5.1, 0.0, -12.3, 1.8, -9.7, -10.2, 233.0, 0.0, 0.0, 87.0,2020-10-22 05:00:00, 0.0,43
61.0, 83.0, 1.6, 0.0, -12.0, 2.0, -9.7, -10.3, 123.0, 0.0, 0.0, 86.0,2020-10-22 06:00:00, 0.0,43
16.0, 87.0, 1.8, 0.0, -11.9, 2.1, -10.2, -10.2, 187.0, 0.0, 0.0, 87.0,2020-10-22 07:00:00, 0.0,43
222.0, 86.0, 2.0, 0.0, -12.2, 2.6, -10.3, -9.2, 61.0, 0.0, 0.0, 76.0,2020-10-22 08:00:00, 0.0,43
242.0, 87.0, 2.1, 0.0, -11.9, 3.9, -10.2, -8.1, 16.0, 0.0, 0.0, 67.0,2020-10-22 09:00:00, 0.0,43
