ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,16.0,0.0,2018-07-23,0.0,29.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,15.5,0.0,2018-07-24,0.0,30.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,15.0,0.0,2018-07-25,0.0,31.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,17.5,0.0,2018-07-26,0.0,32.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,18.0,0.0,2018-07-27,0.0,33.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,17.0,0.0,2018-07-28,0.0,33.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,18.0,0.0,2018-07-29,0.0,34.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 00:00:00,,,30,196.0, None, None,0.0, None,3.9, None,18.1, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 01:00:00,,,30,303.0, None, None,0.0, None,4.4, None,17.2, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 02:00:00,,,30,221.0, None, None,0.0, None,3.0, None,16.4, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 03:00:00,,,30,268.0, None, None,0.0, None,4.4, None,15.7, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 04:00:00,,,30,32.0, None, None,0.0, None,5.0, None,15.3, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 05:00:00,,,30,40.0, None, None,0.0, None,4.7, None,16.2, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 06:00:00,,,30,152.0, None, None,0.0, None,4.1, None,19.0, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 07:00:00,,,30,10.0, None, None,0.0, None,6.2, None,21.1, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 08:00:00,,,30,25.0, None, None,0.0, None,6.2, None,22.2, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 09:00:00,,,30,65.0, None, None,0.0, None,5.9, None,25.1, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 10:00:00,,,30,43.0, None, None,0.0, None,7.1, None,26.6, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 11:00:00,,,30,83.0, None, None,0.0, None,8.9, None,28.2, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 12:00:00,,,30,22.0, None, None,0.0, None,7.5, None,30.3, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 13:00:00,,,30,33.0, None, None,0.0, None,11.1, None,30.4, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 14:00:00,,,30,44.0, None, None,0.0, None,9.0, None,29.1, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 15:00:00,,,30,327.0, None, None,0.0, None,14.1, None,26.0, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 16:00:00,,,30,316.0, None, None,0.0, None,21.6, None,23.0, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 17:00:00,,,30,334.0, None, None,0.0, None,6.7, None,26.5, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 18:00:00,,,30,287.0, None, None,0.0, None,5.1, None,27.7, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 19:00:00,,,30,251.0, None, None,0.0, None,4.0, None,25.3, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 20:00:00,,,30,324.0, None, None,0.0, None,7.1, None,23.7, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 21:00:00,,,30,317.0, None, None,0.0, None,12.8, None,23.3, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 22:00:00,,,30,310.0, None, None,0.0, None,9.6, None,22.5, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-23 23:00:00,,,30,311.0, None, None,0.0, None,7.3, None,21.1, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 00:00:00,,,30,310.0, None, None,0.0, None,7.8, None,21.2, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 01:00:00,,,30,323.0, None, None,0.0, None,9.6, None,21.0, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 02:00:00,,,30,327.0, None, None,0.0, None,8.6, None,20.0, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 03:00:00,,,30,263.0, None, None,0.0, None,2.6, None,17.9, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 04:00:00,,,30,353.0, None, None,0.0, None,2.4, None,17.2, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 05:00:00,,,30,231.0, None, None,0.0, None,1.8, None,17.0, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 06:00:00,,,30,16.0, None, None,0.0, None,4.9, None,19.4, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 07:00:00,,,30,12.0, None, None,0.0, None,5.0, None,22.6, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 08:00:00,,,30,55.0, None, None,0.0, None,7.0, None,24.4, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 09:00:00,,,30,48.0, None, None,0.0, None,7.6, None,25.2, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 10:00:00,,,30,99.0, None, None,0.0, None,10.4, None,27.7, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 11:00:00,,,30,95.0, None, None,0.0, None,10.0, None,28.6, None, None, None,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 12:00:00,,,30,107.0, None, None,0.0, None,11.3, None,29.1, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 13:00:00,,,30,107.0, None, None,0.0, None,9.0, None,30.8, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 14:00:00,,,30,89.0, None, None,0.0, None,9.1, None,31.3, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 15:00:00,,,30,66.0, None, None,0.0, None,13.2, None,31.3, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 16:00:00,,,30,17.0, None, None,0.0, None,12.9, None,30.8, None, None, None,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 17:00:00,,,30,14.0, None, None,0.0, None,14.0, None,30.0, None, None, None,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 18:00:00,,,30,12.0, None, None,0.0, None,10.4, None,28.1, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 19:00:00,,,30,338.0, None, None,0.0, None,9.8, None,25.4, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 20:00:00,,,30,346.0, None, None,0.0, None,9.3, None,24.2, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 21:00:00,,,30,326.0, None, None,0.0, None,7.6, None,23.7, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 22:00:00,,,30,322.0, None, None,0.0, None,6.1, None,22.2, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-24 23:00:00,,,30,312.0, None, None,0.0, None,6.2, None,21.3, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 00:00:00,,,30,240.0, None, None,0.0, None,3.1, None,20.0, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 01:00:00,,,30,221.0, None, None,0.0, None,2.8, None,18.2, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 02:00:00,,,30,259.0, None, None,0.0, None,3.8, None,16.7, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 03:00:00,,,30,29.0, None, None,0.0, None,3.9, None,15.9, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 04:00:00,,,30,295.0, None, None,0.0, None,3.2, None,15.0, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 05:00:00,,,30,224.0, None, None,0.0, None,3.4, None,15.2, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 06:00:00,,,30,239.0, None, None,0.0, None,3.4, None,18.1, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 07:00:00,,,30,145.0, None, None,0.0, None,4.0, None,20.4, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 08:00:00,,,30,160.0, None, None,0.0, None,5.1, None,22.8, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 09:00:00,,,30,103.0, None, None,0.0, None,7.5, None,24.9, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 10:00:00,,,30,104.0, None, None,0.0, None,7.9, None,26.3, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 11:00:00,,,30,123.0, None, None,0.0, None,6.0, None,27.2, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 12:00:00,,,30,112.0, None, None,0.0, None,6.9, None,28.7, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 13:00:00,,,30,101.0, None, None,0.0, None,8.4, None,29.9, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 14:00:00,,,30,89.0, None, None,0.0, None,9.3, None,31.4, None, None, None,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 15:00:00,,,30,111.0, None, None,0.0, None,6.9, None,31.8, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 16:00:00,,,30,96.0, None, None,0.0, None,7.0, None,31.4, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 17:00:00,,,30,11.0, None, None,0.0, None,7.5, None,30.8, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 18:00:00,,,30,348.0, None, None,0.0, None,7.9, None,29.1, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 19:00:00,,,30,353.0, None, None,0.0, None,8.8, None,26.5, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 20:00:00,,,30,319.0, None, None,0.0, None,9.8, None,25.0, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 21:00:00,,,30,314.0, None, None,0.0, None,10.4, None,24.8, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 22:00:00,,,30,237.0, None, None,0.0, None,6.3, None,23.4, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-25 23:00:00,,,30,128.0, None, None,0.0, None,2.5, None,21.6, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 00:00:00,,,30,202.0, None, None,0.0, None,3.2, None,19.7, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 01:00:00,,,30,248.0, None, None,0.0, None,3.9, None,18.7, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 02:00:00,,,30,15.0, None, None,0.0, None,2.9, None,17.4, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 03:00:00,,,30,306.0, None, None,0.0, None,2.4, None,17.0, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 04:00:00,,,30,238.0, None, None,0.0, None,2.9, None,16.5, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 05:00:00,,,30,201.0, None, None,0.0, None,2.6, None,16.3, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 06:00:00,,,30,109.0, None, None,0.0, None,2.0, None,18.6, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 07:00:00,,,30,171.0, None, None,0.0, None,3.8, None,21.3, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 08:00:00,,,30,4.0, None, None,0.0, None,8.0, None,22.2, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 09:00:00,,,30,21.0, None, None,0.0, None,6.8, None,24.9, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 10:00:00,,,30,121.0, None, None,0.0, None,7.7, None,27.3, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 11:00:00,,,30,128.0, None, None,0.0, None,7.4, None,29.0, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 12:00:00,,,30,98.0, None, None,0.0, None,5.9, None,29.5, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 13:00:00,,,30,138.0, None, None,0.0, None,5.4, None,30.8, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 14:00:00,,,30,111.0, None, None,0.0, None,8.0, None,32.6, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 15:00:00,,,30,79.0, None, None,0.0, None,6.7, None,33.4, None, None, None,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 16:00:00,,,30,95.0, None, None,0.0, None,7.0, None,33.2, None, None, None,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 17:00:00,,,30,39.0, None, None,0.0, None,7.8, None,32.1, None, None, None,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 18:00:00,,,30,345.0, None, None,0.0, None,5.9, None,30.5, None, None, None,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 19:00:00,,,30,342.0, None, None,0.0, None,7.8, None,27.5, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 20:00:00,,,30,310.0, None, None,0.0, None,11.4, None,26.9, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 21:00:00,,,30,301.0, None, None,0.0, None,14.9, None,26.6, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 22:00:00,,,30,306.0, None, None,0.0, None,8.5, None,25.2, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-26 23:00:00,,,30,213.0, None, None,0.0, None,4.4, None,24.3, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-27 00:00:00,,,30,358.0, None, None,0.0, None,3.0, None,20.6, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-27 01:00:00,,,30,224.0, None, None,0.0, None,3.1, None,19.6, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-27 02:00:00,,,30,19.0, None, None,0.0, None,3.7, None,18.5, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-27 03:00:00,,,30,258.0, None, None,0.0, None,5.1, None,17.9, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-27 04:00:00,,,30,7.0, None, None,0.0, None,3.9, None,17.1, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-07-27 05:00:00,,,30,209.0, None, None,0.0, None,2.9, None,16.8, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
