ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0,3.0,-0.5,0.0,2021-11-05,0.0,5.0,45
0.0,0.0,-2.0,0.0,2021-11-06,0.0,4.5,45
0.0,0.0,-1.0,0.0,2021-11-07,0.0,4.0,45
10.6,3.0,-3.0,7.6,2021-11-08,0.0,1.5,45
6.0,0.0,0.0,6.0,2021-11-09,6.0,2.0,45
0.4,0.0,0.0,0.4,2021-11-10,11.0,3.0,45
2.6,1.6,0.0,1.0,2021-11-11,9.0,2.0,45
