ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 343.0, 571.0, None, None,2020-01-08 00:00:00, -5.2, None, None,2
None, 344.0, 572.0, None, None,2020-01-08 01:00:00, -4.9, None, None,2
None, 345.0, 574.0, None, None,2020-01-08 02:00:00, -4.4, None, None,2
None, 346.0, 575.0, None, None,2020-01-08 03:00:00, -3.7, None, None,2
None, 346.0, 577.0, None, None,2020-01-08 04:00:00, -4.3, None, None,2
None, 347.0, 578.0, None, None,2020-01-08 05:00:00, -3.7, None, None,2
None, 348.0, 578.0, None, None,2020-01-08 06:00:00, -3.7, None, None,2
None, 349.0, 578.0, None, None,2020-01-08 07:00:00, -3.9, None, None,2
None, 350.0, 580.0, None, None,2020-01-08 08:00:00, -3.8, None, None,2
None, 351.0, 581.0, None, None,2020-01-08 09:00:00, -3.9, None, None,2
None, 352.0, 583.0, None, None,2020-01-08 10:00:00, -4.4, None, None,2
None, 354.0, 586.0, None, None,2020-01-08 11:00:00, -4.2, None, None,2
None, 355.0, 588.0, None, None,2020-01-08 12:00:00, -4.4, None, None,2
None, 356.0, 589.0, None, None,2020-01-08 13:00:00, -4.5, None, None,2
None, 356.0, 590.0, None, None,2020-01-08 14:00:00, -4.7, None, None,2
None, 356.0, 590.0, None, None,2020-01-08 15:00:00, -4.9, None, None,2
None, 357.0, 591.0, 0.0, None,2020-01-08 16:00:00, -5.2, None, None,2
None, 357.0, 591.0, None, None,2020-01-08 17:00:00, -5.3, None, None,2
None, 357.0, 592.0, None, None,2020-01-08 18:00:00, -5.3, None, None,2
None, 358.0, 593.0, None, None,2020-01-08 19:00:00, -6.1, None, None,2
None, 359.0, 593.0, None, None,2020-01-08 20:00:00, -6.7, None, None,2
None, 359.0, 595.0, None, None,2020-01-08 21:00:00, -8.0, None, None,2
None, 359.0, 595.0, None, None,2020-01-08 22:00:00, -8.6, None, None,2
None, 359.0, 595.0, None, None,2020-01-08 23:00:00, -9.8, None, None,2
None, 359.0, 596.0, None, None,2020-01-09 00:00:00, -10.5, None, None,2
None, 359.0, 596.0, None, None,2020-01-09 01:00:00, -10.3, None, None,2
None, 359.0, 596.0, None, None,2020-01-09 02:00:00, -11.0, None, None,2
None, 360.0, 596.0, None, None,2020-01-09 03:00:00, -11.4, None, None,2
None, 359.0, 596.0, None, None,2020-01-09 04:00:00, -12.3, None, None,2
None, 359.0, 596.0, None, None,2020-01-09 05:00:00, -12.8, None, None,2
None, 360.0, 596.0, None, None,2020-01-09 06:00:00, -13.4, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 07:00:00, -14.1, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 08:00:00, -15.2, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 09:00:00, -15.6, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 10:00:00, -16.9, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 11:00:00, -16.9, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 12:00:00, -17.4, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 13:00:00, -17.7, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 14:00:00, -16.9, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 15:00:00, -17.2, None, None,2
None, 360.0, 597.0, 0.0, None,2020-01-09 16:00:00, -16.9, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 17:00:00, -15.8, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 18:00:00, -15.7, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 19:00:00, -13.2, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 20:00:00, -14.7, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 21:00:00, -13.9, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 22:00:00, -14.8, None, None,2
None, 360.0, 597.0, None, None,2020-01-09 23:00:00, -15.4, None, None,2
None, 360.0, 597.0, None, None,2020-01-10 00:00:00, -16.3, None, None,2
None, 360.0, 597.0, None, None,2020-01-10 01:00:00, -17.3, None, None,2
None, 360.0, 597.0, None, None,2020-01-10 02:00:00, -18.0, None, None,2
None, 360.0, 597.0, None, None,2020-01-10 03:00:00, -17.8, None, None,2
None, 360.0, 597.0, None, None,2020-01-10 04:00:00, -18.5, None, None,2
None, 361.0, 597.0, None, None,2020-01-10 05:00:00, -17.8, None, None,2
None, 361.0, 597.0, None, None,2020-01-10 06:00:00, -18.0, None, None,2
None, 361.0, 597.0, None, None,2020-01-10 07:00:00, -17.4, None, None,2
None, 361.0, 597.0, None, None,2020-01-10 08:00:00, -16.9, None, None,2
None, 360.0, 597.0, None, None,2020-01-10 09:00:00, -16.6, None, None,2
None, 360.0, 597.0, None, None,2020-01-10 10:00:00, -14.3, None, None,2
None, 360.0, 597.0, None, None,2020-01-10 11:00:00, -14.5, None, None,2
None, 361.0, 597.0, None, None,2020-01-10 12:00:00, -14.4, None, None,2
None, 361.0, 597.0, None, None,2020-01-10 13:00:00, -15.1, None, None,2
None, 361.0, 597.0, None, None,2020-01-10 14:00:00, -14.5, None, None,2
None, 361.0, 598.0, None, None,2020-01-10 15:00:00, -13.8, None, None,2
None, 362.0, 598.0, 4.0, None,2020-01-10 16:00:00, -13.8, None, None,2
None, 362.0, 598.0, None, None,2020-01-10 17:00:00, -13.7, None, None,2
None, 362.0, 598.0, None, None,2020-01-10 18:00:00, -13.8, None, None,2
None, 363.0, 599.0, None, None,2020-01-10 19:00:00, -12.6, None, None,2
None, 363.0, 600.0, None, None,2020-01-10 20:00:00, -12.4, None, None,2
None, 364.0, 600.0, None, None,2020-01-10 21:00:00, -13.1, None, None,2
None, 365.0, 601.0, None, None,2020-01-10 22:00:00, -13.3, None, None,2
None, 365.0, 602.0, None, None,2020-01-10 23:00:00, -13.4, None, None,2
None, 366.0, 603.0, None, None,2020-01-11 00:00:00, -13.5, None, None,2
None, 366.0, 603.0, None, None,2020-01-11 01:00:00, -13.4, None, None,2
None, 366.0, 604.0, None, None,2020-01-11 02:00:00, -13.3, None, None,2
None, 366.0, 604.0, None, None,2020-01-11 03:00:00, -13.2, None, None,2
None, 366.0, 605.0, None, None,2020-01-11 04:00:00, -13.1, None, None,2
None, 367.0, 605.0, None, None,2020-01-11 05:00:00, -12.9, None, None,2
None, 367.0, 605.0, None, None,2020-01-11 06:00:00, -12.7, None, None,2
