pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
21.0, 1151.0, None, None, -2.3, 272.0, None, None, None, 788.0, None,2020-01-08 00:00:00, None,2
18.0, 1152.0, None, None, -2.4, 491.0, None, None, 1.0, 790.0, None,2020-01-08 01:00:00, None,2
19.0, 1154.0, None, None, -2.4, 274.0, None, None, 2.0, 792.0, None,2020-01-08 02:00:00, None,2
20.0, 1155.0, None, None, -3.1, 274.0, None, None, 1.0, 793.0, None,2020-01-08 03:00:00, None,2
22.0, 1157.0, None, None, -4.1, 491.0, None, None, 2.0, 792.0, None,2020-01-08 04:00:00, None,2
22.0, 1157.0, None, None, -4.9, 491.0, None, None, 0.0, 793.0, None,2020-01-08 05:00:00, None,2
25.0, 1160.0, None, None, -6.3, 491.0, None, None, 3.0, 793.0, None,2020-01-08 06:00:00, None,2
27.0, 1162.0, None, None, -8.3, 491.0, None, None, 2.0, 793.0, None,2020-01-08 07:00:00, None,2
28.0, 1163.0, None, None, -9.0, 491.0, None, None, 1.0, 792.0, None,2020-01-08 08:00:00, None,2
29.0, 1164.0, None, None, -9.0, 491.0, None, None, 1.0, 792.0, None,2020-01-08 09:00:00, None,2
30.0, 1164.0, None, None, -9.1, 272.0, None, None, 0.0, 792.0, None,2020-01-08 10:00:00, None,2
31.0, 1164.0, None, None, -8.8, 271.0, None, None, 0.0, 792.0, None,2020-01-08 11:00:00, None,2
31.0, 1164.0, None, None, -9.1, 271.0, None, None, 0.0, 792.0, None,2020-01-08 12:00:00, None,2
31.0, 1164.0, None, None, -9.1, 491.0, None, None, 0.0, 792.0, None,2020-01-08 13:00:00, None,2
31.0, 1165.0, None, None, -9.5, 491.0, None, None, 1.0, 792.0, None,2020-01-08 14:00:00, None,2
31.0, 1165.0, None, None, -10.0, 271.0, None, None, 0.0, 792.0, None,2020-01-08 15:00:00, None,2
26.0, 1165.0, None, None, -10.8, 270.0, None, None, 0.0, 792.0, None,2020-01-08 16:00:00, None,2
24.0, 1167.0, None, None, -13.6, 270.0, None, None, 2.0, 792.0, None,2020-01-08 17:00:00, None,2
20.0, 1167.0, None, None, -12.6, 270.0, None, None, 0.0, 792.0, None,2020-01-08 18:00:00, None,2
18.0, 1167.0, None, None, -13.7, 270.0, None, None, 0.0, 792.0, None,2020-01-08 19:00:00, None,2
18.0, 1168.0, None, None, -15.5, 268.0, None, None, 1.0, 791.0, None,2020-01-08 20:00:00, None,2
18.0, 1169.0, None, None, -16.0, 268.0, None, None, 1.0, 791.0, None,2020-01-08 21:00:00, None,2
17.0, 1169.0, None, None, -16.1, 269.0, None, None, 0.0, 790.0, None,2020-01-08 22:00:00, None,2
17.0, 1169.0, None, None, -14.6, 268.0, None, None, 0.0, 790.0, None,2020-01-08 23:00:00, None,2
17.0, 1168.0, None, None, -14.9, 267.0, None, None, None, 790.0, None,2020-01-09 00:00:00, None,2
17.0, 1169.0, None, None, -15.9, 268.0, None, None, 1.0, 790.0, None,2020-01-09 01:00:00, None,2
15.0, 1169.0, None, None, -16.2, 491.0, None, None, 0.0, 790.0, None,2020-01-09 02:00:00, None,2
