ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 388.0, 223.0, None, None,2020-01-08 00:00:00, -15.4, None, 92.0, None,2
None, 388.0, 223.0, None, None,2020-01-08 01:00:00, -14.9, None, 92.0, None,2
None, 388.0, 223.0, None, None,2020-01-08 02:00:00, -14.8, None, 92.0, None,2
None, 388.0, 223.0, None, None,2020-01-08 03:00:00, -14.6, None, 91.0, None,2
None, 388.0, 223.0, None, None,2020-01-08 04:00:00, -14.4, None, 91.0, None,2
None, 388.0, 223.0, None, None,2020-01-08 05:00:00, -14.8, None, 91.0, None,2
None, 388.0, 223.0, None, None,2020-01-08 06:00:00, -13.9, None, 91.0, None,2
None, 388.0, 223.0, None, None,2020-01-08 07:00:00, -13.8, None, 91.0, None,2
None, 388.0, 223.0, None, None,2020-01-08 08:00:00, -13.8, None, 91.0, None,2
None, 388.0, 223.0, None, None,2020-01-08 09:00:00, -14.0, None, 91.0, None,2
None, 388.0, 223.0, None, None,2020-01-08 10:00:00, -14.0, None, 91.0, None,2
None, 388.0, 223.0, None, None,2020-01-08 11:00:00, -14.4, None, 91.0, None,2
None, 388.0, 223.0, None, None,2020-01-08 12:00:00, -14.9, None, 91.0, None,2
None, 388.0, 224.0, None, None,2020-01-08 13:00:00, -15.6, None, 91.0, None,2
None, 388.0, 224.0, None, None,2020-01-08 14:00:00, -15.4, None, 91.0, None,2
None, 388.0, 224.0, None, None,2020-01-08 15:00:00, -15.2, None, 91.0, None,2
None, 388.0, 224.0, 401.0, None,2020-01-08 16:00:00, -15.5, None, 91.0, None,2
None, 388.0, 224.0, None, None,2020-01-08 17:00:00, -15.2, None, 91.0, None,2
None, 388.0, 224.0, None, None,2020-01-08 18:00:00, -15.6, None, 91.0, None,2
None, 388.0, 224.0, None, None,2020-01-08 19:00:00, -14.9, None, 91.0, None,2
None, 388.0, 224.0, None, None,2020-01-08 20:00:00, -14.1, None, 91.0, None,2
None, 388.0, 224.0, None, None,2020-01-08 21:00:00, -14.7, None, 91.0, None,2
None, 388.0, 224.0, None, None,2020-01-08 22:00:00, -14.9, None, 92.0, None,2
None, 388.0, 224.0, None, None,2020-01-08 23:00:00, -15.4, None, 92.0, None,2
None, 389.0, 224.0, None, None,2020-01-09 00:00:00, -15.8, None, 92.0, None,2
None, 389.0, 225.0, None, None,2020-01-09 01:00:00, -16.2, None, 91.0, None,2
None, 389.0, 225.0, None, None,2020-01-09 02:00:00, -16.6, None, 91.0, None,2
None, 389.0, 225.0, None, None,2020-01-09 03:00:00, -16.8, None, 91.0, None,2
