WDIR_VECT,time,HUMIDITY,week_of_year
167.2,2020-08-01 07:00:00,67.7,31
132.8,2020-08-01 08:00:00,67.0,31
141.5,2020-08-01 09:00:00,59.2,31
165.3,2020-08-01 10:00:00,53.1,31
136.6,2020-08-01 11:00:00,45.6,31
137.9,2020-08-01 12:00:00,38.2,31
118.2,2020-08-01 13:00:00,33.7,31
110.4,2020-08-01 14:00:00,31.4,31
145.9,2020-08-01 15:00:00,29.1,31
156.9,2020-08-01 16:00:00,26.6,31
159.0,2020-08-01 17:00:00,27.6,31
112.6,2020-08-01 18:00:00,33.4,31
114.7,2020-08-01 19:00:00,30.6,31
339.5,2020-08-01 20:00:00,44.6,31
330.0,2020-08-01 21:00:00,53.8,31
21.4,2020-08-01 22:00:00,63.4,31
71.8,2020-08-01 23:00:00,74.4,31
68.7,2020-08-02 00:00:00,79.8,31
70.5,2020-08-02 01:00:00,83.9,31
78.5,2020-08-02 02:00:00,87.1,31
112.8,2020-08-02 03:00:00,88.8,31
107.3,2020-08-02 04:00:00,89.5,31
133.3,2020-08-02 05:00:00,89.8,31
27.8,2020-08-02 06:00:00,88.4,31
329.5,2020-08-02 07:00:00,85.7,31
18.3,2020-08-02 08:00:00,82.4,31
155.9,2020-08-02 09:00:00,65.1,31
45.0,2020-08-02 10:00:00,56.1,31
226.3,2020-08-02 11:00:00,49.9,31
122.3,2020-08-02 12:00:00,40.6,31
133.6,2020-08-02 13:00:00,38.0,31
154.7,2020-08-02 14:00:00,38.0,31
105.1,2020-08-02 15:00:00,39.3,31
145.7,2020-08-02 16:00:00,36.5,31
122.6,2020-08-02 17:00:00,37.9,31
136.2,2020-08-02 18:00:00,31.7,31
153.2,2020-08-02 19:00:00,31.8,31
119.2,2020-08-02 20:00:00,37.4,31
80.0,2020-08-02 21:00:00,42.2,31
106.0,2020-08-02 22:00:00,53.5,31
114.8,2020-08-02 23:00:00,50.8,31
24.8,2020-08-03 00:00:00,46.9,31
341.9,2020-08-03 01:00:00,65.5,31
333.6,2020-08-03 02:00:00,64.9,31
343.9,2020-08-03 03:00:00,70.5,31
107.4,2020-08-03 04:00:00,75.1,31
309.9,2020-08-03 05:00:00,79.8,31
179.9,2020-08-03 06:00:00,88.7,31
28.2,2020-08-03 07:00:00,90.2,31
325.1,2020-08-03 08:00:00,84.5,31
292.8,2020-08-03 09:00:00,78.6,31
339.4,2020-08-03 10:00:00,81.5,31
336.1,2020-08-03 11:00:00,86.2,31
307.1,2020-08-03 12:00:00,70.2,31
251.9,2020-08-03 13:00:00,56.6,31
127.1,2020-08-03 14:00:00,49.2,31
157.0,2020-08-03 15:00:00,37.7,31
159.3,2020-08-03 16:00:00,39.3,31
101.2,2020-08-03 17:00:00,43.2,31
325.8,2020-08-03 18:00:00,58.8,31
340.1,2020-08-03 19:00:00,61.1,31
347.5,2020-08-03 20:00:00,65.9,31
335.1,2020-08-03 21:00:00,72.8,31
25.7,2020-08-03 22:00:00,79.6,31
97.8,2020-08-03 23:00:00,87.2,31
119.5,2020-08-04 00:00:00,86.4,31
110.6,2020-08-04 01:00:00,86.4,31
343.0,2020-08-04 02:00:00,90.2,31
44.2,2020-08-04 03:00:00,92.6,31
89.1,2020-08-04 04:00:00,93.3,31
221.6,2020-08-04 05:00:00,94.1,31
283.6,2020-08-04 06:00:00,94.1,31
286.3,2020-08-04 07:00:00,90.2,31
285.0,2020-08-04 08:00:00,88.2,31
183.6,2020-08-04 09:00:00,72.3,31
256.7,2020-08-04 10:00:00,61.0,31
232.3,2020-08-04 11:00:00,50.9,31
148.0,2020-08-04 12:00:00,39.9,31
170.9,2020-08-04 13:00:00,33.1,31
143.4,2020-08-04 14:00:00,30.6,31
160.7,2020-08-04 15:00:00,29.0,31
143.6,2020-08-04 16:00:00,27.0,31
146.7,2020-08-04 17:00:00,26.8,31
152.3,2020-08-04 18:00:00,27.7,31
155.7,2020-08-04 19:00:00,31.3,31
86.9,2020-08-04 20:00:00,54.6,31
38.9,2020-08-04 21:00:00,66.8,31
61.5,2020-08-04 22:00:00,74.1,31
80.3,2020-08-04 23:00:00,79.4,31
