WDIR_VECT,time,HUMIDITY,week_of_year
251.0,2020-08-01 16:00:00, None,31
250.9,2020-08-01 17:00:00, None,31
266.5,2020-08-01 18:00:00, None,31
278.4,2020-08-01 19:00:00, None,31
301.8,2020-08-01 20:00:00, None,31
336.3,2020-08-01 21:00:00, None,31
294.7,2020-08-01 22:00:00, None,31
160.8,2020-08-01 23:00:00, None,31
97.2,2020-08-02 00:00:00, None,31
134.8,2020-08-02 01:00:00, None,31
118.2,2020-08-02 02:00:00, None,31
116.1,2020-08-02 03:00:00, None,31
110.7,2020-08-02 04:00:00, None,31
107.4,2020-08-02 05:00:00, None,31
100.6,2020-08-02 06:00:00, None,31
110.1,2020-08-02 07:00:00, None,31
101.1,2020-08-02 08:00:00, None,31
52.3,2020-08-02 09:00:00, None,31
352.8,2020-08-02 10:00:00, None,31
313.6,2020-08-02 11:00:00, None,31
328.3,2020-08-02 12:00:00, None,31
300.6,2020-08-02 13:00:00, None,31
339.3,2020-08-02 14:00:00, None,31
40.5,2020-08-02 15:00:00, None,31
349.8,2020-08-02 16:00:00, None,31
280.7,2020-08-02 17:00:00, None,31
224.3,2020-08-02 18:00:00, None,31
185.3,2020-08-02 19:00:00, None,31
226.5,2020-08-02 20:00:00, None,31
184.3,2020-08-02 21:00:00, None,31
126.7,2020-08-02 22:00:00, None,31
124.5,2020-08-02 23:00:00, None,31
188.9,2020-08-03 00:00:00, None,31
89.3,2020-08-03 01:00:00, None,31
232.3,2020-08-03 02:00:00, None,31
135.6,2020-08-03 03:00:00, None,31
126.3,2020-08-03 04:00:00, None,31
137.6,2020-08-03 05:00:00, None,31
123.5,2020-08-03 06:00:00, None,31
125.3,2020-08-03 07:00:00, None,31
113.4,2020-08-03 08:00:00, None,31
126.4,2020-08-03 09:00:00, None,31
289.0,2020-08-03 10:00:00, None,31
287.6,2020-08-03 11:00:00, None,31
192.5,2020-08-03 12:00:00, None,31
243.5,2020-08-03 13:00:00, None,31
273.9,2020-08-03 14:00:00, None,31
250.6,2020-08-03 15:00:00, None,31
259.5,2020-08-03 16:00:00, None,31
296.0,2020-08-03 17:00:00, None,31
265.8,2020-08-03 18:00:00, None,31
249.5,2020-08-03 19:00:00, None,31
221.2,2020-08-03 20:00:00, None,31
169.1,2020-08-03 21:00:00, None,31
219.4,2020-08-03 22:00:00, None,31
230.0,2020-08-03 23:00:00, None,31
285.7,2020-08-04 00:00:00, None,31
215.5,2020-08-04 01:00:00, None,31
247.2,2020-08-04 02:00:00, None,31
97.8,2020-08-04 03:00:00, None,31
108.4,2020-08-04 04:00:00, None,31
110.6,2020-08-04 05:00:00, None,31
121.5,2020-08-04 06:00:00, None,31
124.6,2020-08-04 07:00:00, None,31
132.1,2020-08-04 08:00:00, None,31
120.6,2020-08-04 09:00:00, None,31
119.6,2020-08-04 10:00:00, None,31
129.5,2020-08-04 11:00:00, None,31
317.5,2020-08-04 12:00:00, None,31
293.8,2020-08-04 13:00:00, None,31
304.3,2020-08-04 14:00:00, None,31
286.2,2020-08-04 15:00:00, None,31
276.3,2020-08-04 16:00:00, None,31
279.4,2020-08-04 17:00:00, None,31
298.7,2020-08-04 18:00:00, None,31
258.2,2020-08-04 19:00:00, None,31
255.2,2020-08-04 20:00:00, None,31
252.7,2020-08-04 21:00:00, None,31
238.3,2020-08-04 22:00:00, None,31
245.1,2020-08-04 23:00:00, None,31
