AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
10.4,0.0, 6.5,2019-05-14 12:00:00, 153.0,87.0,20
9.6,0.254, 7.9,2019-05-14 12:15:00, 198.0,88.0,20
10.1,0.0, 5.6,2019-05-14 12:30:00, 210.0,88.0,20
10.0,0.0, 8.7,2019-05-14 12:45:00, 225.0,88.0,20
9.7,0.0, 12.8,2019-05-14 13:00:00, 218.0,85.0,20
10.3,0.0, 8.9,2019-05-14 13:15:00, 220.0,87.0,20
10.0,0.0, 13.0,2019-05-14 13:30:00, 228.0,84.0,20
9.8,0.0, 11.0,2019-05-14 13:45:00, 224.0,87.0,20
9.5,0.254, 12.1,2019-05-14 14:00:00, 213.0,88.0,20
9.9,0.0, 10.4,2019-05-14 14:15:00, 209.0,87.0,20
10.1,0.0, 9.6,2019-05-14 14:30:00, 215.0,87.0,20
10.3,0.0, 16.8,2019-05-14 14:45:00, 214.0,83.0,20
10.8,0.0, 13.5,2019-05-14 15:00:00, 214.0,81.0,20
10.9,0.0, 12.6,2019-05-14 15:15:00, 223.0,80.0,20
10.9,0.0, 10.6,2019-05-14 15:30:00, 213.0,78.0,20
10.3,0.0, 11.0,2019-05-14 15:45:00, 216.0,81.0,20
9.7,0.762, 13.8,2019-05-14 16:00:00, 222.0,86.0,20
9.7,0.508, 9.6,2019-05-14 16:15:00, 216.0,89.0,20
9.9,0.0, 7.0,2019-05-14 16:30:00, 195.0,90.0,20
9.6,0.0, 8.6,2019-05-14 16:45:00, 213.0,90.0,20
9.3,0.0, 8.8,2019-05-14 17:00:00, 239.0,91.0,20
9.2,0.0, 8.0,2019-05-14 17:15:00, 218.0,92.0,20
9.1,0.0, 7.8,2019-05-14 17:30:00, 223.0,93.0,20
8.9,0.762, 9.3,2019-05-14 17:45:00, 215.0,93.0,20
8.8,0.508, 11.0,2019-05-14 18:00:00, 202.0,94.0,20
8.7,0.254, 9.6,2019-05-14 18:15:00, 206.0,95.0,20
8.2,0.762, 17.9,2019-05-14 18:30:00, 211.0,95.0,20
8.2,0.254, 15.9,2019-05-14 18:45:00, 225.0,95.0,20
8.0,0.0, 16.5,2019-05-14 19:00:00, 216.0,95.0,20
7.8,0.0, 16.9,2019-05-14 19:15:00, 213.0,95.0,20
7.7,0.0, 17.3,2019-05-14 19:30:00, 216.0,95.0,20
7.6,0.0, 13.5,2019-05-14 19:45:00, 217.0,95.0,20
7.6,0.0, 17.2,2019-05-14 20:00:00, 227.0,95.0,20
7.5,0.0, 17.4,2019-05-14 20:15:00, 228.0,95.0,20
7.4,0.0, 17.7,2019-05-14 20:30:00, 233.0,95.0,20
7.2,0.0, 15.3,2019-05-14 20:45:00, 228.0,95.0,20
7.0,0.0, 18.0,2019-05-14 21:00:00, 235.0,95.0,20
6.8,0.0, 17.1,2019-05-14 21:15:00, 238.0,95.0,20
6.7,0.0, 16.8,2019-05-14 21:30:00, 239.0,95.0,20
6.5,0.0, 15.6,2019-05-14 21:45:00, 233.0,95.0,20
6.5,0.0, 19.1,2019-05-14 22:00:00, 233.0,95.0,20
6.6,0.0, 19.5,2019-05-14 22:15:00, 230.0,95.0,20
6.5,0.0, 20.8,2019-05-14 22:30:00, 234.0,95.0,20
6.3,0.0, 19.3,2019-05-14 22:45:00, 240.0,95.0,20
6.2,0.0, 15.3,2019-05-14 23:00:00, 238.0,95.0,20
6.3,0.0, 13.8,2019-05-14 23:15:00, 233.0,95.0,20
6.3,0.0, 18.4,2019-05-14 23:30:00, 240.0,96.0,20
6.2,0.0, 20.1,2019-05-14 23:45:00, 241.0,96.0,20
6.2,0.0, 12.5,2019-05-15 00:00:00, 225.0,96.0,20
6.2,0.254, 14.2,2019-05-15 00:15:00, 234.0,96.0,20
6.1,0.0, 13.2,2019-05-15 00:30:00, 214.0,96.0,20
6.1,0.0, 14.1,2019-05-15 00:45:00, 234.0,96.0,20
5.9,0.0, 17.6,2019-05-15 01:00:00, 244.0,96.0,20
5.8,0.0, 18.8,2019-05-15 01:15:00, 246.0,96.0,20
5.8,0.0, 15.1,2019-05-15 01:30:00, 252.0,96.0,20
5.8,0.0, 9.9,2019-05-15 01:45:00, 241.0,96.0,20
5.8,0.0, 10.4,2019-05-15 02:00:00, 220.0,95.0,20
5.9,0.0, 9.3,2019-05-15 02:15:00, 203.0,94.0,20
5.8,0.0, 10.3,2019-05-15 02:30:00, 227.0,93.0,20
5.9,0.0, 9.3,2019-05-15 02:45:00, 246.0,93.0,20
5.9,0.0, 7.6,2019-05-15 03:00:00, 312.0,93.0,20
6.1,0.0, 6.8,2019-05-15 03:15:00, 347.0,92.0,20
5.9,0.0, 6.9,2019-05-15 03:30:00, 7.0,92.0,20
5.6,0.0, 10.7,2019-05-15 03:45:00, 65.0,93.0,20
5.6,0.0, 11.1,2019-05-15 04:00:00, 61.0,94.0,20
5.8,0.0, 9.0,2019-05-15 04:15:00, 64.0,95.0,20
6.1,0.0, 9.7,2019-05-15 04:30:00, 80.0,96.0,20
6.2,0.0, 8.9,2019-05-15 04:45:00, 69.0,96.0,20
6.3,0.0, 10.5,2019-05-15 05:00:00, 60.0,95.0,20
6.3,0.0, 11.9,2019-05-15 05:15:00, 65.0,95.0,20
6.4,0.0, 10.6,2019-05-15 05:30:00, 64.0,95.0,20
6.6,0.0, 8.1,2019-05-15 05:45:00, 49.0,94.0,20
6.7,0.0, 7.3,2019-05-15 06:00:00, 40.0,94.0,20
6.8,0.0, 9.1,2019-05-15 06:15:00, 14.0,94.0,20
7.3,0.0, 7.7,2019-05-15 06:30:00, 24.0,94.0,20
7.5,0.0, 9.0,2019-05-15 06:45:00, 30.0,95.0,20
7.9,0.0, 9.1,2019-05-15 07:00:00, 30.0,95.0,20
8.4,0.0, 7.8,2019-05-15 07:15:00, 21.0,92.0,20
8.6,0.0, 8.7,2019-05-15 07:30:00, 29.0,91.0,20
9.0,0.0, 10.9,2019-05-15 07:45:00, 29.0,88.0,20
8.7,0.0, 14.5,2019-05-15 08:00:00, 27.0,90.0,20
8.5,0.0, 18.8,2019-05-15 08:15:00, 23.0,90.0,20
8.2,0.0, 17.9,2019-05-15 08:30:00, 21.0,90.0,20
8.3,0.0, 18.6,2019-05-15 08:45:00, 21.0,90.0,20
9.2,0.0, 16.2,2019-05-15 09:00:00, 21.0,89.0,20
8.9,0.0, 19.8,2019-05-15 09:15:00, 18.0,86.0,20
9.5,0.0, 13.9,2019-05-15 09:30:00, 27.0,87.0,20
10.5,0.0, 18.8,2019-05-15 09:45:00, 26.0,82.0,20
11.1,0.0, 15.8,2019-05-15 10:00:00, 28.0,80.0,20
12.4,0.0, 15.3,2019-05-15 10:15:00, 43.0,72.0,20
13.2,0.0, 12.3,2019-05-15 10:30:00, 38.0,74.0,20
13.4,0.0, 16.9,2019-05-15 10:45:00, 60.0,71.0,20
13.9,0.0, 14.8,2019-05-15 11:00:00, 60.0,67.0,20
14.2,0.0, 15.4,2019-05-15 11:15:00, 53.0,68.0,20
14.4,0.0, 16.7,2019-05-15 11:30:00, 44.0,58.0,20
14.7,0.0, 17.9,2019-05-15 11:45:00, 62.0,66.0,20
14.6,0.0, 20.2,2019-05-15 12:00:00, 43.0,61.0,20
15.1,0.0, 16.6,2019-05-15 12:15:00, 49.0,63.0,20
14.9,0.0, 19.7,2019-05-15 12:30:00, 57.0,61.0,20
14.9,0.0, 18.0,2019-05-15 12:45:00, 47.0,61.0,20
15.5,0.0, 16.6,2019-05-15 13:00:00, 50.0,57.0,20
15.7,0.0, 15.0,2019-05-15 13:15:00, 52.0,61.0,20
15.0,0.0, 15.2,2019-05-15 13:30:00, 58.0,59.0,20
15.0,0.0, 16.2,2019-05-15 13:45:00, 62.0,61.0,20
14.5,0.0, 16.1,2019-05-15 14:00:00, 56.0,62.0,20
14.4,0.0, 14.7,2019-05-15 14:15:00, 53.0,62.0,20
14.2,0.0, 13.8,2019-05-15 14:30:00, 35.0,67.0,20
14.0,0.0, 11.8,2019-05-15 14:45:00, 32.0,67.0,20
13.6,0.0, 14.2,2019-05-15 15:00:00, 26.0,69.0,20
13.5,0.0, 12.5,2019-05-15 15:15:00, 32.0,70.0,20
13.5,0.0, 16.3,2019-05-15 15:30:00, 27.0,66.0,20
13.8,0.0, 14.4,2019-05-15 15:45:00, 31.0,65.0,20
14.1,0.0, 12.8,2019-05-15 16:00:00, 32.0,66.0,20
14.2,0.0, 10.3,2019-05-15 16:15:00, 32.0,63.0,20
14.1,0.0, 8.4,2019-05-15 16:30:00, 34.0,67.0,20
14.0,0.0, 8.6,2019-05-15 16:45:00, 33.0,67.0,20
13.7,0.0, 5.0,2019-05-15 17:00:00, 46.0,68.0,20
13.5,0.0, 5.5,2019-05-15 17:15:00, 83.0,72.0,20
13.1,0.0, 5.3,2019-05-15 17:30:00, 120.0,74.0,20
12.6,0.0, 7.2,2019-05-15 17:45:00, 129.0,76.0,20
12.1,0.0, 7.4,2019-05-15 18:00:00, 122.0,75.0,20
11.7,0.0, 8.2,2019-05-15 18:15:00, 135.0,75.0,20
11.3,0.254, 8.4,2019-05-15 18:30:00, 134.0,81.0,20
10.7,0.254, 10.3,2019-05-15 18:45:00, 123.0,86.0,20
10.3,0.254, 11.3,2019-05-15 19:00:00, 107.0,89.0,20
10.1,0.254, 11.0,2019-05-15 19:15:00, 100.0,91.0,20
10.0,0.254, 12.5,2019-05-15 19:30:00, 99.0,92.0,20
9.9,0.0, 12.1,2019-05-15 19:45:00, 98.0,92.0,20
9.8,0.254, 13.1,2019-05-15 20:00:00, 89.0,92.0,20
9.8,0.254, 14.2,2019-05-15 20:15:00, 95.0,93.0,20
9.7,0.254, 13.3,2019-05-15 20:30:00, 94.0,93.0,20
9.7,0.0, 15.0,2019-05-15 20:45:00, 94.0,93.0,20
9.7,0.0, 15.5,2019-05-15 21:00:00, 98.0,94.0,20
9.7,0.0, 13.0,2019-05-15 21:15:00, 94.0,93.0,20
9.6,0.0, 12.1,2019-05-15 21:30:00, 97.0,93.0,20
9.5,0.0, 13.5,2019-05-15 21:45:00, 95.0,93.0,20
9.5,0.0, 11.9,2019-05-15 22:00:00, 85.0,93.0,20
9.4,0.0, 11.7,2019-05-15 22:15:00, 74.0,94.0,20
9.3,0.0, 12.7,2019-05-15 22:30:00, 67.0,94.0,20
9.3,0.0, 14.0,2019-05-15 22:45:00, 61.0,95.0,20
9.4,0.0, 13.6,2019-05-15 23:00:00, 62.0,95.0,20
9.4,0.0, 10.4,2019-05-15 23:15:00, 61.0,95.0,20
9.4,0.0, 11.7,2019-05-15 23:30:00, 51.0,94.0,20
9.4,0.0, 12.5,2019-05-15 23:45:00, 48.0,93.0,20
9.4,0.0, 13.9,2019-05-16 00:00:00, 53.0,93.0,20
9.4,0.0, 13.8,2019-05-16 00:15:00, 52.0,92.0,20
9.4,0.0, 11.6,2019-05-16 00:30:00, 51.0,92.0,20
9.4,0.0, 10.1,2019-05-16 00:45:00, 49.0,92.0,20
9.4,0.0, 11.0,2019-05-16 01:00:00, 39.0,91.0,20
9.4,0.0, 9.6,2019-05-16 01:15:00, 40.0,91.0,20
9.2,0.0, 12.2,2019-05-16 01:30:00, 33.0,91.0,20
9.2,0.0, 11.1,2019-05-16 01:45:00, 30.0,91.0,20
9.2,0.0, 12.2,2019-05-16 02:00:00, 33.0,91.0,20
9.3,0.0, 9.5,2019-05-16 02:15:00, 38.0,91.0,20
9.3,0.0, 13.9,2019-05-16 02:30:00, 37.0,91.0,20
9.4,0.0, 11.8,2019-05-16 02:45:00, 37.0,92.0,20
9.3,0.0, 12.8,2019-05-16 03:00:00, 29.0,92.0,20
9.3,0.0, 11.8,2019-05-16 03:15:00, 33.0,92.0,20
9.2,0.0, 12.1,2019-05-16 03:30:00, 27.0,92.0,20
9.2,0.0, 9.3,2019-05-16 03:45:00, 30.0,92.0,20
9.1,0.0, 8.9,2019-05-16 04:00:00, 23.0,92.0,20
8.9,0.0, 7.8,2019-05-16 04:15:00, 39.0,92.0,20
8.9,0.0, 8.5,2019-05-16 04:30:00, 42.0,91.0,20
8.9,0.0, 8.5,2019-05-16 04:45:00, 42.0,91.0,20
8.7,0.0, 8.8,2019-05-16 05:00:00, 30.0,91.0,20
8.7,0.0, 9.9,2019-05-16 05:15:00, 22.0,91.0,20
9.1,0.0, 11.7,2019-05-16 05:30:00, 17.0,91.0,20
9.5,0.0, 13.0,2019-05-16 05:45:00, 14.0,91.0,20
9.6,0.0, 13.1,2019-05-16 06:00:00, 15.0,91.0,20
9.8,0.254, 15.0,2019-05-16 06:15:00, 13.0,90.0,20
10.1,0.0, 14.6,2019-05-16 06:30:00, 10.0,90.0,20
10.1,0.0, 17.3,2019-05-16 06:45:00, 6.0,92.0,20
10.4,0.0, 15.7,2019-05-16 07:00:00, 8.0,93.0,20
10.8,0.0, 13.6,2019-05-16 07:15:00, 15.0,95.0,20
11.6,0.0, 9.4,2019-05-16 07:30:00, 23.0,95.0,20
11.6,0.0, 10.8,2019-05-16 07:45:00, 17.0,93.0,20
11.7,0.0, 8.8,2019-05-16 08:00:00, 22.0,92.0,20
11.6,0.0, 5.8,2019-05-16 08:15:00, 18.0,91.0,20
11.7,0.0, 4.0,2019-05-16 08:30:00, 14.0,90.0,20
11.8,0.0, 4.2,2019-05-16 08:45:00, 10.0,90.0,20
11.6,0.0, 4.7,2019-05-16 09:00:00, 336.0,90.0,20
11.7,0.0, 4.4,2019-05-16 09:15:00, 352.0,90.0,20
11.9,0.0, 3.6,2019-05-16 09:30:00, 33.0,90.0,20
12.2,0.0, 1.2,2019-05-16 09:45:00, 93.0,87.0,20
12.1,0.0, 2.2,2019-05-16 10:00:00, 22.0,87.0,20
12.2,0.0, 2.0,2019-05-16 10:15:00, 1.0,86.0,20
12.7,0.0, 4.2,2019-05-16 10:30:00, 297.0,88.0,20
13.1,0.0, 3.6,2019-05-16 10:45:00, 297.0,85.0,20
14.0,0.0, 4.3,2019-05-16 11:00:00, 295.0,79.0,20
14.4,0.0, 4.0,2019-05-16 11:15:00, 261.0,76.0,20
14.7,0.0, 5.1,2019-05-16 11:30:00, 244.0,78.0,20
14.9,0.0, 5.8,2019-05-16 11:45:00, 230.0,78.0,20
14.2,0.0, 5.4,2019-05-16 12:00:00, 223.0,80.0,20
13.6,0.0, 4.3,2019-05-16 12:15:00, 224.0,83.0,20
14.0,0.0, 2.7,2019-05-16 12:30:00, 263.0,80.0,20
15.4,0.0, 3.8,2019-05-16 12:45:00, 318.0,72.0,20
15.3,0.0, 3.1,2019-05-16 13:00:00, 334.0,71.0,20
15.1,0.0, 4.6,2019-05-16 13:15:00, 242.0,75.0,20
14.5,0.0, 6.6,2019-05-16 13:30:00, 223.0,77.0,20
14.0,0.0, 7.7,2019-05-16 13:45:00, 231.0,84.0,20
13.8,0.0, 9.1,2019-05-16 14:00:00, 231.0,85.0,20
13.2,0.0, 6.7,2019-05-16 14:15:00, 229.0,86.0,20
13.9,0.0, 7.2,2019-05-16 14:30:00, 245.0,83.0,20
14.2,0.254, 6.7,2019-05-16 14:45:00, 240.0,82.0,20
14.3,0.0, 6.6,2019-05-16 15:00:00, 238.0,82.0,20
14.6,0.0, 8.1,2019-05-16 15:15:00, 231.0,80.0,20
14.7,0.0, 7.9,2019-05-16 15:30:00, 250.0,77.0,20
14.4,0.0, 6.0,2019-05-16 15:45:00, 232.0,82.0,20
14.2,0.0, 8.2,2019-05-16 16:00:00, 230.0,83.0,20
14.1,0.0, 8.4,2019-05-16 16:15:00, 221.0,84.0,20
13.6,0.0, 11.2,2019-05-16 16:30:00, 217.0,84.0,20
13.3,0.0, 10.7,2019-05-16 16:45:00, 221.0,83.0,20
13.0,0.0, 17.6,2019-05-16 17:00:00, 250.0,85.0,20
12.8,0.0, 18.4,2019-05-16 17:15:00, 248.0,84.0,20
12.8,0.0, 17.0,2019-05-16 17:30:00, 243.0,82.0,20
12.7,0.0, 16.5,2019-05-16 17:45:00, 251.0,82.0,20
12.4,0.0, 15.4,2019-05-16 18:00:00, 253.0,82.0,20
12.1,0.0, 14.8,2019-05-16 18:15:00, 245.0,83.0,20
11.8,0.0, 14.0,2019-05-16 18:30:00, 241.0,85.0,20
11.5,0.0, 15.4,2019-05-16 18:45:00, 237.0,86.0,20
11.2,0.0, 16.9,2019-05-16 19:00:00, 239.0,87.0,20
10.8,0.0, 18.0,2019-05-16 19:15:00, 241.0,87.0,20
10.4,0.0, 17.9,2019-05-16 19:30:00, 241.0,88.0,20
10.0,0.0, 19.1,2019-05-16 19:45:00, 238.0,89.0,20
9.5,0.0, 22.5,2019-05-16 20:00:00, 239.0,90.0,20
9.3,0.0, 24.3,2019-05-16 20:15:00, 240.0,91.0,20
9.2,0.0, 23.1,2019-05-16 20:30:00, 244.0,91.0,20
9.2,0.0, 23.3,2019-05-16 20:45:00, 242.0,90.0,20
9.1,0.0, 26.7,2019-05-16 21:00:00, 243.0,89.0,20
8.9,0.0, 31.4,2019-05-16 21:15:00, 250.0,90.0,20
8.8,0.0, 31.9,2019-05-16 21:30:00, 249.0,90.0,20
8.6,0.0, 32.5,2019-05-16 21:45:00, 248.0,90.0,20
8.4,0.0, 34.9,2019-05-16 22:00:00, 246.0,89.0,20
8.3,0.0, 37.2,2019-05-16 22:15:00, 247.0,90.0,20
8.1,0.0, 29.0,2019-05-16 22:30:00, 248.0,89.0,20
7.9,0.0, 32.3,2019-05-16 22:45:00, 246.0,90.0,20
7.7,0.0, 33.5,2019-05-16 23:00:00, 245.0,91.0,20
7.6,0.0, 28.8,2019-05-16 23:15:00, 244.0,91.0,20
7.5,0.0, 30.5,2019-05-16 23:30:00, 241.0,92.0,20
7.4,0.0, 27.3,2019-05-16 23:45:00, 240.0,92.0,20
7.4,0.0, 31.1,2019-05-17 00:00:00, 241.0,92.0,20
7.4,0.0, 32.4,2019-05-17 00:15:00, 242.0,91.0,20
7.4,0.0, 30.3,2019-05-17 00:30:00, 242.0,90.0,20
7.4,0.0, 29.1,2019-05-17 00:45:00, 241.0,90.0,20
7.4,0.0, 28.9,2019-05-17 01:00:00, 241.0,91.0,20
7.3,0.0, 30.3,2019-05-17 01:15:00, 241.0,91.0,20
7.2,0.0, 28.0,2019-05-17 01:30:00, 240.0,92.0,20
7.0,0.0, 29.6,2019-05-17 01:45:00, 240.0,93.0,20
6.9,0.0, 28.2,2019-05-17 02:00:00, 246.0,93.0,20
6.9,0.0, 28.1,2019-05-17 02:15:00, 248.0,94.0,20
6.9,0.0, 27.9,2019-05-17 02:30:00, 243.0,94.0,20
6.7,0.0, 29.0,2019-05-17 02:45:00, 241.0,94.0,20
6.7,0.0, 27.0,2019-05-17 03:00:00, 237.0,92.0,20
6.6,0.0, 30.0,2019-05-17 03:15:00, 237.0,91.0,20
6.5,0.0, 32.4,2019-05-17 03:30:00, 240.0,90.0,20
6.4,0.0, 32.6,2019-05-17 03:45:00, 239.0,90.0,20
6.3,0.0, 31.7,2019-05-17 04:00:00, 237.0,90.0,20
6.3,0.0, 24.8,2019-05-17 04:15:00, 243.0,91.0,20
6.3,0.0, 26.5,2019-05-17 04:30:00, 240.0,92.0,20
6.2,0.0, 25.7,2019-05-17 04:45:00, 241.0,92.0,20
6.2,0.0, 25.7,2019-05-17 05:00:00, 244.0,92.0,20
6.1,0.0, 26.8,2019-05-17 05:15:00, 245.0,91.0,20
6.1,0.0, 31.9,2019-05-17 05:30:00, 250.0,88.0,20
6.2,0.0, 33.8,2019-05-17 05:45:00, 252.0,88.0,20
6.0,0.0, 27.6,2019-05-17 06:00:00, 239.0,90.0,20
5.9,0.0, 26.6,2019-05-17 06:15:00, 243.0,91.0,20
6.0,0.0, 27.6,2019-05-17 06:30:00, 246.0,90.0,20
5.8,0.0, 37.8,2019-05-17 06:45:00, 249.0,88.0,20
5.7,0.0, 36.4,2019-05-17 07:00:00, 244.0,88.0,20
5.6,0.0, 31.2,2019-05-17 07:15:00, 249.0,87.0,20
5.9,0.0, 26.4,2019-05-17 07:30:00, 237.0,86.0,20
6.2,0.0, 26.0,2019-05-17 07:45:00, 240.0,84.0,20
6.3,0.0, 29.8,2019-05-17 08:00:00, 241.0,83.0,20
6.2,0.0, 30.2,2019-05-17 08:15:00, 242.0,84.0,20
6.5,0.0, 34.7,2019-05-17 08:30:00, 241.0,83.0,20
6.8,0.0, 35.6,2019-05-17 08:45:00, 240.0,83.0,20
7.1,0.0, 34.7,2019-05-17 09:00:00, 237.0,81.0,20
8.4,0.0, 36.5,2019-05-17 09:15:00, 238.0,76.0,20
8.8,0.0, 38.2,2019-05-17 09:30:00, 238.0,72.0,20
8.6,0.0, 34.9,2019-05-17 09:45:00, 239.0,73.0,20
9.0,0.0, 29.9,2019-05-17 10:00:00, 239.0,72.0,20
9.7,0.0, 29.3,2019-05-17 10:15:00, 237.0,68.0,20
9.8,0.0, 35.0,2019-05-17 10:30:00, 229.0,67.0,20
9.8,0.0, 32.5,2019-05-17 10:45:00, 231.0,68.0,20
9.3,0.0, 32.4,2019-05-17 11:00:00, 227.0,70.0,20
9.7,0.0, 26.4,2019-05-17 11:15:00, 232.0,67.0,20
9.0,0.0, 21.4,2019-05-17 11:30:00, 227.0,69.0,20
9.1,0.0, 25.2,2019-05-17 11:45:00, 226.0,66.0,20
9.3,0.0, 27.3,2019-05-17 12:00:00, 228.0,66.0,20
10.1,0.0, 24.8,2019-05-17 12:15:00, 224.0,60.0,20
10.4,0.0, 26.9,2019-05-17 12:30:00, 226.0,58.0,20
11.4,0.0, 24.1,2019-05-17 12:45:00, 240.0,56.0,20
12.0,0.0, 22.8,2019-05-17 13:00:00, 231.0,56.0,20
12.7,0.0, 20.2,2019-05-17 13:15:00, 221.0,46.0,20
12.4,0.0, 21.6,2019-05-17 13:30:00, 234.0,51.0,20
12.7,0.0, 25.6,2019-05-17 13:45:00, 246.0,47.0,20
12.9,0.0, 22.5,2019-05-17 14:00:00, 239.0,47.0,20
12.7,0.0, 22.7,2019-05-17 14:15:00, 240.0,48.0,20
13.1,0.0, 18.6,2019-05-17 14:30:00, 236.0,47.0,20
12.4,0.0, 18.4,2019-05-17 14:45:00, 222.0,53.0,20
11.7,0.0, 16.1,2019-05-17 15:00:00, 220.0,56.0,20
11.1,0.0, 21.3,2019-05-17 15:15:00, 236.0,56.0,20
11.2,0.0, 17.8,2019-05-17 15:30:00, 238.0,58.0,20
10.6,0.0, 18.8,2019-05-17 15:45:00, 226.0,61.0,20
10.6,0.0, 13.7,2019-05-17 16:00:00, 228.0,61.0,20
11.6,0.0, 17.2,2019-05-17 16:15:00, 246.0,57.0,20
10.8,0.0, 16.8,2019-05-17 16:30:00, 230.0,62.0,20
11.7,0.0, 12.6,2019-05-17 16:45:00, 232.0,57.0,20
11.2,0.0, 19.9,2019-05-17 17:00:00, 231.0,59.0,20
10.8,0.0, 15.0,2019-05-17 17:15:00, 229.0,61.0,20
10.4,0.0, 13.8,2019-05-17 17:30:00, 219.0,62.0,20
10.5,0.0, 13.5,2019-05-17 17:45:00, 230.0,62.0,20
10.3,0.0, 11.8,2019-05-17 18:00:00, 228.0,63.0,20
10.1,0.0, 9.5,2019-05-17 18:15:00, 232.0,64.0,20
9.8,0.0, 8.5,2019-05-17 18:30:00, 223.0,66.0,20
9.7,0.0, 7.5,2019-05-17 18:45:00, 223.0,66.0,20
9.6,0.0, 6.6,2019-05-17 19:00:00, 224.0,67.0,20
9.5,0.0, 5.2,2019-05-17 19:15:00, 209.0,69.0,20
9.2,0.0, 4.9,2019-05-17 19:30:00, 210.0,70.0,20
9.0,0.0, 5.7,2019-05-17 19:45:00, 211.0,70.0,20
8.6,0.0, 4.1,2019-05-17 20:00:00, 144.0,73.0,20
8.2,0.0, 6.3,2019-05-17 20:15:00, 140.0,75.0,20
8.2,0.0, 7.6,2019-05-17 20:30:00, 157.0,76.0,20
8.1,0.0, 8.8,2019-05-17 20:45:00, 150.0,76.0,20
7.9,0.0, 8.0,2019-05-17 21:00:00, 142.0,77.0,20
7.7,0.0, 7.2,2019-05-17 21:15:00, 142.0,78.0,20
7.4,0.0, 7.4,2019-05-17 21:30:00, 144.0,80.0,20
7.0,0.0, 7.2,2019-05-17 21:45:00, 117.0,80.0,20
