wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.5,2.6,348.0,93.0,2021-10-29 00:00:00,0.25,44
1.4,2.5,354.0,93.0,2021-10-29 01:00:00,0.0,44
4.3,2.3,316.0,93.0,2021-10-29 02:00:00,0.25,44
4.5,2.2,332.0,93.0,2021-10-29 03:00:00,0.25,44
5.2,2.0,329.0,93.0,2021-10-29 04:00:00,0.0,44
5.5,1.5,341.0,93.0,2021-10-29 05:00:00,0.0,44
1.7,1.5,355.0,93.0,2021-10-29 06:00:00,0.0,44
2.7,1.5,340.0,93.0,2021-10-29 07:00:00,0.0,44
3.0,1.8,346.0,93.0,2021-10-29 08:00:00,0.25,44
2.0,1.9,334.0,93.0,2021-10-29 09:00:00,0.0,44
4.9,1.7,350.0,93.0,2021-10-29 10:00:00,0.25,44
4.3,2.4,341.0,93.0,2021-10-29 11:00:00,0.0,44
1.2,2.9,334.0,92.0,2021-10-29 12:00:00,0.25,44
0.4,3.1,348.0,91.0,2021-10-29 13:00:00,0.0,44
0.3,3.3,218.0,90.0,2021-10-29 14:00:00,0.0,44
0.0,3.4,8.0,90.0,2021-10-29 15:00:00,0.0,44
0.0,3.1,167.0,89.0,2021-10-29 16:00:00,0.0,44
0.8,2.0,54.0,90.0,2021-10-29 17:00:00,0.0,44
0.0,2.1,35.0,92.0,2021-10-29 18:00:00,0.0,44
1.7,2.0,20.0,88.0,2021-10-29 19:00:00,0.0,44
0.3,1.6,312.0,84.0,2021-10-29 20:00:00,0.0,44
4.9,1.5,348.0,76.0,2021-10-29 21:00:00,0.0,44
6.2,1.3,358.0,70.0,2021-10-29 22:00:00,0.0,44
7.2,0.7,340.0,71.0,2021-10-29 23:00:00,0.0,44
5.5,0.4,347.0,63.0,2021-10-30 00:00:00,0.0,44
4.8,0.2,352.0,59.0,2021-10-30 01:00:00,0.0,44
5.5,0.3,348.0,54.0,2021-10-30 02:00:00,0.0,44
3.0,-0.5,347.0,57.0,2021-10-30 03:00:00,0.0,44
4.2,-1.3,326.0,60.0,2021-10-30 04:00:00,0.0,44
0.8,-2.2,328.0,64.0,2021-10-30 05:00:00,0.0,44
2.5,-2.5,1.0,65.0,2021-10-30 06:00:00,0.0,44
3.7,-2.6,6.0,67.0,2021-10-30 07:00:00,0.0,44
1.9,-2.0,5.0,63.0,2021-10-30 08:00:00,0.0,44
3.1,-0.4,320.0,58.0,2021-10-30 09:00:00,0.0,44
3.2,1.0,309.0,55.0,2021-10-30 10:00:00,0.0,44
3.6,2.3,311.0,46.0,2021-10-30 11:00:00,0.0,44
4.1,3.0,274.0,45.0,2021-10-30 12:00:00,0.0,44
3.6,3.9,280.0,40.0,2021-10-30 13:00:00,0.0,44
3.9,3.8,285.0,38.0,2021-10-30 14:00:00,0.0,44
3.1,3.3,283.0,39.0,2021-10-30 15:00:00,0.0,44
1.9,2.1,337.0,43.0,2021-10-30 16:00:00,0.0,44
1.8,0.0,26.0,50.0,2021-10-30 17:00:00,0.0,44
2.9,-0.4,42.0,51.0,2021-10-30 18:00:00,0.0,44
0.8,-2.2,68.0,61.0,2021-10-30 19:00:00,0.0,44
1.3,-2.7,89.0,63.0,2021-10-30 20:00:00,0.0,44
0.7,-3.2,86.0,67.0,2021-10-30 21:00:00,0.0,44
3.8,-2.4,14.0,59.0,2021-10-30 22:00:00,0.0,44
0.1,-3.4,344.0,63.0,2021-10-30 23:00:00,0.0,44
1.3,-4.7,4.0,71.0,2021-10-31 00:00:00,0.0,44
1.1,-4.4,8.0,69.0,2021-10-31 01:00:00,0.0,44
0.0,-5.9,65.0,78.0,2021-10-31 02:00:00,0.0,44
0.9,-5.7,338.0,73.0,2021-10-31 03:00:00,0.0,44
1.8,-6.2,344.0,77.0,2021-10-31 04:00:00,0.0,44
1.8,-6.9,329.0,82.0,2021-10-31 05:00:00,0.0,44
0.6,-7.2,326.0,81.0,2021-10-31 06:00:00,0.0,44
2.2,-7.5,341.0,81.0,2021-10-31 07:00:00,0.0,44
0.3,-7.4,337.0,83.0,2021-10-31 08:00:00,0.0,44
3.1,-4.8,312.0,73.0,2021-10-31 09:00:00,0.0,44
3.2,-2.2,304.0,67.0,2021-10-31 10:00:00,0.0,44
1.9,-0.9,293.0,62.0,2021-10-31 11:00:00,0.0,44
2.2,0.9,266.0,52.0,2021-10-31 12:00:00,0.0,44
2.2,2.2,293.0,45.0,2021-10-31 13:00:00,0.0,44
3.4,2.7,271.0,40.0,2021-10-31 14:00:00,0.0,44
3.3,2.1,313.0,41.0,2021-10-31 15:00:00,0.0,44
1.2,1.0,1.0,45.0,2021-10-31 16:00:00,0.0,44
2.6,-0.4,11.0,50.0,2021-10-31 17:00:00,0.0,44
0.9,-1.3,18.0,52.0,2021-10-31 18:00:00,0.0,44
0.2,-2.5,65.0,58.0,2021-10-31 19:00:00,0.0,44
0.4,-3.6,48.0,64.0,2021-10-31 20:00:00,0.0,44
0.4,-4.1,18.0,65.0,2021-10-31 21:00:00,0.0,44
0.6,-2.9,317.0,60.0,2021-10-31 22:00:00,0.0,44
1.3,-5.5,102.0,71.0,2021-10-31 23:00:00,0.0,44
0.6,-5.8,330.0,72.0,2021-11-01 00:00:00,0.0,44
0.5,-6.0,351.0,72.0,2021-11-01 01:00:00,0.0,44
1.3,-7.0,71.0,76.0,2021-11-01 02:00:00,0.0,44
0.3,-7.2,351.0,78.0,2021-11-01 03:00:00,0.0,44
0.0,-8.0,25.0,82.0,2021-11-01 04:00:00,0.0,44
0.6,-7.5,332.0,81.0,2021-11-01 05:00:00,0.0,44
3.3,-8.5,315.0,82.0,2021-11-01 06:00:00,0.0,44
0.1,-8.9,339.0,81.0,2021-11-01 07:00:00,0.0,44
0.0,-8.1,304.0,82.0,2021-11-01 08:00:00,0.0,44
0.5,-5.1,293.0,73.0,2021-11-01 09:00:00,0.0,44
0.8,-3.0,276.0,67.0,2021-11-01 10:00:00,0.0,44
2.5,-0.9,237.0,59.0,2021-11-01 11:00:00,0.0,44
3.2,1.8,194.0,49.0,2021-11-01 12:00:00,0.0,44
2.6,3.2,231.0,39.0,2021-11-01 13:00:00,0.0,44
2.3,3.0,233.0,39.0,2021-11-01 14:00:00,0.0,44
2.7,2.0,169.0,37.0,2021-11-01 15:00:00,0.0,44
1.1,1.0,168.0,43.0,2021-11-01 16:00:00,0.0,44
