wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.0, 4.7,203.0, 94.0,2021-10-29 00:00:00,0.0,44
3.7, 4.7,152.0, 92.0,2021-10-29 01:00:00,0.0,44
1.8, 4.7,203.0, 93.0,2021-10-29 02:00:00,0.0,44
2.1, 4.8,28.0, 95.0,2021-10-29 03:00:00,0.0,44
0.5, 4.8,155.0, 93.0,2021-10-29 04:00:00,0.0,44
1.9, 4.7,146.0, 93.0,2021-10-29 05:00:00,0.0,44
1.5, 4.9,21.0, 92.0,2021-10-29 06:00:00,0.2,44
1.9, 5.0,183.0, 94.0,2021-10-29 07:00:00,0.6,44
3.3, 5.6,96.0, 88.0,2021-10-29 08:00:00,0.4,44
17.3, 6.1,343.0, 68.0,2021-10-29 09:00:00,0.0,44
16.8, 6.9,352.0, 56.0,2021-10-29 10:00:00,0.0,44
11.0, 7.5,20.0, 48.0,2021-10-29 11:00:00,0.0,44
9.5, 8.0,358.0, 49.0,2021-10-29 12:00:00,0.0,44
8.8, 8.3,8.0, 47.0,2021-10-29 13:00:00,0.0,44
5.2, 8.3,328.0, 42.0,2021-10-29 14:00:00,0.0,44
4.3, 7.6,344.0, 43.0,2021-10-29 15:00:00,0.0,44
6.7, 5.4,130.0, 53.0,2021-10-29 16:00:00,0.0,44
2.1, 4.2,136.0, 58.0,2021-10-29 17:00:00,0.0,44
4.0, 2.5,85.0, 68.0,2021-10-29 18:00:00,0.0,44
2.2, 1.7,150.0, 75.0,2021-10-29 19:00:00,0.0,44
2.9, 1.0,146.0, 79.0,2021-10-29 20:00:00,0.0,44
1.8, 0.3,110.0, 83.0,2021-10-29 21:00:00,0.0,44
1.6, -0.1,152.0, 86.0,2021-10-29 22:00:00,0.0,44
0.2, -0.7,292.0, 84.0,2021-10-29 23:00:00,0.0,44
0.6, -1.8,216.0, 87.0,2021-10-30 02:00:00,0.0,44
3.0, -2.2,165.0, 85.0,2021-10-30 03:00:00,0.0,44
1.2, -2.9,52.0, 86.0,2021-10-30 04:00:00,0.0,44
3.4, -3.2,185.0, 87.0,2021-10-30 05:00:00,0.0,44
3.2, -3.4,176.0, 88.0,2021-10-30 06:00:00,0.0,44
1.5, -3.2,186.0, 85.0,2021-10-30 07:00:00,0.0,44
1.0, -2.5,121.0, 81.0,2021-10-30 08:00:00,0.0,44
2.2, 0.6,101.0, 68.0,2021-10-30 09:00:00,0.0,44
1.7, 2.8,96.0, 61.0,2021-10-30 10:00:00,0.4,44
2.2, 4.0,276.0, 60.0,2021-10-30 11:00:00,0.0,44
2.7, 5.3,245.0, 53.0,2021-10-30 12:00:00,0.0,44
3.6, 6.2,303.0, 48.0,2021-10-30 13:00:00,0.0,44
3.4, 6.9,279.0, 45.0,2021-10-30 14:00:00,0.0,44
4.3, 5.8,335.0, 55.0,2021-10-30 15:00:00,0.0,44
4.1, 3.6,7.0, 62.0,2021-10-30 16:00:00,0.0,44
4.1, 1.7,167.0, 69.0,2021-10-30 17:00:00,0.0,44
2.1, 0.8,96.0, 75.0,2021-10-30 18:00:00,0.0,44
0.2, -0.1,11.0, 82.0,2021-10-30 19:00:00,0.0,44
1.6, -0.6,158.0, 84.0,2021-10-30 20:00:00,0.0,44
1.7, -1.1,151.0, 84.0,2021-10-30 21:00:00,0.0,44
0.9, -1.6,97.0, 85.0,2021-10-30 22:00:00,0.0,44
0.3, -1.8,69.0, 86.0,2021-10-30 23:00:00,0.0,44
2.1, -2.5,172.0, 88.0,2021-10-31 00:00:00,0.0,44
1.6, -2.8,150.0, 89.0,2021-10-31 01:00:00,0.0,44
2.0, -3.5,153.0, 88.0,2021-10-31 02:00:00,0.0,44
