wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2021-10-29 00:00:00, None, 253.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 01:00:00, None, 253.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 02:00:00, None, 86.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 03:00:00, None, 86.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 04:00:00, None, 86.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 05:00:00, None, 237.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 06:00:00, None, 184.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 07:00:00, None, 223.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 08:00:00, None, 240.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 09:00:00, None, 267.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 10:00:00, None, 335.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 11:00:00, None, 309.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 12:00:00, 335.0, 335.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
0.0,2021-10-29 13:00:00, 309.0, 308.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
0.0,2021-10-29 14:00:00, 335.0, 322.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
0.0,2021-10-29 15:00:00, 308.0, 339.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
0.0,2021-10-29 16:00:00, 322.0, 345.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
0.0,2021-10-29 17:00:00, 339.0, 331.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
0.0,2021-10-29 18:00:00, 345.0, 339.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
0.0,2021-10-29 19:00:00, None, 357.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 20:00:00, None, 232.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 21:00:00, None, 221.0, None, 0.0, None, None, None, 0.0,44
0.0,2021-10-29 22:00:00, None, 214.0, None, 0.0, None, None, None, 0.0,44
