wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
33.1,9.7, 129.0,96.0,2021-11-03 01:00:00,44
25.2,9.8, 137.0,95.0,2021-11-03 02:00:00,44
28.1,9.8, 139.0,96.0,2021-11-03 03:00:00,44
31.0,9.8, 138.0,96.0,2021-11-03 04:00:00,44
25.2,9.7, 137.0,95.0,2021-11-03 05:00:00,44
21.2,9.7, 142.0,95.0,2021-11-03 06:00:00,44
23.0,9.8, 125.0,96.0,2021-11-03 07:00:00,44
18.7,9.9, 137.0,95.0,2021-11-03 08:00:00,44
13.3,9.9, 137.0,96.0,2021-11-03 09:00:00,44
15.8,9.9, 116.0,96.0,2021-11-03 10:00:00,44
15.8,9.9, 125.0,97.0,2021-11-03 11:00:00,44
11.5,10.0, 122.0,98.0,2021-11-03 12:00:00,44
15.1,10.2, 134.0,98.0,2021-11-03 13:00:00,44
14.4,9.7, 97.0,98.0,2021-11-03 14:00:00,44
15.8,9.4, 105.0,99.0,2021-11-03 15:00:00,44
19.1,9.5, 122.0,99.0,2021-11-03 16:00:00,44
17.3,9.6, 113.0,99.0,2021-11-03 17:00:00,44
17.6,9.7, 115.0,99.0,2021-11-03 18:00:00,44
16.9,9.8, 116.0,99.0,2021-11-03 19:00:00,44
13.0,9.9, 81.0,99.0,2021-11-03 20:00:00,44
15.1,9.7, 105.0,99.0,2021-11-03 21:00:00,44
15.8,9.6, 106.0,99.0,2021-11-03 22:00:00,44
12.6,9.3, 83.0,99.0,2021-11-03 23:00:00,44
13.7,9.2, 80.0,100.0,2021-11-04 00:00:00,44
16.2,9.8, 109.0,100.0,2021-11-04 01:00:00,44
16.9,10.3, 114.0,100.0,2021-11-04 02:00:00,44
18.4,10.9, 130.0,99.0,2021-11-04 03:00:00,44
24.8,11.1, 136.0,99.0,2021-11-04 04:00:00,44
26.6,11.1, 131.0,98.0,2021-11-04 05:00:00,44
25.9,10.9, 133.0,98.0,2021-11-04 06:00:00,44
18.0,11.1, 132.0,98.0,2021-11-04 07:00:00,44
23.8,11.2, 134.0,97.0,2021-11-04 08:00:00,44
28.1,11.2, 128.0,97.0,2021-11-04 09:00:00,44
25.6,11.8, 127.0,96.0,2021-11-04 10:00:00,44
25.6,11.6, 148.0,96.0,2021-11-04 11:00:00,44
22.3,12.0, 136.0,96.0,2021-11-04 12:00:00,44
9.0,13.2, 133.0,92.0,2021-11-04 13:00:00,44
7.9,13.3, 329.0,90.0,2021-11-04 14:00:00,44
5.4,13.2, 286.0,73.0,2021-11-04 15:00:00,44
1.1,10.4, 294.0,94.0,2021-11-04 16:00:00,44
7.9,9.0, 258.0,96.0,2021-11-04 17:00:00,44
7.6,7.2, 212.0,98.0,2021-11-04 18:00:00,44
4.7,6.9, 349.0,96.0,2021-11-04 19:00:00,44
4.0,5.8, 92.0,98.0,2021-11-04 20:00:00,44
1.8,5.2, 89.0,99.0,2021-11-04 21:00:00,44
5.0,7.8, 306.0,77.0,2021-11-04 22:00:00,44
20.9,8.3, 119.0,75.0,2021-11-04 23:00:00,44
