AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 2.3, None,2021-12-10 00:00:00, -13.3, -11.9,50
-12.6, None, 480.4,2021-12-10 00:10:00, None, None,50
-12.5, None, 480.4,2021-12-10 00:25:00, None, None,50
-12.6, None, 480.4,2021-12-10 00:40:00, None, None,50
-12.7, None, 480.4,2021-12-10 00:55:00, None, None,50
-12.7, None, 480.4,2021-12-10 01:10:00, None, None,50
-12.7, None, 480.4,2021-12-10 01:25:00, None, None,50
-12.9, None, 480.4,2021-12-10 01:40:00, None, None,50
-12.9, None, 480.4,2021-12-10 01:55:00, None, None,50
-13.1, None, 480.4,2021-12-10 02:10:00, None, None,50
-13.1, None, 480.4,2021-12-10 02:25:00, None, None,50
-13.1, None, 480.4,2021-12-10 02:40:00, None, None,50
-13.0, None, 480.4,2021-12-10 02:55:00, None, None,50
-13.1, None, 480.4,2021-12-10 03:10:00, None, None,50
-13.0, None, 480.4,2021-12-10 03:25:00, None, None,50
-13.0, None, 480.4,2021-12-10 03:40:00, None, None,50
-13.0, None, 480.4,2021-12-10 03:55:00, None, None,50
-13.0, None, 480.4,2021-12-10 04:10:00, None, None,50
-12.9, None, 480.4,2021-12-10 04:25:00, None, None,50
-12.8, None, 480.4,2021-12-10 04:40:00, None, None,50
-12.8, None, 480.4,2021-12-10 04:55:00, None, None,50
-12.9, None, 480.4,2021-12-10 05:10:00, None, None,50
-12.9, None, 480.4,2021-12-10 05:25:00, None, None,50
-12.8, None, 480.4,2021-12-10 05:40:00, None, None,50
-12.9, None, 480.4,2021-12-10 05:55:00, None, None,50
-13.0, None, 480.4,2021-12-10 06:10:00, None, None,50
-13.0, None, 480.4,2021-12-10 06:25:00, None, None,50
-13.0, None, 480.4,2021-12-10 06:40:00, None, None,50
-13.0, None, 480.4,2021-12-10 06:55:00, None, None,50
-13.1, None, 480.4,2021-12-10 07:10:00, None, None,50
-13.0, None, 480.4,2021-12-10 07:25:00, None, None,50
-13.1, None, 480.4,2021-12-10 07:40:00, None, None,50
