time,tasmin,tasmax,pcp,week_of_year
2016-01-08, -11.0, -11.0,0.0,2
2016-01-09, -9.2, -8.9,0.0,2
2016-01-10, -9.3, -6.4,0.0,2
2016-01-11, -10.3, -8.4,0.0,2
2016-01-12, -9.5, -4.5,0.0,2
2016-01-13, -5.0, -2.8,0.0,2
2016-01-14, -4.4, 0.2,8.4,2
