wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
21.9, -8.1, None,2.0, None,66.0, None, None, None,0.0,2019-04-30 00:00:00,18
21.5, -8.3, None,2.0, None,70.0, None, None, None,0.0,2019-04-30 01:00:00,18
19.7, -8.5, None,2.0, None,70.0, None, None, None,0.0,2019-04-30 02:00:00,18
7.2, -8.5, None,2.0, None,78.0, None, None, None,0.0,2019-04-30 03:00:00,18
12.7, -8.6, None,2.0, None,74.0, None, None, None,0.0,2019-04-30 04:00:00,18
12.9, -7.4, None,2.0, None,67.0, None, None, None,0.0,2019-04-30 05:00:00,18
11.6, -6.4, None,3.0, None,68.0, None, None, None,0.0,2019-04-30 06:00:00,18
10.8, -4.5, None,3.0, None,64.0, None, None, None,0.0,2019-04-30 07:00:00,18
7.3, -4.3, None,4.0, None,57.0, None, None, None,0.0,2019-04-30 08:00:00,18
3.3, -3.6, None,4.0, None,61.0, None, None, None,0.0,2019-04-30 09:00:00,18
4.6, -3.3, None,3.0, None,61.0, None, None, None,0.0,2019-04-30 10:00:00,18
6.3, -5.0, None,3.0, None,51.0, None, None, None,0.0,2019-04-30 11:00:00,18
12.0, -3.1, None,3.0, None,39.0, None, None, None,0.0,2019-04-30 12:00:00,18
11.8, -2.1, None,4.0, None,31.0, None, None, None,0.0,2019-04-30 13:00:00,18
11.4, 0.0, None,4.0, None,34.0, None, None, None,0.0,2019-04-30 14:00:00,18
12.6, -3.3, None,3.0, None,46.0, None, None, None,0.0,2019-04-30 15:00:00,18
17.3, -4.3, None,2.0, None,58.0, None, None, None,0.0,2019-04-30 16:00:00,18
8.3, -2.8, None,3.0, None,59.0, None, None, None,0.0,2019-04-30 17:00:00,18
9.2, -4.8, None,2.0, None,71.0, None, None, None,0.0,2019-04-30 18:00:00,18
5.7, -5.0, None,2.0, None,66.0, None, None, None,0.0,2019-04-30 19:00:00,18
3.7, -5.7, None,2.0, None,74.0, None, None, None,0.0,2019-04-30 20:00:00,18
7.3, -5.8, None,2.0, None,73.0, None, None, None,0.0,2019-04-30 21:00:00,18
14.8, -6.6, None,2.0, None,87.0, None, None, None,0.0,2019-04-30 22:00:00,18
23.7, -6.7, None,2.0, None,88.0, None, None, None,0.0,2019-04-30 23:00:00,18
24.4, -6.8, None,2.0, None,86.0, None, None, None,0.0,2019-05-01 00:00:00,18
27.2, -6.3, None,2.0, None,80.0, None, None, None,0.0,2019-05-01 01:00:00,18
23.5, -6.0, None,2.0, None,75.0, None, None, None,0.0,2019-05-01 02:00:00,18
29.6, -6.1, None,2.0, None,74.0, None, None, None,0.0,2019-05-01 03:00:00,18
26.7, -6.0, None,2.0, None,75.0, None, None, None,0.0,2019-05-01 04:00:00,18
27.1, -6.5, None,2.0, None,91.0, None, None, None,0.0,2019-05-01 05:00:00,18
27.1, -6.2, None,2.0, None,91.0, None, None, None,0.0,2019-05-01 06:00:00,18
28.2, -6.0, None,2.0, None,93.0, None, None, None,0.0,2019-05-01 07:00:00,18
26.9, -4.9, None,2.0, None,89.0, None, None, None,0.0,2019-05-01 08:00:00,18
29.7, -4.1, None,2.0, None,85.0, None, None, None,0.0,2019-05-01 09:00:00,18
23.4, -3.8, None,2.0, None,88.0, None, None, None,0.0,2019-05-01 10:00:00,18
15.1, -1.9, None,3.0, None,75.0, None, None, None,0.0,2019-05-01 11:00:00,18
12.2, -1.2, None,3.0, None,72.0, None, None, None,0.0,2019-05-01 12:00:00,18
12.8, -1.1, None,3.0, None,63.0, None, None, None,0.0,2019-05-01 13:00:00,18
