wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.5, None, None,301.0, None,0.0, None, None, None,0.0,2019-04-30 00:00:00,18
14.5, None, None,317.0, None,0.0, None, None, None,0.0,2019-04-30 01:00:00,18
11.0, None, None,317.0, None,0.0, None, None, None,0.0,2019-04-30 02:00:00,18
15.5, None, None,300.0, None,0.0, None, None, None,0.0,2019-04-30 03:00:00,18
15.2, None, None,292.0, None,0.0, None, None, None,0.0,2019-04-30 04:00:00,18
12.0, None, None,304.0, None,0.0, None, None, None,0.0,2019-04-30 05:00:00,18
13.7, None, None,303.0, None,0.0, None, None, None,0.0,2019-04-30 06:00:00,18
17.7, None, None,302.0, None,0.0, None, None, None,0.0,2019-04-30 07:00:00,18
15.8, None, None,312.0, None,0.0, None, None, None,0.0,2019-04-30 08:00:00,18
12.6, None, None,333.0, None,0.0, None, None, None,0.0,2019-04-30 09:00:00,18
14.1, None, None,330.0, None,0.0, None, None, None,0.0,2019-04-30 10:00:00,18
14.3, None, None,329.0, None,0.0, None, None, None,0.0,2019-04-30 11:00:00,18
15.2, None, None,335.0, None,0.0, None, None, None,0.0,2019-04-30 12:00:00,18
11.6, None, None,2.0, None,0.0, None, None, None,0.0,2019-04-30 13:00:00,18
18.6, None, None,316.0, None,0.0, None, None, None,0.0,2019-04-30 14:00:00,18
11.7, None, None,357.0, None,0.0, None, None, None,0.0,2019-04-30 15:00:00,18
9.9, None, None,350.0, None,0.0, None, None, None,0.0,2019-04-30 16:00:00,18
12.0, None, None,7.0, None,0.0, None, None, None,0.0,2019-04-30 17:00:00,18
7.7, None, None,12.0, None,0.0, None, None, None,0.0,2019-04-30 18:00:00,18
13.3, None, None,3.0, None,0.0, None, None, None,0.0,2019-04-30 19:00:00,18
3.1, None, None,359.0, None,0.0, None, None, None,0.0,2019-04-30 20:00:00,18
10.0, None, None,338.0, None,0.0, None, None, None,0.0,2019-04-30 21:00:00,18
6.6, None, None,11.0, None,0.0, None, None, None,0.0,2019-04-30 22:00:00,18
9.6, None, None,305.0, None,0.0, None, None, None,0.0,2019-04-30 23:00:00,18
9.3, None, None,319.0, None,0.0, None, None, None,0.0,2019-05-01 00:00:00,18
7.4, None, None,355.0, None,0.0, None, None, None,0.0,2019-05-01 01:00:00,18
7.6, None, None,351.0, None,0.0, None, None, None,0.0,2019-05-01 02:00:00,18
5.4, None, None,6.0, None,0.0, None, None, None,0.0,2019-05-01 03:00:00,18
6.5, None, None,216.0, None,0.0, None, None, None,0.0,2019-05-01 04:00:00,18
6.1, None, None,32.0, None,0.0, None, None, None,0.0,2019-05-01 05:00:00,18
8.1, None, None,343.0, None,0.0, None, None, None,0.0,2019-05-01 06:00:00,18
7.6, None, None,27.0, None,0.0, None, None, None,0.0,2019-05-01 07:00:00,18
10.3, None, None,359.0, None,0.0, None, None, None,0.0,2019-05-01 08:00:00,18
10.6, None, None,53.0, None,0.0, None, None, None,0.0,2019-05-01 09:00:00,18
9.9, None, None,35.0, None,0.0, None, None, None,0.0,2019-05-01 10:00:00,18
7.5, None, None,33.0, None,0.0, None, None, None,0.0,2019-05-01 11:00:00,18
10.6, None, None,15.0, None,0.0, None, None, None,0.0,2019-05-01 12:00:00,18
5.4, None, None,358.0, None,0.0, None, None, None,0.0,2019-05-01 13:00:00,18
8.7, None, None,359.0, None,0.0, None, None, None,0.0,2019-05-01 14:00:00,18
12.5, None, None,314.0, None,0.0, None, None, None,0.0,2019-05-01 15:00:00,18
9.0, None, None,38.0, None,0.0, None, None, None,0.0,2019-05-01 16:00:00,18
9.9, None, None,12.0, None,0.0, None, None, None,0.0,2019-05-01 17:00:00,18
8.2, None, None,37.0, None,0.0, None, None, None,0.0,2019-05-01 18:00:00,18
10.6, None, None,32.0, None,0.0, None, None, None,0.0,2019-05-01 19:00:00,18
11.6, None, None,35.0, None,0.0, None, None, None,0.0,2019-05-01 20:00:00,18
13.5, None, None,32.0, None,0.0, None, None, None,0.0,2019-05-01 21:00:00,18
11.6, None, None,22.0, None,0.0, None, None, None,0.0,2019-05-01 22:00:00,18
12.6, None, None,30.0, None,0.0, None, None, None,0.0,2019-05-01 23:00:00,18
10.0, None, None,17.0, None,0.0, None, None, None,0.0,2019-05-02 00:00:00,18
9.6, None, None,22.0, None,0.0, None, None, None,0.0,2019-05-02 01:00:00,18
9.6, None, None,22.0, None,0.0, None, None, None,0.0,2019-05-02 02:00:00,18
7.3, None, None,9.0, None,0.0, None, None, None,0.0,2019-05-02 03:00:00,18
7.9, None, None,18.0, None,0.0, None, None, None,0.0,2019-05-02 04:00:00,18
9.9, None, None,31.0, None,0.0, None, None, None,0.0,2019-05-02 05:00:00,18
11.2, None, None,34.0, None,0.0, None, None, None,0.0,2019-05-02 06:00:00,18
9.6, None, None,27.0, None,0.0, None, None, None,0.0,2019-05-02 07:00:00,18
9.2, None, None,36.0, None,0.0, None, None, None,0.0,2019-05-02 08:00:00,18
11.5, None, None,32.0, None,0.0, None, None, None,0.0,2019-05-02 09:00:00,18
8.8, None, None,38.0, None,0.0, None, None, None,0.0,2019-05-02 10:00:00,18
7.8, None, None,62.0, None,0.0, None, None, None,0.0,2019-05-02 11:00:00,18
6.2, None, None,44.0, None,0.0, None, None, None,0.0,2019-05-02 12:00:00,18
12.1, None, None,118.0, None,0.0, None, None, None,0.0,2019-05-02 13:00:00,18
10.1, None, None,35.0, None,0.0, None, None, None,0.0,2019-05-02 14:00:00,18
8.8, None, None,60.0, None,0.0, None, None, None,0.0,2019-05-02 15:00:00,18
12.3, None, None,70.0, None,0.0, None, None, None,0.0,2019-05-02 16:00:00,18
23.9, None, None,160.0, None,0.0, None, None, None,0.0,2019-05-02 17:00:00,18
17.2, None, None,90.0, None,0.0, None, None, None,0.0,2019-05-02 18:00:00,18
24.0, None, None,159.0, None,0.0, None, None, None,0.0,2019-05-02 19:00:00,18
23.4, None, None,177.0, None,0.0, None, None, None,0.0,2019-05-02 20:00:00,18
