wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
130.0, None, None,0.0, None,3.2, None,6.4, None, None, None,48.0,2017-10-11 12:00:00,41
121.0, None, None,0.0, None,5.7, None,6.5, None, None, None,50.0,2017-10-11 13:00:00,41
167.0, None, None,0.0, None,5.2, None,6.9, None, None, None,48.0,2017-10-11 14:00:00,41
190.0, None, None,0.0, None,3.4, None,7.9, None, None, None,42.0,2017-10-11 15:00:00,41
14.0, None, None,0.0, None,3.7, None,7.1, None, None, None,49.0,2017-10-11 16:00:00,41
352.0, None, None,0.0, None,2.5, None,5.9, None, None, None,51.0,2017-10-11 17:00:00,41
89.0, None, None,0.0, None,2.0, None,3.8, None, None, None,58.0,2017-10-11 18:00:00,41
339.0, None, None,0.0, None,1.7, None,2.9, None, None, None,63.0,2017-10-11 19:00:00,41
347.0, None, None,0.0, None,0.0, None,3.0, None, None, None,63.0,2017-10-11 20:00:00,41
288.0, None, None,0.0, None,2.4, None,1.3, None, None, None,70.0,2017-10-11 21:00:00,41
282.0, None, None,0.0, None,3.4, None,1.6, None, None, None,71.0,2017-10-11 22:00:00,41
282.0, None, None,0.0, None,1.8, None,1.7, None, None, None,72.0,2017-10-11 23:00:00,41
295.0, None, None,0.0, None,2.8, None,1.5, None, None, None,75.0,2017-10-12 00:00:00,41
0.0, None, None,0.0, None,1.7, None,0.9, None, None, None,77.0,2017-10-12 01:00:00,41
286.0, None, None,0.0, None,2.9, None,0.4, None, None, None,79.0,2017-10-12 02:00:00,41
5.0, None, None,0.0, None,2.3, None,0.1, None, None, None,81.0,2017-10-12 03:00:00,41
328.0, None, None,0.0, None,2.3, None,0.0, None, None, None,81.0,2017-10-12 04:00:00,41
342.0, None, None,0.0, None,1.7, None,-0.3, None, None, None,82.0,2017-10-12 05:00:00,41
355.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,83.0,2017-10-12 06:00:00,41
7.0, None, None,0.0, None,2.4, None,-0.1, None, None, None,83.0,2017-10-12 07:00:00,41
223.0, None, None,0.0, None,3.2, None,0.8, None, None, None,80.0,2017-10-12 08:00:00,41
181.0, None, None,0.0, None,3.3, None,2.6, None, None, None,71.0,2017-10-12 09:00:00,41
143.0, None, None,0.0, None,3.6, None,4.6, None, None, None,64.0,2017-10-12 10:00:00,41
62.0, None, None,0.0, None,4.5, None,7.6, None, None, None,49.0,2017-10-12 11:00:00,41
82.0, None, None,0.0, None,7.0, None,10.3, None, None, None,41.0,2017-10-12 12:00:00,41
321.0, None, None,0.0, None,3.3, None,8.7, None, None, None,45.0,2017-10-12 13:00:00,41
141.0, None, None,0.0, None,17.7, None,4.3, None, None, None,81.0,2017-10-12 14:00:00,41
43.0, None, None,0.4, None,5.2, None,4.3, None, None, None,86.0,2017-10-12 15:00:00,41
63.0, None, None,0.2, None,3.4, None,3.7, None, None, None,90.0,2017-10-12 16:00:00,41
4.0, None, None,0.0, None,3.5, None,3.0, None, None, None,91.0,2017-10-12 17:00:00,41
345.0, None, None,0.0, None,0.0, None,1.5, None, None, None,96.0,2017-10-12 18:00:00,41
330.0, None, None,0.0, None,2.1, None,1.3, None, None, None,97.0,2017-10-12 19:00:00,41
319.0, None, None,0.0, None,1.6, None,1.6, None, None, None,98.0,2017-10-12 20:00:00,41
357.0, None, None,0.2, None,1.7, None,1.8, None, None, None,99.0,2017-10-12 21:00:00,41
273.0, None, None,0.0, None,1.6, None,1.5, None, None, None,99.0,2017-10-12 22:00:00,41
353.0, None, None,0.0, None,2.0, None,0.7, None, None, None,99.0,2017-10-12 23:00:00,41
71.0, None, None,0.0, None,1.6, None,0.9, None, None, None,100.0,2017-10-13 00:00:00,41
87.0, None, None,0.2, None,2.9, None,0.5, None, None, None,100.0,2017-10-13 01:00:00,41
288.0, None, None,0.0, None,0.0, None,0.8, None, None, None,100.0,2017-10-13 02:00:00,41
331.0, None, None,0.0, None,1.6, None,1.0, None, None, None,100.0,2017-10-13 03:00:00,41
331.0, None, None,0.0, None,1.7, None,0.9, None, None, None,100.0,2017-10-13 04:00:00,41
144.0, None, None,0.0, None,0.0, None,0.7, None, None, None,100.0,2017-10-13 05:00:00,41
18.0, None, None,0.0, None,0.0, None,0.7, None, None, None,100.0,2017-10-13 06:00:00,41
214.0, None, None,0.2, None,0.0, None,0.3, None, None, None,100.0,2017-10-13 07:00:00,41
23.0, None, None,0.0, None,0.0, None,0.3, None, None, None,100.0,2017-10-13 08:00:00,41
115.0, None, None,0.0, None,0.0, None,0.7, None, None, None,100.0,2017-10-13 09:00:00,41
254.0, None, None,1.4, None,1.7, None,1.8, None, None, None,100.0,2017-10-13 10:00:00,41
190.0, None, None,0.4, None,3.1, None,3.2, None, None, None,90.0,2017-10-13 11:00:00,41
274.0, None, None,0.0, None,3.4, None,3.6, None, None, None,87.0,2017-10-13 12:00:00,41
311.0, None, None,0.0, None,4.2, None,3.8, None, None, None,80.0,2017-10-13 13:00:00,41
98.0, None, None,0.0, None,3.3, None,4.3, None, None, None,72.0,2017-10-13 14:00:00,41
245.0, None, None,0.0, None,3.3, None,4.6, None, None, None,64.0,2017-10-13 15:00:00,41
331.0, None, None,0.0, None,2.3, None,3.4, None, None, None,80.0,2017-10-13 16:00:00,41
284.0, None, None,0.0, None,3.3, None,2.9, None, None, None,79.0,2017-10-13 17:00:00,41
227.0, None, None,0.0, None,1.6, None,2.1, None, None, None,88.0,2017-10-13 18:00:00,41
289.0, None, None,0.0, None,2.9, None,1.6, None, None, None,90.0,2017-10-13 19:00:00,41
66.0, None, None,0.0, None,1.7, None,-0.4, None, None, None,94.0,2017-10-13 20:00:00,41
343.0, None, None,0.0, None,2.3, None,-1.4, None, None, None,97.0,2017-10-13 21:00:00,41
329.0, None, None,0.0, None,2.1, None,-2.0, None, None, None,99.0,2017-10-13 22:00:00,41
345.0, None, None,0.0, None,2.0, None,-2.5, None, None, None,100.0,2017-10-13 23:00:00,41
284.0, None, None,0.0, None,2.6, None,-2.9, None, None, None,99.0,2017-10-14 00:00:00,41
321.0, None, None,0.0, None,2.0, None,-3.3, None, None, None,99.0,2017-10-14 01:00:00,41
341.0, None, None,0.0, None,2.1, None,-3.1, None, None, None,99.0,2017-10-14 02:00:00,41
292.0, None, None,0.0, None,2.8, None,-2.9, None, None, None,99.0,2017-10-14 03:00:00,41
303.0, None, None,0.0, None,2.3, None,-2.9, None, None, None,99.0,2017-10-14 04:00:00,41
314.0, None, None,0.0, None,1.8, None,-2.4, None, None, None,99.0,2017-10-14 05:00:00,41
85.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,99.0,2017-10-14 06:00:00,41
319.0, None, None,0.0, None,1.9, None,-1.7, None, None, None,99.0,2017-10-14 07:00:00,41
190.0, None, None,0.0, None,2.1, None,-1.3, None, None, None,99.0,2017-10-14 08:00:00,41
127.0, None, None,0.0, None,2.1, None,0.0, None, None, None,98.0,2017-10-14 09:00:00,41
160.0, None, None,0.2, None,2.5, None,0.9, None, None, None,98.0,2017-10-14 10:00:00,41
125.0, None, None,0.0, None,2.3, None,1.9, None, None, None,94.0,2017-10-14 11:00:00,41
120.0, None, None,0.0, None,2.9, None,2.5, None, None, None,94.0,2017-10-14 12:00:00,41
98.0, None, None,0.0, None,2.6, None,2.3, None, None, None,95.0,2017-10-14 13:00:00,41
128.0, None, None,0.0, None,2.2, None,2.5, None, None, None,96.0,2017-10-14 14:00:00,41
270.0, None, None,0.0, None,3.4, None,2.8, None, None, None,92.0,2017-10-14 15:00:00,41
215.0, None, None,0.0, None,2.9, None,2.7, None, None, None,95.0,2017-10-14 16:00:00,41
19.0, None, None,0.0, None,1.8, None,2.4, None, None, None,98.0,2017-10-14 17:00:00,41
15.0, None, None,0.0, None,3.0, None,2.4, None, None, None,98.0,2017-10-14 18:00:00,41
211.0, None, None,0.0, None,2.4, None,2.3, None, None, None,99.0,2017-10-14 19:00:00,41
313.0, None, None,0.0, None,1.8, None,2.2, None, None, None,100.0,2017-10-14 20:00:00,41
98.0, None, None,0.0, None,2.4, None,2.3, None, None, None,100.0,2017-10-14 21:00:00,41
246.0, None, None,0.0, None,2.0, None,2.1, None, None, None,100.0,2017-10-14 22:00:00,41
49.0, None, None,0.0, None,2.7, None,2.2, None, None, None,100.0,2017-10-14 23:00:00,41
