wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,-1.4,315.0,89.0,2017-10-11 12:00:00,0.0,41
0.0,-1.7,309.0,90.0,2017-10-11 13:00:00,0.0,41
0.0,-1.0,296.0,88.0,2017-10-11 14:00:00,0.2,41
0.0,-1.3,275.0,92.0,2017-10-11 15:00:00,0.0,41
0.0,-1.2,279.0,92.0,2017-10-11 16:00:00,0.0,41
4.0,-0.3,257.0,89.0,2017-10-11 17:00:00,0.2,41
0.0,-4.6,35.0,93.0,2017-10-11 18:00:00,0.0,41
0.0,-8.2,121.0,92.0,2017-10-11 19:00:00,0.0,41
0.0,-9.4,111.0,89.0,2017-10-11 20:00:00,0.0,41
0.0,-9.9,125.0,91.0,2017-10-11 21:00:00,0.0,41
0.0,-9.5,118.0,90.0,2017-10-11 22:00:00,0.0,41
0.0,-10.1,112.0,90.0,2017-10-11 23:00:00,0.0,41
0.0,-9.1,114.0,90.0,2017-10-12 00:00:00,0.0,41
0.0,-7.7,111.0,91.0,2017-10-12 01:00:00,0.0,41
0.0,-6.4,112.0,92.0,2017-10-12 02:00:00,0.0,41
0.0,-6.8,120.0,90.0,2017-10-12 03:00:00,0.0,41
0.0,-8.7,114.0,88.0,2017-10-12 04:00:00,0.0,41
0.0,-10.0,122.0,89.0,2017-10-12 05:00:00,0.0,41
0.0,-8.4,122.0,90.0,2017-10-12 06:00:00,0.0,41
0.0,-7.1,119.0,91.0,2017-10-12 07:00:00,0.0,41
0.0,-5.7,128.0,92.0,2017-10-12 08:00:00,0.0,41
0.0,-2.8,123.0,92.0,2017-10-12 09:00:00,0.0,41
0.0,-0.5,114.0,89.0,2017-10-12 10:00:00,0.0,41
5.0,0.3,183.0,88.0,2017-10-12 11:00:00,0.4,41
7.6,0.9,185.0,84.0,2017-10-12 12:00:00,1.0,41
9.6,0.9,264.0,81.0,2017-10-12 13:00:00,1.0,41
8.0,1.5,290.0,85.0,2017-10-12 14:00:00,1.2,41
6.7,2.1,286.0,81.0,2017-10-12 15:00:00,1.6,41
8.3,0.4,271.0,86.0,2017-10-12 16:00:00,0.8,41
5.8,-0.8,298.0,92.0,2017-10-12 17:00:00,0.2,41
4.9,-1.8,328.0,95.0,2017-10-12 18:00:00,0.0,41
0.0,-3.1,265.0,95.0,2017-10-12 19:00:00,0.0,41
0.0,-3.1,5.0,96.0,2017-10-12 20:00:00,0.0,41
0.0,-2.7,24.0,94.0,2017-10-12 21:00:00,0.0,41
0.0,-2.7,28.0,92.0,2017-10-12 22:00:00,0.0,41
0.0,-2.2,10.0,90.0,2017-10-12 23:00:00,0.0,41
0.0,-3.3,308.0,91.0,2017-10-13 00:00:00,0.0,41
0.0,-4.6,311.0,93.0,2017-10-13 01:00:00,0.0,41
0.0,-3.2,308.0,96.0,2017-10-13 02:00:00,0.0,41
0.0,-3.1,299.0,93.0,2017-10-13 03:00:00,0.0,41
0.0,-3.9,291.0,95.0,2017-10-13 04:00:00,0.0,41
0.0,-4.0,288.0,95.0,2017-10-13 05:00:00,0.0,41
0.0,-4.0,315.0,93.0,2017-10-13 06:00:00,0.0,41
0.0,-5.4,303.0,93.0,2017-10-13 07:00:00,0.0,41
0.0,-3.5,287.0,93.0,2017-10-13 08:00:00,0.0,41
