WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -4.3, 4.51, 92.1,90.9,2017-10-21 09:00:00,-3.291,42
None, None, -3.3, 5.035, 90.9,79.35,2017-10-21 10:00:00,-2.53,42
None, None, -2.5, 4.543, 79.4,75.29,2017-10-21 11:00:00,-1.315,42
None, None, -1.3, 3.927, 75.3,80.3,2017-10-21 12:00:00,-0.792999,42
None, None, -0.8, 4.455, 80.3,86.1,2017-10-21 13:00:00,-0.312,42
None, None, -0.3, 5.674, 86.1,83.4,2017-10-21 14:00:00,0.186,42
None, None, 0.2, 6.373, 83.4,91.7,2017-10-21 15:00:00,0.356999,42
None, None, 0.4, 6.424, 91.7,92.3,2017-10-21 16:00:00,-0.045,42
None, None, 0.0, 6.616, 92.3,92.6,2017-10-21 17:00:00,0.282999,42
None, None, 0.3, 6.173, 92.6,93.2,2017-10-21 18:00:00,0.261,42
None, None, 0.3, 5.611, 93.2,86.1,2017-10-21 19:00:00,0.578998,42
None, None, 0.6, 5.15, 86.1,88.3,2017-10-21 20:00:00,1.564,42
None, None, 1.6, 5.245, 88.3,87.2,2017-10-21 21:00:00,1.421,42
None, None, 1.4, 4.316, 87.2,83.8,2017-10-21 22:00:00,1.205,42
None, None, 1.2, 2.923, 83.8,82.3,2017-10-21 23:00:00,1.456,42
