WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
72.8, 4.6, 0.146999,2019-04-30 00:00:00, 3.817,18
64.0, 3.8, 0.209,2019-04-30 01:00:00, 3.018,18
76.2, 3.0, 0.2,2019-04-30 02:00:00, 2.464,18
103.1, 2.5, 0.155,2019-04-30 03:00:00, 1.936,18
125.2, 1.9, 0.294999,2019-04-30 04:00:00, 1.352,18
64.3, 1.4, 0.127,2019-04-30 05:00:00, 0.874,18
64.7, 0.9, 0.597,2019-04-30 06:00:00, 1.13,18
53.7, 1.1, 0.79,2019-04-30 07:00:00, 3.103,18
46.8, 3.1, 2.288,2019-04-30 08:00:00, 5.958,18
257.1, 6.0, 3.59,2019-04-30 09:00:00, 7.993,18
260.3, 8.0, 4.579,2019-04-30 10:00:00, 9.66,18
257.0, 9.7, 5.533,2019-04-30 11:00:00, 10.72,18
260.8, 10.7, 3.992,2019-04-30 12:00:00, 12.13,18
259.9, 12.1, 2.35,2019-04-30 13:00:00, 13.23,18
283.3, 13.2, 2.275,2019-04-30 14:00:00, 13.99,18
317.0, 14.0, 1.164,2019-04-30 15:00:00, 15.56,18
306.4, 15.6, 1.24,2019-04-30 16:00:00, 15.44,18
51.4, 15.4, 3.134,2019-04-30 17:00:00, 15.41,18
249.4, 15.4, 1.455,2019-04-30 18:00:00, 15.1,18
0.9, 15.1, 1.08,2019-04-30 19:00:00, 13.23,18
86.2, 13.2, 0.197999,2019-04-30 20:00:00, 10.32,18
163.2, 10.3, 0.096,2019-04-30 21:00:00, 8.36,18
48.5, 8.4, 0.027,2019-04-30 22:00:00, 7.068,18
52.9, 7.1, 0.057998,2019-04-30 23:00:00, 6.015,18
33.4, 6.0, 0.609,2019-05-01 00:00:00, 5.377,18
58.0, 5.4, 0.986998,2019-05-01 01:00:00, 4.891,18
50.8, 4.9, 1.079,2019-05-01 02:00:00, 4.985,18
46.9, 5.0, 0.693,2019-05-01 03:00:00, 5.32,18
55.9, 5.3, 1.014,2019-05-01 04:00:00, 5.166,18
66.4, 5.2, 1.181,2019-05-01 05:00:00, 5.15,18
36.6, 5.2, 1.431,2019-05-01 06:00:00, 5.56,18
65.3, 5.6, 1.291,2019-05-01 07:00:00, 6.095,18
47.3, 6.1, 1.628,2019-05-01 08:00:00, 6.862,18
55.7, 6.9, 1.263,2019-05-01 09:00:00, 8.85,18
77.7, 8.9, 1.263,2019-05-01 10:00:00, 10.79,18
53.0, 10.8, 1.201,2019-05-01 11:00:00, 13.36,18
46.1, 13.4, 0.643998,2019-05-01 12:00:00, 14.9,18
28.6, 14.9, 1.134,2019-05-01 13:00:00, 15.01,18
47.0, 15.0, 2.514,2019-05-01 14:00:00, 14.34,18
271.3, 14.3, 6.099,2019-05-01 15:00:00, 13.61,18
256.1, 13.6, 3.451,2019-05-01 16:00:00, 14.08,18
240.6, 14.1, 3.282,2019-05-01 17:00:00, 13.87,18
54.1, 13.9, 2.369,2019-05-01 18:00:00, 13.06,18
45.7, 13.1, 1.416,2019-05-01 19:00:00, 11.53,18
334.1, 11.5, 0.381,2019-05-01 20:00:00, 9.46,18
107.2, 9.5, 0.409999,2019-05-01 21:00:00, 8.26,18
102.9, 8.3, 0.298999,2019-05-01 22:00:00, 7.039,18
70.0, 7.0, 0.300998,2019-05-01 23:00:00, 6.227,18
64.1, 6.2, 0.632,2019-05-02 00:00:00, 6.563,18
57.1, 6.6, 0.750998,2019-05-02 01:00:00, 6.433,18
43.4, 6.4, 0.483999,2019-05-02 02:00:00, 6.02,18
50.2, 6.0, 0.27,2019-05-02 03:00:00, 5.818,18
43.2, 5.8, 0.517,2019-05-02 04:00:00, 5.733,18
46.7, 5.7, 1.617,2019-05-02 05:00:00, 6.305,18
248.8, 6.3, 0.823,2019-05-02 06:00:00, 6.798,18
248.8, 6.8, 1.024,2019-05-02 07:00:00, 7.248,18
52.5, 7.2, 1.429,2019-05-02 08:00:00, 8.38,18
52.6, 8.4, 0.788999,2019-05-02 09:00:00, 9.77,18
47.3, 9.8, 0.712,2019-05-02 10:00:00, 11.37,18
278.6, 11.4, 1.612,2019-05-02 11:00:00, 12.94,18
39.8, 12.9, 6.204,2019-05-02 12:00:00, 14.42,18
252.8, 14.4, 5.265,2019-05-02 13:00:00, 15.99,18
247.0, 16.0, 4.497,2019-05-02 14:00:00, 17.28,18
249.0, 17.3, 3.952,2019-05-02 15:00:00, 14.92,18
253.3, 14.9, 0.981,2019-05-02 16:00:00, 16.74,18
255.4, 16.7, 1.963,2019-05-02 17:00:00, 15.01,18
237.1, 15.0, 0.592998,2019-05-02 18:00:00, 14.35,18
234.2, 14.4, 0.127,2019-05-02 19:00:00, 13.76,18
230.0, 13.8, 0.166998,2019-05-02 20:00:00, 11.76,18
63.4, 11.8, 0.090998,2019-05-02 21:00:00, 10.22,18
69.2, 10.2, 0.071,2019-05-02 22:00:00, 8.77,18
56.7, 8.8, 0.101,2019-05-02 23:00:00, 7.498,18
65.1, 7.5, 0.126,2019-05-03 00:00:00, 6.786,18
174.4, 6.8, 0.495999,2019-05-03 01:00:00, 6.26,18
62.8, 6.3, 0.361999,2019-05-03 02:00:00, 5.432,18
62.3, 5.4, 0.272,2019-05-03 03:00:00, 4.921,18
63.5, 4.9, 0.270999,2019-05-03 04:00:00, 4.907,18
48.3, 4.9, 1.047,2019-05-03 05:00:00, 4.595,18
48.8, 4.6, 0.586,2019-05-03 06:00:00, 4.881,18
39.8, 4.9, 1.983,2019-05-03 07:00:00, 5.905,18
44.4, 5.9, 1.511,2019-05-03 08:00:00, 8.33,18
45.8, 8.3, 0.749,2019-05-03 09:00:00, 11.2,18
44.5, 11.2, 0.657998,2019-05-03 10:00:00, 13.72,18
38.3, 13.7, 2.932,2019-05-03 11:00:00, 16.51,18
256.2, 16.5, 2.563,2019-05-03 12:00:00, 18.27,18
253.5, 18.3, 2.425,2019-05-03 13:00:00, 18.74,18
256.8, 18.7, 3.212,2019-05-03 14:00:00, 18.73,18
249.9, 18.7, 1.854,2019-05-03 15:00:00, 20.12,18
14.9, 20.1, 3.05,2019-05-03 16:00:00, 20.52,18
336.7, 20.5, 3.408,2019-05-03 17:00:00, 18.56,18
251.2, 18.6, 3.751,2019-05-03 18:00:00, 18.85,18
251.6, 18.9, 3.821,2019-05-03 19:00:00, 16.9,18
247.1, 16.9, 0.991998,2019-05-03 20:00:00, 14.83,18
235.0, 14.8, 0.263,2019-05-03 21:00:00, 12.85,18
114.8, 12.9, 0.273,2019-05-03 22:00:00, 11.3,18
69.1, 11.3, 0.089,2019-05-03 23:00:00, 10.26,18
51.5, 10.3, 0.032,2019-05-04 00:00:00, 9.41,18
302.8, 9.4, 0.215,2019-05-04 01:00:00, 8.44,18
79.0, 8.4, 0.165998,2019-05-04 02:00:00, 7.467,18
119.4, 7.5, 0.621999,2019-05-04 03:00:00, 6.93,18
65.3, 6.9, 0.321,2019-05-04 04:00:00, 6.164,18
49.6, 6.2, 0.595,2019-05-04 05:00:00, 5.726,18
58.5, 5.7, 0.856998,2019-05-04 06:00:00, 6.115,18
48.2, 6.1, 0.939,2019-05-04 07:00:00, 7.232,18
43.4, 7.2, 1.323,2019-05-04 08:00:00, 7.983,18
44.0, 8.0, 1.492,2019-05-04 09:00:00, 9.39,18
48.0, 9.4, 1.736,2019-05-04 10:00:00, 11.64,18
47.5, 11.6, 0.218998,2019-05-04 11:00:00, 15.36,18
274.8, 15.4, 2.451,2019-05-04 12:00:00, 17.28,18
247.2, 17.3, 4.043,2019-05-04 13:00:00, 16.98,18
250.8, 17.0, 4.38,2019-05-04 14:00:00, 16.42,18
250.5, 16.4, 3.759,2019-05-04 15:00:00, 17.45,18
242.4, 17.5, 2.711,2019-05-04 16:00:00, 17.15,18
242.8, 17.2, 3.833,2019-05-04 17:00:00, 17.24,18
253.2, 17.2, 2.467,2019-05-04 18:00:00, 18.26,18
235.2, 18.3, 2.391,2019-05-04 19:00:00, 17.11,18
245.3, 17.1, 1.008,2019-05-04 20:00:00, 15.88,18
230.6, 15.9, 0.628,2019-05-04 21:00:00, 15.12,18
211.3, 15.1, 2.085,2019-05-04 22:00:00, 14.64,18
242.1, 14.6, 1.492,2019-05-04 23:00:00, 13.74,18
213.0, 13.7, 0.337,2019-05-05 00:00:00, 11.4,18
209.1, 11.4, 0.030998,2019-05-05 01:00:00, 9.97,18
226.7, 10.0, 0.307,2019-05-05 02:00:00, 8.97,18
71.5, 9.0, 0.331,2019-05-05 03:00:00, 8.74,18
61.2, 8.7, 0.382999,2019-05-05 04:00:00, 8.17,18
62.8, 8.2, 0.55,2019-05-05 05:00:00, 7.364,18
61.9, 7.4, 0.560998,2019-05-05 06:00:00, 7.519,18
61.4, 7.5, 1.169,2019-05-05 07:00:00, 9.73,18
17.4, 9.7, 5.202,2019-05-05 08:00:00, 11.44,18
262.2, 11.4, 5.095,2019-05-05 09:00:00, 12.75,18
252.8, 12.8, 4.764,2019-05-05 10:00:00, 14.06,18
258.9, 14.1, 5.33,2019-05-05 11:00:00, 16.4,18
259.0, 16.4, 6.425,2019-05-05 12:00:00, 18.59,18
250.9, 18.6, 6.526,2019-05-05 13:00:00, 20.55,18
245.5, 20.6, 6.454,2019-05-05 14:00:00, 21.77,18
245.1, 21.8, 6.812,2019-05-05 15:00:00, 22.8,18
240.2, 22.8, 7.05,2019-05-05 16:00:00, 22.28,18
240.1, 22.3, 5.512,2019-05-05 17:00:00, 21.97,18
239.5, 22.0, 5.083,2019-05-05 18:00:00, 20.37,18
246.9, 20.4, 3.768,2019-05-05 19:00:00, 18.61,18
247.9, 18.6, 2.756,2019-05-05 20:00:00, 16.53,18
230.1, 16.5, 2.673,2019-05-05 21:00:00, 14.84,18
225.1, 14.8, 1.016,2019-05-05 22:00:00, 12.83,18
217.0, 12.8, 0.848999,2019-05-05 23:00:00, 11.59,18
132.2, 11.6, 0.171,2019-05-06 00:00:00, 9.68,18
75.9, 9.7, 0.382999,2019-05-06 01:00:00, 8.61,18
182.2, 8.6, 0.504,2019-05-06 02:00:00, 7.937,18
72.1, 7.9, 0.509,2019-05-06 03:00:00, 7.282,18
61.6, 7.3, 0.272,2019-05-06 04:00:00, 6.875,18
65.7, 6.9, 0.337,2019-05-06 05:00:00, 6.265,18
72.5, 6.3, 0.367,2019-05-06 06:00:00, 6.518,18
44.7, 6.5, 0.916,2019-05-06 07:00:00, 9.15,18
