pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 14.5, 18.0, None, None, 857.0, 13.0, None,2016-07-15 00:00:00, None,29
None, None, None, None, None, 9.2, None, None, None, 857.0, 13.0, None,2016-07-15 01:00:00, None,29
None, None, None, None, None, 10.5, None, None, None, 857.0, 13.0, None,2016-07-15 02:00:00, None,29
None, None, None, None, None, 9.6, None, None, None, 857.0, 13.0, None,2016-07-15 03:00:00, None,29
None, None, None, None, None, 8.4, None, None, None, 856.0, 13.0, None,2016-07-15 04:00:00, None,29
None, None, None, None, None, 8.6, 5.0, None, None, 856.0, 13.0, None,2016-07-15 05:00:00, None,29
None, None, None, None, None, 8.3, 7.0, None, None, 856.0, 13.0, None,2016-07-15 06:00:00, None,29
None, None, None, None, None, 7.8, None, None, None, 856.0, 13.0, None,2016-07-15 07:00:00, None,29
None, None, None, None, None, 7.6, 18.0, None, None, 857.0, 13.0, None,2016-07-15 08:00:00, None,29
None, None, None, None, None, 6.7, 18.0, None, None, 857.0, 13.0, None,2016-07-15 09:00:00, None,29
None, None, None, None, None, 6.5, 17.0, None, None, 857.0, 13.0, None,2016-07-15 10:00:00, None,29
None, None, None, None, None, 5.5, 6.0, None, None, 856.0, 13.0, None,2016-07-15 11:00:00, None,29
None, None, None, None, None, 6.1, None, None, None, 856.0, 13.0, None,2016-07-15 12:00:00, None,29
None, None, None, None, None, 7.1, None, None, None, 856.0, 13.0, None,2016-07-15 13:00:00, None,29
None, None, None, None, None, 8.6, None, None, None, 857.0, 13.0, None,2016-07-15 14:00:00, None,29
None, None, None, None, None, 8.4, None, None, None, 857.0, 13.0, None,2016-07-15 15:00:00, None,29
None, None, None, None, None, 10.3, None, None, None, 858.0, 13.0, None,2016-07-15 16:00:00, None,29
None, None, None, None, None, 10.8, 9.0, None, None, 858.0, 13.0, None,2016-07-15 17:00:00, None,29
None, None, None, None, None, 12.3, None, None, None, 859.0, 13.0, None,2016-07-15 18:00:00, None,29
None, None, None, None, None, 14.2, None, None, None, 860.0, 13.0, None,2016-07-15 19:00:00, None,29
None, None, None, None, None, 14.3, None, None, None, 860.0, 13.0, None,2016-07-15 20:00:00, None,29
None, None, None, None, None, 14.5, None, None, None, 860.0, 13.0, None,2016-07-15 21:00:00, None,29
None, None, None, None, None, 15.2, None, None, None, 861.0, 13.0, None,2016-07-15 22:00:00, None,29
None, None, None, None, None, 14.8, None, None, None, 861.0, 13.0, None,2016-07-15 23:00:00, None,29
None, None, None, None, None, 16.4, None, None, None, 861.0, 13.0, None,2016-07-16 00:00:00, None,29
None, None, None, None, None, 14.7, None, None, None, 861.0, 13.0, None,2016-07-16 01:00:00, None,29
None, None, None, None, None, 14.0, None, None, None, 860.0, 13.0, None,2016-07-16 02:00:00, None,29
None, None, None, None, None, 12.8, None, None, None, 860.0, 13.0, None,2016-07-16 03:00:00, None,29
None, None, None, None, None, 11.3, None, None, None, 859.0, 13.0, None,2016-07-16 04:00:00, None,29
None, None, None, None, None, 10.0, None, None, None, 859.0, 13.0, None,2016-07-16 05:00:00, None,29
None, None, None, None, None, 9.1, None, None, None, 858.0, 13.0, None,2016-07-16 06:00:00, None,29
None, None, None, None, None, 8.7, None, None, None, 858.0, 13.0, None,2016-07-16 07:00:00, None,29
None, None, None, None, None, 8.1, None, None, None, 858.0, 13.0, None,2016-07-16 08:00:00, None,29
None, None, None, None, None, 7.7, None, None, None, 857.0, 13.0, None,2016-07-16 09:00:00, None,29
None, None, None, None, None, 7.7, 14.0, None, None, 857.0, 13.0, None,2016-07-16 10:00:00, None,29
None, None, None, None, None, 7.0, 15.0, None, None, 857.0, 13.0, None,2016-07-16 11:00:00, None,29
None, None, None, None, None, 6.2, None, None, None, 856.0, 13.0, None,2016-07-16 12:00:00, None,29
None, None, None, None, None, 7.3, 15.0, None, None, 856.0, 13.0, None,2016-07-16 13:00:00, None,29
None, None, None, None, None, 9.0, 14.0, None, None, 857.0, 13.0, None,2016-07-16 14:00:00, None,29
None, None, None, None, None, 12.0, 13.0, None, None, 858.0, 13.0, None,2016-07-16 15:00:00, None,29
None, None, None, None, None, 15.1, None, None, None, 860.0, 13.0, None,2016-07-16 16:00:00, None,29
None, None, None, None, None, 14.5, 4.0, None, None, 860.0, 13.0, None,2016-07-16 17:00:00, None,29
None, None, None, None, None, 16.8, None, None, None, 862.0, 13.0, None,2016-07-16 18:00:00, None,29
None, None, None, None, None, 17.3, 0.0, None, None, 862.0, 13.0, None,2016-07-16 19:00:00, None,29
None, None, None, None, None, 15.8, None, None, None, 861.0, 13.0, None,2016-07-16 20:00:00, None,29
None, None, None, None, None, 18.2, None, None, None, 862.0, 13.0, None,2016-07-16 21:00:00, None,29
None, None, None, None, None, 18.0, None, None, None, 863.0, 13.0, None,2016-07-16 22:00:00, None,29
None, None, None, None, None, 18.3, 12.0, None, None, 862.0, 13.0, None,2016-07-16 23:00:00, None,29
None, None, None, None, None, 17.3, 18.0, None, None, 862.0, 13.0, None,2016-07-17 00:00:00, None,29
None, None, None, None, None, 17.1, 8.0, None, None, 862.0, 13.0, None,2016-07-17 01:00:00, None,29
None, None, None, None, None, 15.3, 5.0, None, None, 861.0, 13.0, None,2016-07-17 02:00:00, None,29
None, None, None, None, None, 13.4, 4.0, None, None, 861.0, 13.0, None,2016-07-17 03:00:00, None,29
None, None, None, None, None, 11.2, 4.0, None, None, 860.0, 13.0, None,2016-07-17 04:00:00, None,29
None, None, None, None, None, 9.6, 4.0, None, None, 859.0, 13.0, None,2016-07-17 05:00:00, None,29
None, None, None, None, None, 9.2, 15.0, None, None, 858.0, 13.0, None,2016-07-17 06:00:00, None,29
None, None, None, None, None, 8.8, None, None, None, 858.0, 13.0, None,2016-07-17 07:00:00, None,29
None, None, None, None, None, 8.2, None, None, None, 857.0, 13.0, None,2016-07-17 08:00:00, None,29
None, None, None, None, None, 8.2, None, None, None, 857.0, 13.0, None,2016-07-17 09:00:00, None,29
None, None, None, None, None, 7.6, None, None, None, 857.0, 13.0, None,2016-07-17 10:00:00, None,29
None, None, None, None, None, 7.7, None, None, None, 857.0, 13.0, None,2016-07-17 11:00:00, None,29
None, None, None, None, None, 6.6, None, None, None, 856.0, 13.0, None,2016-07-17 12:00:00, None,29
None, None, None, None, None, 7.2, None, None, None, 856.0, 13.0, None,2016-07-17 13:00:00, None,29
None, None, None, None, None, 9.1, None, None, None, 857.0, 13.0, None,2016-07-17 14:00:00, None,29
None, None, None, None, None, 12.8, None, None, None, 858.0, 13.0, None,2016-07-17 15:00:00, None,29
None, None, None, None, None, 15.5, None, None, None, 859.0, 13.0, None,2016-07-17 16:00:00, None,29
None, None, None, None, None, 16.4, None, None, None, 861.0, 13.0, None,2016-07-17 17:00:00, None,29
None, None, None, None, None, 15.6, 20.0, None, None, 861.0, 13.0, None,2016-07-17 18:00:00, None,29
None, None, None, None, None, 16.4, None, None, None, 861.0, 13.0, None,2016-07-17 19:00:00, None,29
None, None, None, None, None, 18.2, 20.0, None, None, 863.0, 13.0, None,2016-07-17 20:00:00, None,29
None, None, None, None, None, 18.7, 15.0, None, None, 862.0, 13.0, None,2016-07-17 21:00:00, None,29
None, None, None, None, None, 18.2, None, None, None, 863.0, 13.0, None,2016-07-17 22:00:00, None,29
None, None, None, None, None, 19.7, None, None, None, 863.0, 13.0, None,2016-07-17 23:00:00, None,29
None, None, None, None, None, 18.5, 14.0, None, None, 862.0, 13.0, None,2016-07-18 00:00:00, None,29
None, None, None, None, None, 18.6, None, None, None, 863.0, 13.0, None,2016-07-18 01:00:00, None,29
None, None, None, None, None, 17.9, None, None, None, 862.0, 13.0, None,2016-07-18 02:00:00, None,29
None, None, None, None, None, 14.2, 16.0, None, None, 861.0, 13.0, None,2016-07-18 03:00:00, None,29
None, None, None, None, None, 12.1, 13.0, None, None, 860.0, 13.0, None,2016-07-18 04:00:00, None,29
None, None, None, None, None, 10.8, 13.0, None, None, 859.0, 13.0, None,2016-07-18 05:00:00, None,29
None, None, None, None, None, 10.0, None, None, None, 859.0, 13.0, None,2016-07-18 06:00:00, None,29
None, None, None, None, None, 9.5, 4.0, None, None, 858.0, 13.0, None,2016-07-18 07:00:00, None,29
None, None, None, None, None, 9.9, None, None, None, 858.0, 13.0, None,2016-07-18 08:00:00, None,29
None, None, None, None, None, 9.5, None, None, None, 858.0, 13.0, None,2016-07-18 09:00:00, None,29
None, None, None, None, None, 8.7, 17.0, None, None, 858.0, 13.0, None,2016-07-18 10:00:00, None,29
None, None, None, None, None, 7.9, None, None, None, 857.0, 13.0, None,2016-07-18 11:00:00, None,29
None, None, None, None, None, 7.9, None, None, None, 857.0, 13.0, None,2016-07-18 12:00:00, None,29
None, None, None, None, None, 8.9, 4.0, None, None, 857.0, 13.0, None,2016-07-18 13:00:00, None,29
None, None, None, None, None, 10.3, None, None, None, 858.0, 13.0, None,2016-07-18 14:00:00, None,29
None, None, None, None, None, 10.3, 7.0, None, None, 858.0, 13.0, None,2016-07-18 15:00:00, None,29
None, None, None, None, None, 11.4, None, None, None, 859.0, 13.0, None,2016-07-18 16:00:00, None,29
None, None, None, None, None, 11.0, None, None, None, 859.0, 13.0, None,2016-07-18 17:00:00, None,29
None, None, None, None, None, 11.6, None, None, None, 859.0, 13.0, None,2016-07-18 18:00:00, None,29
None, None, None, None, None, 13.0, None, None, None, 860.0, 13.0, None,2016-07-18 19:00:00, None,29
None, None, None, None, None, 15.5, None, None, None, 861.0, 13.0, None,2016-07-18 20:00:00, None,29
None, None, None, None, None, 14.3, None, None, None, 861.0, 13.0, None,2016-07-18 21:00:00, None,29
None, None, None, None, None, 16.5, 20.0, None, None, 862.0, 13.0, None,2016-07-18 22:00:00, None,29
