pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 483.0, 8.0, None, None, None,2016-07-15 00:00:00, 17.6, None, None, None,29
None, None, 483.0, 8.0, None, None, None,2016-07-15 01:00:00, 17.2, None, None, None,29
None, None, 483.0, 8.0, None, None, None,2016-07-15 02:00:00, 17.0, None, None, None,29
None, None, 483.0, 8.0, None, None, None,2016-07-15 03:00:00, 17.5, None, None, None,29
None, None, 483.0, 4.0, None, None, None,2016-07-15 04:00:00, 21.2, None, None, None,29
None, None, 482.0, 4.0, None, None, None,2016-07-15 05:00:00, 23.1, None, None, None,29
None, None, 482.0, 4.0, None, None, None,2016-07-15 06:00:00, 23.3, None, None, None,29
None, None, 482.0, 5.0, None, None, None,2016-07-15 07:00:00, 23.8, None, 0.0, None,29
None, None, 482.0, 5.0, None, None, None,2016-07-15 08:00:00, 24.6, None, 4.0, None,29
None, None, 482.0, 5.0, None, None, None,2016-07-15 09:00:00, 25.3, None, None, None,29
None, None, 482.0, 5.0, None, None, None,2016-07-15 10:00:00, 26.5, None, None, None,29
None, None, 482.0, 7.0, None, None, None,2016-07-15 11:00:00, 27.2, None, 2.0, None,29
None, None, 482.0, 7.0, None, None, None,2016-07-15 12:00:00, 25.8, None, 0.0, None,29
None, None, 482.0, 7.0, None, None, None,2016-07-15 13:00:00, 28.1, None, None, None,29
None, None, 482.0, 7.0, None, None, None,2016-07-15 14:00:00, 28.3, None, None, None,29
None, None, 482.0, 7.0, None, None, None,2016-07-15 15:00:00, 27.9, None, 0.0, None,29
None, None, 482.0, 7.0, None, None, None,2016-07-15 16:00:00, 25.4, None, 2.0, None,29
None, None, 482.0, 8.0, None, None, None,2016-07-15 17:00:00, 22.1, None, 1.0, None,29
None, None, 482.0, 9.0, None, None, None,2016-07-15 18:00:00, 19.7, None, 0.0, None,29
None, None, 482.0, 9.0, None, None, None,2016-07-15 19:00:00, 20.2, None, None, None,29
None, None, 482.0, 9.0, None, None, None,2016-07-15 20:00:00, 19.6, None, 0.0, None,29
None, None, 481.0, 9.0, None, None, None,2016-07-15 21:00:00, 19.0, None, 1.0, None,29
None, None, 482.0, 9.0, None, None, None,2016-07-15 22:00:00, 18.7, None, None, None,29
None, None, 481.0, 9.0, None, None, None,2016-07-15 23:00:00, 18.7, None, 0.0, None,29
None, None, 481.0, 9.0, None, None, None,2016-07-16 00:00:00, 18.8, None, None, None,29
None, None, 481.0, 9.0, None, None, None,2016-07-16 01:00:00, 18.8, None, 1.0, None,29
None, None, 481.0, 9.0, None, None, None,2016-07-16 02:00:00, 18.3, None, 1.0, None,29
None, None, 481.0, 9.0, None, None, None,2016-07-16 03:00:00, 19.2, None, 4.0, None,29
None, None, 481.0, 9.0, None, None, None,2016-07-16 04:00:00, 21.4, None, 5.0, None,29
None, None, 480.0, 9.0, None, None, None,2016-07-16 05:00:00, 23.8, None, 2.0, None,29
None, None, 480.0, 6.0, None, None, None,2016-07-16 06:00:00, 22.9, None, 1.0, None,29
None, None, 481.0, 6.0, None, None, None,2016-07-16 07:00:00, 20.9, None, 2.0, None,29
None, None, 480.0, 6.0, None, None, None,2016-07-16 08:00:00, 20.7, None, 7.0, None,29
None, None, 480.0, 6.0, None, None, None,2016-07-16 09:00:00, 19.9, None, 1.0, None,29
None, None, 480.0, 6.0, None, None, None,2016-07-16 10:00:00, 20.7, None, 2.0, None,29
None, None, 480.0, 6.0, None, None, None,2016-07-16 11:00:00, 22.2, None, 2.0, None,29
None, None, 480.0, 6.0, None, None, None,2016-07-16 12:00:00, 23.3, None, 3.0, None,29
None, None, 480.0, 6.0, None, None, None,2016-07-16 13:00:00, 22.7, None, 2.0, None,29
None, None, 480.0, 6.0, None, None, None,2016-07-16 14:00:00, 23.5, None, 3.0, None,29
None, None, 480.0, 6.0, None, None, None,2016-07-16 15:00:00, 23.4, None, 3.0, None,29
None, None, 480.0, 7.0, None, None, None,2016-07-16 16:00:00, 20.3, None, None, None,29
None, None, 480.0, 7.0, None, None, None,2016-07-16 17:00:00, 19.2, None, 2.0, None,29
None, None, 480.0, 7.0, None, None, None,2016-07-16 18:00:00, 17.6, None, None, None,29
None, None, 479.0, 7.0, None, None, None,2016-07-16 19:00:00, 16.6, None, 7.0, None,29
None, None, 479.0, 7.0, None, None, None,2016-07-16 20:00:00, 16.4, None, None, None,29
None, None, 479.0, 7.0, None, None, None,2016-07-16 21:00:00, 16.4, None, 1.0, None,29
None, None, 479.0, 7.0, None, None, None,2016-07-16 22:00:00, 16.8, None, 2.0, None,29
None, None, 479.0, 7.0, None, None, None,2016-07-16 23:00:00, 16.5, None, None, None,29
None, None, 479.0, 7.0, None, None, None,2016-07-17 00:00:00, 16.0, None, 6.0, None,29
None, None, 479.0, 7.0, None, None, None,2016-07-17 01:00:00, 15.0, None, 0.0, None,29
None, None, 479.0, 7.0, None, None, None,2016-07-17 02:00:00, 14.5, None, None, None,29
None, None, 479.0, 7.0, None, None, None,2016-07-17 03:00:00, 15.2, None, 5.0, None,29
None, None, 478.0, 7.0, None, None, None,2016-07-17 04:00:00, 19.6, None, 8.0, None,29
None, None, 478.0, 5.0, None, None, None,2016-07-17 05:00:00, 20.7, None, 5.0, None,29
None, None, 478.0, 4.0, None, None, None,2016-07-17 06:00:00, 18.8, None, 9.0, None,29
None, None, 478.0, 4.0, None, None, None,2016-07-17 07:00:00, 19.0, None, 8.0, None,29
