pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 13.9, 0.0, None, None, 381.0, 2.0, None,2016-07-15 00:00:00, None,29
None, None, None, None, None, 12.0, 0.0, None, None, 381.0, 1.0, None,2016-07-15 01:00:00, None,29
None, None, None, None, None, 11.0, 0.0, None, None, 382.0, 1.0, None,2016-07-15 02:00:00, None,29
None, None, None, None, None, 8.5, 0.0, None, None, 382.0, 0.0, None,2016-07-15 03:00:00, None,29
None, None, None, None, None, 5.8, 1.0, None, None, 383.0, 0.0, None,2016-07-15 04:00:00, None,29
None, None, None, None, None, 5.2, 1.0, None, None, 383.0, None, None,2016-07-15 05:00:00, None,29
None, None, None, None, None, 3.8, 1.0, None, None, 383.0, None, None,2016-07-15 06:00:00, None,29
None, None, None, None, None, 2.5, 1.0, None, None, 384.0, None, None,2016-07-15 07:00:00, None,29
None, None, None, None, None, 2.1, 1.0, None, None, 387.0, 0.0, None,2016-07-15 08:00:00, None,29
None, None, None, None, None, 2.3, 1.0, None, None, 387.0, 0.0, None,2016-07-15 09:00:00, None,29
None, None, None, None, None, 2.5, 1.0, None, None, 387.0, 0.0, None,2016-07-15 10:00:00, None,29
None, None, None, None, None, 2.5, 1.0, None, None, 387.0, 0.0, None,2016-07-15 11:00:00, None,29
None, None, None, None, None, 2.4, 1.0, None, None, 388.0, None, None,2016-07-15 12:00:00, None,29
None, None, None, None, None, 2.5, 1.0, None, None, 388.0, None, None,2016-07-15 13:00:00, None,29
None, None, None, None, None, 2.9, 1.0, None, None, 388.0, None, None,2016-07-15 14:00:00, None,29
None, None, None, None, None, 2.7, 1.0, None, None, 387.0, None, None,2016-07-15 15:00:00, None,29
None, None, None, None, None, 3.5, 1.0, None, None, 387.0, None, None,2016-07-15 16:00:00, None,29
None, None, None, None, None, 3.2, 1.0, None, None, 387.0, None, None,2016-07-15 17:00:00, None,29
None, None, None, None, None, 3.7, 1.0, None, None, 387.0, None, None,2016-07-15 18:00:00, None,29
None, None, None, None, None, 4.2, 1.0, None, None, 387.0, None, None,2016-07-15 19:00:00, None,29
None, None, None, None, None, 5.0, 1.0, None, None, 387.0, None, None,2016-07-15 20:00:00, None,29
None, None, None, None, None, 5.0, 1.0, None, None, 388.0, None, None,2016-07-15 21:00:00, None,29
None, None, None, None, None, 5.3, 1.0, None, None, 388.0, None, None,2016-07-15 22:00:00, None,29
None, None, None, None, None, 5.0, 1.0, None, None, 388.0, 0.0, None,2016-07-15 23:00:00, None,29
None, None, None, None, None, 5.3, 1.0, None, None, 388.0, 0.0, None,2016-07-16 00:00:00, None,29
None, None, None, None, None, 5.0, 1.0, None, None, 388.0, 0.0, None,2016-07-16 01:00:00, None,29
None, None, None, None, None, 4.8, 1.0, None, None, 388.0, None, None,2016-07-16 02:00:00, None,29
None, None, None, None, None, 4.9, 1.0, None, None, 388.0, None, None,2016-07-16 03:00:00, None,29
None, None, None, None, None, 4.9, 1.0, None, None, 388.0, None, None,2016-07-16 04:00:00, None,29
None, None, None, None, None, 5.0, 1.0, None, None, 388.0, None, None,2016-07-16 05:00:00, None,29
None, None, None, None, None, 5.0, 1.0, None, None, 389.0, None, None,2016-07-16 06:00:00, None,29
None, None, None, None, None, 5.0, 1.0, None, None, 389.0, None, None,2016-07-16 07:00:00, None,29
None, None, None, None, None, 5.1, 1.0, None, None, 389.0, None, None,2016-07-16 08:00:00, None,29
