wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
74.0, 100.0, 3.3, 0.2, 12.6, 2.2, 12.6, 12.2, 85.0, 14.6, 26.4, 100.0,2020-07-01 00:00:00, 0.0,27
113.0, 100.0, 2.1, 1.2, 12.4, 2.5, 12.4, 12.1, 97.0, 0.2, 26.6, 100.0,2020-07-01 01:00:00, 0.0,27
104.0, 100.0, 2.2, 1.0, 12.2, 1.8, 12.2, 12.0, 74.0, 0.2, 26.8, 100.0,2020-07-01 02:00:00, 0.0,27
221.0, 100.0, 2.5, 1.8, 12.1, 2.0, 12.1, 12.0, 113.0, 1.2, 28.0, 100.0,2020-07-01 03:00:00, 0.0,27
137.0, 100.0, 1.8, 0.6, 12.0, 1.8, 12.0, 11.9, 104.0, 1.0, 29.0, 100.0,2020-07-01 04:00:00, 0.0,27
136.0, 100.0, 2.0, 1.6, 12.0, 3.1, 12.0, 11.8, 221.0, 1.8, 30.8, 100.0,2020-07-01 05:00:00, 0.0,27
235.0, 100.0, 1.8, 0.2, 11.9, 2.3, 11.9, 12.1, 137.0, 0.6, 31.4, 99.0,2020-07-01 06:00:00, 0.0,27
133.0, 100.0, 3.1, 0.0, 11.8, 2.0, 11.8, 12.4, 136.0, 1.6, 32.6, 98.0,2020-07-01 07:00:00, 0.0,27
201.0, 99.0, 2.3, 0.2, 11.9, 2.1, 12.1, 12.9, 235.0, 0.2, 32.2, 95.0,2020-07-01 08:00:00, 0.0,27
334.0, 98.0, 2.0, 0.2, 12.1, 2.5, 12.4, 13.2, 133.0, 0.0, 28.8, 96.0,2020-07-01 09:00:00, 0.0,27
294.0, 95.0, 2.1, 0.6, 12.1, 2.7, 12.9, 13.2, 201.0, 0.2, 27.6, 93.0,2020-07-01 10:00:00, 0.0,27
195.0, 96.0, 2.5, 0.4, 12.6, 4.8, 13.2, 13.6, 334.0, 0.2, 27.0, 94.0,2020-07-01 11:00:00, 0.0,27
222.0, 93.0, 2.7, 0.6, 12.1, 5.8, 13.2, 14.3, 294.0, 0.6, 27.6, 94.0,2020-07-01 12:00:00, 0.0,27
211.0, 94.0, 4.8, 0.6, 12.7, 3.8, 13.6, 13.9, 195.0, 0.4, 28.0, 93.0,2020-07-01 13:00:00, 0.0,27
198.0, 94.0, 5.8, 1.6, 13.3, 3.0, 14.3, 13.8, 222.0, 0.6, 27.8, 93.0,2020-07-01 14:00:00, 0.0,27
211.0, 93.0, 3.8, 0.6, 12.8, 6.7, 13.9, 13.4, 211.0, 0.6, 28.4, 94.0,2020-07-01 15:00:00, 0.0,27
197.0, 93.0, 3.0, 0.8, 12.7, 5.3, 13.8, 12.9, 198.0, 1.6, 30.0, 97.0,2020-07-01 16:00:00, 0.0,27
238.0, 94.0, 6.7, 0.8, 12.5, 3.5, 13.4, 12.2, 211.0, 0.6, 30.6, 97.0,2020-07-01 17:00:00, 0.0,27
199.0, 97.0, 5.3, 1.6, 12.4, 4.1, 12.9, 11.7, 197.0, 0.8, 31.4, 98.0,2020-07-01 18:00:00, 0.0,27
184.0, 97.0, 3.5, 1.6, 11.7, 2.4, 12.2, 11.5, 238.0, 0.8, 30.8, 99.0,2020-07-01 19:00:00, 0.0,27
243.0, 98.0, 4.1, 2.2, 11.4, 2.5, 11.7, 11.4, 199.0, 1.6, 32.4, 100.0,2020-07-01 20:00:00, 0.0,27
196.0, 99.0, 2.4, 3.6, 11.3, 2.6, 11.5, 11.0, 184.0, 1.6, 34.0, 99.0,2020-07-01 21:00:00, 0.0,27
100.0, 100.0, 2.5, 4.2, 11.4, 2.6, 11.4, 10.7, 243.0, 2.2, 36.2, 99.0,2020-07-01 22:00:00, 0.0,27
359.0, 99.0, 2.6, 4.2, 10.8, 2.3, 11.0, 10.6, 196.0, 3.6, 36.8, 99.0,2020-07-01 23:00:00, 0.0,27
156.0, 99.0, 2.6, 3.6, 10.5, 4.2, 10.7, 10.5, 100.0, 4.2, 26.4, 99.0,2020-07-02 00:00:00, 0.0,27
359.0, 99.0, 2.3, 4.4, 10.4, 2.0, 10.6, 10.4, 359.0, 4.2, 30.4, 100.0,2020-07-02 01:00:00, 0.0,27
142.0, 99.0, 4.2, 3.4, 10.3, 2.5, 10.5, 10.4, 156.0, 3.6, 33.8, 100.0,2020-07-02 02:00:00, 0.0,27
193.0, 100.0, 2.0, 4.0, 10.4, 3.4, 10.4, 10.4, 359.0, 4.4, 37.0, 100.0,2020-07-02 03:00:00, 0.0,27
140.0, 100.0, 2.5, 3.4, 10.4, 3.0, 10.4, 10.6, 142.0, 3.4, 39.4, 100.0,2020-07-02 04:00:00, 0.0,27
225.0, 100.0, 3.4, 2.2, 10.4, 2.6, 10.4, 10.9, 193.0, 4.0, 41.6, 100.0,2020-07-02 05:00:00, 0.0,27
217.0, 100.0, 3.0, 1.8, 10.6, 2.4, 10.6, 11.2, 140.0, 3.4, 44.4, 99.0,2020-07-02 06:00:00, 0.0,27
187.0, 100.0, 2.6, 2.2, 10.9, 2.0, 10.9, 11.5, 225.0, 2.2, 45.0, 99.0,2020-07-02 07:00:00, 0.0,27
30.0, 99.0, 2.4, 0.2, 11.0, 1.7, 11.2, 11.7, 217.0, 1.8, 46.6, 99.0,2020-07-02 08:00:00, 0.0,27
110.0, 99.0, 2.0, 0.0, 11.3, 2.1, 11.5, 12.0, 187.0, 2.2, 48.8, 99.0,2020-07-02 09:00:00, 0.0,27
88.0, 99.0, 1.7, 0.0, 11.5, 3.1, 11.7, 12.0, 30.0, 0.2, 48.8, 99.0,2020-07-02 10:00:00, 0.0,27
67.0, 99.0, 2.1, 0.0, 11.8, 3.4, 12.0, 12.9, 110.0, 0.0, 48.6, 95.0,2020-07-02 11:00:00, 0.0,27
46.0, 99.0, 3.1, 0.0, 11.8, 6.0, 12.0, 13.9, 88.0, 0.0, 48.0, 89.0,2020-07-02 12:00:00, 0.0,27
31.0, 95.0, 3.4, 0.0, 12.1, 5.2, 12.9, 14.4, 67.0, 0.0, 47.6, 87.0,2020-07-02 13:00:00, 0.0,27
20.0, 89.0, 6.0, 0.0, 12.1, 2.5, 13.9, 15.4, 46.0, 0.0, 47.0, 87.0,2020-07-02 14:00:00, 0.0,27
84.0, 87.0, 5.2, 0.0, 12.3, 2.3, 14.4, 16.5, 31.0, 0.0, 46.4, 89.0,2020-07-02 15:00:00, 0.0,27
84.0, 87.0, 2.5, 0.0, 13.2, 3.7, 15.4, 16.1, 20.0, 0.0, 44.8, 75.0,2020-07-02 16:00:00, 0.0,27
63.0, 89.0, 2.3, 0.0, 14.7, 3.1, 16.5, 15.4, 84.0, 0.0, 44.2, 91.0,2020-07-02 17:00:00, 0.0,27
61.0, 75.0, 3.7, 0.0, 11.7, 2.5, 16.1, 15.3, 84.0, 0.0, 43.4, 91.0,2020-07-02 18:00:00, 0.0,27
25.0, 91.0, 3.1, 0.0, 13.9, 2.5, 15.4, 13.3, 63.0, 0.0, 42.6, 95.0,2020-07-02 19:00:00, 0.0,27
97.0, 91.0, 2.5, 0.0, 13.8, 2.7, 15.3, 12.7, 61.0, 0.0, 41.0, 96.0,2020-07-02 20:00:00, 0.0,27
71.0, 95.0, 2.5, 0.0, 12.5, 3.6, 13.3, 11.9, 25.0, 0.0, 39.4, 97.0,2020-07-02 21:00:00, 0.0,27
37.0, 96.0, 2.7, 0.0, 12.1, 2.8, 12.7, 11.8, 97.0, 0.0, 37.2, 97.0,2020-07-02 22:00:00, 0.0,27
76.0, 97.0, 3.6, 0.0, 11.4, 2.5, 11.9, 11.1, 71.0, 0.0, 33.6, 96.0,2020-07-02 23:00:00, 0.0,27
12.0, 97.0, 2.8, 0.0, 11.3, 2.7, 11.8, 11.0, 37.0, 0.0, 29.4, 95.0,2020-07-03 00:00:00, 0.0,27
31.0, 96.0, 2.5, 0.0, 10.5, 2.4, 11.1, 10.4, 76.0, 0.0, 25.2, 96.0,2020-07-03 01:00:00, 0.0,27
109.0, 95.0, 2.7, 0.0, 10.2, 3.0, 11.0, 10.2, 12.0, 0.0, 21.6, 97.0,2020-07-03 02:00:00, 0.0,27
82.0, 96.0, 2.4, 0.4, 9.8, 3.2, 10.4, 10.2, 31.0, 0.0, 17.2, 99.0,2020-07-03 03:00:00, 0.0,27
36.0, 97.0, 3.0, 0.0, 9.7, 1.7, 10.2, 10.3, 109.0, 0.0, 13.8, 99.0,2020-07-03 04:00:00, 0.0,27
