air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 4.5, None, None, 99.0, None, None, None, 0.0,2020-07-02 06:00:00,27
None, 4.9, None, None, 97.0, None, None, None, 0.0,2020-07-02 07:00:00,27
None, 5.1, None, None, 98.0, None, None, None, 0.0,2020-07-02 08:00:00,27
None, 5.1, None, None, 99.0, None, None, None, 0.0,2020-07-02 09:00:00,27
None, 6.6, None, None, 89.0, None, None, None, 0.0,2020-07-02 10:00:00,27
None, 7.1, None, None, 83.0, None, None, None, 0.0,2020-07-02 11:00:00,27
None, 8.9, None, None, 68.0, None, None, None, 0.0,2020-07-02 12:00:00,27
None, 6.7, None, None, 81.0, None, None, None, 0.0,2020-07-02 13:00:00,27
None, 7.5, None, None, 81.0, None, None, None, 0.0,2020-07-02 14:00:00,27
None, 6.1, None, None, 89.0, None, None, None, 0.0,2020-07-02 15:00:00,27
None, 5.8, None, None, 91.0, None, None, None, 0.0,2020-07-02 16:00:00,27
None, 5.6, None, None, 97.0, None, None, None, 0.4,2020-07-02 17:00:00,27
None, 5.6, None, None, 98.0, None, None, None, 0.0,2020-07-02 18:00:00,27
None, 4.3, None, None, 100.0, None, None, None, 0.0,2020-07-02 19:00:00,27
None, 3.6, None, None, 96.0, None, None, None, 0.0,2020-07-02 20:00:00,27
None, 3.1, None, None, 98.0, None, None, None, 0.0,2020-07-02 21:00:00,27
None, 1.8, None, None, 100.0, None, None, None, 0.0,2020-07-02 22:00:00,27
None, 1.6, None, None, 100.0, None, None, None, 0.0,2020-07-02 23:00:00,27
None, 2.0, None, None, 98.0, None, None, None, 0.0,2020-07-03 00:00:00,27
None, 1.4, None, None, 96.0, None, None, None, 0.0,2020-07-03 01:00:00,27
None, 1.2, None, None, 96.0, None, None, None, 0.0,2020-07-03 02:00:00,27
None, 1.3, None, None, 97.0, None, None, None, 0.0,2020-07-03 03:00:00,27
None, 2.2, None, None, 96.0, None, None, None, 0.0,2020-07-03 04:00:00,27
None, 4.3, None, None, 90.0, None, None, None, 0.0,2020-07-03 05:00:00,27
None, 5.4, None, None, 88.0, None, None, None, 0.0,2020-07-03 06:00:00,27
None, 6.3, None, None, 82.0, None, None, None, 0.0,2020-07-03 07:00:00,27
None, 7.7, None, None, 81.0, None, None, None, 0.0,2020-07-03 08:00:00,27
None, 7.0, None, None, 85.0, None, None, None, 0.0,2020-07-03 09:00:00,27
None, 8.4, None, None, 76.0, None, None, None, 0.0,2020-07-03 10:00:00,27
None, 9.6, None, None, 72.0, None, None, None, 0.0,2020-07-03 11:00:00,27
None, 9.0, None, None, 77.0, None, None, None, 0.0,2020-07-03 12:00:00,27
None, 8.3, None, None, 81.0, None, None, None, 0.0,2020-07-03 13:00:00,27
None, 9.5, None, None, 75.0, None, None, None, 0.0,2020-07-03 14:00:00,27
None, 10.5, None, None, 78.0, None, None, None, 0.0,2020-07-03 15:00:00,27
None, 8.1, None, None, 98.0, None, None, None, 0.2,2020-07-03 16:00:00,27
None, 7.1, None, None, 97.0, None, None, None, 0.1,2020-07-03 17:00:00,27
None, 6.4, None, None, 100.0, None, None, None, 1.7,2020-07-03 18:00:00,27
None, 6.2, None, None, 100.0, None, None, None, 0.7,2020-07-03 19:00:00,27
None, 5.9, None, None, 100.0, None, None, None, 0.1,2020-07-03 20:00:00,27
None, 5.7, None, None, 100.0, None, None, None, 0.0,2020-07-03 21:00:00,27
None, 5.7, None, None, 100.0, None, None, None, 0.0,2020-07-03 22:00:00,27
None, 5.5, None, None, 100.0, None, None, None, 0.0,2020-07-03 23:00:00,27
None, 4.8, None, None, 100.0, None, None, None, 0.0,2020-07-04 00:00:00,27
None, 4.6, None, None, 100.0, None, None, None, 0.0,2020-07-04 01:00:00,27
None, 4.5, None, None, 100.0, None, None, None, 0.0,2020-07-04 02:00:00,27
None, 4.1, None, None, 100.0, None, None, None, 0.0,2020-07-04 03:00:00,27
None, 4.4, None, None, 100.0, None, None, None, 0.0,2020-07-04 04:00:00,27
None, 3.6, None, None, 100.0, None, None, None, 0.1,2020-07-04 05:00:00,27
None, 5.8, None, None, 95.0, None, None, None, 0.0,2020-07-04 06:00:00,27
None, 8.0, None, None, 88.0, None, None, None, 0.0,2020-07-04 07:00:00,27
None, 7.9, None, None, 93.0, None, None, None, 0.0,2020-07-04 08:00:00,27
None, 8.0, None, None, 93.0, None, None, None, 0.0,2020-07-04 09:00:00,27
None, 8.8, None, None, 89.0, None, None, None, 0.0,2020-07-04 10:00:00,27
None, 8.7, None, None, 89.0, None, None, None, 0.0,2020-07-04 11:00:00,27
None, 9.2, None, None, 88.0, None, None, None, 0.0,2020-07-04 12:00:00,27
None, 9.0, None, None, 88.0, None, None, None, 0.0,2020-07-04 13:00:00,27
None, 9.2, None, None, 87.0, None, None, None, 0.0,2020-07-04 14:00:00,27
None, 8.8, None, None, 94.0, None, None, None, 0.0,2020-07-04 15:00:00,27
None, 8.8, None, None, 94.0, None, None, None, 0.1,2020-07-04 16:00:00,27
None, 8.6, None, None, 98.0, None, None, None, 0.2,2020-07-04 17:00:00,27
None, 8.1, None, None, 94.0, None, None, None, 0.0,2020-07-04 18:00:00,27
None, 7.8, None, None, 94.0, None, None, None, 0.0,2020-07-04 19:00:00,27
None, 7.4, None, None, 100.0, None, None, None, 0.0,2020-07-04 20:00:00,27
None, 7.2, None, None, 100.0, None, None, None, 0.0,2020-07-04 21:00:00,27
None, 6.7, None, None, 100.0, None, None, None, 0.0,2020-07-04 22:00:00,27
None, 6.3, None, None, 100.0, None, None, None, 0.0,2020-07-04 23:00:00,27
None, 4.8, None, None, 100.0, None, None, None, 0.0,2020-07-05 00:00:00,27
None, 5.4, None, None, 100.0, None, None, None, 0.0,2020-07-05 01:00:00,27
None, 5.5, None, None, 100.0, None, None, None, 0.0,2020-07-05 02:00:00,27
None, 4.9, None, None, 100.0, None, None, None, 0.0,2020-07-05 03:00:00,27
None, 4.6, None, None, 100.0, None, None, None, 0.0,2020-07-05 04:00:00,27
None, 4.2, None, None, 100.0, None, None, None, 0.0,2020-07-05 05:00:00,27
None, 7.7, None, None, 100.0, None, None, None, 0.0,2020-07-05 06:00:00,27
None, 9.1, None, None, 93.0, None, None, None, 0.0,2020-07-05 07:00:00,27
None, 9.4, None, None, 94.0, None, None, None, 0.0,2020-07-05 08:00:00,27
None, 9.7, None, None, 94.0, None, None, None, 0.0,2020-07-05 09:00:00,27
None, 9.8, None, None, 89.0, None, None, None, 0.0,2020-07-05 10:00:00,27
None, 10.7, None, None, 83.0, None, None, None, 0.0,2020-07-05 11:00:00,27
None, 11.2, None, None, 78.0, None, None, None, 0.0,2020-07-05 12:00:00,27
None, 11.0, None, None, 85.0, None, None, None, 0.0,2020-07-05 13:00:00,27
None, 10.4, None, None, 88.0, None, None, None, 0.0,2020-07-05 14:00:00,27
None, 10.2, None, None, 92.0, None, None, None, 0.0,2020-07-05 15:00:00,27
None, 10.1, None, None, 92.0, None, None, None, 0.0,2020-07-05 16:00:00,27
None, 9.5, None, None, 93.0, None, None, None, 0.0,2020-07-05 17:00:00,27
None, 9.2, None, None, 94.0, None, None, None, 0.0,2020-07-05 18:00:00,27
None, 8.7, None, None, 96.0, None, None, None, 0.0,2020-07-05 19:00:00,27
None, 8.1, None, None, 98.0, None, None, None, 0.0,2020-07-05 20:00:00,27
None, 7.4, None, None, 100.0, None, None, None, 0.0,2020-07-05 21:00:00,27
None, 7.1, None, None, 100.0, None, None, None, 0.0,2020-07-05 22:00:00,27
None, 7.1, None, None, 100.0, None, None, None, 0.0,2020-07-05 23:00:00,27
None, 6.9, None, None, 100.0, None, None, None, 0.0,2020-07-06 00:00:00,27
None, 6.8, None, None, 100.0, None, None, None, 0.0,2020-07-06 01:00:00,27
None, 6.3, None, None, 100.0, None, None, None, 0.0,2020-07-06 02:00:00,27
None, 6.2, None, None, 100.0, None, None, None, 0.0,2020-07-06 03:00:00,27
None, 7.0, None, None, 100.0, None, None, None, 0.0,2020-07-06 04:00:00,27
None, 7.4, None, None, 100.0, None, None, None, 0.0,2020-07-06 05:00:00,27
None, 9.7, None, None, 93.0, None, None, None, 0.0,2020-07-06 06:00:00,27
None, 10.0, None, None, 94.0, None, None, None, 0.0,2020-07-06 07:00:00,27
None, 9.0, None, None, 99.0, None, None, None, 0.0,2020-07-06 08:00:00,27
None, 10.0, None, None, 96.0, None, None, None, 0.0,2020-07-06 09:00:00,27
None, 11.0, None, None, 91.0, None, None, None, 0.0,2020-07-06 10:00:00,27
None, 10.2, None, None, 93.0, None, None, None, 0.0,2020-07-06 11:00:00,27
None, 9.7, None, None, 95.0, None, None, None, 0.2,2020-07-06 12:00:00,27
None, 9.8, None, None, 97.0, None, None, None, 0.2,2020-07-06 13:00:00,27
None, 9.3, None, None, 100.0, None, None, None, 1.4,2020-07-06 14:00:00,27
None, 8.7, None, None, 100.0, None, None, None, 8.0,2020-07-06 15:00:00,27
None, 8.6, None, None, 100.0, None, None, None, 3.2,2020-07-06 16:00:00,27
None, 8.0, None, None, 100.0, None, None, None, 2.1,2020-07-06 17:00:00,27
None, 7.6, None, None, 100.0, None, None, None, 1.4,2020-07-06 18:00:00,27
None, 7.2, None, None, 100.0, None, None, None, 0.3,2020-07-06 19:00:00,27
None, 7.0, None, None, 100.0, None, None, None, 0.3,2020-07-06 20:00:00,27
None, 6.8, None, None, 100.0, None, None, None, 0.5,2020-07-06 21:00:00,27
None, 6.9, None, None, 100.0, None, None, None, 0.1,2020-07-06 22:00:00,27
None, 6.6, None, None, 100.0, None, None, None, 0.1,2020-07-06 23:00:00,27
None, 6.7, None, None, 100.0, None, None, None, 0.2,2020-07-07 00:00:00,27
None, 6.4, None, None, 100.0, None, None, None, 0.3,2020-07-07 01:00:00,27
None, 6.0, None, None, 100.0, None, None, None, 0.2,2020-07-07 02:00:00,27
None, 5.7, None, None, 100.0, None, None, None, 0.2,2020-07-07 03:00:00,27
None, 6.0, None, None, 100.0, None, None, None, 0.2,2020-07-07 04:00:00,27
None, 6.8, None, None, 100.0, None, None, None, 0.1,2020-07-07 05:00:00,27
None, 6.8, None, None, 100.0, None, None, None, 0.0,2020-07-07 06:00:00,27
None, 7.3, None, None, 100.0, None, None, None, 0.0,2020-07-07 07:00:00,27
None, 8.1, None, None, 100.0, None, None, None, 0.0,2020-07-07 08:00:00,27
None, 7.7, None, None, 100.0, None, None, None, 0.0,2020-07-07 09:00:00,27
None, 8.7, None, None, 100.0, None, None, None, 0.0,2020-07-07 10:00:00,27
None, 8.9, None, None, 100.0, None, None, None, 0.0,2020-07-07 11:00:00,27
None, 10.3, None, None, 96.0, None, None, None, 0.0,2020-07-07 12:00:00,27
None, 10.3, None, None, 93.0, None, None, None, 0.0,2020-07-07 13:00:00,27
None, 9.8, None, None, 94.0, None, None, None, 0.0,2020-07-07 14:00:00,27
None, 9.3, None, None, 96.0, None, None, None, 0.0,2020-07-07 15:00:00,27
None, 9.0, None, None, 98.0, None, None, None, 0.0,2020-07-07 16:00:00,27
None, 7.8, None, None, 100.0, None, None, None, 0.0,2020-07-07 17:00:00,27
None, 7.5, None, None, 100.0, None, None, None, 0.4,2020-07-07 18:00:00,27
None, 6.9, None, None, 100.0, None, None, None, 0.2,2020-07-07 19:00:00,27
None, 6.8, None, None, 100.0, None, None, None, 0.0,2020-07-07 20:00:00,27
None, 6.7, None, None, 100.0, None, None, None, 0.0,2020-07-07 21:00:00,27
None, 6.5, None, None, 100.0, None, None, None, 0.0,2020-07-07 22:00:00,27
None, 6.5, None, None, 100.0, None, None, None, 0.0,2020-07-07 23:00:00,27
