wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
14.3,2020-07-01 00:00:00, 279.0, 265.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,27
15.0,2020-07-01 01:00:00, 267.0, 283.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,27
13.9,2020-07-01 02:00:00, 265.0, 300.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,27
14.6,2020-07-01 03:00:00, 283.0, 315.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,27
7.7,2020-07-01 04:00:00, 300.0, 293.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,27
6.9,2020-07-01 05:00:00, 315.0, 298.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,27
9.2,2020-07-01 06:00:00, 293.0, 300.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,27
6.7,2020-07-01 07:00:00, 298.0, 302.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,27
6.5,2020-07-01 08:00:00, 300.0, 296.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,27
0.0,2020-07-01 09:00:00, 302.0, 122.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,27
1.7,2020-07-01 10:00:00, 296.0, 162.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,27
8.6,2020-07-01 11:00:00, 122.0, 276.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,27
10.5,2020-07-01 12:00:00, 162.0, 155.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,27
9.4,2020-07-01 13:00:00, 276.0, 161.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,27
9.4,2020-07-01 14:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,27
18.1,2020-07-01 15:00:00, 161.0, 153.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,27
13.0,2020-07-01 16:00:00, 155.0, 136.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,27
17.0,2020-07-01 17:00:00, 153.0, 157.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,27
23.2,2020-07-01 18:00:00, 136.0, 154.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,27
25.7,2020-07-01 19:00:00, 157.0, 146.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0,27
28.5,2020-07-01 20:00:00, 154.0, 150.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,27
32.5,2020-07-01 21:00:00, 146.0, 143.0, 0.0, 0.0, 0.0, 0.0, 25.7, 0.0,27
29.3,2020-07-01 22:00:00, 150.0, 142.0, 0.0, 0.0, 0.0, 0.0, 28.5, 0.0,27
28.4,2020-07-01 23:00:00, 143.0, 135.0, 0.0, 0.0, 0.0, 0.0, 32.5, 0.0,27
23.8,2020-07-02 00:00:00, 142.0, 163.0, 0.0, 0.0, 0.0, 0.0, 29.3, 0.0,27
23.4,2020-07-02 01:00:00, 135.0, 169.0, 0.0, 0.0, 0.0, 0.0, 28.4, 0.0,27
19.3,2020-07-02 02:00:00, 163.0, 181.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,27
23.2,2020-07-02 03:00:00, 169.0, 179.0, 0.0, 0.0, 0.0, 0.0, 23.4, 0.0,27
24.8,2020-07-02 04:00:00, 181.0, 172.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,27
21.1,2020-07-02 05:00:00, 179.0, 183.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,27
22.9,2020-07-02 06:00:00, 172.0, 191.0, 0.0, 0.0, 0.0, 0.0, 24.8, 0.0,27
