pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -4.597, 93.0, -4.0, None, 64.04, 1.768, 259.3, -5.0, None, -4.6, -5.0, -5.0, 0.0, None, None, 93.0,2022-11-12 20:00:00, None,46
0.0, -5.035, 92.4, -4.0, None, 60.3, 1.778, 268.7, -6.0, None, -5.0, -5.3, -6.0, 0.0, None, None, 92.0,2022-11-12 21:00:00, None,46
0.0, -5.027, 93.4, -4.0, None, 68.92, 1.729, 140.2, -6.0, None, -5.0, -5.3, -6.0, 0.0, None, None, 93.0,2022-11-12 22:00:00, None,46
0.0, -4.562, 93.7, -4.0, None, 57.95, 0.804, 191.1, -5.0, None, -4.6, -5.4, -5.0, 0.0, None, None, 94.0,2022-11-12 23:00:00, None,46
0.0, -4.705, 93.2, -4.0, None, 51.54, 0.726, 186.5, -6.0, None, -4.7, -5.4, -6.0, 0.0, None, None, 93.0,2022-11-13 00:00:00, None,46
0.0, -5.632, 92.5, -4.0, None, 62.38, 0.737, 207.5, -7.0, None, -5.6, -5.9, -7.0, 0.0, None, None, 93.0,2022-11-13 01:00:00, None,46
0.0, -6.367, 93.3, -4.0, None, 48.87, 0.754, 210.5, -7.0, None, -6.4, -6.9, -7.0, 0.0, None, None, 93.0,2022-11-13 02:00:00, None,46
0.0, -7.306, 92.7, -4.0, None, 58.32, 0.798, 214.2, -8.0, None, -7.3, -7.6, -8.0, 0.0, None, None, 93.0,2022-11-13 03:00:00, None,46
0.0, -8.07, 92.3, -4.0, None, 67.29, 0.805, 228.1, -9.0, None, -8.1, -8.5, -9.0, 0.0, None, None, 92.0,2022-11-13 04:00:00, None,46
0.0, -8.92, 91.7, -4.0, None, 52.83, 0.685, 250.0, -10.0, None, -8.9, -9.3, -10.0, 0.0, None, None, 92.0,2022-11-13 05:00:00, None,46
0.0, -8.91, 90.9, -4.0, None, 71.47, 0.683, 218.8, -10.0, None, -8.9, -9.4, -10.0, 0.0, None, None, 91.0,2022-11-13 06:00:00, None,46
0.0, -8.92, 91.3, -7.7, None, 67.27, 0.61, 107.0, -10.0, None, -8.9, -9.5, -10.0, 0.0, None, None, 91.0,2022-11-13 07:00:00, None,46
0.0, -8.66, 89.2, -7.7, None, 67.34, 0.96, 154.9, -10.0, None, -8.7, -9.5, -10.0, 0.0, None, None, 89.0,2022-11-13 08:00:00, None,46
0.0, -7.206, 81.8, -6.4, None, 73.5, 1.064, 350.1, -9.0, None, -7.2, -9.5, -9.0, 0.0, None, None, 82.0,2022-11-13 09:00:00, None,46
0.0, -4.341, 75.92, -4.1, None, 76.04, 0.18, 256.6, -8.0, None, -4.3, -9.5, -8.0, 0.0, None, None, 76.0,2022-11-13 10:00:00, None,46
0.0, -2.084, 75.06, -2.1, None, 79.65, 0.12, 152.4, -5.0, None, -2.1, -9.5, -5.0, 0.0, None, None, 75.0,2022-11-13 11:00:00, None,46
0.0, -2.422, 78.0, -1.0, None, 56.08, 0.315, 126.5, -6.0, None, -2.4, -9.5, -6.0, 0.0, None, None, 78.0,2022-11-13 12:00:00, None,46
0.0, -3.289, 84.7, -1.0, None, 55.29, 0.29, 133.4, -5.0, None, -3.3, -9.5, -5.0, 0.0, None, None, 85.0,2022-11-13 13:00:00, None,46
0.0, -4.156, 86.9, -1.0, None, 54.27, 0.17, 154.6, -6.0, None, -4.2, -9.5, -6.0, 0.0, None, None, 87.0,2022-11-13 14:00:00, None,46
0.0, -3.034, 93.3, -1.0, None, 21.93, 0.646, 165.7, -4.0, None, -3.0, -9.5, -4.0, 0.0, None, None, 93.0,2022-11-13 15:00:00, None,46
0.0, -2.719, 93.7, -1.0, None, 35.6, 0.92, 189.7, -4.0, None, -2.7, -9.5, -4.0, 0.0, None, None, 94.0,2022-11-13 16:00:00, None,46
0.0, -2.847, 94.6, -1.0, None, 19.13, 1.203, 192.7, -4.0, None, -2.8, -9.5, -4.0, 0.0, None, None, 95.0,2022-11-13 17:00:00, None,46
0.0, -3.706, 94.1, -1.0, None, 30.04, 1.237, 184.2, -5.0, None, -3.7, -9.5, -5.0, 0.0, None, None, 94.0,2022-11-13 18:00:00, None,46
0.0, -3.98, 94.7, -3.4, None, 41.98, 0.63, 182.6, -5.0, None, -4.0, -4.7, -5.0, 0.0, None, None, 95.0,2022-11-13 19:00:00, None,46
0.0, -4.091, 95.0, -3.4, None, 56.5, 1.253, 160.6, -4.0, None, -4.1, -5.0, -4.0, 0.0, None, None, 95.0,2022-11-13 20:00:00, None,46
0.0, -3.205, 94.3, -3.3, None, 65.56, 1.848, 185.6, -4.0, None, -3.2, -5.0, -4.0, 0.0, None, None, 94.0,2022-11-13 21:00:00, None,46
0.0, -3.145, 93.5, -3.0, None, 79.19, 1.253, 196.8, -4.0, None, -3.1, -5.0, -4.0, 0.0, None, None, 94.0,2022-11-13 22:00:00, None,46
0.0, -2.509, 94.1, -2.6, None, 64.94, 0.804, 200.8, -3.0, None, -2.5, -5.0, -3.0, 0.0, None, None, 94.0,2022-11-13 23:00:00, None,46
0.0, -2.517, 93.1, -2.4, None, 67.99, 1.764, 154.3, -4.0, None, -2.5, -5.0, -4.0, 0.0, None, None, 93.0,2022-11-14 00:00:00, None,46
0.0, -2.389, 92.9, -2.1, None, 64.84, 1.405, 180.5, -3.0, None, -2.4, -5.0, -3.0, 0.0, None, None, 93.0,2022-11-14 01:00:00, None,46
0.0, -2.664, 92.8, -2.1, None, 47.36, 0.781, 268.4, -3.0, None, -2.7, -5.0, -3.0, 0.0, None, None, 93.0,2022-11-14 02:00:00, None,46
0.0, -2.839, 93.2, -2.1, None, 68.72, 1.157, 222.4, -4.0, None, -2.8, -5.0, -4.0, 0.0, None, None, 93.0,2022-11-14 03:00:00, None,46
0.0, -3.599, 94.2, -2.1, None, 41.87, 0.882, 200.5, -4.0, None, -3.6, -5.0, -4.0, 0.0, None, None, 94.0,2022-11-14 04:00:00, None,46
0.0, -4.335, 94.5, -2.1, None, 58.0, 0.728, 203.6, -5.0, None, -4.3, -5.0, -5.0, 0.0, None, None, 95.0,2022-11-14 05:00:00, None,46
0.0, -5.642, 94.0, -2.1, None, 61.88, 0.183, 226.5, -6.0, None, -5.6, -5.7, -6.0, 0.0, None, None, 94.0,2022-11-14 06:00:00, None,46
0.0, -6.124, 93.5, -5.1, None, 52.28, 0.442, 180.5, -7.0, None, -6.1, -6.3, -7.0, 0.0, None, None, 94.0,2022-11-14 07:00:00, None,46
0.0, -5.825, 93.0, -5.1, None, 66.43, 0.215, 154.5, -7.0, None, -5.8, -6.6, -7.0, 0.0, None, None, 93.0,2022-11-14 08:00:00, None,46
0.0, -4.858, 85.6, -3.8, None, 75.05, 0.039, 327.1, -7.0, None, -4.9, -6.6, -7.0, 0.0, None, None, 86.0,2022-11-14 09:00:00, None,46
0.0, -1.513, 80.6, -1.7, None, 67.93, 0.216, 112.7, -4.0, None, -1.5, -6.6, -4.0, 0.0, None, None, 81.0,2022-11-14 10:00:00, None,46
0.0, -1.592, 79.08, -0.7, None, 72.86, 0.549, 211.1, -4.0, None, -1.6, -6.6, -4.0, 0.0, None, None, 79.0,2022-11-14 11:00:00, None,46
0.0, -2.811, 80.6, -0.7, None, 66.54, 0.774, 344.9, -5.0, None, -2.8, -6.6, -5.0, 0.0, None, None, 81.0,2022-11-14 12:00:00, None,46
0.0, -1.879, 91.2, -0.7, None, 38.24, 0.324, 122.2, -3.0, None, -1.9, -6.6, -3.0, 0.0, None, None, 91.0,2022-11-14 13:00:00, None,46
0.0, -1.312, 92.8, -0.7, None, 48.96, 0.153, 123.6, -2.0, None, -1.3, -6.6, -2.0, 0.0, None, None, 93.0,2022-11-14 14:00:00, None,46
0.0, -2.763, 89.0, -0.7, None, 66.75, 0.196, 8.02, -5.0, None, -2.8, -6.6, -5.0, 0.0, None, None, 89.0,2022-11-14 15:00:00, None,46
0.0, -2.831, 92.0, -0.7, None, 40.6, 0.708, 194.2, -3.0, None, -2.8, -6.6, -3.0, 0.0, None, None, 92.0,2022-11-14 16:00:00, None,46
0.0, -3.104, 92.9, -0.7, None, 27.73, 0.982, 216.9, -4.0, None, -3.1, -6.6, -4.0, 0.0, None, None, 93.0,2022-11-14 17:00:00, None,46
0.0, -2.914, 95.0, -0.7, None, 18.16, 0.807, 197.0, -4.0, None, -2.9, -6.6, -4.0, 0.0, None, None, 95.0,2022-11-14 18:00:00, None,46
0.0, -3.379, 95.1, -2.7, None, 38.58, 0.505, 178.9, -4.0, None, -3.4, -3.8, -4.0, 0.0, None, None, 95.0,2022-11-14 19:00:00, None,46
0.0, -3.903, 95.1, -2.7, None, 22.2, 0.614, 200.7, -4.0, None, -3.9, -4.4, -4.0, 0.0, None, None, 95.0,2022-11-14 20:00:00, None,46
0.0, -4.615, 95.0, -2.7, None, 66.34, 0.33, 221.1, -5.0, None, -4.6, -4.8, -5.0, 0.0, None, None, 95.0,2022-11-14 21:00:00, None,46
0.0, -5.403, 95.3, -2.7, None, 65.3, 0.52, 298.6, -6.0, None, -5.4, -6.0, -6.0, 0.0, None, None, 95.0,2022-11-14 22:00:00, None,46
0.0, -5.582, 95.2, -2.7, None, 58.15, 0.236, 287.0, -7.0, None, -5.6, -6.0, -7.0, 0.0, None, None, 95.0,2022-11-14 23:00:00, None,46
0.0, -5.852, 93.9, -2.7, None, 67.57, 0.645, 117.7, -6.0, None, -5.9, -6.5, -6.0, 0.0, None, None, 94.0,2022-11-15 00:00:00, None,46
0.0, -6.442, 93.8, -2.7, None, 48.19, 1.668, 124.9, -7.0, None, -6.4, -6.9, -7.0, 0.0, None, None, 94.0,2022-11-15 01:00:00, None,46
0.0, -5.647, 94.2, -2.7, None, 10.32, 4.246, 116.9, -7.0, None, -5.6, -6.9, -7.0, 0.0, None, None, 94.0,2022-11-15 02:00:00, None,46
0.0, -6.288, 94.3, -2.7, None, 24.58, 4.51, 99.4, -7.0, None, -6.3, -6.9, -7.0, 0.0, None, None, 94.0,2022-11-15 03:00:00, None,46
0.0, -6.452, 93.3, -2.7, None, 62.88, 2.083, 107.6, -8.0, None, -6.5, -6.9, -8.0, 0.0, None, None, 93.0,2022-11-15 04:00:00, None,46
0.0, -5.98, 93.8, -2.7, None, 19.44, 3.676, 112.6, -7.0, None, -6.0, -6.9, -7.0, 0.0, None, None, 94.0,2022-11-15 05:00:00, None,46
0.0, -6.199, 93.2, -2.7, None, 48.65, 2.922, 111.0, -7.0, None, -6.2, -6.9, -7.0, 0.0, None, None, 93.0,2022-11-15 06:00:00, None,46
0.0, -6.232, 93.5, -5.9, None, 30.61, 5.173, 97.9, -7.0, None, -6.2, -6.8, -7.0, 0.0, None, None, 94.0,2022-11-15 07:00:00, None,46
0.0, -6.257, 93.4, -5.9, None, 48.45, 2.623, 97.7, -7.0, None, -6.3, -6.8, -7.0, 0.0, None, None, 93.0,2022-11-15 08:00:00, None,46
0.0, -6.027, 93.6, -5.9, None, 13.28, 5.04, 112.9, -7.0, None, -6.0, -6.8, -7.0, 0.0, None, None, 94.0,2022-11-15 09:00:00, None,46
0.0, -5.111, 94.1, -4.9, None, 38.5, 3.27, 106.4, -6.0, None, -5.1, -6.8, -6.0, 0.0, None, None, 94.0,2022-11-15 10:00:00, None,46
0.0, -4.987, 94.4, -4.7, None, 49.5, 2.444, 324.8, -6.0, None, -5.0, -6.8, -6.0, 0.0, None, None, 94.0,2022-11-15 11:00:00, None,46
0.0, -3.798, 95.2, -3.7, None, 63.71, 2.499, 15.71, -5.0, None, -3.8, -6.8, -5.0, 0.0, None, None, 95.0,2022-11-15 12:00:00, None,46
0.0, -2.882, 95.8, -2.7, None, 40.72, 2.11, 23.27, -4.0, None, -2.9, -6.8, -4.0, 0.0, None, None, 96.0,2022-11-15 13:00:00, None,46
0.0, -4.241, 95.0, -2.7, None, 34.63, 3.529, 299.6, -5.0, None, -4.2, -6.8, -5.0, 0.0, None, None, 95.0,2022-11-15 14:00:00, None,46
0.0, -4.884, 94.6, -2.7, None, 35.4, 3.125, 294.8, -5.0, None, -4.9, -6.8, -5.0, 0.0, None, None, 95.0,2022-11-15 15:00:00, None,46
0.0, -5.397, 94.3, -2.7, None, 49.09, 2.393, 19.44, -6.0, None, -5.4, -6.8, -6.0, 0.0, None, None, 94.0,2022-11-15 16:00:00, None,46
0.0, -5.528, 94.5, -2.7, None, 66.62, 1.156, 3.207, -6.0, None, -5.5, -6.8, -6.0, 0.0, None, None, 95.0,2022-11-15 17:00:00, None,46
0.0, -6.01, 93.9, -2.7, None, 41.8, 2.385, 32.58, -6.0, None, -6.0, -6.8, -6.0, 0.0, None, None, 94.0,2022-11-15 18:00:00, None,46
0.0, -6.494, 93.6, -5.8, None, 26.94, 4.881, 98.4, -7.0, None, -6.5, -6.8, -7.0, 0.0, None, None, 94.0,2022-11-15 19:00:00, None,46
0.0, -6.451, 93.3, -5.7, None, 65.79, 1.656, 84.1, -7.0, None, -6.5, -6.8, -7.0, 0.0, None, None, 93.0,2022-11-15 20:00:00, None,46
0.0, -6.842, 92.8, -5.7, None, 39.7, 1.672, 124.0, -8.0, None, -6.8, -7.3, -8.0, 0.0, None, None, 93.0,2022-11-15 21:00:00, None,46
0.0, -7.59, 92.1, -5.7, None, 15.13, 2.764, 118.8, -9.0, None, -7.6, -7.6, -9.0, 0.0, None, None, 92.0,2022-11-15 22:00:00, None,46
0.0, -8.9, 91.2, -5.7, None, 12.06, 3.428, 113.2, -10.0, None, -8.9, -9.4, -10.0, 0.0, None, None, 91.0,2022-11-15 23:00:00, None,46
0.0, -9.26, 91.2, -5.7, None, 10.55, 3.424, 112.0, -10.0, None, -9.3, -9.7, -10.0, 0.0, None, None, 91.0,2022-11-16 00:00:00, None,46
0.0, -9.01, 90.8, -5.7, None, 9.75, 3.431, 115.1, -10.0, None, -9.0, -9.7, -10.0, 0.0, None, None, 91.0,2022-11-16 01:00:00, None,46
0.0, -11.05, 89.3, -5.7, None, 17.62, 3.859, 117.5, -12.0, None, -11.1, -11.2, -12.0, 0.0, None, None, 89.0,2022-11-16 02:00:00, None,46
0.0, -10.49, 89.7, -5.7, None, 15.33, 2.958, 120.5, -11.0, None, -10.5, -12.2, -11.0, 0.0, None, None, 90.0,2022-11-16 03:00:00, None,46
0.0, -11.81, 88.5, -5.7, None, 18.2, 1.852, 126.6, -13.0, None, -11.8, -12.2, -13.0, 0.0, None, None, 89.0,2022-11-16 04:00:00, None,46
0.0, -11.11, 88.6, -5.7, None, 15.94, 3.596, 120.8, -12.0, None, -11.1, -12.2, -12.0, 0.0, None, None, 89.0,2022-11-16 05:00:00, None,46
0.0, -11.2, 89.5, -5.7, None, 9.76, 2.73, 120.2, -12.0, None, -11.2, -12.2, -12.0, 0.0, None, None, 90.0,2022-11-16 06:00:00, None,46
0.0, -11.82, 88.6, -10.8, None, 15.65, 1.463, 120.5, -13.0, None, -11.8, -12.2, -13.0, 0.0, None, None, 89.0,2022-11-16 07:00:00, None,46
0.0, -12.45, 88.5, -10.8, None, 39.1, 2.016, 118.6, -14.0, None, -12.5, -13.0, -14.0, 0.0, None, None, 89.0,2022-11-16 08:00:00, None,46
0.0, -10.11, 89.4, -9.9, None, 24.12, 1.613, 104.6, -11.0, None, -10.1, -13.0, -11.0, 0.0, None, None, 89.0,2022-11-16 09:00:00, None,46
0.0, -8.49, 90.5, -8.5, None, 66.36, 0.693, 306.8, -10.0, None, -8.5, -13.0, -10.0, 0.0, None, None, 91.0,2022-11-16 10:00:00, None,46
0.0, -8.04, 89.4, -7.6, None, 75.18, 1.101, 7.277, -9.0, None, -8.0, -13.0, -9.0, 0.0, None, None, 89.0,2022-11-16 11:00:00, None,46
0.0, -7.689, 89.9, -7.4, None, 43.0, 2.301, 314.8, -9.0, None, -7.7, -13.0, -9.0, 0.0, None, None, 90.0,2022-11-16 12:00:00, None,46
0.0, -7.23, 90.6, -6.6, None, 46.37, 2.98, 308.4, -8.0, None, -7.2, -13.0, -8.0, 0.0, None, None, 91.0,2022-11-16 13:00:00, None,46
0.0, -7.08, 92.8, -6.6, None, 40.01, 2.42, 325.0, -8.0, None, -7.1, -13.0, -8.0, 0.0, None, None, 93.0,2022-11-16 14:00:00, None,46
0.0, -7.128, 92.9, -6.6, None, 47.62, 2.062, 314.0, -8.0, None, -7.1, -13.0, -8.0, 0.0, None, None, 93.0,2022-11-16 15:00:00, None,46
0.0, -7.574, 92.7, -6.6, None, 51.28, 1.657, 339.1, -8.0, None, -7.6, -13.0, -8.0, 0.0, None, None, 93.0,2022-11-16 16:00:00, None,46
0.0, -7.087, 93.0, -6.6, None, 45.26, 1.786, 284.4, -8.0, None, -7.1, -13.0, -8.0, 0.0, None, None, 93.0,2022-11-16 17:00:00, None,46
0.0, -6.595, 93.4, -6.6, None, 76.27, 0.858, 223.4, -8.0, None, -6.6, -13.0, -8.0, 0.0, None, None, 93.0,2022-11-16 18:00:00, None,46
0.0, -5.895, 93.8, -6.0, None, 52.99, 1.516, 135.1, -6.0, None, -5.9, -6.8, -6.0, 0.0, None, None, 94.0,2022-11-16 19:00:00, None,46
0.0, -5.812, 93.9, -5.6, None, 40.39, 1.767, 110.8, -6.0, None, -5.8, -6.8, -6.0, 0.1, None, None, 94.0,2022-11-16 20:00:00, None,46
0.0, -6.008, 93.5, -5.5, None, 56.83, 0.378, 103.6, -7.0, None, -6.0, -6.8, -7.0, 0.0, None, None, 94.0,2022-11-16 21:00:00, None,46
0.0, -5.71, 93.6, -5.4, None, 51.3, 0.503, 232.1, -6.0, None, -5.7, -6.8, -6.0, 0.0, None, None, 94.0,2022-11-16 22:00:00, None,46
0.0, -5.794, 93.7, -5.3, None, 59.19, 1.082, 341.5, -6.0, None, -5.8, -6.8, -6.0, 0.0, None, None, 94.0,2022-11-16 23:00:00, None,46
0.0, -5.616, 93.9, -5.3, None, 74.71, 1.002, 204.6, -6.0, None, -5.6, -6.8, -6.0, 0.0, None, None, 94.0,2022-11-17 00:00:00, None,46
0.0, -5.54, 94.2, -5.3, None, 50.01, 1.569, 268.6, -6.0, None, -5.5, -6.8, -6.0, 0.0, None, None, 94.0,2022-11-17 01:00:00, None,46
0.0, -5.226, 94.6, -5.1, None, 58.47, 2.334, 286.0, -6.0, None, -5.2, -6.8, -6.0, 0.0, None, None, 95.0,2022-11-17 02:00:00, None,46
0.0, -5.337, 94.4, -5.1, None, 73.58, 2.173, 286.4, -6.0, None, -5.3, -6.8, -6.0, 0.0, None, None, 94.0,2022-11-17 03:00:00, None,46
0.0, -5.612, 94.0, -5.1, None, 71.28, 2.62, 325.7, -7.0, None, -5.6, -6.8, -7.0, 0.0, None, None, 94.0,2022-11-17 04:00:00, None,46
0.0, -6.105, 93.6, -5.1, None, 70.43, 2.14, 345.4, -7.0, None, -6.1, -6.8, -7.0, 0.0, None, None, 94.0,2022-11-17 05:00:00, None,46
0.0, -6.267, 93.5, -5.1, None, 60.55, 2.593, 301.3, -6.0, None, -6.3, -6.8, -6.0, 0.0, None, None, 94.0,2022-11-17 06:00:00, None,46
0.0, -6.612, 93.2, -6.2, None, 47.47, 2.814, 294.0, -7.0, None, -6.6, -6.9, -7.0, 0.0, None, None, 93.0,2022-11-17 07:00:00, None,46
0.0, -6.883, 92.9, -6.2, None, 55.67, 1.767, 294.4, -8.0, None, -6.9, -7.0, -8.0, 0.0, None, None, 93.0,2022-11-17 08:00:00, None,46
0.0, -7.067, 92.7, -6.2, None, 60.37, 1.894, 300.5, -8.0, None, -7.1, -7.2, -8.0, 0.0, None, None, 93.0,2022-11-17 09:00:00, None,46
0.0, -6.932, 92.7, -6.2, None, 61.77, 2.959, 325.6, -7.0, None, -6.9, -7.2, -7.0, 0.0, None, None, 93.0,2022-11-17 10:00:00, None,46
0.0, -6.86, 92.2, -6.2, None, 58.19, 2.921, 307.3, -8.0, None, -6.9, -7.2, -8.0, 0.0, None, None, 92.0,2022-11-17 11:00:00, None,46
0.0, -6.594, 92.3, -6.2, None, 47.87, 2.603, 303.7, -7.0, None, -6.6, -7.2, -7.0, 0.0, None, None, 92.0,2022-11-17 12:00:00, None,46
0.0, -6.209, 92.7, -6.2, None, 48.31, 3.185, 285.2, -7.0, None, -6.2, -7.2, -7.0, 0.0, None, None, 93.0,2022-11-17 13:00:00, None,46
0.0, -6.571, 91.5, -5.8, None, 61.42, 2.266, 303.7, -8.0, None, -6.6, -7.2, -8.0, 0.0, None, None, 92.0,2022-11-17 14:00:00, None,46
0.0, -7.203, 90.5, -5.8, None, 65.55, 1.694, 298.8, -9.0, None, -7.2, -7.2, -9.0, 0.0, None, None, 91.0,2022-11-17 15:00:00, None,46
0.0, -7.851, 90.0, -5.8, None, 36.0, 1.355, 220.4, -9.0, None, -7.9, -7.8, -9.0, 0.0, None, None, 90.0,2022-11-17 16:00:00, None,46
0.0, -8.12, 90.8, -5.8, None, 40.13, 1.669, 147.2, -9.0, None, -8.1, -8.8, -9.0, 0.0, None, None, 91.0,2022-11-17 17:00:00, None,46
0.0, -8.48, 90.8, -5.8, None, 55.34, 1.409, 143.6, -10.0, None, -8.5, -9.1, -10.0, 0.0, None, None, 91.0,2022-11-17 18:00:00, None,46
0.0, -9.19, 90.3, -8.5, None, 18.62, 1.462, 174.1, -11.0, None, -9.2, -9.5, -11.0, 0.0, None, None, 90.0,2022-11-17 19:00:00, None,46
0.0, -10.64, 88.6, -8.5, None, 32.32, 0.389, 172.7, -13.0, None, -10.6, -11.0, -13.0, 0.0, None, None, 89.0,2022-11-17 20:00:00, None,46
0.0, -11.18, 88.8, -8.5, None, 60.86, 0.463, 170.3, -12.0, None, -11.2, -11.7, -12.0, 0.0, None, None, 89.0,2022-11-17 21:00:00, None,46
0.0, -8.77, 92.0, -8.5, None, 63.56, 2.638, 146.8, -10.0, None, -8.8, -11.7, -10.0, 0.0, None, None, 92.0,2022-11-17 22:00:00, None,46
0.0, -9.8, 91.0, -8.5, None, 37.23, 3.805, 124.4, -11.0, None, -9.8, -11.7, -11.0, 0.0, None, None, 91.0,2022-11-17 23:00:00, None,46
0.0, -11.19, 89.1, -8.5, None, 9.72, 6.312, 113.9, -13.0, None, -11.2, -11.7, -13.0, 0.0, None, None, 89.0,2022-11-18 00:00:00, None,46
0.0, -11.86, 88.2, -8.5, None, 14.57, 5.151, 112.3, -13.0, None, -11.9, -12.0, -13.0, 0.0, None, None, 88.0,2022-11-18 01:00:00, None,46
None, -12.2, 88.3, None, None, 32.39, 3.039, 115.6, None, None, None, None, -14.0, None, None, None, None,2022-11-18 02:00:00, None,46
0.0, -13.43, 87.0, -8.5, None, 31.65, 2.057, 138.1, -15.0, None, -13.4, -13.4, -15.0, 0.0, None, None, 87.0,2022-11-18 03:00:00, None,46
0.0, -14.67, 85.6, -8.5, None, 34.86, 1.411, 145.8, -16.0, None, -14.7, -14.6, -16.0, 0.0, None, None, 86.0,2022-11-18 04:00:00, None,46
0.0, -14.36, 86.4, -8.5, None, 36.24, 1.173, 107.2, -16.0, None, -14.4, -15.1, -16.0, 0.0, None, None, 86.0,2022-11-18 05:00:00, None,46
0.0, -14.4, 85.4, -8.5, None, 62.48, 0.339, 96.0, -16.0, None, -14.4, -15.1, -16.0, 0.0, None, None, 85.0,2022-11-18 06:00:00, None,46
