pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-9.9,-10.5, None, 0.0, None,-5.0,89.0,2022-11-12 00:00:00,-11.0, 714.0,46
0.0,-9.0,-10.5, None, 0.0, None,-5.0,88.0,2022-11-12 01:00:00,-10.0, 714.0,46
0.0,-9.6,-10.5, None, 0.0, None,-5.0,89.0,2022-11-12 02:00:00,-11.0, 714.0,46
0.0,-10.3,-10.5, None, 0.0, None,-5.0,89.0,2022-11-12 03:00:00,-12.0, 714.0,46
0.0,-9.7,-10.5, None, 0.0, None,-5.0,89.0,2022-11-12 04:00:00,-11.0, 715.0,46
0.0,-8.7,-10.5, None, 0.0, None,-5.0,89.0,2022-11-12 05:00:00,-10.0, 715.0,46
0.0,-8.4,-10.5, None, 0.0, None,-5.0,88.0,2022-11-12 06:00:00,-10.0, 715.0,46
0.0,-8.0,-8.5, None, 0.0, None,-8.0,89.0,2022-11-12 07:00:00,-10.0, 715.0,46
0.0,-7.5,-8.5, None, 0.0, None,-7.5,89.0,2022-11-12 08:00:00,-9.0, 715.0,46
0.0,-6.6,-8.5, None, 0.0, None,-6.5,89.0,2022-11-12 09:00:00,-8.0, 715.0,46
0.0,-4.7,-8.5, None, 0.0, None,-4.6,85.0,2022-11-12 10:00:00,-6.0, 715.0,46
0.0,-3.1,-8.5, None, 0.0, None,-3.0,79.0,2022-11-12 11:00:00,-6.0, 715.0,46
0.0,-2.6,-8.5, None, 0.0, None,-2.6,77.0,2022-11-12 12:00:00,-6.0, 715.0,46
0.0,-1.8,-8.5, None, 0.0, None,-1.5,70.0,2022-11-12 13:00:00,-6.0, 715.0,46
0.0,-1.6,-8.5, None, 0.0, None,-1.5,74.0,2022-11-12 14:00:00,-5.0, 715.0,46
0.0,-2.4,-8.5, None, 0.0, None,-1.5,81.0,2022-11-12 15:00:00,-5.0, 715.0,46
0.0,-3.8,-8.5, None, 0.0, None,-1.5,90.0,2022-11-12 16:00:00,-5.0, 715.0,46
0.0,-5.1,-8.5, None, 0.0, None,-1.5,92.0,2022-11-12 17:00:00,-6.0, 715.0,46
0.0,-6.0,-8.5, None, 0.0, None,-1.5,92.0,2022-11-12 18:00:00,-7.0, 715.0,46
0.0,-6.9,-6.9, None, 0.0, None,-6.0,92.0,2022-11-12 19:00:00,-8.0, 715.0,46
0.0,-8.0,-7.9, None, 0.0, None,-6.0,91.0,2022-11-12 20:00:00,-9.0, 715.0,46
0.0,-8.4,-8.5, None, 0.0, None,-6.0,89.0,2022-11-12 21:00:00,-10.0, 716.0,46
0.0,-9.2,-9.4, None, 0.0, None,-6.0,89.0,2022-11-12 22:00:00,-10.0, 716.0,46
0.0,-9.8,-9.9, None, 0.0, None,-6.0,89.0,2022-11-12 23:00:00,-11.0, 716.0,46
0.0,-10.5,-10.6, None, 0.0, None,-6.0,88.0,2022-11-13 00:00:00,-12.0, 716.0,46
0.0,-10.6,-11.0, None, 0.0, None,-6.0,88.0,2022-11-13 01:00:00,-12.0, 717.0,46
0.0,-11.0,-11.1, None, 0.0, None,-6.0,87.0,2022-11-13 02:00:00,-13.0, 717.0,46
0.0,-11.8,-11.9, None, 0.0, None,-6.0,87.0,2022-11-13 03:00:00,-13.0, 717.0,46
0.0,-12.8,-12.7, None, 0.0, None,-6.0,87.0,2022-11-13 04:00:00,-14.0, 717.0,46
0.0,-13.1,-13.3, None, 0.0, None,-6.0,86.0,2022-11-13 05:00:00,-15.0, 717.0,46
0.0,-13.9,-13.9, None, 0.0, None,-6.0,85.0,2022-11-13 06:00:00,-16.0, 717.0,46
0.0,-14.1,-14.3, None, 0.0, None,-13.7,85.0,2022-11-13 07:00:00,-16.0, 717.0,46
