pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -14.14, 84.3, -9.6, 84.0, -16.0, -14.1, -14.6, -16.0, 0.0, 0.0,2022-11-12 00:00:00, None,46
0.0, -15.51, 83.0, -9.6, 83.0, -18.0, -15.5, -15.5, -18.0, 0.0, 0.0,2022-11-12 01:00:00, None,46
0.0, -16.29, 82.4, -9.6, 82.0, -18.0, -16.3, -16.3, -18.0, 0.0, 0.0,2022-11-12 02:00:00, None,46
0.0, -16.65, 81.6, -9.6, 82.0, -19.0, -16.7, -16.7, -19.0, 0.0, 0.0,2022-11-12 03:00:00, None,46
0.0, -17.15, 80.7, -9.6, 81.0, -19.0, -17.2, -17.3, -19.0, 0.0, 0.0,2022-11-12 04:00:00, None,46
0.0, -17.19, 80.8, -9.6, 81.0, -20.0, -17.2, -17.5, -20.0, 0.0, 0.0,2022-11-12 05:00:00, None,46
0.0, -16.7, 81.0, -9.6, 81.0, -19.0, -16.7, -17.5, -19.0, 0.0, 0.0,2022-11-12 06:00:00, None,46
0.0, -15.68, 81.3, -15.7, 81.0, -18.0, -15.7, -16.7, -18.0, 0.0, 0.0,2022-11-12 07:00:00, None,46
0.0, -13.56, 81.8, -13.5, 82.0, -16.0, -13.6, -16.7, -16.0, 0.0, 0.0,2022-11-12 08:00:00, None,46
0.0, -10.95, 82.0, -10.5, 82.0, -13.0, -11.0, -16.7, -13.0, 0.0, 0.0,2022-11-12 09:00:00, None,46
0.0, -7.927, 74.52, -7.6, 75.0, -11.0, -7.9, -16.7, -11.0, 0.0, 0.0,2022-11-12 10:00:00, None,46
0.0, -6.85, 68.47, -6.7, 68.0, -11.0, -6.9, -16.7, -11.0, 0.0, 0.0,2022-11-12 11:00:00, None,46
0.0, -6.5, 68.89, -6.4, 69.0, -11.0, -6.5, -16.7, -11.0, 0.0, 0.0,2022-11-12 12:00:00, None,46
0.0, -5.864, 67.63, -5.9, 68.0, -10.0, -5.9, -16.7, -10.0, 0.0, 0.0,2022-11-12 13:00:00, None,46
0.0, -4.999, 64.63, -5.0, 65.0, -10.0, -5.0, -16.7, -10.0, 0.0, 0.0,2022-11-12 14:00:00, None,46
0.0, -5.7, 67.38, -4.8, 67.0, -10.0, -5.7, -16.7, -10.0, 0.0, 0.0,2022-11-12 15:00:00, None,46
0.0, -6.783, 72.36, -4.8, 72.0, -10.0, -6.8, -16.7, -10.0, 0.0, 0.0,2022-11-12 16:00:00, None,46
0.0, -9.27, 81.0, -4.8, 81.0, -12.0, -9.3, -16.7, -12.0, 0.0, 0.0,2022-11-12 17:00:00, None,46
0.0, -11.24, 84.4, -4.8, 84.0, -13.0, -11.2, -16.7, -13.0, 0.0, 0.0,2022-11-12 18:00:00, None,46
0.0, -12.86, 85.3, -11.2, 85.0, -15.0, -12.9, -12.9, -15.0, 0.0, 0.0,2022-11-12 19:00:00, None,46
0.0, -14.27, 83.9, -11.2, 84.0, -16.0, -14.3, -14.2, -16.0, 0.0, 0.0,2022-11-12 20:00:00, None,46
0.0, -15.18, 83.5, -11.2, 84.0, -17.0, -15.2, -15.3, -17.0, 0.0, 0.0,2022-11-12 21:00:00, None,46
