RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.7, None, None, None, 3.153, 344.3, -11.0, -10.9, None, None, None, None, None, 66.0, None, 65.84, None, None, -9.83, None, -9.8, 90.0, None, 30.58, None, -9.8, None, 1.0,2022-11-12 00:00:00,46
88.6, None, None, None, 3.058, 332.1, -11.0, -10.9, None, None, None, None, None, 66.0, None, 66.02, None, None, -9.46, None, -9.5, 89.0, None, 10.11, None, -9.5, None, 0.0,2022-11-12 01:00:00,46
88.9, None, None, None, 4.185, 304.2, -11.0, -10.9, None, None, None, None, None, 65.0, None, 65.05, None, None, -9.82, None, -9.4, 89.0, None, 28.71, None, -9.8, None, -1.0,2022-11-12 02:00:00,46
88.2, None, None, None, 5.752, 253.8, -11.0, -10.9, None, None, None, None, None, 65.0, None, 65.19, None, None, -9.88, None, -9.4, 88.0, None, 11.29, None, -9.9, None, 0.0,2022-11-12 03:00:00,46
84.3, None, None, None, 4.767, 287.9, -12.0, -10.9, None, None, None, None, None, 65.0, None, 64.53, None, None, -9.88, None, -9.4, 84.0, None, 14.01, None, -9.9, None, -1.0,2022-11-12 04:00:00,46
81.0, None, None, None, 7.11, 313.4, -12.0, -10.9, None, None, None, None, None, 65.0, None, 65.01, None, None, -9.08, None, -9.0, 81.0, None, 8.93, None, -9.1, None, 1.0,2022-11-12 05:00:00,46
81.5, None, None, None, 5.298, 274.5, -12.0, -10.9, None, None, None, None, None, 65.0, None, 64.52, None, None, -9.54, None, -9.0, 82.0, None, 19.1, None, -9.5, None, -1.0,2022-11-12 06:00:00,46
80.3, None, None, None, 7.264, 307.5, -12.0, -9.6, None, None, None, None, None, 64.0, None, 64.17, None, None, -9.55, None, -9.2, 80.0, None, 12.32, None, -9.6, None, 0.0,2022-11-12 07:00:00,46
76.92, None, None, None, 6.605, 313.6, -12.0, -9.6, None, None, None, None, None, 64.0, None, 64.19, None, None, -8.72, None, -8.7, 77.0, None, 20.25, None, -8.7, None, 0.0,2022-11-12 08:00:00,46
78.24, None, None, None, 2.879, 284.9, -11.0, -9.6, None, None, None, None, None, 64.0, None, 63.84, None, None, -8.45, None, -8.3, 78.0, None, 18.84, None, -8.5, None, 0.0,2022-11-12 09:00:00,46
80.7, None, None, None, 7.039, 315.1, -10.0, -9.6, None, None, None, None, None, 64.0, None, 63.74, None, None, -7.583, None, -7.6, 81.0, None, 12.78, None, -7.6, None, 0.0,2022-11-12 10:00:00,46
83.0, None, None, None, 5.721, 310.0, -9.0, -9.6, None, None, None, None, None, 64.0, None, 64.01, None, None, -6.676, None, -6.7, 83.0, None, 14.87, None, -6.7, None, 1.0,2022-11-12 11:00:00,46
81.4, None, None, None, 5.218, 302.6, -9.0, -9.6, None, None, None, None, None, 64.0, None, 63.94, None, None, -6.598, None, -6.4, 81.0, None, 14.85, None, -6.6, None, 0.0,2022-11-12 12:00:00,46
82.5, None, None, None, 6.431, 309.8, -9.0, -9.6, None, None, None, None, None, 64.0, None, 63.7, None, None, -6.682, None, -6.4, 83.0, None, 12.94, None, -6.7, None, 0.0,2022-11-12 13:00:00,46
85.3, None, None, None, 7.3, 310.9, -9.0, -9.6, None, None, None, None, None, 64.0, None, 63.58, None, None, -7.049, None, -6.4, 85.0, None, 15.84, None, -7.0, None, 0.0,2022-11-12 14:00:00,46
84.4, None, None, None, 6.819, 318.9, -9.0, -9.6, None, None, None, None, None, 63.0, None, 63.42, None, None, -7.461, None, -6.4, 84.0, None, 28.44, None, -7.5, None, 0.0,2022-11-12 15:00:00,46
82.5, None, None, None, 6.325, 297.5, -10.0, -9.6, None, None, None, None, None, 63.0, None, 63.46, None, None, -7.671, None, -6.4, 83.0, None, 18.91, None, -7.7, None, 0.0,2022-11-12 16:00:00,46
84.8, None, None, None, 8.49, 301.5, -10.0, -9.6, None, None, None, None, None, 63.0, None, 63.32, None, None, -8.02, None, -6.4, 85.0, None, 15.04, None, -8.0, None, 0.0,2022-11-12 17:00:00,46
