air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-2.8, -2.828, -6.0, 0.0, 1.0, -2.7, 78.082,2022-11-17 12:00:00, 78.0, -51.0, 390.0,46
-3.2, -3.174, -6.0, 0.0, -1.0, -2.5, 76.666,2022-11-17 13:00:00, 77.0, -51.0, 390.0,46
-4.2, -4.227, -6.0, 0.0, 0.0, -2.5, 76.852,2022-11-17 14:00:00, 77.0, -52.0, 390.0,46
-4.3, -4.294, -6.0, 0.0, 0.0, -2.5, 76.646,2022-11-17 15:00:00, 77.0, -52.0, 389.0,46
-4.1, -4.124, -6.0, 0.0, 1.0, -2.5, 77.149,2022-11-17 16:00:00, 77.0, -52.0, 389.0,46
-3.9, -3.862, -6.0, 0.0, -1.0, -2.5, 76.623,2022-11-17 17:00:00, 77.0, -52.0, 389.0,46
-4.4, -4.388, -6.0, 0.0, 0.0, -2.5, 76.194,2022-11-17 18:00:00, 76.0, -52.0, 389.0,46
-4.0, -3.972, -5.0, 0.0, 0.0, -4.0, 76.289,2022-11-17 19:00:00, 76.0, -52.0, 389.0,46
-4.5, -4.471, -5.0, 0.0, -1.0, -4.0, 75.601,2022-11-17 20:00:00, 76.0, -52.0, 389.0,46
-4.7, -4.661, -5.0, 0.0, 1.0, -3.8, 76.129,2022-11-17 21:00:00, 76.0, -52.0, 389.0,46
-4.9, -4.918, -5.0, 0.0, -1.0, -3.8, 75.481,2022-11-17 22:00:00, 75.0, -53.0, 389.0,46
-4.5, -4.5, -5.6, 0.0, 2.0, -3.6, 77.133,2022-11-17 23:00:00, 77.0, -52.0, 389.0,46
-5.7, -5.658, -5.7, 0.0, -1.0, -2.9, 75.957,2022-11-18 00:00:00, 76.0, -53.0, 389.0,46
-5.3, -5.25, -6.9, 0.0, 0.0, -2.9, 76.207,2022-11-18 01:00:00, 76.0, -53.0, 389.0,46
-6.0, -6.011, -6.9, 0.0, 1.0, -2.9, 77.506,2022-11-18 02:00:00, 78.0, -53.0, 388.0,46
-5.4, -5.382, -6.9, 0.0, -2.0, -2.9, 75.315,2022-11-18 03:00:00, 75.0, -53.0, 388.0,46
-2.4, -2.428, -6.9, 0.0, 2.0, -2.4, 76.923,2022-11-18 04:00:00, 77.0, -51.0, 388.0,46
-3.2, -3.174, -6.9, 0.0, -1.0, -2.4, 75.935,2022-11-18 05:00:00, 76.0, -51.0, 389.0,46
-4.0, -3.97, -6.9, 0.0, 1.0, -2.4, 76.781,2022-11-18 06:00:00, 77.0, -52.0, 389.0,46
-2.4, -2.397, -4.3, 0.0, -1.0, -0.4, 75.747,2022-11-18 07:00:00, 76.0, -51.0, 389.0,46
-3.7, -3.672, -4.3, 0.0, 0.0, -0.4, 75.541,2022-11-18 08:00:00, 76.0, -52.0, 389.0,46
-1.2, -1.212, -4.3, 0.0, 1.0, -0.1, 76.553,2022-11-18 09:00:00, 77.0, -50.0, 389.0,46
3.0, 3.037, -4.3, 0.0, -2.0, 3.1, 74.866,2022-11-18 10:00:00, 75.0, -51.0, 394.0,46
-0.2, -0.214, -4.3, 0.0, 1.0, 3.1, 76.179,2022-11-18 11:00:00, 76.0, -49.0, 396.0,46
1.5, 1.509, -4.3, 0.0, 0.0, 3.1, 75.953,2022-11-18 12:00:00, 76.0, -52.0, 394.0,46
1.4, 1.444, -4.3, 0.0, 0.0, 3.1, 76.112,2022-11-18 13:00:00, 76.0, -52.0, 395.0,46
2.5, 2.45, -4.3, 0.0, -1.0, 3.6, 75.357,2022-11-18 14:00:00, 75.0, -52.0, 395.0,46
2.6, 2.628, -4.3, 0.0, 1.0, 3.6, 76.707,2022-11-18 15:00:00, 77.0, -52.0, 395.0,46
2.1, 2.068, -4.3, 0.0, -1.0, 3.6, 75.541,2022-11-18 16:00:00, 76.0, -52.0, 394.0,46
0.9, 0.867, -4.3, 0.0, 1.0, 3.6, 76.89,2022-11-18 17:00:00, 77.0, -53.0, 393.0,46
0.5, 0.521, -4.3, 0.0, -2.0, 3.6, 75.191,2022-11-18 18:00:00, 75.0, -53.0, 392.0,46
0.6, 0.568, 0.2, 0.0, 0.0, 0.9, 75.438,2022-11-18 19:00:00, 75.0, -53.0, 391.0,46
0.9, 0.875, 0.2, 0.0, 0.0, 0.9, 75.179,2022-11-18 20:00:00, 75.0, -53.0, 390.0,46
0.1, 0.058, 0.0, 0.0, 0.0, 1.1, 74.819,2022-11-18 21:00:00, 75.0, -53.0, 390.0,46
1.1, 1.082, -0.3, 0.0, 1.0, 1.1, 75.711,2022-11-18 22:00:00, 76.0, -53.0, 390.0,46
0.0, 0.021, -0.3, 0.0, 0.0, 1.2, 75.649,2022-11-18 23:00:00, 76.0, -53.0, 390.0,46
