pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-8.4,-9.5, 1027.8, 0.0, 0.0,-7.7,92.0,2022-11-12 00:00:00,-9.0, 908.0,46
0.0,-8.4,-9.5, 1027.7, 0.0, 0.0,-7.7,91.0,2022-11-12 01:00:00,-9.0, 908.0,46
0.0,-8.8,-9.5, 1027.7, 0.0, 0.0,-7.7,91.0,2022-11-12 02:00:00,-10.0, 908.0,46
0.0,-8.6,-9.5, 1026.5, 0.0, 0.0,-7.7,91.0,2022-11-12 03:00:00,-10.0, 907.0,46
0.0,-8.3,-9.5, 1026.6, 0.0, 0.0,-7.7,91.0,2022-11-12 04:00:00,-9.0, 907.0,46
0.0,-7.9,-9.5, 1027.9, 0.0, 0.0,-7.7,90.0,2022-11-12 05:00:00,-9.0, 908.0,46
0.0,-10.5,-10.7, 1028.4, 0.0, 0.0,-7.7,90.0,2022-11-12 06:00:00,-12.0, 908.0,46
0.0,-11.3,-11.6, 1027.5, 0.0, 0.0,-10.3,90.0,2022-11-12 07:00:00,-13.0, 907.0,46
0.0,-11.0,-11.6, 1028.6, 0.0, 0.0,-10.3,89.0,2022-11-12 08:00:00,-12.0, 908.0,46
0.0,-9.6,-11.6, 1029.6, 0.0, 0.0,-9.4,88.0,2022-11-12 09:00:00,-11.0, 909.0,46
0.0,-6.5,-11.6, 1027.9, 0.0, 0.0,-6.6,84.0,2022-11-12 10:00:00,-9.0, 908.0,46
0.0,-4.8,-11.6, 1027.8, 0.0, 0.0,-4.9,77.0,2022-11-12 11:00:00,-8.0, 908.0,46
0.0,-3.7,-11.6, 1026.3, 0.0, 0.0,-3.6,73.0,2022-11-12 12:00:00,-7.0, 907.0,46
0.0,-2.3,-11.6, 1026.1, 0.0, 0.0,-1.8,70.0,2022-11-12 13:00:00,-6.0, 907.0,46
0.0,-1.1,-11.6, 1026.0, 0.0, 0.0,-1.1,68.0,2022-11-12 14:00:00,-6.0, 907.0,46
0.0,-1.6,-11.6, 1024.9, 0.0, 0.0,-1.0,70.0,2022-11-12 15:00:00,-6.0, 906.0,46
0.0,-2.6,-11.6, 1026.2, 0.0, 0.0,-1.0,77.0,2022-11-12 16:00:00,-6.0, 907.0,46
0.0,-3.7,-11.6, 1026.3, 0.0, 0.0,-1.0,84.0,2022-11-12 17:00:00,-6.0, 907.0,46
0.0,-4.3,-11.6, 1026.7, 0.0, 0.0,-1.0,87.0,2022-11-12 18:00:00,-6.0, 907.0,46
0.0,-4.2,-4.5, 1026.8, 0.0, 0.0,-4.2,84.0,2022-11-12 19:00:00,-6.0, 907.0,46
0.0,-5.0,-5.2, 1026.9, 0.0, 0.0,-4.2,88.0,2022-11-12 20:00:00,-7.0, 907.0,46
0.0,-5.9,-5.9, 1028.0, 0.0, 0.0,-4.2,91.0,2022-11-12 21:00:00,-7.0, 908.0,46
0.0,-5.8,-6.4, 1027.5, 0.0, 0.0,-4.2,92.0,2022-11-12 22:00:00,-7.0, 908.0,46
0.0,-7.4,-7.2, 1027.5, 0.0, 0.0,-4.2,91.0,2022-11-12 23:00:00,-8.0, 908.0,46
0.0,-7.4,-7.8, 1027.3, 0.0, 0.0,-4.2,94.0,2022-11-13 00:00:00,-8.0, 908.0,46
0.0,-8.5,-8.6, 1028.4, 0.0, 0.0,-4.2,93.0,2022-11-13 01:00:00,-9.0, 909.0,46
0.0,-9.1,-9.2, 1028.3, 0.0, 0.0,-4.2,92.0,2022-11-13 02:00:00,-10.0, 909.0,46
0.0,-9.8,-9.8, 1028.5, 0.0, 0.0,-4.2,91.0,2022-11-13 03:00:00,-11.0, 909.0,46
0.0,-9.9,-10.1, 1028.7, 0.0, 0.0,-4.2,91.0,2022-11-13 04:00:00,-11.0, 909.0,46
0.0,-10.2,-10.5, 1028.9, 0.0, 0.0,-4.2,91.0,2022-11-13 05:00:00,-11.0, 909.0,46
0.0,-10.0,-10.7, 1028.9, 0.0, 0.0,-4.2,90.0,2022-11-13 06:00:00,-11.0, 909.0,46
0.0,-10.6,-10.6, 1030.1, 0.0, 0.0,-9.8,90.0,2022-11-13 07:00:00,-12.0, 910.0,46
0.0,-10.3,-10.9, 1031.3, 0.0, 0.0,-9.8,91.0,2022-11-13 08:00:00,-11.0, 911.0,46
0.0,-7.7,-10.9, 1031.1, 0.0, 0.0,-7.5,91.0,2022-11-13 09:00:00,-9.0, 911.0,46
0.0,-4.9,-10.9, 1031.8, 0.0, 0.0,-5.1,94.0,2022-11-13 10:00:00,-6.0, 912.0,46
0.0,-0.6,-10.9, 1031.4, 0.0, 0.0,-0.5,71.0,2022-11-13 11:00:00,-5.0, 912.0,46
0.0,0.7,-10.9, 1030.1, 0.0, 0.0,0.7,64.0,2022-11-13 12:00:00,-5.0, 911.0,46
0.0,1.4,-10.9, 1030.1, 0.0, 0.0,1.9,63.0,2022-11-13 13:00:00,-5.0, 911.0,46
0.0,1.0,-10.9, 1031.4, 0.0, 0.0,1.9,67.0,2022-11-13 14:00:00,-5.0, 912.0,46
0.0,-0.1,-10.9, 1031.7, 0.0, 0.0,1.9,70.0,2022-11-13 15:00:00,-5.0, 912.0,46
0.0,-1.9,-10.9, 1030.8, 0.0, 0.0,1.9,77.0,2022-11-13 16:00:00,-5.0, 911.0,46
0.0,-3.3,-10.9, 1032.2, 0.0, 0.0,1.9,87.0,2022-11-13 17:00:00,-5.0, 912.0,46
0.0,-4.1,-10.9, 1032.3, 0.0, 0.0,1.9,92.0,2022-11-13 18:00:00,-5.0, 912.0,46
0.0,-5.1,-5.5, 1033.6, 0.0, 0.0,-3.9,95.0,2022-11-13 19:00:00,-6.0, 913.0,46
0.0,-5.9,-6.0, 1032.6, 0.0, 0.0,-3.9,95.0,2022-11-13 20:00:00,-7.0, 912.0,46
0.0,-6.9,-6.9, 1033.5, 0.0, 0.0,-3.9,94.0,2022-11-13 21:00:00,-8.0, 913.0,46
0.0,-7.7,-7.5, 1032.1, 0.0, 0.0,-3.9,93.0,2022-11-13 22:00:00,-9.0, 912.0,46
0.0,-7.6,-7.8, 1032.6, 0.0, 0.0,-3.9,94.0,2022-11-13 23:00:00,-8.0, 913.0,46
0.0,-8.1,-8.4, 1033.6, 0.0, 0.0,-3.9,94.0,2022-11-14 00:00:00,-9.0, 914.0,46
0.0,-8.3,-8.6, 1032.4, 0.0, 0.0,-3.9,93.0,2022-11-14 01:00:00,-9.0, 913.0,46
0.0,-8.6,-9.1, 1032.5, 0.0, 0.0,-3.9,93.0,2022-11-14 02:00:00,-9.0, 913.0,46
0.0,-9.2,-9.5, 1035.0, 0.0, 0.0,-3.9,91.0,2022-11-14 03:00:00,-10.0, 915.0,46
0.0,-9.2,-9.9, 1034.1, 0.0, 0.0,-3.9,92.0,2022-11-14 04:00:00,-10.0, 914.0,46
0.0,-8.8,-9.9, 1035.4, 0.0, 0.0,-3.9,93.0,2022-11-14 05:00:00,-9.0, 915.0,46
0.0,-8.1,-9.9, 1035.4, 0.0, 0.0,-3.9,93.0,2022-11-14 06:00:00,-9.0, 915.0,46
