pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -0.719, None, None, None, None, 0.0, None, None, -0.7, -1.2, 0.1, None, None, -0.6, None, None,2022-11-12 00:00:00, 7.0, 6.76, None,46
None, None, -0.445, None, None, None, None, 0.0, None, None, -0.4, -1.2, 0.0, None, None, -0.4, None, None,2022-11-12 01:00:00, 7.0, 6.815, None,46
None, None, -0.599, None, None, None, None, 0.0, None, None, -0.6, -1.2, 0.0, None, None, -0.4, None, None,2022-11-12 02:00:00, 7.0, 6.752, None,46
None, None, -0.688, None, None, None, None, 0.0, None, None, -0.7, -1.2, 0.1, None, None, -0.4, None, None,2022-11-12 03:00:00, 7.0, 6.659, None,46
None, None, -0.587, None, None, None, None, 0.0, None, None, -0.6, -1.2, -0.1, None, None, -0.4, None, None,2022-11-12 04:00:00, 7.0, 6.706, None,46
None, None, -0.596, None, None, None, None, 0.0, None, None, -0.6, -1.2, 0.1, None, None, -0.4, None, None,2022-11-12 05:00:00, 7.0, 6.642, None,46
None, None, -0.733, None, None, None, None, 0.0, None, None, -0.7, -1.2, -0.3, None, None, -0.4, None, None,2022-11-12 06:00:00, 7.0, 6.609, None,46
None, None, -0.722, None, None, None, None, 0.0, None, None, -0.7, -0.9, 0.3, None, None, -0.7, None, None,2022-11-12 07:00:00, 7.0, 6.725, None,46
None, None, -0.746, None, None, None, None, 0.0, None, None, -0.7, -1.0, 0.0, None, None, -0.6, None, None,2022-11-12 08:00:00, 6.0, 6.487, None,46
None, None, -0.472, None, None, None, None, 0.0, None, None, -0.5, -1.0, 0.0, None, None, -0.4, None, None,2022-11-12 09:00:00, 7.0, 6.529, None,46
None, None, -0.142, None, None, None, None, 0.0, None, None, -0.1, -1.0, 0.1, None, None, -0.1, None, None,2022-11-12 10:00:00, 7.0, 6.517, None,46
None, None, 0.082, None, None, None, None, 0.0, None, None, 0.1, -1.0, 0.0, None, None, 0.1, None, None,2022-11-12 11:00:00, 6.0, 6.488, None,46
None, None, 0.101, None, None, None, None, 0.0, None, None, 0.1, -1.0, 0.0, None, None, 0.2, None, None,2022-11-12 12:00:00, 6.0, 6.474, None,46
None, None, 0.254, None, None, None, None, 0.0, None, None, 0.3, -1.0, 0.0, None, None, 0.3, None, None,2022-11-12 13:00:00, 6.0, 6.431, None,46
None, None, 0.423, None, None, None, None, 0.0, None, None, 0.4, -1.0, 0.0, None, None, 0.4, None, None,2022-11-12 14:00:00, 6.0, 6.314, None,46
None, None, 0.344, None, None, None, None, 0.0, None, None, 0.3, -1.0, 0.0, None, None, 0.4, None, None,2022-11-12 15:00:00, 6.0, 6.276, None,46
